EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.0	23.7	-624.63	2.19	4.54	-9.3	53.9	28.26	45745	2568.0	12432.0	15000.0
44.0	23.7	-624.63	2.19	4.54	-9.3	53.9	28.26	45746	2569.0	12431.0	15000.0
44.0	23.7	-624.63	2.19	4.54	-9.3	53.9	28.26	45747	2570.0	12430.0	15000.0
44.0	23.7	-624.63	2.19	4.54	-9.3	53.9	28.26	45748	2571.0	12429.0	15000.0
44.0	23.6	-10285.09	16.36	11.93	29.57	64.51	28.26	45749	2572.0	12428.0	15000.0
44.0	23.6	-10285.09	16.36	11.93	29.57	64.51	28.27	45750	2573.0	12427.0	15000.0
43.99	23.6	-13054.93	0.97	19.62	7.7	3.27	28.3	45751	2574.0	12426.0	15000.0
43.97	23.6	-13054.93	0.97	19.62	7.7	3.27	28.32	45752	2575.0	12425.0	15000.0
43.95	23.6	-12091.49	1.26	20.3	-0.59	3.65	28.34	45753	2576.0	12424.0	15000.0
43.92	23.6	-12091.49	1.26	20.3	-0.59	3.65	28.33	45754	2577.0	12423.0	15000.0
43.88	23.6	-11656.13	2.04	19.81	0.78	8.18	28.32	45755	2578.0	12422.0	15000.0
43.84	23.6	-11656.13	2.04	19.81	0.78	8.18	28.35	45756	2579.0	12421.0	15000.0
43.8	23.6	-11513.85	2.35	19.69	-0.67	8.52	28.37	45757	2580.0	12420.0	15000.0
43.75	23.6	-11513.85	2.35	19.69	-0.67	8.52	28.38	45758	2581.0	12419.0	15000.0
43.7	23.6	-11510.86	2.32	19.66	-0.38	8.78	28.39	45759	2582.0	12418.0	15000.0
43.64	23.6	-11510.86	2.32	19.66	-0.38	8.78	28.41	45760	2583.0	12417.0	15000.0
43.59	23.6	-11498.47	2.38	19.71	0.87	8.08	28.42	45761	2584.0	12416.0	15000.0
43.53	23.6	-11498.47	2.38	19.71	0.87	8.08	28.41	45762	2585.0	12415.0	15000.0
43.46	23.6	-11503.17	2.38	19.68	-0.9	7.51	28.39	45763	2586.0	12414.0	15000.0
43.4	23.6	-11503.17	2.38	19.68	-0.9	7.51	28.39	45764	2587.0	12413.0	15000.0
43.32	23.6	-11494.63	2.35	19.67	-1.92	8.06	28.39	45765	2588.0	12412.0	15000.0
43.25	23.6	-11494.63	2.35	19.67	-1.92	8.06	28.42	45766	2589.0	12411.0	15000.0
43.17	23.6	-11493.77	2.41	19.68	-0.43	8.48	28.44	45767	2590.0	12410.0	15000.0
43.09	23.6	-11493.77	2.41	19.68	-0.43	8.48	28.44	45768	2591.0	12409.0	15000.0
43.0	23.7	-11498.9	2.39	19.68	-1.51	8.25	28.44	45769	2592.0	12408.0	15000.0
42.91	23.7	-11498.9	2.39	19.68	-1.51	8.25	28.44	45770	2593.0	12407.0	15000.0
42.82	23.7	-11495.48	2.3	19.64	-0.59	8.78	28.44	45771	2594.0	12406.0	15000.0
42.73	23.7	-11495.48	2.3	19.64	-0.59	8.78	28.44	45772	2595.0	12405.0	15000.0
42.64	23.7	-11499.33	2.3	19.65	0.09	8.44	28.44	45773	2596.0	12404.0	15000.0
42.55	23.7	-11499.33	2.3	19.65	0.09	8.44	28.45	45774	2597.0	12403.0	15000.0
42.46	23.7	-11504.03	2.27	19.67	0.89	8.27	28.46	45775	2598.0	12402.0	15000.0
