EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.4	23.4	-2764.28	7.05	6.07	25.48	79.35	26.62	16777	3384.0	11616.0	15000.0
39.4	23.4	-2764.28	7.05	6.07	25.48	79.35	26.62	16778	3385.0	11615.0	15000.0
39.4	23.4	-11798.83	15.23	12.76	32.49	50.21	26.63	16779	3386.0	11614.0	15000.0
39.39	23.4	-11798.83	15.23	12.76	32.49	50.21	26.63	16780	3387.0	11613.0	15000.0
39.39	23.4	-11798.83	15.23	12.76	32.49	50.21	26.63	16781	3388.0	11612.0	15000.0
39.38	23.4	-11798.83	15.23	12.76	32.49	50.21	26.65	16782	3389.0	11611.0	15000.0
39.37	23.4	-12830.2	0.45	19.71	6.04	2.37	26.68	16783	3390.0	11610.0	15000.0
39.36	23.4	-12830.2	0.45	19.71	6.04	2.37	26.68	16784	3391.0	11609.0	15000.0
39.34	23.4	-11908.63	1.53	20.03	-1.17	5.62	26.69	16785	3392.0	11608.0	15000.0
39.31	23.4	-11908.63	1.53	20.03	-1.17	5.62	26.71	16786	3393.0	11607.0	15000.0
39.28	23.4	-11624.08	2.16	19.77	-0.94	8.35	26.72	16787	3394.0	11606.0	15000.0
39.25	23.4	-11624.08	2.16	19.77	-0.94	8.35	26.73	16788	3395.0	11605.0	15000.0
39.2	23.4	-11539.91	2.3	19.69	-0.51	8.99	26.73	16789	3396.0	11604.0	15000.0
39.15	23.4	-11539.91	2.3	19.69	-0.51	8.99	26.74	16790	3397.0	11603.0	15000.0
39.1	23.4	-11516.84	2.37	19.69	-0.1	9.28	26.76	16791	3398.0	11602.0	15000.0
39.05	23.4	-11516.84	2.37	19.69	-0.1	9.28	26.75	16792	3399.0	11601.0	15000.0
39.0	23.4	-11504.03	2.37	19.72	-0.49	6.96	26.75	16793	3400.0	11600.0	15000.0
38.95	23.4	-11504.03	2.37	19.72	-0.49	6.96	26.77	16794	3401.0	11599.0	15000.0
38.9	23.4	-11503.17	2.37	19.69	0.15	9.14	26.79	16795	3402.0	11598.0	15000.0
38.85	23.4	-11503.17	2.37	19.69	0.15	9.14	26.81	16796	3403.0	11597.0	15000.0
38.8	23.4	-11498.47	2.39	19.64	-1.66	8.95	26.82	16797	3404.0	11596.0	15000.0
38.75	23.4	-11498.47	2.39	19.64	-1.66	8.95	26.81	16798	3405.0	11595.0	15000.0
38.7	23.4	-11505.73	2.32	19.6	-0.12	9.69	26.81	16799	3406.0	11594.0	15000.0
38.65	23.4	-11505.73	2.32	19.6	-0.12	9.69	26.8	16800	3407.0	11593.0	15000.0
38.6	23.4	-11502.74	2.35	19.62	-1.14	8.06	26.8	16801	3408.0	11592.0	15000.0
38.55	23.4	-11502.74	2.35	19.62	-1.14	8.06	26.79	16802	3409.0	11591.0	15000.0
38.5	23.4	-11498.9	2.36	19.63	0.02	8.55	26.79	16803	3410.0	11590.0	15000.0
38.45	23.4	-11498.9	2.36	19.63	0.02	8.55	26.8	16804	3411.0	11589.0	15000.0
38.4	23.4	-11501.89	2.33	19.64	-0.51	6.99	26.81	16805	3412.0	11588.0	15000.0
