EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.3	23.5	-3700.38	8.65	7.06	24.61	79.27	27.74	12861	3588.0	11412.0	15000.0
41.3	23.5	-3700.38	8.65	7.06	24.61	79.27	27.73	12862	3589.0	11411.0	15000.0
41.3	23.5	-3700.38	8.65	7.06	24.61	79.27	27.74	12863	3590.0	11410.0	15000.0
41.3	23.5	-3700.38	8.65	7.06	24.61	79.27	27.78	12864	3591.0	11409.0	15000.0
41.3	23.5	-12699.46	9.34	17.6	15.44	28.08	27.82	12865	3592.0	11408.0	15000.0
41.3	23.5	-12699.46	9.34	17.6	15.44	28.08	27.81	12866	3593.0	11407.0	15000.0
41.3	23.5	-12622.13	0.47	19.85	3.67	0.85	27.8	12867	3594.0	11406.0	15000.0
41.3	23.5	-12622.13	0.47	19.85	3.67	0.85	27.81	12868	3595.0	11405.0	15000.0
41.3	23.4	-11856.93	1.66	20.04	-1.15	5.14	27.83	12869	3596.0	11404.0	15000.0
41.29	23.4	-11856.93	1.66	20.04	-1.15	5.14	27.85	12870	3597.0	11403.0	15000.0
41.27	23.4	-11611.69	2.16	19.78	1.23	8.19	27.87	12871	3598.0	11402.0	15000.0
41.24	23.4	-11611.69	2.16	19.78	1.23	8.19	27.86	12872	3599.0	11401.0	15000.0
41.19	23.4	-11531.37	2.3	19.72	-0.27	6.85	27.85	12873	3600.0	11400.0	15000.0
41.14	23.4	-11531.37	2.3	19.72	-0.27	6.85	27.87	12874	3601.0	11399.0	15000.0
41.08	23.4	-11503.6	2.34	19.66	-0.54	8.97	27.89	12875	3602.0	11398.0	15000.0
41.01	23.4	-11503.6	2.34	19.66	-0.54	8.97	27.89	12876	3603.0	11397.0	15000.0
40.94	23.4	-11502.74	2.38	19.69	-1.0	8.17	27.89	12877	3604.0	11396.0	15000.0
40.87	23.4	-11502.74	2.38	19.69	-1.0	8.17	27.9	12878	3605.0	11395.0	15000.0
40.8	23.5	-11508.73	2.36	19.61	-1.06	9.14	27.91	12879	3606.0	11394.0	15000.0
40.73	23.5	-11508.73	2.36	19.61	-1.06	9.14	27.92	12880	3607.0	11393.0	15000.0
40.65	23.5	-11506.16	2.36	19.6	-0.65	9.41	27.93	12881	3608.0	11392.0	15000.0
40.56	23.5	-11506.16	2.36	19.6	-0.65	9.41	27.93	12882	3609.0	11391.0	15000.0
40.48	23.5	-11503.6	2.31	19.65	0.43	8.61	27.92	12883	3610.0	11390.0	15000.0
40.39	23.5	-11503.6	2.31	19.65	0.43	8.61	27.93	12884	3611.0	11389.0	15000.0
40.31	23.5	-11500.61	2.34	19.72	-0.24	7.25	27.93	12885	3612.0	11388.0	15000.0
40.22	23.5	-11500.61	2.34	19.72	-0.24	7.25	27.92	12886	3613.0	11387.0	15000.0
40.14	23.5	-11495.05	2.36	19.68	0.32	8.29	27.92	12887	3614.0	11386.0	15000.0
40.07	23.5	-11495.05	2.36	19.68	0.32	8.29	27.93	12888	3615.0	11385.0	15000.0
40.0	23.5	-11494.2	2.31	19.65	-0.59	8.73	27.94	12889	3616.0	11384.0	15000.0
39.94	23.5	-11494.2	2.31	19.65	-0.59	8.73	27.94	12890	3617.0	11383.0	15000.0
39.88	23.5	-11494.2	2.31	19.65	-0.59	8.73	27.94	12891	3618.0	11382.0	15000.0
39.82	23.5	-11494.2	2.31	19.65	-0.59	8.73	27.93	12892	3619.0	11381.0	15000.0
39.76	23.5	-11495.91	2.38	19.68	-1.39	7.48	27.92	12893	3620.0	11380.0	15000.0
39.7	23.5	-11495.91	2.38	19.68	-1.39	7.48	27.92	12894	3621.0	11379.0	15000.0
39.64	23.5	-11501.46	2.36	19.59	-0.18	9.27	27.93	12895	3622.0	11378.0	15000.0
39.58	23.5	-11501.46	2.36	19.59	-0.18	9.27	27.93	12896	3623.0	11377.0	15000.0
39.52	23.5	-11501.04	2.3	19.64	-1.08	8.51	27.93	12897	3624.0	11376.0	15000.0
39.46	23.5	-11501.04	2.3	19.64	-1.08	8.51	27.95	12898	3625.0	11375.0	15000.0
39.4	23.5	-11500.61	2.28	19.61	0.8	8.91	27.96	12899	3626.0	11374.0	15000.0
39.33	23.5	-11500.61	2.28	19.61	0.8	8.91	27.95	12900	3627.0	11373.0	15000.0
39.26	23.5	-11049.01	4.8	18.95	1.96	18.1	27.94	12901	3628.0	11372.0	15000.0
39.19	23.5	-11049.01	4.8	18.95	1.96	18.1	27.94	12902	3629.0	11371.0	15000.0
39.12	23.5	-11057.98	7.21	18.67	3.13	25.58	27.94	12903	3630.0	11370.0	15000.0
39.04	23.5	-11057.98	7.21	18.67	3.13	25.58	27.95	12904	3631.0	11369.0	15000.0
38.97	23.5	-11216.06	7.95	18.78	1.73	30.09	27.95	12905	3632.0	11368.0	15000.0
38.9	23.5	-11216.06	7.95	18.78	1.73	30.09	27.94	12906	3633.0	11367.0	15000.0
38.83	23.5	-11330.14	8.35	18.79	5.41	30.63	27.94	12907	3634.0	11366.0	15000.0
38.76	23.5	-11330.14	8.35	18.79	5.41	30.63	27.94	12908	3635.0	11365.0	15000.0
38.7	23.5	-11430.54	8.88	18.6	5.06	31.68	27.95	12909	3636.0	11364.0	15000.0
38.64	23.5	-11430.54	8.88	18.6	5.06	31.68	27.95	12910	3637.0	11363.0	15000.0
38.58	23.5	-11430.54	8.88	18.6	5.06	31.68	27.95	12911	3638.0	11362.0	15000.0
38.53	23.5	-11430.54	8.88	18.6	5.06	31.68	27.95	12912	3639.0	11361.0	15000.0
38.48	23.5	-11455.32	8.98	18.57	5.1	31.09	27.96	12913	3640.0	11360.0	15000.0
38.42	23.5	-11455.32	8.98	18.57	5.1	31.09	27.97	12914	3641.0	11359.0	15000.0
38.38	23.5	-11486.94	9.03	18.36	7.51	34.17	27.98	12915	3642.0	11358.0	15000.0
38.33	23.5	-11486.94	9.03	18.36	7.51	34.17	28.01	12916	3643.0	11357.0	15000.0
38.28	23.5	-11486.08	9.07	18.44	7.08	32.49	28.03	12917	3644.0	11356.0	15000.0
38.24	23.5	-11486.08	9.07	18.44	7.08	32.49	28.03	12918	3645.0	11355.0	15000.0
38.2	23.5	-11486.08	9.07	18.44	7.08	32.49	28.03	12919	3646.0	11354.0	15000.0
38.16	23.5	-11486.08	9.07	18.44	7.08	32.49	28.02	12920	3647.0	11353.0	15000.0
38.12	23.5	-11490.35	9.15	18.3	6.66	34.2	28.01	12921	3648.0	11352.0	15000.0
38.08	23.5	-11490.35	9.15	18.3	6.66	34.2	28.01	12922	3649.0	11351.0	15000.0
38.04	23.5	-11496.34	9.16	18.45	5.85	32.52	28.01	12923	3650.0	11350.0	15000.0
38.0	23.5	-11496.34	9.16	18.45	5.85	32.52	28.02	12924	3651.0	11349.0	15000.0
37.96	23.5	-11497.19	9.12	18.42	7.34	32.09	28.03	12925	3652.0	11348.0	15000.0
37.92	23.5	-11497.19	9.12	18.42	7.34	32.09	28.04	12926	3653.0	11347.0	15000.0
37.88	23.5	-11498.04	9.15	18.44	6.16	32.49	28.06	12927	3654.0	11346.0	15000.0
37.84	23.5	-11498.04	9.15	18.44	6.16	32.49	28.07	12928	3655.0	11345.0	15000.0
37.8	23.5	-11504.88	9.16	18.35	5.68	33.61	28.09	12929	3656.0	11344.0	15000.0
37.76	23.5	-11504.88	9.16	18.35	5.68	33.61	28.08	12930	3657.0	11343.0	15000.0
37.72	23.5	-11495.48	9.16	18.39	7.76	33.29	28.06	12931	3658.0	11342.0	15000.0
37.67	23.5	-11495.48	9.16	18.39	7.76	33.29	28.08	12932	3659.0	11341.0	15000.0
37.63	23.5	-11501.46	9.08	18.4	6.67	32.46	28.1	12933	3660.0	11340.0	15000.0
37.59	23.5	-11501.46	9.08	18.4	6.67	32.46	28.11	12934	3661.0	11339.0	15000.0
37.55	23.5	-11498.9	9.16	18.36	5.85	33.35	28.11	12935	3662.0	11338.0	15000.0
