EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.7	24.3	-659.67	3.13	4.75	3.6	68.65	29.02	222409	484.0	14516.0	15000.0
49.7	24.3	-659.67	3.13	4.75	3.6	68.65	29.01	222410	485.0	14515.0	15000.0
49.69	24.3	-10276.98	16.87	6.04	54.94	60.56	29.0	222411	486.0	14514.0	15000.0
49.67	24.3	-10276.98	16.87	6.04	54.94	60.56	29.0	222412	487.0	14513.0	15000.0
49.64	24.3	-10276.98	16.87	6.04	54.94	60.56	29.0	222413	488.0	14512.0	15000.0
49.6	24.3	-10276.98	16.87	6.04	54.94	60.56	29.01	222414	489.0	14511.0	15000.0
49.56	24.3	-13052.79	1.29	16.09	19.71	3.97	29.03	222415	490.0	14510.0	15000.0
49.5	24.3	-13052.79	1.29	16.09	19.71	3.97	29.05	222416	491.0	14509.0	15000.0
49.44	24.3	-12034.67	1.6	16.58	11.81	4.6	29.07	222417	492.0	14508.0	15000.0
49.37	24.3	-12034.67	1.6	16.58	11.81	4.6	29.06	222418	493.0	14507.0	15000.0
49.3	24.3	-11656.13	2.27	16.68	11.31	7.6	29.05	222419	494.0	14506.0	15000.0
49.22	24.3	-11656.13	2.27	16.68	11.31	7.6	29.06	222420	495.0	14505.0	15000.0
49.11	24.3	-11546.32	2.51	16.74	10.16	8.52	29.08	222421	496.0	14504.0	15000.0
49.0	24.3	-11546.32	2.51	16.74	10.16	8.52	29.09	222422	497.0	14503.0	15000.0
48.88	24.3	-11516.84	2.54	16.76	10.3	8.05	29.09	222423	498.0	14502.0	15000.0
48.75	24.3	-11516.84	2.54	16.76	10.3	8.05	29.12	222424	499.0	14501.0	15000.0
48.62	24.3	-11504.03	2.62	16.83	10.99	7.25	29.14	222425	500.0	14500.0	15000.0
