EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.6	23.9	-10.25	0.0	0.0	0.0	55.09	27.84	61005	5168.0	9832.0	15000.0
44.61	23.9	-10.25	0.0	0.0	0.0	55.09	27.83	61006	5169.0	9831.0	15000.0
44.61	23.9	-9440.0	16.04	13.15	21.5	67.38	27.82	61007	5170.0	9830.0	15000.0
44.61	23.9	-9440.0	16.04	13.15	21.5	67.38	27.82	61008	5171.0	9829.0	15000.0
44.6	23.9	-13146.36	1.43	19.59	7.08	4.5	27.83	61009	5172.0	9828.0	15000.0
44.59	23.9	-13146.36	1.43	19.59	7.08	4.5	27.85	61010	5173.0	9827.0	15000.0
44.57	23.9	-12164.55	1.1	20.24	-0.6	3.28	27.87	61011	5174.0	9826.0	15000.0
44.55	23.9	-12164.55	1.1	20.24	-0.6	3.28	27.88	61012	5175.0	9825.0	15000.0
44.52	23.9	-11564.27	2.21	19.75	-0.77	7.48	27.9	61013	5176.0	9824.0	15000.0
44.48	23.9	-11564.27	2.21	19.75	-0.77	7.48	27.92	61014	5177.0	9823.0	15000.0
44.44	23.9	-11515.56	2.26	19.69	-0.72	8.21	27.94	61015	5178.0	9822.0	15000.0
44.39	23.9	-11515.56	2.26	19.69	-0.72	8.21	27.95	61016	5179.0	9821.0	15000.0
44.33	23.9	-11507.44	2.29	19.7	0.18	8.1	27.96	61017	5180.0	9820.0	15000.0
44.27	23.9	-11507.44	2.29	19.7	0.18	8.1	27.97	61018	5181.0	9819.0	15000.0
44.2	24.0	-11504.88	2.31	19.68	-0.97	8.67	27.97	61019	5182.0	9818.0	15000.0
44.13	24.0	-11504.88	2.31	19.68	-0.97	8.67	27.97	61020	5183.0	9817.0	15000.0
44.05	24.0	-11504.88	2.31	19.68	-0.97	8.67	27.97	61021	5184.0	9816.0	15000.0
43.98	24.0	-11504.88	2.31	19.68	-0.97	8.67	27.96	61022	5185.0	9815.0	15000.0
43.9	24.0	-11499.75	2.27	19.67	0.57	8.2	27.96	61023	5186.0	9814.0	15000.0
43.82	24.0	-11499.75	2.27	19.67	0.57	8.2	27.96	61024	5187.0	9813.0	15000.0
43.74	24.0	-11504.88	2.25	19.68	-0.31	7.9	27.96	61025	5188.0	9812.0	15000.0
43.66	24.0	-11504.88	2.25	19.68	-0.31	7.9	27.96	61026	5189.0	9811.0	15000.0
43.58	24.0	-11496.34	2.32	19.64	0.21	8.59	27.96	61027	5190.0	9810.0	15000.0
43.49	24.0	-11496.34	2.32	19.64	0.21	8.59	27.97	61028	5191.0	9809.0	15000.0
43.4	23.9	-11500.18	2.3	19.64	-0.45	8.2	27.98	61029	5192.0	9808.0	15000.0
43.31	23.9	-11500.18	2.3	19.64	-0.45	8.2	27.98	61030	5193.0	9807.0	15000.0
43.22	23.9	-11496.34	2.33	19.69	-0.7	7.61	27.98	61031	5194.0	9806.0	15000.0
43.13	23.9	-11496.34	2.33	19.69	-0.7	7.61	27.97	61032	5195.0	9805.0	15000.0
43.04	23.9	-11497.62	2.28	19.71	0.21	8.05	27.97	61033	5196.0	9804.0	15000.0
42.95	23.9	-11497.62	2.28	19.71	0.21	8.05	27.98	61034	5197.0	9803.0	15000.0
42.86	23.9	-11500.61	2.23	19.65	0.04	8.39	27.99	61035	5198.0	9802.0	15000.0
42.77	23.9	-11500.61	2.23	19.65	0.04	8.39	28.0	61036	5199.0	9801.0	15000.0
42.68	23.9	-11498.47	2.25	19.69	1.06	8.08	28.01	61037	5200.0	9800.0	15000.0
42.59	23.9	-11498.47	2.25	19.69	1.06	8.08	28.0	61038	5201.0	9799.0	15000.0
42.5	24.0	-11498.9	2.33	19.64	-1.36	8.89	27.98	61039	5202.0	9798.0	15000.0
42.41	24.0	-11498.9	2.33	19.64	-1.36	8.89	27.98	61040	5203.0	9797.0	15000.0
42.32	24.0	-11498.9	2.33	19.64	-1.36	8.89	27.98	61041	5204.0	9796.0	15000.0
42.23	24.0	-11498.9	2.33	19.64	-1.36	8.89	28.0	61042	5205.0	9795.0	15000.0
42.14	24.0	-11271.18	3.03	19.31	0.96	11.71	28.02	61043	5206.0	9794.0	15000.0
42.05	24.0	-11271.18	3.03	19.31	0.96	11.71	28.01	61044	5207.0	9793.0	15000.0
41.96	24.0	-10864.44	7.25	18.31	1.14	28.26	27.99	61045	5208.0	9792.0	15000.0
41.87	24.0	-10864.44	7.25	18.31	1.14	28.26	28.0	61046	5209.0	9791.0	15000.0
41.78	24.0	-11041.75	8.91	18.44	3.89	34.03	28.0	61047	5210.0	9790.0	15000.0
41.69	24.0	-11041.75	8.91	18.44	3.89	34.03	27.99	61048	5211.0	9789.0	15000.0
41.6	24.1	-11206.66	9.69	18.34	4.43	35.36	27.99	61049	5212.0	9788.0	15000.0
41.51	24.1	-11206.66	9.69	18.34	4.43	35.36	27.99	61050	5213.0	9787.0	15000.0
41.42	24.1	-11316.04	10.05	18.04	7.25	37.1	28.0	61051	5214.0	9786.0	15000.0
41.34	24.1	-11316.04	10.05	18.04	7.25	37.1	28.02	61052	5215.0	9785.0	15000.0
41.26	24.1	-11380.98	10.34	17.91	7.9	39.14	28.03	61053	5216.0	9784.0	15000.0
41.18	24.1	-11380.98	10.34	17.91	7.9	39.14	28.02	61054	5217.0	9783.0	15000.0
41.1	24.1	-11429.68	10.61	17.79	8.0	39.63	28.02	61055	5218.0	9782.0	15000.0
41.02	24.1	-11429.68	10.61	17.79	8.0	39.63	28.03	61056	5219.0	9781.0	15000.0
40.94	24.1	-11457.03	10.65	17.73	9.27	39.94	28.05	61057	5220.0	9780.0	15000.0
40.87	24.1	-11457.03	10.65	17.73	9.27	39.94	28.06	61058	5221.0	9779.0	15000.0
40.8	24.1	-11468.56	10.77	17.71	9.79	40.41	28.07	61059	5222.0	9778.0	15000.0
40.73	24.1	-11468.56	10.77	17.71	9.79	40.41	28.08	61060	5223.0	9777.0	15000.0
40.67	24.1	-11483.52	10.81	17.66	8.5	39.46	28.1	61061	5224.0	9776.0	15000.0
40.61	24.1	-11483.52	10.81	17.66	8.5	39.46	28.09	61062	5225.0	9775.0	15000.0
40.55	24.1	-11487.79	10.77	17.66	11.87	40.03	28.08	61063	5226.0	9774.0	15000.0
40.5	24.1	-11487.79	10.77	17.66	11.87	40.03	28.11	61064	5227.0	9773.0	15000.0
40.45	24.1	-11492.92	10.82	17.64	11.15	38.67	28.13	61065	5228.0	9772.0	15000.0
40.41	24.1	-11492.92	10.82	17.64	11.15	38.67	28.13	61066	5229.0	9771.0	15000.0
40.37	24.1	-11494.2	10.85	17.61	10.05	39.93	28.13	61067	5230.0	9770.0	15000.0
40.33	24.1	-11494.2	10.85	17.61	10.05	39.93	28.13	61068	5231.0	9769.0	15000.0
40.3	24.0	-11500.18	10.83	17.68	9.84	38.78	28.13	61069	5232.0	9768.0	15000.0
40.27	24.0	-11500.18	10.83	17.68	9.84	38.78	28.13	61070	5233.0	9767.0	15000.0
40.24	24.0	-11500.18	10.83	17.68	9.84	38.78	28.13	61071	5234.0	9766.0	15000.0
40.21	24.0	-11500.18	10.83	17.68	9.84	38.78	28.16	61072	5235.0	9765.0	15000.0
40.18	24.0	-11501.89	10.81	17.58	12.34	39.36	28.19	61073	5236.0	9764.0	15000.0
40.15	24.0	-11501.89	10.81	17.58	12.34	39.36	28.19	61074	5237.0	9763.0	15000.0
40.12	24.0	-11496.34	10.82	17.65	10.27	39.88	28.19	61075	5238.0	9762.0	15000.0
40.09	24.0	-11496.34	10.82	17.65	10.27	39.88	28.21	61076	5239.0	9761.0	15000.0
40.06	24.0	-11498.04	10.93	17.68	8.57	39.0	28.22	61077	5240.0	9760.0	15000.0
40.03	24.0	-11498.04	10.93	17.68	8.57	39.0	28.23	61078	5241.0	9759.0	15000.0
40.0	24.0	-11497.62	10.87	17.69	9.61	38.77	28.24	61079	5242.0	9758.0	15000.0
39.97	24.0	-11497.62	10.87	17.69	9.61	38.77	28.26	61080	5243.0	9757.0	15000.0
39.93	24.0	-11498.04	10.86	17.67	10.2	38.35	28.28	61081	5244.0	9756.0	15000.0
39.9	24.0	-11498.04	10.86	17.67	10.2	38.35	28.28	61082	5245.0	9755.0	15000.0
39.86	24.0	-11504.45	10.86	17.68	9.35	38.94	28.28	61083	5246.0	9754.0	15000.0
39.83	24.0	-11504.45	10.86	17.68	9.35	38.94	28.29	61084	5247.0	9753.0	15000.0
39.79	24.0	-11498.9	10.83	17.64	9.92	39.53	28.3	61085	5248.0	9752.0	15000.0
39.76	24.0	-11498.9	10.83	17.64	9.92	39.53	28.33	61086	5249.0	9751.0	15000.0
39.73	24.0	-11502.32	10.89	17.6	10.73	39.23	28.35	61087	5250.0	9750.0	15000.0
39.71	24.0	-11502.32	10.89	17.6	10.73	39.23	28.35	61088	5251.0	9749.0	15000.0
39.7	24.1	-11500.61	10.9	17.64	9.09	38.62	28.35	61089	5252.0	9748.0	15000.0
39.69	24.1	-11500.61	10.9	17.64	9.09	38.62	28.35	61090	5253.0	9747.0	15000.0
39.68	24.1	-11497.62	10.95	17.64	9.05	39.54	28.35	61091	5254.0	9746.0	15000.0
39.67	24.1	-11497.62	10.95	17.64	9.05	39.54	28.37	61092	5255.0	9745.0	15000.0
39.66	24.1	-11499.33	10.86	17.65	9.86	39.41	28.4	61093	5256.0	9744.0	15000.0
39.65	24.1	-11499.33	10.86	17.65	9.86	39.41	28.42	61094	5257.0	9743.0	15000.0
39.64	24.1	-11497.19	10.92	17.62	8.96	39.99	28.43	61095	5258.0	9742.0	15000.0
39.63	24.1	-11497.19	10.92	17.62	8.96	39.99	28.43	61096	5259.0	9741.0	15000.0
39.62	24.1	-11502.74	10.81	17.58	10.67	41.29	28.42	61097	5260.0	9740.0	15000.0
39.61	24.1	-11502.74	10.81	17.58	10.67	41.29	28.42	61098	5261.0	9739.0	15000.0
39.6	23.9	-11503.17	10.89	17.63	8.97	38.39	28.43	61099	5262.0	9738.0	15000.0
39.59	23.9	-11503.17	10.89	17.63	8.97	38.39	28.46	61100	5263.0	9737.0	15000.0
39.58	23.9	-11496.76	10.94	17.58	8.42	40.29	28.48	61101	5264.0	9736.0	15000.0
39.57	23.9	-11496.76	10.94	17.58	8.42	40.29	28.48	61102	5265.0	9735.0	15000.0
39.56	23.9	-11496.76	10.94	17.58	8.42	40.29	28.48	61103	5266.0	9734.0	15000.0
39.55	23.9	-11496.76	10.94	17.58	8.42	40.29	28.48	61104	5267.0	9733.0	15000.0
39.54	23.9	-11503.17	10.82	17.59	9.97	40.44	28.48	61105	5268.0	9732.0	15000.0
39.53	23.9	-11503.17	10.82	17.59	9.97	40.44	28.48	61106	5269.0	9731.0	15000.0
39.52	23.9	-11497.62	10.92	17.68	9.8	39.05	28.48	61107	5270.0	9730.0	15000.0
39.51	23.9	-11497.62	10.92	17.68	9.8	39.05	28.5	61108	5271.0	9729.0	15000.0
39.5	23.9	-11493.34	10.86	17.65	11.92	39.08	28.52	61109	5272.0	9728.0	15000.0
39.49	23.9	-11493.34	10.86	17.65	11.92	39.08	28.53	61110	5273.0	9727.0	15000.0
39.48	23.9	-11500.18	10.8	17.6	10.46	39.5	28.53	61111	5274.0	9726.0	15000.0
39.47	23.9	-11500.18	10.8	17.6	10.46	39.5	28.52	61112	5275.0	9725.0	15000.0
39.46	23.9	-11508.73	10.84	17.62	12.09	39.99	28.51	61113	5276.0	9724.0	15000.0
39.45	23.9	-11508.73	10.84	17.62	12.09	39.99	28.52	61114	5277.0	9723.0	15000.0
39.44	23.9	-11501.89	10.9	17.64	9.56	38.92	28.54	61115	5278.0	9722.0	15000.0
39.43	23.9	-11501.89	10.9	17.64	9.56	38.92	28.55	61116	5279.0	9721.0	15000.0
39.42	23.9	-11495.05	10.86	17.63	9.71	40.56	28.56	61117	5280.0	9720.0	15000.0
39.41	23.9	-11495.05	10.86	17.63	9.71	40.56	28.56	61118	5281.0	9719.0	15000.0
39.4	23.9	-11495.48	10.83	17.63	12.18	39.68	28.56	61119	5282.0	9718.0	15000.0
39.39	23.9	-11495.48	10.83	17.63	12.18	39.68	28.56	61120	5283.0	9717.0	15000.0
39.39	23.9	-11498.47	10.92	17.69	9.11	38.45	28.57	61121	5284.0	9716.0	15000.0
39.39	23.9	-11498.47	10.92	17.69	9.11	38.45	28.59	61122	5285.0	9715.0	15000.0
39.39	23.9	-11499.75	10.83	17.64	11.49	40.29	28.6	61123	5286.0	9714.0	15000.0
39.39	23.9	-11499.75	10.83	17.64	11.49	40.29	28.6	61124	5287.0	9713.0	15000.0
39.4	23.9	-11500.18	10.94	17.63	9.37	38.53	28.6	61125	5288.0	9712.0	15000.0
39.4	23.9	-11500.18	10.94	17.63	9.37	38.53	28.6	61126	5289.0	9711.0	15000.0
39.4	23.9	-11500.18	10.94	17.63	9.37	38.53	28.6	61127	5290.0	9710.0	15000.0
