EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.2	24.2	-45.72	0.0	0.0	0.0	42.72	28.88	122409	13140.0	1860.0	15000.0
49.21	24.2	-45.72	0.0	0.0	0.0	42.72	28.86	122410	13141.0	1859.0	15000.0
49.2	24.2	-9499.39	16.28	7.79	44.98	67.14	28.84	122411	13142.0	1858.0	15000.0
49.19	24.2	-9499.39	16.28	7.79	44.98	67.14	28.85	122412	13143.0	1857.0	15000.0
49.17	24.2	-13128.84	1.83	16.65	17.76	5.77	28.87	122413	13144.0	1856.0	15000.0
49.14	24.2	-13128.84	1.83	16.65	17.76	5.77	28.87	122414	13145.0	1855.0	15000.0
49.11	24.2	-12173.52	1.22	17.04	11.08	3.74	28.88	122415	13146.0	1854.0	15000.0
49.07	24.2	-12173.52	1.22	17.04	11.08	3.74	28.91	122416	13147.0	1853.0	15000.0
49.02	24.2	-11698.0	2.13	17.32	9.57	6.2	28.94	122417	13148.0	1852.0	15000.0
48.96	24.2	-11698.0	2.13	17.32	9.57	6.2	28.94	122418	13149.0	1851.0	15000.0
48.9	24.2	-11565.98	2.32	17.3	7.64	8.0	28.94	122419	13150.0	1850.0	15000.0
48.83	24.2	-11565.98	2.32	17.3	7.64	8.0	28.93	122420	13151.0	1849.0	15000.0
48.76	24.2	-11509.15	2.52	17.39	7.23	7.43	28.93	122421	13152.0	1848.0	15000.0
48.68	24.2	-11509.15	2.52	17.39	7.23	7.43	28.93	122422	13153.0	1847.0	15000.0
48.6	24.2	-11503.6	2.39	17.35	7.63	7.1	28.94	122423	13154.0	1846.0	15000.0
48.51	24.2	-11503.6	2.39	17.35	7.63	7.1	28.94	122424	13155.0	1845.0	15000.0
48.42	24.2	-11504.45	2.39	17.39	8.85	6.81	28.95	122425	13156.0	1844.0	15000.0
48.32	24.2	-11504.45	2.39	17.39	8.85	6.81	28.95	122426	13157.0	1843.0	15000.0
48.22	24.2	-11504.45	2.39	17.39	8.85	6.81	28.95	122427	13158.0	1842.0	15000.0
48.11	24.2	-11504.45	2.39	17.39	8.85	6.81	28.97	122428	13159.0	1841.0	15000.0
48.0	24.2	-11502.32	2.44	17.3	7.16	8.66	29.0	122429	13160.0	1840.0	15000.0
47.88	24.2	-11502.32	2.44	17.3	7.16	8.66	28.98	122430	13161.0	1839.0	15000.0
47.76	24.2	-11502.74	2.36	17.24	9.44	9.47	28.97	122431	13162.0	1838.0	15000.0
47.64	24.2	-11502.74	2.36	17.24	9.44	9.47	28.98	122432	13163.0	1837.0	15000.0
47.52	24.2	-11495.91	2.42	17.37	7.92	7.67	29.0	122433	13164.0	1836.0	15000.0
47.4	24.2	-11495.91	2.42	17.37	7.92	7.67	29.02	122434	13165.0	1835.0	15000.0
47.28	24.2	-11507.87	2.52	17.32	6.98	7.89	29.02	122435	13166.0	1834.0	15000.0
47.16	24.2	-11507.87	2.52	17.32	6.98	7.89	29.01	122436	13167.0	1833.0	15000.0
47.04	24.2	-11503.17	2.38	17.3	8.14	8.41	29.0	122437	13168.0	1832.0	15000.0
46.92	24.2	-11503.17	2.38	17.3	8.14	8.41	28.99	122438	13169.0	1831.0	15000.0
46.8	24.2	-11501.04	2.47	17.35	7.17	7.8	28.98	122439	13170.0	1830.0	15000.0
46.68	24.2	-11501.04	2.47	17.35	7.17	7.8	28.99	122440	13171.0	1829.0	15000.0
46.57	24.2	-11503.6	2.4	17.37	9.16	7.36	29.01	122441	13172.0	1828.0	15000.0
46.45	24.2	-11503.6	2.4	17.37	9.16	7.36	29.01	122442	13173.0	1827.0	15000.0
46.34	24.2	-11494.63	2.41	17.35	7.83	8.04	29.01	122443	13174.0	1826.0	15000.0
46.22	24.2	-11494.63	2.41	17.35	7.83	8.04	29.0	122444	13175.0	1825.0	15000.0
46.11	24.2	-11500.61	2.38	17.3	9.89	9.08	29.0	122445	13176.0	1824.0	15000.0
46.01	24.2	-11500.61	2.38	17.3	9.89	9.08	29.0	122446	13177.0	1823.0	15000.0
45.9	24.2	-11231.02	3.37	17.39	5.87	12.48	29.0	122447	13178.0	1822.0	15000.0
45.8	24.2	-11231.02	3.37	17.39	5.87	12.48	29.0	122448	13179.0	1821.0	15000.0
45.7	24.2	-10866.57	7.59	15.99	12.21	28.1	28.99	122449	13180.0	1820.0	15000.0
45.62	24.2	-10866.57	7.59	15.99	12.21	28.1	29.0	122450	13181.0	1819.0	15000.0
45.56	24.2	-11035.76	9.06	15.22	16.63	32.31	29.01	122451	13182.0	1818.0	15000.0
45.52	24.2	-11035.76	9.06	15.22	16.63	32.31	29.0	122452	13183.0	1817.0	15000.0
45.49	24.2	-11206.66	9.79	14.75	19.89	34.23	28.99	122453	13184.0	1816.0	15000.0
45.46	24.2	-11206.66	9.79	14.75	19.89	34.23	28.99	122454	13185.0	1815.0	15000.0
45.45	24.2	-11206.66	9.79	14.75	19.89	34.23	28.99	122455	13186.0	1814.0	15000.0
45.43	24.2	-11206.66	9.79	14.75	19.89	34.23	28.99	122456	13187.0	1813.0	15000.0
45.4	24.2	-11321.16	10.21	14.47	21.0	36.64	29.0	122457	13188.0	1812.0	15000.0
45.36	24.2	-11321.16	10.21	14.47	21.0	36.64	29.0	122458	13189.0	1811.0	15000.0
45.3	24.2	-11396.36	10.55	14.28	21.55	37.07	29.01	122459	13190.0	1810.0	15000.0
45.23	24.2	-11396.36	10.55	14.28	21.55	37.07	29.01	122460	13191.0	1809.0	15000.0
45.15	24.2	-11432.25	10.75	14.22	21.91	37.25	29.01	122461	13192.0	1808.0	15000.0
45.06	24.2	-11432.25	10.75	14.22	21.91	37.25	29.03	122462	13193.0	1807.0	15000.0
44.97	24.2	-11459.16	10.76	14.1	23.35	37.26	29.06	122463	13194.0	1806.0	15000.0
44.88	24.2	-11459.16	10.76	14.1	23.35	37.26	29.05	122464	13195.0	1805.0	15000.0
44.8	24.2	-11477.96	10.87	14.11	21.89	37.33	29.04	122465	13196.0	1804.0	15000.0
44.71	24.2	-11477.96	10.87	14.11	21.89	37.33	29.06	122466	13197.0	1803.0	15000.0
44.63	24.2	-11492.49	10.93	14.07	22.55	37.74	29.08	122467	13198.0	1802.0	15000.0
44.56	24.2	-11492.49	10.93	14.07	22.55	37.74	29.09	122468	13199.0	1801.0	15000.0
44.5	24.2	-11490.78	10.93	14.08	23.1	38.1	29.1	122469	13200.0	1800.0	15000.0
44.44	24.2	-11490.78	10.93	14.08	23.1	38.1	29.12	122470	13201.0	1799.0	15000.0
44.39	24.2	-11495.48	10.91	14.05	23.87	37.8	29.14	122471	13202.0	1798.0	15000.0
44.34	24.2	-11495.48	10.91	14.05	23.87	37.8	29.15	122472	13203.0	1797.0	15000.0
44.28	24.2	-11495.48	10.96	13.98	23.82	38.96	29.16	122473	13204.0	1796.0	15000.0
44.23	24.2	-11495.48	10.96	13.98	23.82	38.96	29.15	122474	13205.0	1795.0	15000.0
44.18	24.2	-11503.17	10.87	14.03	25.22	38.13	29.15	122475	13206.0	1794.0	15000.0
44.14	24.2	-11503.17	10.87	14.03	25.22	38.13	29.18	122476	13207.0	1793.0	15000.0
44.09	24.2	-11497.62	10.86	14.03	24.12	37.99	29.22	122477	13208.0	1792.0	15000.0
44.04	24.2	-11497.62	10.86	14.03	24.12	37.99	29.23	122478	13209.0	1791.0	15000.0
44.0	24.3	-11499.33	10.92	13.99	23.83	39.01	29.23	122479	13210.0	1790.0	15000.0
43.96	24.3	-11499.33	10.92	13.99	23.83	39.01	29.23	122480	13211.0	1789.0	15000.0
43.92	24.3	-11503.6	10.86	14.03	25.5	38.32	29.23	122481	13212.0	1788.0	15000.0
43.87	24.3	-11503.6	10.86	14.03	25.5	38.32	29.24	122482	13213.0	1787.0	15000.0
43.83	24.3	-11494.63	10.96	14.07	22.77	38.48	29.25	122483	13214.0	1786.0	15000.0
43.79	24.3	-11494.63	10.96	14.07	22.77	38.48	29.25	122484	13215.0	1785.0	15000.0
43.75	24.3	-11494.63	10.96	14.07	22.77	38.48	29.25	122485	13216.0	1784.0	15000.0
43.71	24.3	-11494.63	10.96	14.07	22.77	38.48	29.26	122486	13217.0	1783.0	15000.0
43.67	24.3	-11503.17	10.92	14.04	23.35	37.75	29.28	122487	13218.0	1782.0	15000.0
43.64	24.3	-11503.17	10.92	14.04	23.35	37.75	29.29	122488	13219.0	1781.0	15000.0
43.6	24.3	-11498.47	10.89	14.03	24.85	39.02	29.3	122489	13220.0	1780.0	15000.0
43.56	24.3	-11498.47	10.89	14.03	24.85	39.02	29.3	122490	13221.0	1779.0	15000.0
43.53	24.3	-11497.62	10.91	14.06	22.74	37.58	29.31	122491	13222.0	1778.0	15000.0
43.49	24.3	-11497.62	10.91	14.06	22.74	37.58	29.31	122492	13223.0	1777.0	15000.0
43.46	24.3	-11499.75	10.88	14.0	24.02	38.31	29.32	122493	13224.0	1776.0	15000.0
43.43	24.3	-11499.75	10.88	14.0	24.02	38.31	29.34	122494	13225.0	1775.0	15000.0
43.4	24.3	-11501.04	10.89	14.05	23.63	38.23	29.37	122495	13226.0	1774.0	15000.0
43.37	24.3	-11501.04	10.89	14.05	23.63	38.23	29.38	122496	13227.0	1773.0	15000.0
43.35	24.3	-11495.91	10.94	14.01	22.86	38.64	29.39	122497	13228.0	1772.0	15000.0
43.32	24.3	-11495.91	10.94	14.01	22.86	38.64	29.39	122498	13229.0	1771.0	15000.0
43.3	24.3	-11498.9	10.92	13.98	23.87	40.0	29.39	122499	13230.0	1770.0	15000.0
43.28	24.3	-11498.9	10.92	13.98	23.87	40.0	29.39	122500	13231.0	1769.0	15000.0
43.27	24.3	-11502.74	10.95	14.08	22.76	37.28	29.4	122501	13232.0	1768.0	15000.0
43.26	24.3	-11502.74	10.95	14.08	22.76	37.28	29.43	122502	13233.0	1767.0	15000.0
43.25	24.3	-11501.04	10.9	13.95	22.79	39.54	29.45	122503	13234.0	1766.0	15000.0
