EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.8	23.3	-6749.21	13.89	9.48	28.85	77.5	28.53	31873	2020.0	12980.0	15000.0
51.8	23.3	-6749.21	13.89	9.48	28.85	77.5	28.53	31874	2021.0	12979.0	15000.0
51.8	23.3	-13010.92	5.24	15.3	21.78	15.41	28.54	31875	2022.0	12978.0	15000.0
51.8	23.3	-13010.92	5.24	15.3	21.78	15.41	28.54	31876	2023.0	12977.0	15000.0
51.8	23.3	-13010.92	5.24	15.3	21.78	15.41	28.54	31877	2024.0	12976.0	15000.0
51.8	23.3	-13010.92	5.24	15.3	21.78	15.41	28.56	31878	2025.0	12975.0	15000.0
51.8	23.4	-12329.04	1.28	15.37	18.49	2.0	28.58	31879	2026.0	12974.0	15000.0
51.78	23.4	-12329.04	1.28	15.37	18.49	2.0	28.58	31880	2027.0	12973.0	15000.0
51.74	23.4	-11775.75	2.16	15.52	15.62	6.33	28.57	31881	2028.0	12972.0	15000.0
51.67	23.4	-11775.75	2.16	15.52	15.62	6.33	28.58	31882	2029.0	12971.0	15000.0
51.57	23.4	-11577.08	2.57	15.61	14.44	8.22	28.59	31883	2030.0	12970.0	15000.0
51.46	23.4	-11577.08	2.57	15.61	14.44	8.22	28.61	31884	2031.0	12969.0	15000.0
51.34	23.4	-11518.98	2.66	15.67	14.74	8.08	28.63	31885	2032.0	12968.0	15000.0
51.21	23.4	-11518.98	2.66	15.67	14.74	8.08	28.64	31886	2033.0	12967.0	15000.0
51.07	23.4	-11504.45	2.66	15.7	14.44	8.06	28.64	31887	2034.0	12966.0	15000.0
50.93	23.4	-11504.45	2.66	15.7	14.44	8.06	28.67	31888	2035.0	12965.0	15000.0
50.8	23.3	-11504.03	2.73	15.65	13.15	8.0	28.69	31889	2036.0	12964.0	15000.0
50.67	23.3	-11504.03	2.73	15.65	13.15	8.0	28.68	31890	2037.0	12963.0	15000.0
50.54	23.3	-11501.89	2.69	15.66	13.67	8.28	28.67	31891	2038.0	12962.0	15000.0
50.41	23.3	-11501.89	2.69	15.66	13.67	8.28	28.67	31892	2039.0	12961.0	15000.0
50.28	23.3	-11504.88	2.6	15.67	14.47	8.45	28.68	31893	2040.0	12960.0	15000.0
50.15	23.3	-11504.88	2.6	15.67	14.47	8.45	28.7	31894	2041.0	12959.0	15000.0
50.02	23.3	-11496.34	2.72	15.73	15.0	7.76	28.71	31895	2042.0	12958.0	15000.0
49.89	23.3	-11496.34	2.72	15.73	15.0	7.76	28.72	31896	2043.0	12957.0	15000.0
49.76	23.3	-11508.73	2.66	15.61	14.12	9.16	28.72	31897	2044.0	12956.0	15000.0
49.63	23.3	-11508.73	2.66	15.61	14.12	9.16	28.71	31898	2045.0	12955.0	15000.0
49.5	23.4	-11493.77	2.67	15.69	16.13	8.84	28.7	31899	2046.0	12954.0	15000.0
49.37	23.4	-11493.77	2.67	15.69	16.13	8.84	28.7	31900	2047.0	12953.0	15000.0
49.24	23.4	-11505.73	2.63	15.71	14.31	7.06	28.7	31901	2048.0	12952.0	15000.0
49.11	23.4	-11505.73	2.63	15.71	14.31	7.06	28.71	31902	2049.0	12951.0	15000.0
48.98	23.4	-11500.61	2.62	15.63	15.1	8.57	28.72	31903	2050.0	12950.0	15000.0
48.85	23.4	-11500.61	2.62	15.63	15.1	8.57	28.73	31904	2051.0	12949.0	15000.0
48.72	23.4	-11495.48	2.62	15.72	14.59	7.99	28.75	31905	2052.0	12948.0	15000.0
48.59	23.4	-11495.48	2.62	15.72	14.59	7.99	28.76	31906	2053.0	12947.0	15000.0
48.46	23.4	-11504.88	2.63	15.63	15.71	8.98	28.77	31907	2054.0	12946.0	15000.0
48.33	23.4	-11504.88	2.63	15.63	15.71	8.98	28.77	31908	2055.0	12945.0	15000.0
48.2	23.4	-11499.33	2.68	15.64	14.34	8.53	28.76	31909	2056.0	12944.0	15000.0
48.07	23.4	-11499.33	2.68	15.64	14.34	8.53	28.76	31910	2057.0	12943.0	15000.0
47.94	23.4	-11506.16	2.66	15.64	12.82	8.55	28.75	31911	2058.0	12942.0	15000.0
47.81	23.4	-11506.16	2.66	15.64	12.82	8.55	28.75	31912	2059.0	12941.0	15000.0
47.68	23.4	-11506.16	2.66	15.64	12.82	8.55	28.75	31913	2060.0	12940.0	15000.0
47.55	23.4	-11506.16	2.66	15.64	12.82	8.55	28.76	31914	2061.0	12939.0	15000.0
47.42	23.4	-10855.04	6.83	14.55	17.46	23.86	28.76	31915	2062.0	12938.0	15000.0
47.29	23.4	-10855.04	6.83	14.55	17.46	23.86	28.76	31916	2063.0	12937.0	15000.0
47.16	23.4	-10961.42	8.91	13.27	22.71	32.89	28.75	31917	2064.0	12936.0	15000.0
47.03	23.4	-10961.42	8.91	13.27	22.71	32.89	28.75	31918	2065.0	12935.0	15000.0
46.9	23.6	-11153.26	9.77	12.76	27.19	34.07	28.75	31919	2066.0	12934.0	15000.0
46.78	23.6	-11153.26	9.77	12.76	27.19	34.07	28.75	31920	2067.0	12933.0	15000.0
46.67	23.6	-11292.54	10.31	12.34	28.86	37.06	28.76	31921	2068.0	12932.0	15000.0
46.56	23.6	-11292.54	10.31	12.34	28.86	37.06	28.78	31922	2069.0	12931.0	15000.0
46.47	23.6	-11374.14	10.55	12.1	29.81	38.34	28.8	31923	2070.0	12930.0	15000.0
46.39	23.6	-11374.14	10.55	12.1	29.81	38.34	28.81	31924	2071.0	12929.0	15000.0
46.31	23.6	-11425.41	10.82	12.05	29.9	38.65	28.82	31925	2072.0	12928.0	15000.0
46.23	23.6	-11425.41	10.82	12.05	29.9	38.65	28.82	31926	2073.0	12927.0	15000.0
46.15	23.6	-11454.47	10.87	11.95	31.1	37.33	28.82	31927	2074.0	12926.0	15000.0
46.08	23.6	-11454.47	10.87	11.95	31.1	37.33	28.83	31928	2075.0	12925.0	15000.0
46.0	23.5	-11481.81	10.98	11.89	30.86	38.13	28.85	31929	2076.0	12924.0	15000.0
45.92	23.5	-11481.81	10.98	11.89	30.86	38.13	28.86	31930	2077.0	12923.0	15000.0
45.84	23.5	-11495.48	10.91	11.91	33.07	38.19	28.88	31931	2078.0	12922.0	15000.0
45.76	23.5	-11495.48	10.91	11.91	33.07	38.19	28.9	31932	2079.0	12921.0	15000.0
45.68	23.5	-11490.35	11.02	11.9	30.54	38.07	28.91	31933	2080.0	12920.0	15000.0
45.6	23.5	-11490.35	11.02	11.9	30.54	38.07	28.92	31934	2081.0	12919.0	15000.0
45.53	23.5	-11499.33	11.04	11.9	30.84	37.18	28.93	31935	2082.0	12918.0	15000.0
45.46	23.5	-11499.33	11.04	11.9	30.84	37.18	28.94	31936	2083.0	12917.0	15000.0
45.4	23.5	-11498.9	11.08	11.9	31.01	37.97	28.95	31937	2084.0	12916.0	15000.0
45.35	23.5	-11498.9	11.08	11.9	31.01	37.97	28.96	31938	2085.0	12915.0	15000.0
45.3	23.5	-11500.61	10.97	11.92	30.65	38.0	28.98	31939	2086.0	12914.0	15000.0
45.26	23.5	-11500.61	10.97	11.92	30.65	38.0	28.98	31940	2087.0	12913.0	15000.0
45.22	23.5	-11500.61	10.97	11.92	30.65	38.0	28.98	31941	2088.0	12912.0	15000.0
45.19	23.5	-11500.61	10.97	11.92	30.65	38.0	29.0	31942	2089.0	12911.0	15000.0
45.15	23.5	-11498.47	11.06	11.85	31.48	38.24	29.02	31943	2090.0	12910.0	15000.0
45.12	23.5	-11498.47	11.06	11.85	31.48	38.24	29.02	31944	2091.0	12909.0	15000.0
45.1	23.5	-11501.04	11.06	11.89	31.17	38.05	29.03	31945	2092.0	12908.0	15000.0
45.07	23.5	-11501.04	11.06	11.89	31.17	38.05	29.04	31946	2093.0	12907.0	15000.0
45.05	23.5	-11501.04	11.03	11.87	30.63	38.15	29.06	31947	2094.0	12906.0	15000.0
45.02	23.5	-11501.04	11.03	11.87	30.63	38.15	29.08	31948	2095.0	12905.0	15000.0
45.0	23.5	-11499.33	11.03	11.94	31.31	37.88	29.09	31949	2096.0	12904.0	15000.0
44.98	23.5	-11499.33	11.03	11.94	31.31	37.88	29.1	31950	2097.0	12903.0	15000.0
44.96	23.5	-11494.63	11.01	11.9	33.42	38.45	29.11	31951	2098.0	12902.0	15000.0
44.94	23.5	-11494.63	11.01	11.9	33.42	38.45	29.12	31952	2099.0	12901.0	15000.0
44.92	23.5	-11494.2	11.04	11.92	30.77	37.49	29.13	31953	2100.0	12900.0	15000.0
44.9	23.5	-11494.2	11.04	11.92	30.77	37.49	29.15	31954	2101.0	12899.0	15000.0
44.88	23.5	-11498.9	11.04	11.93	31.41	36.95	29.17	31955	2102.0	12898.0	15000.0
44.86	23.5	-11498.9	11.04	11.93	31.41	36.95	29.2	31956	2103.0	12897.0	15000.0
44.84	23.5	-11503.6	11.0	11.89	31.91	37.49	29.22	31957	2104.0	12896.0	15000.0
44.82	23.5	-11503.6	11.0	11.89	31.91	37.49	29.22	31958	2105.0	12895.0	15000.0
44.8	23.5	-11504.88	11.05	11.83	31.08	38.88	29.22	31959	2106.0	12894.0	15000.0
44.77	23.5	-11504.88	11.05	11.83	31.08	38.88	29.23	31960	2107.0	12893.0	15000.0
44.75	23.5	-11493.77	11.02	11.91	31.24	37.62	29.24	31961	2108.0	12892.0	15000.0
44.71	23.5	-11493.77	11.02	11.91	31.24	37.62	29.26	31962	2109.0	12891.0	15000.0
44.68	23.5	-11499.75	10.95	11.96	31.53	36.98	29.28	31963	2110.0	12890.0	15000.0
44.65	23.5	-11499.75	10.95	11.96	31.53	36.98	29.29	31964	2111.0	12889.0	15000.0
44.61	23.5	-11492.49	11.06	11.82	31.69	39.56	29.29	31965	2112.0	12888.0	15000.0
44.58	23.5	-11492.49	11.06	11.82	31.69	39.56	29.32	31966	2113.0	12887.0	15000.0
44.55	23.5	-11503.17	11.02	11.9	31.35	36.97	29.35	31967	2114.0	12886.0	15000.0
44.52	23.5	-11503.17	11.02	11.9	31.35	36.97	29.35	31968	2115.0	12885.0	15000.0
44.5	23.4	-11503.17	11.02	11.9	31.35	36.97	29.35	31969	2116.0	12884.0	15000.0
44.48	23.4	-11503.17	11.02	11.9	31.35	36.97	29.35	31970	2117.0	12883.0	15000.0
44.47	23.4	-11503.17	11.02	11.9	31.35	36.97	29.35	31971	2118.0	12882.0	15000.0
44.45	23.4	-11503.17	11.02	11.9	31.35	36.97	29.35	31972	2119.0	12881.0	15000.0
44.44	23.4	-11503.17	10.98	11.9	30.73	38.65	29.36	31973	2120.0	12880.0	15000.0
44.43	23.4	-11503.17	10.98	11.9	30.73	38.65	29.38	31974	2121.0	12879.0	15000.0
44.42	23.4	-11499.33	10.98	11.89	31.39	37.94	29.4	31975	2122.0	12878.0	15000.0
44.41	23.4	-11499.33	10.98	11.89	31.39	37.94	29.4	31976	2123.0	12877.0	15000.0
44.41	23.4	-11499.33	10.98	11.89	31.39	37.94	29.4	31977	2124.0	12876.0	15000.0
44.4	23.4	-11499.33	10.98	11.89	31.39	37.94	29.41	31978	2125.0	12875.0	15000.0
44.4	23.5	-11499.75	11.0	11.85	33.42	39.45	29.42	31979	2126.0	12874.0	15000.0
44.4	23.5	-11499.75	11.0	11.85	33.42	39.45	29.44	31980	2127.0	12873.0	15000.0
44.4	23.5	-11494.2	11.06	11.88	31.08	37.95	29.46	31981	2128.0	12872.0	15000.0
44.4	23.5	-11494.2	11.06	11.88	31.08	37.95	29.47	31982	2129.0	12871.0	15000.0
44.4	23.5	-11502.32	11.02	11.85	30.84	38.32	29.48	31983	2130.0	12870.0	15000.0
44.4	23.5	-11502.32	11.02	11.85	30.84	38.32	29.47	31984	2131.0	12869.0	15000.0
44.4	23.5	-11504.45	10.96	11.85	31.63	39.65	29.47	31985	2132.0	12868.0	15000.0
44.4	23.5	-11504.45	10.96	11.85	31.63	39.65	29.48	31986	2133.0	12867.0	15000.0
44.4	23.5	-11496.76	11.05	11.86	31.59	38.66	29.5	31987	2134.0	12866.0	15000.0
44.4	23.5	-11496.76	11.05	11.86	31.59	38.66	29.51	31988	2135.0	12865.0	15000.0
44.4	23.4	-11497.62	11.02	11.79	31.19	38.71	29.53	31989	2136.0	12864.0	15000.0
44.39	23.4	-11497.62	11.02	11.79	31.19	38.71	29.53	31990	2137.0	12863.0	15000.0
44.39	23.4	-11500.61	10.98	11.89	32.08	39.18	29.53	31991	2138.0	12862.0	15000.0
44.37	23.4	-11500.61	10.98	11.89	32.08	39.18	29.52	31992	2139.0	12861.0	15000.0
44.36	23.4	-11501.46	11.08	11.9	30.67	37.54	29.52	31993	2140.0	12860.0	15000.0
44.35	23.4	-11501.46	11.08	11.9	30.67	37.54	29.53	31994	2141.0	12859.0	15000.0
44.33	23.4	-11495.05	11.07	11.9	30.63	38.19	29.55	31995	2142.0	12858.0	15000.0
44.32	23.4	-11495.05	11.07	11.9	30.63	38.19	29.56	31996	2143.0	12857.0	15000.0
44.31	23.4	-11504.03	11.02	11.93	31.47	36.66	29.57	31997	2144.0	12856.0	15000.0
44.3	23.4	-11504.03	11.02	11.93	31.47	36.66	29.57	31998	2145.0	12855.0	15000.0
44.3	23.5	-11502.32	11.0	11.84	33.45	38.6	29.57	31999	2146.0	12854.0	15000.0
44.3	23.5	-11502.32	11.0	11.84	33.45	38.6	29.57	32000	2147.0	12853.0	15000.0
44.31	23.5	-11499.33	11.03	11.85	31.08	38.74	29.58	32001	2148.0	12852.0	15000.0
44.32	23.5	-11499.33	11.03	11.85	31.08	38.74	29.59	32002	2149.0	12851.0	15000.0
44.33	23.5	-11500.61	11.01	11.9	31.78	37.39	29.61	32003	2150.0	12850.0	15000.0
44.35	23.5	-11500.61	11.01	11.9	31.78	37.39	29.62	32004	2151.0	12849.0	15000.0
44.36	23.5	-11496.34	11.03	11.92	31.25	37.61	29.63	32005	2152.0	12848.0	15000.0
44.37	23.5	-11496.34	11.03	11.92	31.25	37.61	29.64	32006	2153.0	12847.0	15000.0
44.39	23.5	-11500.18	11.02	11.83	30.94	38.93	29.64	32007	2154.0	12846.0	15000.0
44.39	23.5	-11500.18	11.02	11.83	30.94	38.93	29.64	32008	2155.0	12845.0	15000.0
44.4	23.5	-11500.18	11.02	11.83	30.94	38.93	29.64	32009	2156.0	12844.0	15000.0
44.4	23.5	-11500.18	11.02	11.83	30.94	38.93	29.63	32010	2157.0	12843.0	15000.0
44.4	23.5	-11502.74	11.0	11.94	32.19	37.72	29.63	32011	2158.0	12842.0	15000.0
44.4	23.5	-11502.74	11.0	11.94	32.19	37.72	29.64	32012	2159.0	12841.0	15000.0
44.4	23.5	-11504.88	10.99	11.89	31.23	37.28	29.66	32013	2160.0	12840.0	15000.0
44.4	23.5	-11504.88	10.99	11.89	31.23	37.28	29.68	32014	2161.0	12839.0	15000.0
44.4	23.5	-11497.62	11.05	11.84	31.84	37.35	29.69	32015	2162.0	12838.0	15000.0
44.39	23.5	-11497.62	11.05	11.84	31.84	37.35	29.68	32016	2163.0	12837.0	15000.0
44.39	23.5	-11497.19	11.03	11.81	31.97	39.45	29.67	32017	2164.0	12836.0	15000.0
44.4	23.5	-11497.19	11.03	11.81	31.97	39.45	29.68	32018	2165.0	12835.0	15000.0
44.4	23.5	-11501.46	11.04	11.89	30.91	37.83	29.69	32019	2166.0	12834.0	15000.0
44.41	23.5	-11501.46	11.04	11.89	30.91	37.83	29.7	32020	2167.0	12833.0	15000.0
44.41	23.5	-11497.19	11.01	11.91	32.36	37.54	29.71	32021	2168.0	12832.0	15000.0
44.42	23.5	-11497.19	11.01	11.91	32.36	37.54	29.7	32022	2169.0	12831.0	15000.0
44.44	23.5	-11498.9	11.08	11.87	31.19	38.27	29.69	32023	2170.0	12830.0	15000.0
44.45	23.5	-11498.9	11.08	11.87	31.19	38.27	29.71	32024	2171.0	12829.0	15000.0
44.46	23.5	-11498.47	11.07	11.87	30.7	38.13	29.72	32025	2172.0	12828.0	15000.0
44.47	23.5	-11498.47	11.07	11.87	30.7	38.13	29.73	32026	2173.0	12827.0	15000.0
44.48	23.5	-11503.6	11.01	11.86	31.16	37.89	29.73	32027	2174.0	12826.0	15000.0
44.49	23.5	-11503.6	11.01	11.86	31.16	37.89	29.73	32028	2175.0	12825.0	15000.0
44.5	23.4	-11501.89	11.01	11.85	33.27	38.76	29.73	32029	2176.0	12824.0	15000.0
44.5	23.4	-11501.89	11.01	11.85	33.27	38.76	29.73	32030	2177.0	12823.0	15000.0
44.51	23.4	-11496.34	11.07	11.86	30.48	37.93	29.74	32031	2178.0	12822.0	15000.0
44.51	23.4	-11496.34	11.07	11.86	30.48	37.93	29.75	32032	2179.0	12821.0	15000.0
44.5	23.4	-11500.61	11.02	11.91	31.28	37.79	29.76	32033	2180.0	12820.0	15000.0
44.5	23.4	-11500.61	11.02	11.91	31.28	37.79	29.77	32034	2181.0	12819.0	15000.0
44.5	23.4	-11497.62	11.06	11.89	31.21	37.71	29.78	32035	2182.0	12818.0	15000.0
44.49	23.4	-11497.62	11.06	11.89	31.21	37.71	29.79	32036	2183.0	12817.0	15000.0
44.49	23.4	-11499.33	11.06	11.86	30.25	38.15	29.8	32037	2184.0	12816.0	15000.0
44.5	23.4	-11499.33	11.06	11.86	30.25	38.15	29.8	32038	2185.0	12815.0	15000.0
44.5	23.5	-11499.33	11.06	11.86	30.25	38.15	29.8	32039	2186.0	12814.0	15000.0
44.51	23.5	-11499.33	11.06	11.86	30.25	38.15	29.79	32040	2187.0	12813.0	15000.0
44.53	23.5	-11499.75	11.01	11.92	32.42	37.25	29.78	32041	2188.0	12812.0	15000.0
44.55	23.5	-11499.75	11.01	11.92	32.42	37.25	29.8	32042	2189.0	12811.0	15000.0
44.57	23.5	-11499.33	11.0	11.89	31.55	38.19	29.81	32043	2190.0	12810.0	15000.0
44.6	23.5	-11499.33	11.0	11.89	31.55	38.19	29.83	32044	2191.0	12809.0	15000.0
44.63	23.5	-11499.75	11.08	11.83	31.45	38.74	29.84	32045	2192.0	12808.0	15000.0
44.65	23.5	-11499.75	11.08	11.83	31.45	38.74	29.83	32046	2193.0	12807.0	15000.0
44.67	23.5	-11504.03	10.96	11.83	31.97	39.13	29.81	32047	2194.0	12806.0	15000.0
44.69	23.5	-11504.03	10.96	11.83	31.97	39.13	29.81	32048	2195.0	12805.0	15000.0
44.7	23.4	-11497.62	10.99	11.89	31.19	37.85	29.82	32049	2196.0	12804.0	15000.0
44.7	23.4	-11497.62	10.99	11.89	31.19	37.85	29.83	32050	2197.0	12803.0	15000.0
44.71	23.4	-11497.19	11.0	11.88	33.14	37.07	29.84	32051	2198.0	12802.0	15000.0
44.7	23.4	-11497.19	11.0	11.88	33.14	37.07	29.83	32052	2199.0	12801.0	15000.0
44.7	23.4	-11501.04	10.97	11.84	31.65	39.09	29.83	32053	2200.0	12800.0	15000.0
44.7	23.4	-11501.04	10.97	11.84	31.65	39.09	29.82	32054	2201.0	12799.0	15000.0
44.69	23.4	-11504.03	11.07	11.83	31.0	38.83	29.82	32055	2202.0	12798.0	15000.0
44.69	23.4	-11504.03	11.07	11.83	31.0	38.83	29.83	32056	2203.0	12797.0	15000.0
44.69	23.4	-11492.49	11.07	11.85	30.7	37.55	29.85	32057	2204.0	12796.0	15000.0
44.69	23.4	-11492.49	11.07	11.85	30.7	37.55	29.85	32058	2205.0	12795.0	15000.0
44.7	23.5	-11492.49	11.07	11.85	30.7	37.55	29.85	32059	2206.0	12794.0	15000.0
44.71	23.5	-11492.49	11.07	11.85	30.7	37.55	29.86	32060	2207.0	12793.0	15000.0
44.72	23.5	-11493.77	11.07	11.94	29.94	38.22	29.86	32061	2208.0	12792.0	15000.0
44.73	23.5	-11493.77	11.07	11.94	29.94	38.22	29.86	32062	2209.0	12791.0	15000.0
44.74	23.5	-11498.04	11.07	11.86	31.0	37.1	29.86	32063	2210.0	12790.0	15000.0
44.75	23.5	-11498.04	11.07	11.86	31.0	37.1	29.87	32064	2211.0	12789.0	15000.0
44.76	23.5	-11498.04	11.04	11.93	31.11	37.46	29.87	32065	2212.0	12788.0	15000.0
44.77	23.5	-11498.04	11.04	11.93	31.11	37.46	29.87	32066	2213.0	12787.0	15000.0
44.78	23.5	-11501.04	11.09	11.86	30.91	38.47	29.87	32067	2214.0	12786.0	15000.0
44.79	23.5	-11501.04	11.09	11.86	30.91	38.47	29.87	32068	2215.0	12785.0	15000.0
44.8	23.4	-11501.04	11.09	11.86	30.91	38.47	29.87	32069	2216.0	12784.0	15000.0
44.81	23.4	-11501.04	11.09	11.86	30.91	38.47	29.88	32070	2217.0	12783.0	15000.0
44.82	23.4	-11504.03	10.99	11.88	32.0	38.16	29.89	32071	2218.0	12782.0	15000.0
44.83	23.4	-11504.03	10.99	11.88	32.0	38.16	29.88	32072	2219.0	12781.0	15000.0
44.84	23.4	-11500.18	11.05	11.84	33.07	39.01	29.88	32073	2220.0	12780.0	15000.0
44.85	23.4	-11500.18	11.05	11.84	33.07	39.01	29.88	32074	2221.0	12779.0	15000.0
44.86	23.4	-11498.9	11.07	11.89	30.09	37.09	29.89	32075	2222.0	12778.0	15000.0
44.87	23.4	-11498.9	11.07	11.89	30.09	37.09	29.89	32076	2223.0	12777.0	15000.0
44.88	23.4	-11495.91	11.0	11.9	31.83	37.93	29.89	32077	2224.0	12776.0	15000.0
44.89	23.4	-11495.91	11.0	11.9	31.83	37.93	29.91	32078	2225.0	12775.0	15000.0
44.9	23.4	-11495.05	11.04	11.86	31.2	38.13	29.93	32079	2226.0	12774.0	15000.0
44.91	23.4	-11495.05	11.04	11.86	31.2	38.13	29.92	32080	2227.0	12773.0	15000.0
44.92	23.4	-11501.04	11.09	11.9	30.31	37.53	29.9	32081	2228.0	12772.0	15000.0
44.93	23.4	-11501.04	11.09	11.9	30.31	37.53	29.9	32082	2229.0	12771.0	15000.0
44.94	23.4	-11500.18	11.06	11.94	30.9	37.91	29.91	32083	2230.0	12770.0	15000.0
44.95	23.4	-11500.18	11.06	11.94	30.9	37.91	29.92	32084	2231.0	12769.0	15000.0
44.96	23.4	-11503.17	11.02	11.86	31.42	37.66	29.93	32085	2232.0	12768.0	15000.0
44.97	23.4	-11503.17	11.02	11.86	31.42	37.66	29.95	32086	2233.0	12767.0	15000.0
44.98	23.4	-11497.62	11.02	11.85	32.04	37.7	29.96	32087	2234.0	12766.0	15000.0
