EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.5	23.7	-7755.37	15.32	10.99	24.05	83.09	24.14	73389	8172.0	6828.0	15000.0
28.52	23.7	-7755.37	15.32	10.99	24.05	83.09	24.15	73390	8173.0	6827.0	15000.0
28.53	23.7	-13160.89	3.28	17.79	14.74	10.03	24.17	73391	8174.0	6826.0	15000.0
28.55	23.7	-13160.89	3.28	17.79	14.74	10.03	24.18	73392	8175.0	6825.0	15000.0
28.58	23.7	-12229.92	1.1	17.71	10.33	3.36	24.19	73393	8176.0	6824.0	15000.0
28.6	23.7	-12229.92	1.1	17.71	10.33	3.36	24.22	73394	8177.0	6823.0	15000.0
28.62	23.7	-11717.22	2.01	17.98	7.78	5.44	24.25	73395	8178.0	6822.0	15000.0
28.64	23.7	-11717.22	2.01	17.98	7.78	5.44	24.25	73396	8179.0	6821.0	15000.0
28.66	23.7	-11568.11	2.38	18.04	4.76	8.03	24.25	73397	8180.0	6820.0	15000.0
28.68	23.7	-11568.11	2.38	18.04	4.76	8.03	24.24	73398	8181.0	6819.0	15000.0
28.7	23.7	-11521.97	2.37	18.03	8.06	8.44	24.23	73399	8182.0	6818.0	15000.0
28.71	23.7	-11521.97	2.37	18.03	8.06	8.44	24.24	73400	8183.0	6817.0	15000.0
28.73	23.7	-11498.47	2.45	18.14	5.15	7.11	24.26	73401	8184.0	6816.0	15000.0
28.74	23.7	-11498.47	2.45	18.14	5.15	7.11	24.26	73402	8185.0	6815.0	15000.0
28.76	23.7	-11495.48	2.46	18.08	6.41	8.32	24.27	73403	8186.0	6814.0	15000.0
28.77	23.7	-11495.48	2.46	18.08	6.41	8.32	24.28	73404	8187.0	6813.0	15000.0
28.78	23.7	-11502.32	2.38	18.07	6.1	8.22	24.29	73405	8188.0	6812.0	15000.0
28.79	23.7	-11502.32	2.38	18.07	6.1	8.22	24.28	73406	8189.0	6811.0	15000.0
28.79	23.7	-11501.04	2.47	18.08	5.34	7.87	24.28	73407	8190.0	6810.0	15000.0
28.8	23.7	-11501.04	2.47	18.08	5.34	7.87	24.28	73408	8191.0	6809.0	15000.0
28.8	23.7	-11499.33	2.39	18.06	5.49	8.06	24.29	73409	8192.0	6808.0	15000.0
28.8	23.7	-11499.33	2.39	18.06	5.49	8.06	24.29	73410	8193.0	6807.0	15000.0
28.79	23.7	-11500.18	2.38	18.09	5.6	8.2	24.3	73411	8194.0	6806.0	15000.0
28.78	23.7	-11500.18	2.38	18.09	5.6	8.2	24.3	73412	8195.0	6805.0	15000.0
28.77	23.7	-11500.18	2.38	18.09	5.6	8.2	24.3	73413	8196.0	6804.0	15000.0
28.75	23.7	-11500.18	2.38	18.09	5.6	8.2	24.32	73414	8197.0	6803.0	15000.0
28.74	23.7	-11502.32	2.39	18.05	6.93	7.77	24.35	73415	8198.0	6802.0	15000.0
28.73	23.7	-11502.32	2.39	18.05	6.93	7.77	24.33	73416	8199.0	6801.0	15000.0
28.71	23.7	-11502.32	2.42	18.09	6.0	6.9	24.32	73417	8200.0	6800.0	15000.0
28.71	23.7	-11502.32	2.42	18.09	6.0	6.9	24.33	73418	8201.0	6799.0	15000.0
28.7	23.8	-11502.74	2.44	18.03	5.17	8.35	24.34	73419	8202.0	6798.0	15000.0
28.7	23.8	-11502.74	2.44	18.03	5.17	8.35	24.35	73420	8203.0	6797.0	15000.0
28.7	23.8	-11503.6	2.4	18.05	6.02	7.91	24.36	73421	8204.0	6796.0	15000.0
28.7	23.8	-11503.6	2.4	18.05	6.02	7.91	24.38	73422	8205.0	6795.0	15000.0
28.7	23.8	-11499.75	2.46	18.08	4.62	7.91	24.39	73423	8206.0	6794.0	15000.0
28.7	23.8	-11499.75	2.46	18.08	4.62	7.91	24.38	73424	8207.0	6793.0	15000.0
28.7	23.8	-11500.18	2.37	18.04	5.97	8.67	24.37	73425	8208.0	6792.0	15000.0
28.71	23.8	-11500.18	2.37	18.04	5.97	8.67	24.36	73426	8209.0	6791.0	15000.0
28.71	23.8	-11500.61	2.38	18.08	5.98	7.45	24.36	73427	8210.0	6790.0	15000.0
28.7	23.8	-11500.61	2.38	18.08	5.98	7.45	24.37	73428	8211.0	6789.0	15000.0
28.7	23.8	-11506.59	2.4	18.02	5.65	8.82	24.38	73429	8212.0	6788.0	15000.0
28.69	23.8	-11506.59	2.4	18.02	5.65	8.82	24.37	73430	8213.0	6787.0	15000.0
28.68	23.8	-11501.46	2.38	18.03	8.22	8.87	24.36	73431	8214.0	6786.0	15000.0
28.67	23.8	-11501.46	2.38	18.03	8.22	8.87	24.35	73432	8215.0	6785.0	15000.0
28.66	23.8	-11492.49	2.4	18.1	5.2	7.43	24.35	73433	8216.0	6784.0	15000.0
28.65	23.8	-11492.49	2.4	18.1	5.2	7.43	24.37	73434	8217.0	6783.0	15000.0
28.64	23.8	-11498.04	2.42	18.06	5.63	8.26	24.38	73435	8218.0	6782.0	15000.0
28.63	23.8	-11498.04	2.42	18.06	5.63	8.26	24.37	73436	8219.0	6781.0	15000.0
28.62	23.8	-11498.04	2.35	18.07	8.55	8.44	24.37	73437	8220.0	6780.0	15000.0
28.61	23.8	-11498.04	2.35	18.07	8.55	8.44	24.37	73438	8221.0	6779.0	15000.0
28.6	23.8	-11495.05	2.37	18.11	5.36	7.48	24.37	73439	8222.0	6778.0	15000.0
28.6	23.8	-11495.05	2.37	18.11	5.36	7.48	24.36	73440	8223.0	6777.0	15000.0
