EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
32.5	23.6	-8426.57	15.37	5.9	50.66	68.9	24.76	80059	7714.0	7286.0	15000.0
32.49	23.6	-8426.57	15.37	5.9	50.66	68.9	24.76	80060	7715.0	7285.0	15000.0
32.49	23.6	-8426.57	15.37	5.9	50.66	68.9	24.76	80061	7716.0	7284.0	15000.0
32.48	23.6	-8426.57	15.37	5.9	50.66	68.9	24.76	80062	7717.0	7283.0	15000.0
32.46	23.6	-13026.3	4.15	14.92	23.83	10.85	24.77	80063	7718.0	7282.0	15000.0
32.45	23.6	-13026.3	4.15	14.92	23.83	10.85	24.78	80064	7719.0	7281.0	15000.0
32.44	23.6	-12268.8	1.67	14.79	19.26	4.99	24.79	80065	7720.0	7280.0	15000.0
32.43	23.6	-12268.8	1.67	14.79	19.26	4.99	24.8	80066	7721.0	7279.0	15000.0
32.42	23.6	-11736.02	2.57	15.05	17.3	7.97	24.81	80067	7722.0	7278.0	15000.0
32.41	23.6	-11736.02	2.57	15.05	17.3	7.97	24.83	80068	7723.0	7277.0	15000.0
32.4	23.5	-11565.12	2.9	15.12	18.16	9.52	24.86	80069	7724.0	7276.0	15000.0
32.4	23.5	-11565.12	2.9	15.12	18.16	9.52	24.86	80070	7725.0	7275.0	15000.0
32.39	23.5	-11524.53	2.95	15.13	16.44	9.38	24.86	80071	7726.0	7274.0	15000.0
32.39	23.5	-11524.53	2.95	15.13	16.44	9.38	24.88	80072	7727.0	7273.0	15000.0
32.4	23.5	-11496.76	3.0	15.2	15.55	9.83	24.9	80073	7728.0	7272.0	15000.0
32.4	23.5	-11496.76	3.0	15.2	15.55	9.83	24.91	80074	7729.0	7271.0	15000.0
32.4	23.5	-11506.16	3.0	15.15	16.8	9.38	24.92	80075	7730.0	7270.0	15000.0
32.41	23.5	-11506.16	3.0	15.15	16.8	9.38	24.93	80076	7731.0	7269.0	15000.0
32.41	23.5	-11511.72	2.98	15.13	17.26	8.84	24.95	80077	7732.0	7268.0	15000.0
32.4	23.5	-11511.72	2.98	15.13	17.26	8.84	24.95	80078	7733.0	7267.0	15000.0
32.4	23.5	-11501.04	2.93	15.2	16.21	8.66	24.94	80079	7734.0	7266.0	15000.0
32.39	23.5	-11501.04	2.93	15.2	16.21	8.66	24.97	80080	7735.0	7265.0	15000.0
