EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.8	24.3	-1658.57	4.9	4.96	21.14	78.23	28.97	216207	538.0	14462.0	15000.0
46.8	24.3	-1658.57	4.9	4.96	21.14	78.23	28.97	216208	539.0	14461.0	15000.0
46.8	24.3	-11696.71	16.26	9.97	42.94	52.77	28.97	216209	540.0	14460.0	15000.0
46.79	24.3	-11696.71	16.26	9.97	42.94	52.77	28.99	216210	541.0	14459.0	15000.0
46.78	24.3	-12869.08	0.5	18.46	10.68	2.21	29.01	216211	542.0	14458.0	15000.0
46.77	24.3	-12869.08	0.5	18.46	10.68	2.21	29.01	216212	543.0	14457.0	15000.0
46.75	24.3	-11971.01	1.52	18.96	4.34	4.72	29.01	216213	544.0	14456.0	15000.0
46.73	24.3	-11971.01	1.52	18.96	4.34	4.72	29.05	216214	545.0	14455.0	15000.0
46.7	24.3	-11641.17	2.19	19.18	4.07	7.31	29.08	216215	546.0	14454.0	15000.0
46.66	24.3	-11641.17	2.19	19.18	4.07	7.31	29.09	216216	547.0	14453.0	15000.0
46.62	24.3	-11541.2	2.32	19.22	2.52	8.5	29.1	216217	548.0	14452.0	15000.0
46.56	24.3	-11541.2	2.32	19.22	2.52	8.5	29.11	216218	549.0	14451.0	15000.0
46.5	24.3	-11507.87	2.41	19.28	2.15	7.82	29.11	216219	550.0	14450.0	15000.0
46.43	24.3	-11507.87	2.41	19.28	2.15	7.82	29.11	216220	551.0	14449.0	15000.0
46.36	24.3	-11507.87	2.41	19.28	2.15	7.82	29.11	216221	552.0	14448.0	15000.0
46.28	24.3	-11507.87	2.41	19.28	2.15	7.82	29.12	216222	553.0	14447.0	15000.0
46.2	24.3	-11512.14	2.46	19.18	0.02	9.14	29.13	216223	554.0	14446.0	15000.0
46.12	24.3	-11512.14	2.46	19.18	0.02	9.14	29.12	216224	555.0	14445.0	15000.0
46.04	24.3	-11497.19	2.43	19.26	1.55	8.42	29.11	216225	556.0	14444.0	15000.0
45.96	24.3	-11497.19	2.43	19.26	1.55	8.42	29.12	216226	557.0	14443.0	15000.0
45.87	24.3	-11503.6	2.38	19.24	1.75	8.34	29.13	216227	558.0	14442.0	15000.0
45.79	24.3	-11503.6	2.38	19.24	1.75	8.34	29.14	216228	559.0	14441.0	15000.0
45.7	24.3	-11507.87	2.29	19.23	2.39	8.17	29.15	216229	560.0	14440.0	15000.0
45.61	24.3	-11507.87	2.29	19.23	2.39	8.17	29.16	216230	561.0	14439.0	15000.0
45.53	24.3	-11502.32	2.44	19.19	0.19	8.82	29.16	216231	562.0	14438.0	15000.0
45.44	24.3	-11502.32	2.44	19.19	0.19	8.82	29.14	216232	563.0	14437.0	15000.0
45.35	24.3	-11500.18	2.34	19.26	2.98	8.1	29.13	216233	564.0	14436.0	15000.0
45.26	24.3	-11500.18	2.34	19.26	2.98	8.1	29.14	216234	565.0	14435.0	15000.0
45.17	24.3	-11507.87	2.42	19.21	1.54	8.89	29.16	216235	566.0	14434.0	15000.0
45.08	24.3	-11507.87	2.42	19.21	1.54	8.89	29.17	216236	567.0	14433.0	15000.0
44.99	24.3	-11496.76	2.38	19.25	2.99	8.16	29.18	216237	568.0	14432.0	15000.0
