EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
74.1	24.3	-660.52	1.93	4.72	-13.67	46.29	33.31	168269	9874.0	5126.0	15000.0
74.08	24.3	-660.52	1.93	4.72	-13.67	46.29	33.3	168270	9875.0	5125.0	15000.0
74.06	24.3	-10110.35	16.87	5.07	58.06	66.36	33.3	168271	9876.0	5124.0	15000.0
74.04	24.3	-10110.35	16.87	5.07	58.06	66.36	33.3	168272	9877.0	5123.0	15000.0
74.02	24.3	-12056.45	1.5	15.85	15.31	3.63	33.32	168273	9878.0	5122.0	15000.0
73.97	24.3	-12056.45	1.5	15.85	15.31	3.63	33.35	168274	9879.0	5121.0	15000.0
73.91	24.3	-11666.38	2.28	15.96	13.28	7.35	33.37	168275	9880.0	5120.0	15000.0
73.82	24.3	-11666.38	2.28	15.96	13.28	7.35	33.38	168276	9881.0	5119.0	15000.0
73.69	24.3	-11545.9	2.62	16.05	11.44	8.35	33.4	168277	9882.0	5118.0	15000.0
73.52	24.3	-11545.9	2.62	16.05	11.44	8.35	33.41	168278	9883.0	5117.0	15000.0
73.3	24.3	-11504.88	2.68	16.11	11.22	8.34	33.43	168279	9884.0	5116.0	15000.0
73.05	24.3	-11504.88	2.68	16.11	11.22	8.34	33.42	168280	9885.0	5115.0	15000.0
72.8	24.3	-11504.45	2.59	16.08	12.64	8.59	33.41	168281	9886.0	5114.0	15000.0
72.55	24.3	-11504.45	2.59	16.08	12.64	8.59	33.42	168282	9887.0	5113.0	15000.0
72.3	24.3	-11505.73	2.64	16.04	12.49	9.14	33.44	168283	9888.0	5112.0	15000.0
72.05	24.3	-11505.73	2.64	16.04	12.49	9.14	33.45	168284	9889.0	5111.0	15000.0
71.8	24.3	-11499.33	2.6	16.08	13.01	8.75	33.46	168285	9890.0	5110.0	15000.0
71.55	24.3	-11499.33	2.6	16.08	13.01	8.75	33.46	168286	9891.0	5109.0	15000.0
71.3	24.3	-11499.33	2.6	16.08	13.01	8.75	33.46	168287	9892.0	5108.0	15000.0
