EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.54	23.8	-11.11	0.0	0.0	0.0	57.0	24.31	72203	7582.0	7418.0	15000.0
28.55	23.8	-11.11	0.0	0.0	0.0	57.0	24.32	72204	7583.0	7417.0	15000.0
28.56	23.8	-9530.58	16.28	8.89	42.55	65.5	24.33	72205	7584.0	7416.0	15000.0
28.57	23.8	-9530.58	16.28	8.89	42.55	65.5	24.33	72206	7585.0	7415.0	15000.0
28.58	23.8	-13114.32	1.66	17.44	15.38	4.38	24.34	72207	7586.0	7414.0	15000.0
28.59	23.8	-13114.32	1.66	17.44	15.38	4.38	24.36	72208	7587.0	7413.0	15000.0
28.6	23.8	-12157.28	1.31	17.73	7.98	3.68	24.39	72209	7588.0	7412.0	15000.0
28.61	23.8	-12157.28	1.31	17.73	7.98	3.68	24.4	72210	7589.0	7411.0	15000.0
28.63	23.8	-11696.71	2.07	17.94	7.5	7.5	24.41	72211	7590.0	7410.0	15000.0
28.66	23.8	-11696.71	2.07	17.94	7.5	7.5	24.42	72212	7591.0	7409.0	15000.0
28.68	23.8	-11555.3	2.33	18.07	6.64	7.65	24.43	72213	7592.0	7408.0	15000.0
28.71	23.8	-11555.3	2.33	18.07	6.64	7.65	24.43	72214	7593.0	7407.0	15000.0
28.74	23.8	-11555.3	2.33	18.07	6.64	7.65	24.43	72215	7594.0	7406.0	15000.0
28.76	23.8	-11555.3	2.33	18.07	6.64	7.65	24.43	72216	7595.0	7405.0	15000.0
28.78	23.8	-11517.27	2.38	18.08	6.57	7.49	24.43	72217	7596.0	7404.0	15000.0
28.8	23.8	-11517.27	2.38	18.08	6.57	7.49	24.43	72218	7597.0	7403.0	15000.0
28.8	23.7	-11510.86	2.47	18.09	5.26	7.68	24.43	72219	7598.0	7402.0	15000.0
28.8	23.7	-11510.86	2.47	18.09	5.26	7.68	24.43	72220	7599.0	7401.0	15000.0
28.8	23.7	-11500.61	2.41	18.08	5.77	8.44	24.43	72221	7600.0	7400.0	15000.0
28.8	23.7	-11500.61	2.41	18.08	5.77	8.44	24.45	72222	7601.0	7399.0	15000.0
28.8	23.7	-11497.19	2.43	18.11	6.67	6.98	24.47	72223	7602.0	7398.0	15000.0
28.8	23.7	-11497.19	2.43	18.11	6.67	6.98	24.48	72224	7603.0	7397.0	15000.0
28.8	23.7	-11493.34	2.44	18.09	6.81	7.92	24.49	72225	7604.0	7396.0	15000.0
