EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.51	24.2	-7687.86	14.85	7.45	42.47	77.14	28.05	125797	12804.0	2196.0	15000.0
42.5	24.2	-7687.86	14.85	7.45	42.47	77.14	28.06	125798	12805.0	2195.0	15000.0
42.5	24.2	-13089.54	4.06	15.45	21.99	11.87	28.07	125799	12806.0	2194.0	15000.0
42.5	24.2	-13089.54	4.06	15.45	21.99	11.87	28.08	125800	12807.0	2193.0	15000.0
42.49	24.2	-12250.85	1.36	15.36	18.03	2.2	28.1	125801	12808.0	2192.0	15000.0
42.49	24.2	-12250.85	1.36	15.36	18.03	2.2	28.11	125802	12809.0	2191.0	15000.0
42.48	24.2	-11728.33	2.19	15.54	16.0	7.29	28.13	125803	12810.0	2190.0	15000.0
42.46	24.2	-11728.33	2.19	15.54	16.0	7.29	28.15	125804	12811.0	2189.0	15000.0
42.44	24.2	-11568.97	2.51	15.63	14.74	7.37	28.16	125805	12812.0	2188.0	15000.0
42.42	24.2	-11568.97	2.51	15.63	14.74	7.37	28.16	125806	12813.0	2187.0	15000.0
42.39	24.2	-11521.54	2.66	15.62	14.9	8.98	28.15	125807	12814.0	2186.0	15000.0
42.35	24.2	-11521.54	2.66	15.62	14.9	8.98	28.16	125808	12815.0	2185.0	15000.0
42.3	24.2	-11510.43	2.61	15.59	14.73	8.66	28.17	125809	12816.0	2184.0	15000.0
42.24	24.2	-11510.43	2.61	15.59	14.73	8.66	28.2	125810	12817.0	2183.0	15000.0
42.18	24.2	-11503.6	2.6	15.64	15.61	8.3	28.22	125811	12818.0	2182.0	15000.0
42.11	24.2	-11503.6	2.6	15.64	15.61	8.3	28.22	125812	12819.0	2181.0	15000.0
42.04	24.2	-11500.18	2.61	15.65	14.28	8.23	28.22	125813	12820.0	2180.0	15000.0
41.96	24.2	-11500.18	2.61	15.65	14.28	8.23	28.21	125814	12821.0	2179.0	15000.0
41.88	24.2	-11504.03	2.61	15.6	16.59	8.55	28.2	125815	12822.0	2178.0	15000.0
41.81	24.2	-11504.03	2.61	15.6	16.59	8.55	28.22	125816	12823.0	2177.0	15000.0
41.73	24.2	-11497.19	2.64	15.67	14.54	7.81	28.25	125817	12824.0	2176.0	15000.0
41.66	24.2	-11497.19	2.64	15.67	14.54	7.81	28.25	125818	12825.0	2175.0	15000.0
41.6	24.3	-11500.18	2.63	15.6	13.76	8.32	28.25	125819	12826.0	2174.0	15000.0
41.54	24.3	-11500.18	2.63	15.6	13.76	8.32	28.24	125820	12827.0	2173.0	15000.0
41.48	24.3	-11495.05	2.65	15.67	15.31	8.61	28.24	125821	12828.0	2172.0	15000.0
41.42	24.3	-11495.05	2.65	15.67	15.31	8.61	28.24	125822	12829.0	2171.0	15000.0
41.36	24.3	-11495.05	2.65	15.67	15.31	8.61	28.24	125823	12830.0	2170.0	15000.0
41.3	24.3	-11495.05	2.65	15.67	15.31	8.61	28.25	125824	12831.0	2169.0	15000.0
41.25	24.3	-11504.03	2.61	15.64	14.62	8.64	28.26	125825	12832.0	2168.0	15000.0
41.19	24.3	-11504.03	2.61	15.64	14.62	8.64	28.27	125826	12833.0	2167.0	15000.0
