EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.8	24.3	-5736.2	12.21	8.99	21.92	81.04	29.3	100519	12118.0	2882.0	15000.0
51.8	24.3	-5736.2	12.21	8.99	21.92	81.04	29.31	100520	12119.0	2881.0	15000.0
51.81	24.3	-12948.97	6.48	15.94	21.39	19.2	29.33	100521	12120.0	2880.0	15000.0
51.81	24.3	-12948.97	6.48	15.94	21.39	19.2	29.33	100522	12121.0	2879.0	15000.0
51.82	24.3	-12948.97	6.48	15.94	21.39	19.2	29.33	100523	12122.0	2878.0	15000.0
51.82	24.3	-12948.97	6.48	15.94	21.39	19.2	29.34	100524	12123.0	2877.0	15000.0
51.82	24.3	-12518.31	0.77	16.96	14.16	2.72	29.35	100525	12124.0	2876.0	15000.0
51.81	24.3	-12518.31	0.77	16.96	14.16	2.72	29.39	100526	12125.0	2875.0	15000.0
51.79	24.3	-11844.11	1.83	17.18	9.87	6.42	29.43	100527	12126.0	2874.0	15000.0
51.75	24.3	-11844.11	1.83	17.18	9.87	6.42	29.41	100528	12127.0	2873.0	15000.0
51.7	24.3	-11596.74	2.35	17.32	8.62	6.27	29.39	100529	12128.0	2872.0	15000.0
51.63	24.3	-11596.74	2.35	17.32	8.62	6.27	29.41	100530	12129.0	2871.0	15000.0
51.55	24.3	-11530.52	2.4	17.27	8.91	8.95	29.42	100531	12130.0	2870.0	15000.0
51.45	24.3	-11530.52	2.4	17.27	8.91	8.95	29.42	100532	12131.0	2869.0	15000.0
51.34	24.3	-11501.46	2.51	17.38	7.88	7.86	29.43	100533	12132.0	2868.0	15000.0
51.22	24.3	-11501.46	2.51	17.38	7.88	7.86	29.44	100534	12133.0	2867.0	15000.0
51.1	24.3	-11506.16	2.42	17.32	8.48	7.77	29.46	100535	12134.0	2866.0	15000.0
50.97	24.3	-11506.16	2.42	17.32	8.48	7.77	29.47	100536	12135.0	2865.0	15000.0
50.85	24.3	-11504.88	2.5	17.35	6.64	7.52	29.49	100537	12136.0	2864.0	15000.0
50.72	24.3	-11504.88	2.5	17.35	6.64	7.52	29.48	100538	12137.0	2863.0	15000.0
50.6	24.3	-11501.46	2.43	17.33	9.06	8.36	29.46	100539	12138.0	2862.0	15000.0
50.48	24.3	-11501.46	2.43	17.33	9.06	8.36	29.49	100540	12139.0	2861.0	15000.0
50.36	24.3	-11498.9	2.44	17.37	9.19	7.89	29.51	100541	12140.0	2860.0	15000.0
50.25	24.3	-11498.9	2.44	17.37	9.19	7.89	29.51	100542	12141.0	2859.0	15000.0
50.13	24.3	-11498.9	2.44	17.37	9.19	7.89	29.51	100543	12142.0	2858.0	15000.0
50.01	24.3	-11498.9	2.44	17.37	9.19	7.89	29.51	100544	12143.0	2857.0	15000.0
49.89	24.3	-11501.04	2.5	17.3	7.84	8.26	29.51	100545	12144.0	2856.0	15000.0
49.77	24.3	-11501.04	2.5	17.3	7.84	8.26	29.51	100546	12145.0	2855.0	15000.0
49.65	24.3	-11511.29	2.48	17.34	9.55	8.81	29.5	100547	12146.0	2854.0	15000.0
49.53	24.3	-11511.29	2.48	17.34	9.55	8.81	29.5	100548	12147.0	2853.0	15000.0
49.4	24.3	-11505.31	2.43	17.37	7.99	7.17	29.5	100549	12148.0	2852.0	15000.0
49.27	24.3	-11505.31	2.43	17.37	7.99	7.17	29.52	100550	12149.0	2851.0	15000.0
49.13	24.3	-11503.17	2.49	17.29	7.17	8.02	29.53	100551	12150.0	2850.0	15000.0
49.0	24.3	-11503.17	2.49	17.29	7.17	8.02	29.52	100552	12151.0	2849.0	15000.0
48.85	24.3	-11500.61	2.45	17.3	8.26	8.85	29.52	100553	12152.0	2848.0	15000.0
48.71	24.3	-11500.61	2.45	17.3	8.26	8.85	29.51	100554	12153.0	2847.0	15000.0
48.56	24.3	-11501.89	2.54	17.33	7.25	7.95	29.51	100555	12154.0	2846.0	15000.0
48.42	24.3	-11501.89	2.54	17.33	7.25	7.95	29.53	100556	12155.0	2845.0	15000.0
48.28	24.3	-11501.04	2.4	17.26	9.2	8.26	29.56	100557	12156.0	2844.0	15000.0
48.14	24.3	-11501.04	2.4	17.26	9.2	8.26	29.55	100558	12157.0	2843.0	15000.0
48.0	24.3	-10827.7	6.65	16.39	9.89	24.22	29.54	100559	12158.0	2842.0	15000.0
47.87	24.3	-10827.7	6.65	16.39	9.89	24.22	29.54	100560	12159.0	2841.0	15000.0
47.74	24.3	-10898.62	9.11	15.26	15.02	32.85	29.54	100561	12160.0	2840.0	15000.0
47.61	24.3	-10898.62	9.11	15.26	15.02	32.85	29.53	100562	12161.0	2839.0	15000.0
47.48	24.3	-11100.28	10.14	14.53	20.38	37.14	29.53	100563	12162.0	2838.0	15000.0
47.36	24.3	-11100.28	10.14	14.53	20.38	37.14	29.54	100564	12163.0	2837.0	15000.0
47.24	24.3	-11261.35	10.79	14.22	23.39	37.06	29.55	100565	12164.0	2836.0	15000.0
47.12	24.3	-11261.35	10.79	14.22	23.39	37.06	29.55	100566	12165.0	2835.0	15000.0
47.01	24.3	-11358.76	11.2	13.9	23.46	39.6	29.55	100567	12166.0	2834.0	15000.0
46.9	24.3	-11358.76	11.2	13.9	23.46	39.6	29.56	100568	12167.0	2833.0	15000.0
46.8	24.3	-11410.89	11.42	13.77	23.59	39.43	29.57	100569	12168.0	2832.0	15000.0
46.7	24.3	-11410.89	11.42	13.77	23.59	39.43	29.59	100570	12169.0	2831.0	15000.0
46.61	24.3	-11455.75	11.46	13.64	25.23	39.76	29.6	100571	12170.0	2830.0	15000.0
46.52	24.3	-11455.75	11.46	13.64	25.23	39.76	29.6	100572	12171.0	2829.0	15000.0
46.44	24.3	-11455.75	11.46	13.64	25.23	39.76	29.6	100573	12172.0	2828.0	15000.0
46.36	24.3	-11455.75	11.46	13.64	25.23	39.76	29.59	100574	12173.0	2827.0	15000.0
46.28	24.3	-11473.69	11.59	13.64	24.51	39.63	29.59	100575	12174.0	2826.0	15000.0
46.2	24.3	-11473.69	11.59	13.64	24.51	39.63	29.6	100576	12175.0	2825.0	15000.0
46.13	24.3	-11483.95	11.64	13.5	25.45	40.18	29.62	100577	12176.0	2824.0	15000.0
46.07	24.3	-11483.95	11.64	13.5	25.45	40.18	29.63	100578	12177.0	2823.0	15000.0
46.0	24.3	-11495.91	11.67	13.54	24.75	39.69	29.64	100579	12178.0	2822.0	15000.0
45.94	24.3	-11495.91	11.67	13.54	24.75	39.69	29.65	100580	12179.0	2821.0	15000.0
45.87	24.3	-11496.34	11.63	13.44	26.97	41.38	29.66	100581	12180.0	2820.0	15000.0
45.81	24.3	-11496.34	11.63	13.44	26.97	41.38	29.69	100582	12181.0	2819.0	15000.0
45.75	24.3	-11494.2	11.68	13.47	25.39	40.59	29.72	100583	12182.0	2818.0	15000.0
45.69	24.3	-11494.2	11.68	13.47	25.39	40.59	29.74	100584	12183.0	2817.0	15000.0
45.63	24.3	-11498.9	11.7	13.45	25.34	41.79	29.75	100585	12184.0	2816.0	15000.0
45.57	24.3	-11498.9	11.7	13.45	25.34	41.79	29.75	100586	12185.0	2815.0	15000.0
45.51	24.3	-11499.33	11.71	13.41	25.48	40.84	29.75	100587	12186.0	2814.0	15000.0
45.46	24.3	-11499.33	11.71	13.41	25.48	40.84	29.78	100588	12187.0	2813.0	15000.0
45.4	24.3	-11498.47	11.7	13.39	25.9	42.16	29.82	100589	12188.0	2812.0	15000.0
45.34	24.3	-11498.47	11.7	13.39	25.9	42.16	29.82	100590	12189.0	2811.0	15000.0
45.28	24.3	-11501.46	11.72	13.44	25.69	40.35	29.83	100591	12190.0	2810.0	15000.0
45.22	24.3	-11501.46	11.72	13.44	25.69	40.35	29.85	100592	12191.0	2809.0	15000.0
45.16	24.3	-11507.02	11.66	13.45	25.92	40.74	29.87	100593	12192.0	2808.0	15000.0
45.1	24.3	-11507.02	11.66	13.45	25.92	40.74	29.88	100594	12193.0	2807.0	15000.0
45.05	24.3	-11499.75	11.69	13.4	25.08	42.27	29.89	100595	12194.0	2806.0	15000.0
45.0	24.3	-11499.75	11.69	13.4	25.08	42.27	29.89	100596	12195.0	2805.0	15000.0
44.96	24.3	-11498.04	11.68	13.41	27.53	41.87	29.9	100597	12196.0	2804.0	15000.0
44.93	24.3	-11498.04	11.68	13.41	27.53	41.87	29.91	100598	12197.0	2803.0	15000.0
44.9	24.3	-11505.73	11.71	13.46	25.14	40.49	29.93	100599	12198.0	2802.0	15000.0
44.88	24.3	-11505.73	11.71	13.46	25.14	40.49	29.96	100600	12199.0	2801.0	15000.0
44.86	24.3	-11493.34	11.76	13.37	25.37	42.67	29.99	100601	12200.0	2800.0	15000.0
44.84	24.3	-11493.34	11.76	13.37	25.37	42.67	29.99	100602	12201.0	2799.0	15000.0
44.82	24.3	-11503.17	11.6	13.43	27.56	42.16	29.98	100603	12202.0	2798.0	15000.0
44.8	24.3	-11503.17	11.6	13.43	27.56	42.16	29.98	100604	12203.0	2797.0	15000.0
44.78	24.3	-11503.17	11.6	13.43	27.56	42.16	29.98	100605	12204.0	2796.0	15000.0
44.76	24.3	-11503.17	11.6	13.43	27.56	42.16	29.99	100606	12205.0	2795.0	15000.0
44.74	24.3	-11504.03	11.71	13.48	24.95	39.6	30.0	100607	12206.0	2794.0	15000.0
44.72	24.3	-11504.03	11.71	13.48	24.95	39.6	30.01	100608	12207.0	2793.0	15000.0
44.7	24.3	-11503.17	11.68	13.43	25.5	41.93	30.02	100609	12208.0	2792.0	15000.0
44.68	24.3	-11503.17	11.68	13.43	25.5	41.93	30.04	100610	12209.0	2791.0	15000.0
44.66	24.3	-11497.62	11.68	13.33	27.54	42.84	30.06	100611	12210.0	2790.0	15000.0
44.64	24.3	-11497.62	11.68	13.33	27.54	42.84	30.06	100612	12211.0	2789.0	15000.0
44.62	24.3	-11501.89	11.71	13.5	24.88	39.97	30.07	100613	12212.0	2788.0	15000.0
44.6	24.3	-11501.89	11.71	13.5	24.88	39.97	30.09	100614	12213.0	2787.0	15000.0
