EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.4	23.7	-1661.99	4.97	4.98	22.16	79.22	27.67	51293	3516.0	11484.0	15000.0
44.39	23.7	-1661.99	4.97	4.98	22.16	79.22	27.67	51294	3517.0	11483.0	15000.0
44.38	23.7	-11054.56	16.64	11.43	37.11	56.03	27.68	51295	3518.0	11482.0	15000.0
44.36	23.7	-11054.56	16.64	11.43	37.11	56.03	27.69	51296	3519.0	11481.0	15000.0
44.35	23.7	-12968.63	0.53	19.53	7.47	1.95	27.7	51297	3520.0	11480.0	15000.0
44.32	23.7	-12968.63	0.53	19.53	7.47	1.95	27.7	51298	3521.0	11479.0	15000.0
44.3	23.7	-12968.63	0.53	19.53	7.47	1.95	27.7	51299	3522.0	11478.0	15000.0
44.27	23.7	-12968.63	0.53	19.53	7.47	1.95	27.72	51300	3523.0	11477.0	15000.0
44.23	23.7	-12021.85	1.33	20.21	-0.07	4.66	27.75	51301	3524.0	11476.0	15000.0
44.18	23.7	-12021.85	1.33	20.21	-0.07	4.66	27.77	51302	3525.0	11475.0	15000.0
44.13	23.7	-11634.76	2.06	19.79	-0.66	7.91	27.78	51303	3526.0	11474.0	15000.0
44.06	23.7	-11634.76	2.06	19.79	-0.66	7.91	27.77	51304	3527.0	11473.0	15000.0
44.0	23.7	-11545.04	2.3	19.7	0.89	8.51	27.76	51305	3528.0	11472.0	15000.0
43.93	23.7	-11545.04	2.3	19.7	0.89	8.51	27.77	51306	3529.0	11471.0	15000.0
43.85	23.7	-11513.85	2.26	19.66	1.07	8.71	27.78	51307	3530.0	11470.0	15000.0
43.78	23.7	-11513.85	2.26	19.66	1.07	8.71	27.78	51308	3531.0	11469.0	15000.0
43.7	23.7	-11498.04	2.37	19.66	-0.9	7.51	27.79	51309	3532.0	11468.0	15000.0
43.61	23.7	-11498.04	2.37	19.66	-0.9	7.51	27.82	51310	3533.0	11467.0	15000.0
43.52	23.7	-11507.02	2.25	19.64	1.84	8.3	27.84	51311	3534.0	11466.0	15000.0
43.41	23.7	-11507.02	2.25	19.64	1.84	8.3	27.83	51312	3535.0	11465.0	15000.0
43.3	23.7	-11495.91	2.37	19.69	-0.16	6.76	27.82	51313	3536.0	11464.0	15000.0
43.19	23.7	-11495.91	2.37	19.69	-0.16	6.76	27.81	51314	3537.0	11463.0	15000.0
43.08	23.7	-11505.31	2.25	19.61	1.75	9.14	27.81	51315	3538.0	11462.0	15000.0
42.97	23.7	-11505.31	2.25	19.61	1.75	9.14	27.82	51316	3539.0	11461.0	15000.0
42.87	23.7	-11496.76	2.31	19.66	-1.04	7.79	27.83	51317	3540.0	11460.0	15000.0
42.78	23.7	-11496.76	2.31	19.66	-1.04	7.79	27.84	51318	3541.0	11459.0	15000.0
42.7	23.7	-11502.74	2.26	19.62	-0.92	8.46	27.85	51319	3542.0	11458.0	15000.0
42.64	23.7	-11502.74	2.26	19.62	-0.92	8.46	27.84	51320	3543.0	11457.0	15000.0
42.59	23.7	-11497.62	2.26	19.7	1.37	8.25	27.83	51321	3544.0	11456.0	15000.0
42.56	23.7	-11497.62	2.26	19.7	1.37	8.25	27.82	51322	3545.0	11455.0	15000.0
