EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.7	24.2	-3819.58	8.86	7.13	23.89	79.72	27.34	128673	14552.0	448.0	15000.0
41.7	24.2	-3819.58	8.86	7.13	23.89	79.72	27.33	128674	14553.0	447.0	15000.0
41.7	24.2	-12644.35	8.81	12.23	33.83	25.9	27.33	128675	14554.0	446.0	15000.0
41.7	24.2	-12644.35	8.81	12.23	33.83	25.9	27.35	128676	14555.0	445.0	15000.0
41.7	24.2	-12601.19	0.95	15.38	20.13	0.62	27.38	128677	14556.0	444.0	15000.0
41.7	24.2	-12601.19	0.95	15.38	20.13	0.62	27.38	128678	14557.0	443.0	15000.0
41.7	24.2	-11878.72	1.92	15.48	17.56	6.34	27.38	128679	14558.0	442.0	15000.0
41.69	24.2	-11878.72	1.92	15.48	17.56	6.34	27.42	128680	14559.0	441.0	15000.0
41.67	24.2	-11607.85	2.48	15.63	15.36	8.04	27.45	128681	14560.0	440.0	15000.0
41.64	24.2	-11607.85	2.48	15.63	15.36	8.04	27.46	128682	14561.0	439.0	15000.0
41.59	24.2	-11534.36	2.62	15.62	13.41	8.34	27.47	128683	14562.0	438.0	15000.0
41.54	24.2	-11534.36	2.62	15.62	13.41	8.34	27.48	128684	14563.0	437.0	15000.0
41.48	24.2	-11503.17	2.69	15.68	13.59	8.62	27.49	128685	14564.0	436.0	15000.0
41.41	24.2	-11503.17	2.69	15.68	13.59	8.62	27.48	128686	14565.0	435.0	15000.0
41.34	24.2	-11501.89	2.6	15.68	15.09	7.48	27.47	128687	14566.0	434.0	15000.0
41.27	24.2	-11501.89	2.6	15.68	15.09	7.48	27.48	128688	14567.0	433.0	15000.0
41.2	24.2	-11508.73	2.65	15.67	14.61	7.25	27.5	128689	14568.0	432.0	15000.0
41.13	24.2	-11508.73	2.65	15.67	14.61	7.25	27.51	128690	14569.0	431.0	15000.0
41.06	24.2	-11501.04	2.63	15.68	15.01	7.15	27.53	128691	14570.0	430.0	15000.0
40.99	24.2	-11501.04	2.63	15.68	15.01	7.15	27.53	128692	14571.0	429.0	15000.0
40.92	24.2	-11504.45	2.7	15.7	13.3	8.24	27.53	128693	14572.0	428.0	15000.0
40.85	24.2	-11504.45	2.7	15.7	13.3	8.24	27.55	128694	14573.0	427.0	15000.0
40.78	24.2	-11497.19	2.64	15.69	15.38	8.21	27.56	128695	14574.0	426.0	15000.0
40.71	24.2	-11497.19	2.64	15.69	15.38	8.21	27.56	128696	14575.0	425.0	15000.0
40.64	24.2	-11504.03	2.6	15.69	14.29	6.76	27.55	128697	14576.0	424.0	15000.0
40.57	24.2	-11504.03	2.6	15.69	14.29	6.76	27.55	128698	14577.0	423.0	15000.0
40.5	24.2	-11500.61	2.62	15.68	14.56	6.89	27.55	128699	14578.0	422.0	15000.0
40.43	24.2	-11500.61	2.62	15.68	14.56	6.89	27.55	128700	14579.0	421.0	15000.0
40.36	24.2	-11502.74	2.6	15.72	13.97	7.23	27.56	128701	14580.0	420.0	15000.0
40.29	24.2	-11502.74	2.6	15.72	13.97	7.23	27.56	128702	14581.0	419.0	15000.0
40.22	24.2	-11503.17	2.6	15.62	15.17	8.05	27.56	128703	14582.0	418.0	15000.0
40.15	24.2	-11503.17	2.6	15.62	15.17	8.05	27.57	128704	14583.0	417.0	15000.0
40.08	24.2	-11495.48	2.6	15.71	14.37	6.67	27.59	128705	14584.0	416.0	15000.0
40.01	24.2	-11495.48	2.6	15.71	14.37	6.67	27.59	128706	14585.0	415.0	15000.0
39.94	24.2	-11495.48	2.6	15.71	14.37	6.67	27.59	128707	14586.0	414.0	15000.0
39.87	24.2	-11495.48	2.6	15.71	14.37	6.67	27.6	128708	14587.0	413.0	15000.0
39.8	24.2	-11498.47	2.61	15.66	13.42	8.19	27.61	128709	14588.0	412.0	15000.0
39.73	24.2	-11498.47	2.61	15.66	13.42	8.19	27.6	128710	14589.0	411.0	15000.0
39.66	24.2	-11154.11	4.44	15.57	13.09	14.84	27.6	128711	14590.0	410.0	15000.0
39.6	24.2	-11154.11	4.44	15.57	13.09	14.84	27.59	128712	14591.0	409.0	15000.0
39.54	24.2	-11118.22	6.43	14.54	17.81	23.31	27.59	128713	14592.0	408.0	15000.0
39.48	24.2	-11118.22	6.43	14.54	17.81	23.31	27.59	128714	14593.0	407.0	15000.0
39.42	24.2	-11241.27	7.12	14.15	20.38	24.43	27.6	128715	14594.0	406.0	15000.0
39.36	24.2	-11241.27	7.12	14.15	20.38	24.43	27.62	128716	14595.0	405.0	15000.0
39.3	24.2	-11347.65	7.45	13.88	22.14	25.93	27.64	128717	14596.0	404.0	15000.0
39.25	24.2	-11347.65	7.45	13.88	22.14	25.93	27.63	128718	14597.0	403.0	15000.0
39.2	24.2	-11399.78	7.81	13.76	22.94	26.22	27.62	128719	14598.0	402.0	15000.0
39.15	24.2	-11399.78	7.81	13.76	22.94	26.22	27.62	128720	14599.0	401.0	15000.0
39.11	24.2	-11441.65	7.96	13.68	22.94	27.06	27.63	128721	14600.0	400.0	15000.0
39.07	24.2	-11441.65	7.96	13.68	22.94	27.06	27.64	128722	14601.0	399.0	15000.0
39.03	24.2	-11463.44	7.94	13.6	23.43	27.72	27.65	128723	14602.0	398.0	15000.0
38.99	24.2	-11463.44	7.94	13.6	23.43	27.72	27.66	128724	14603.0	397.0	15000.0
38.96	24.2	-11476.68	8.07	13.62	23.26	26.71	27.66	128725	14604.0	396.0	15000.0
38.92	24.2	-11476.68	8.07	13.62	23.26	26.71	27.67	128726	14605.0	395.0	15000.0
38.88	24.2	-11486.51	8.02	13.54	26.19	27.8	27.67	128727	14606.0	394.0	15000.0
38.84	24.2	-11486.51	8.02	13.54	26.19	27.8	27.67	128728	14607.0	393.0	15000.0
38.8	24.1	-11485.23	8.12	13.58	23.88	27.1	27.67	128729	14608.0	392.0	15000.0
38.75	24.1	-11485.23	8.12	13.58	23.88	27.1	27.69	128730	14609.0	391.0	15000.0
38.7	24.1	-11496.34	8.09	13.57	24.0	26.45	27.71	128731	14610.0	390.0	15000.0
38.65	24.1	-11496.34	8.09	13.57	24.0	26.45	27.72	128732	14611.0	389.0	15000.0
38.59	24.1	-11492.92	8.09	13.55	23.46	28.27	27.73	128733	14612.0	388.0	15000.0
