EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.16	24.1	-4704.83	10.41	8.06	24.16	79.86	32.93	165577	9654.0	5346.0	15000.0
73.14	24.1	-4704.83	10.41	8.06	24.16	79.86	32.93	165578	9655.0	5345.0	15000.0
73.1	24.2	-12618.71	9.42	12.28	32.83	28.86	32.95	165579	9656.0	5344.0	15000.0
73.04	24.2	-12618.71	9.42	12.28	32.83	28.86	32.98	165580	9657.0	5343.0	15000.0
72.95	24.2	-12644.77	0.85	15.69	16.65	1.98	33.0	165581	9658.0	5342.0	15000.0
72.84	24.2	-12644.77	0.85	15.69	16.65	1.98	33.0	165582	9659.0	5341.0	15000.0
72.71	24.2	-11874.02	1.92	15.91	13.89	5.4	33.0	165583	9660.0	5340.0	15000.0
72.56	24.2	-11874.02	1.92	15.91	13.89	5.4	33.02	165584	9661.0	5339.0	15000.0
72.39	24.2	-11612.12	2.42	16.04	12.8	7.75	33.05	165585	9662.0	5338.0	15000.0
72.21	24.2	-11612.12	2.42	16.04	12.8	7.75	33.07	165586	9663.0	5337.0	15000.0
72.02	24.2	-11507.87	2.61	16.13	12.6	7.66	33.09	165587	9664.0	5336.0	15000.0
71.81	24.2	-11507.87	2.61	16.13	12.6	7.66	33.09	165588	9665.0	5335.0	15000.0
71.6	24.1	-11507.87	2.61	16.13	12.6	7.66	33.09	165589	9666.0	5334.0	15000.0
71.38	24.1	-11507.87	2.61	16.13	12.6	7.66	33.11	165590	9667.0	5333.0	15000.0
71.17	24.1	-11496.76	2.71	16.1	11.2	8.47	33.12	165591	9668.0	5332.0	15000.0
70.94	24.1	-11496.76	2.71	16.1	11.2	8.47	33.12	165592	9669.0	5331.0	15000.0
70.72	24.1	-11507.44	2.68	16.03	11.42	9.38	33.11	165593	9670.0	5330.0	15000.0
70.49	24.1	-11507.44	2.68	16.03	11.42	9.38	33.11	165594	9671.0	5329.0	15000.0
70.26	24.1	-11497.62	2.61	16.1	12.18	8.05	33.12	165595	9672.0	5328.0	15000.0
70.03	24.1	-11497.62	2.61	16.1	12.18	8.05	33.14	165596	9673.0	5327.0	15000.0
69.79	24.1	-11501.89	2.61	16.07	12.13	8.48	33.16	165597	9674.0	5326.0	15000.0
69.55	24.1	-11501.89	2.61	16.07	12.13	8.48	33.15	165598	9675.0	5325.0	15000.0
69.3	24.2	-11494.63	2.62	16.11	14.08	9.06	33.14	165599	9676.0	5324.0	15000.0
69.05	24.2	-11494.63	2.62	16.11	14.08	9.06	33.15	165600	9677.0	5323.0	15000.0
68.79	24.2	-11501.89	2.62	16.07	12.36	8.27	33.16	165601	9678.0	5322.0	15000.0
68.52	24.2	-11501.89	2.62	16.07	12.36	8.27	33.16	165602	9679.0	5321.0	15000.0
68.26	24.2	-11500.18	2.63	16.08	14.18	9.14	33.16	165603	9680.0	5320.0	15000.0
68.0	24.2	-11500.18	2.63	16.08	14.18	9.14	33.16	165604	9681.0	5319.0	15000.0
67.73	24.2	-11500.18	2.63	16.08	14.18	9.14	33.16	165605	9682.0	5318.0	15000.0
67.47	24.2	-11500.18	2.63	16.08	14.18	9.14	33.16	165606	9683.0	5317.0	15000.0
67.21	24.2	-11495.05	2.66	16.08	12.84	9.05	33.17	165607	9684.0	5316.0	15000.0
66.95	24.2	-11495.05	2.66	16.08	12.84	9.05	33.17	165608	9685.0	5315.0	15000.0
66.7	24.2	-11504.88	2.62	16.06	11.92	7.79	33.17	165609	9686.0	5314.0	15000.0
66.45	24.2	-11504.88	2.62	16.06	11.92	7.79	33.17	165610	9687.0	5313.0	15000.0
66.21	24.2	-11499.75	2.62	16.09	12.18	8.23	33.17	165611	9688.0	5312.0	15000.0
65.97	24.2	-11499.75	2.62	16.09	12.18	8.23	33.17	165612	9689.0	5311.0	15000.0
65.74	24.2	-11501.89	2.58	16.08	12.53	8.08	33.18	165613	9690.0	5310.0	15000.0
65.5	24.2	-11501.89	2.58	16.08	12.53	8.08	33.19	165614	9691.0	5309.0	15000.0
65.28	24.2	-10636.29	7.26	14.81	15.66	28.2	33.2	165615	9692.0	5308.0	15000.0
65.05	24.2	-10636.29	7.26	14.81	15.66	28.2	33.2	165616	9693.0	5307.0	15000.0
64.83	24.2	-10597.84	11.39	12.34	26.16	42.61	33.2	165617	9694.0	5306.0	15000.0
64.61	24.2	-10597.84	11.39	12.34	26.16	42.61	33.2	165618	9695.0	5305.0	15000.0
64.4	24.2	-10942.62	13.29	10.2	36.36	47.97	33.2	165619	9696.0	5304.0	15000.0
64.19	24.2	-10942.62	13.29	10.2	36.36	47.97	33.2	165620	9697.0	5303.0	15000.0
63.99	24.2	-11215.21	14.08	9.19	41.87	50.33	33.2	165621	9698.0	5302.0	15000.0
63.8	24.2	-11215.21	14.08	9.19	41.87	50.33	33.21	165622	9699.0	5301.0	15000.0
63.62	24.2	-11339.11	14.58	8.67	43.56	50.59	33.22	165623	9700.0	5300.0	15000.0
63.43	24.2	-11339.11	14.58	8.67	43.56	50.59	33.24	165624	9701.0	5299.0	15000.0
