EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.2	24.2	-8603.45	15.88	13.01	17.84	76.25	28.41	187059	5404.0	9596.0	15000.0
39.2	24.2	-8603.45	15.88	13.01	17.84	76.25	28.42	187060	5405.0	9595.0	15000.0
39.2	24.2	-13160.03	2.42	19.25	10.69	6.57	28.43	187061	5406.0	9594.0	15000.0
39.2	24.2	-13160.03	2.42	19.25	10.69	6.57	28.43	187062	5407.0	9593.0	15000.0
39.2	24.2	-12238.46	1.14	19.53	3.47	3.93	28.44	187063	5408.0	9592.0	15000.0
39.19	24.2	-12238.46	1.14	19.53	3.47	3.93	28.47	187064	5409.0	9591.0	15000.0
39.18	24.2	-11702.7	2.1	19.83	-0.84	6.93	28.5	187065	5410.0	9590.0	15000.0
39.17	24.2	-11702.7	2.1	19.83	-0.84	6.93	28.51	187066	5411.0	9589.0	15000.0
39.15	24.2	-11564.69	2.29	19.73	1.2	8.28	28.52	187067	5412.0	9588.0	15000.0
39.13	24.2	-11564.69	2.29	19.73	1.2	8.28	28.54	187068	5413.0	9587.0	15000.0
39.1	24.2	-11504.45	2.41	19.67	1.51	8.69	28.56	187069	5414.0	9586.0	15000.0
39.07	24.2	-11504.45	2.41	19.67	1.51	8.69	28.56	187070	5415.0	9585.0	15000.0
39.04	24.2	-11506.59	2.41	19.68	-0.7	8.76	28.55	187071	5416.0	9584.0	15000.0
39.0	24.2	-11506.59	2.41	19.68	-0.7	8.76	28.55	187072	5417.0	9583.0	15000.0
38.96	24.2	-11500.61	2.46	19.7	-1.07	8.53	28.56	187073	5418.0	9582.0	15000.0
38.92	24.2	-11500.61	2.46	19.7	-1.07	8.53	28.57	187074	5419.0	9581.0	15000.0
38.88	24.2	-11501.46	2.43	19.67	0.47	8.15	28.58	187075	5420.0	9580.0	15000.0
38.84	24.2	-11501.46	2.43	19.67	0.47	8.15	28.58	187076	5421.0	9579.0	15000.0
38.79	24.2	-11498.9	2.43	19.63	-1.73	8.81	28.58	187077	5422.0	9578.0	15000.0
38.75	24.2	-11498.9	2.43	19.63	-1.73	8.81	28.57	187078	5423.0	9577.0	15000.0
38.7	24.3	-11504.88	2.38	19.63	0.85	10.15	28.56	187079	5424.0	9576.0	15000.0
38.65	24.3	-11504.88	2.38	19.63	0.85	10.15	28.57	187080	5425.0	9575.0	15000.0
38.61	24.3	-11494.2	2.47	19.68	-1.05	7.36	28.58	187081	5426.0	9574.0	15000.0
38.56	24.3	-11494.2	2.47	19.68	-1.05	7.36	28.58	187082	5427.0	9573.0	15000.0
38.51	24.3	-11494.2	2.47	19.68	-1.05	7.36	28.58	187083	5428.0	9572.0	15000.0
38.47	24.3	-11494.2	2.47	19.68	-1.05	7.36	28.6	187084	5429.0	9571.0	15000.0
38.42	24.3	-11506.16	2.49	19.61	-1.97	8.85	28.61	187085	5430.0	9570.0	15000.0
38.37	24.3	-11506.16	2.49	19.61	-1.97	8.85	28.6	187086	5431.0	9569.0	15000.0
38.31	24.3	-11507.87	2.36	19.67	-0.54	8.77	28.59	187087	5432.0	9568.0	15000.0
38.26	24.3	-11507.87	2.36	19.67	-0.54	8.77	28.58	187088	5433.0	9567.0	15000.0
38.2	24.2	-11501.89	2.38	19.71	-0.21	6.85	28.57	187089	5434.0	9566.0	15000.0
38.14	24.2	-11501.89	2.38	19.71	-0.21	6.85	28.57	187090	5435.0	9565.0	15000.0
38.08	24.2	-11496.34	2.39	19.65	-0.71	8.51	28.57	187091	5436.0	9564.0	15000.0
38.02	24.2	-11496.34	2.39	19.65	-0.71	8.51	28.57	187092	5437.0	9563.0	15000.0
37.96	24.2	-11500.18	2.38	19.66	-0.65	8.72	28.58	187093	5438.0	9562.0	15000.0
37.9	24.2	-11500.18	2.38	19.66	-0.65	8.72	28.6	187094	5439.0	9561.0	15000.0
37.84	24.2	-11433.1	2.49	19.48	1.48	10.22	28.61	187095	5440.0	9560.0	15000.0
37.78	24.2	-11433.1	2.49	19.48	1.48	10.22	28.6	187096	5441.0	9559.0	15000.0
37.72	24.2	-11097.71	5.34	18.98	1.21	20.09	28.59	187097	5442.0	9558.0	15000.0
37.66	24.2	-11097.71	5.34	18.98	1.21	20.09	28.59	187098	5443.0	9557.0	15000.0
37.6	24.2	-11200.68	6.55	19.01	2.37	23.62	28.59	187099	5444.0	9556.0	15000.0
37.54	24.2	-11200.68	6.55	19.01	2.37	23.62	28.58	187100	5445.0	9555.0	15000.0
37.48	24.2	-11309.2	7.05	18.75	3.08	25.55	28.57	187101	5446.0	9554.0	15000.0
37.42	24.2	-11309.2	7.05	18.75	3.08	25.55	28.59	187102	5447.0	9553.0	15000.0
37.36	24.2	-11378.42	7.34	18.5	4.12	27.62	28.61	187103	5448.0	9552.0	15000.0
37.3	24.2	-11378.42	7.34	18.5	4.12	27.62	28.59	187104	5449.0	9551.0	15000.0
37.24	24.2	-11425.41	7.52	18.52	5.37	27.17	28.58	187105	5450.0	9550.0	15000.0
37.18	24.2	-11425.41	7.52	18.52	5.37	27.17	28.59	187106	5451.0	9549.0	15000.0
37.12	24.2	-11453.61	7.62	18.37	7.31	28.86	28.6	187107	5452.0	9548.0	15000.0
37.06	24.2	-11453.61	7.62	18.37	7.31	28.86	28.6	187108	5453.0	9547.0	15000.0
37.0	24.3	-11466.43	7.69	18.42	5.96	27.57	28.61	187109	5454.0	9546.0	15000.0
36.93	24.3	-11466.43	7.69	18.42	5.96	27.57	28.61	187110	5455.0	9545.0	15000.0
36.85	24.3	-11475.4	7.8	18.35	6.13	28.31	28.62	187111	5456.0	9544.0	15000.0
36.76	24.3	-11475.4	7.8	18.35	6.13	28.31	28.62	187112	5457.0	9543.0	15000.0
36.65	24.3	-11491.64	7.77	18.34	6.99	27.49	28.63	187113	5458.0	9542.0	15000.0
36.55	24.3	-11491.64	7.77	18.34	6.99	27.49	28.63	187114	5459.0	9541.0	15000.0
36.45	24.3	-11491.64	7.77	18.34	6.99	27.49	28.63	187115	5460.0	9540.0	15000.0
36.34	24.3	-11491.64	7.77	18.34	6.99	27.49	28.63	187116	5461.0	9539.0	15000.0
36.25	24.3	-11487.79	7.82	18.34	6.4	28.52	28.64	187117	5462.0	9538.0	15000.0
36.17	24.3	-11487.79	7.82	18.34	6.4	28.52	28.63	187118	5463.0	9537.0	15000.0
36.1	24.3	-11494.63	7.87	18.37	6.75	27.73	28.63	187119	5464.0	9536.0	15000.0
36.04	24.3	-11494.63	7.87	18.37	6.75	27.73	28.64	187120	5465.0	9535.0	15000.0
35.99	24.3	-11500.18	7.81	18.28	7.15	29.29	28.65	187121	5466.0	9534.0	15000.0
35.94	24.3	-11500.18	7.81	18.28	7.15	29.29	28.65	187122	5467.0	9533.0	15000.0
35.89	24.3	-11499.75	7.86	18.37	5.97	27.43	28.65	187123	5468.0	9532.0	15000.0
35.85	24.3	-11499.75	7.86	18.37	5.97	27.43	28.66	187124	5469.0	9531.0	15000.0
35.81	24.3	-11495.05	7.79	18.39	6.84	28.16	28.66	187125	5470.0	9530.0	15000.0
35.78	24.3	-11495.05	7.79	18.39	6.84	28.16	28.67	187126	5471.0	9529.0	15000.0
35.75	24.3	-11500.18	7.85	18.31	7.09	29.27	28.67	187127	5472.0	9528.0	15000.0
35.72	24.3	-11500.18	7.85	18.31	7.09	29.27	28.67	187128	5473.0	9527.0	15000.0
35.7	24.3	-11500.18	7.86	18.37	6.09	26.77	28.67	187129	5474.0	9526.0	15000.0
35.68	24.3	-11500.18	7.86	18.37	6.09	26.77	28.67	187130	5475.0	9525.0	15000.0
35.66	24.3	-11503.6	7.86	18.32	6.48	28.08	28.67	187131	5476.0	9524.0	15000.0
35.64	24.3	-11503.6	7.86	18.32	6.48	28.08	28.69	187132	5477.0	9523.0	15000.0
35.62	24.3	-11501.04	7.85	18.35	6.51	27.24	28.71	187133	5478.0	9522.0	15000.0
35.6	24.3	-11501.04	7.85	18.35	6.51	27.24	28.71	187134	5479.0	9521.0	15000.0
35.58	24.3	-11501.04	7.83	18.35	5.65	27.88	28.7	187135	5480.0	9520.0	15000.0
35.56	24.3	-11501.04	7.83	18.35	5.65	27.88	28.7	187136	5481.0	9519.0	15000.0
35.54	24.3	-11499.33	7.82	18.33	6.35	28.11	28.7	187137	5482.0	9518.0	15000.0
35.52	24.3	-11499.33	7.82	18.33	6.35	28.11	28.71	187138	5483.0	9517.0	15000.0
35.5	24.3	-11501.04	7.84	18.29	6.55	28.23	28.73	187139	5484.0	9516.0	15000.0
35.48	24.3	-11501.04	7.84	18.29	6.55	28.23	28.73	187140	5485.0	9515.0	15000.0
35.46	24.3	-11499.33	7.82	18.33	7.42	27.69	28.74	187141	5486.0	9514.0	15000.0
35.44	24.3	-11499.33	7.82	18.33	7.42	27.69	28.75	187142	5487.0	9513.0	15000.0
35.42	24.3	-11495.91	7.85	18.28	6.18	28.82	28.75	187143	5488.0	9512.0	15000.0
35.4	24.3	-11495.91	7.85	18.28	6.18	28.82	28.75	187144	5489.0	9511.0	15000.0
35.38	24.3	-11495.91	7.85	18.28	6.18	28.82	28.75	187145	5490.0	9510.0	15000.0
35.36	24.3	-11495.91	7.85	18.28	6.18	28.82	28.75	187146	5491.0	9509.0	15000.0
35.34	24.3	-11500.18	7.88	18.3	6.13	28.06	28.75	187147	5492.0	9508.0	15000.0
35.32	24.3	-11500.18	7.88	18.3	6.13	28.06	28.76	187148	5493.0	9507.0	15000.0
35.3	24.3	-11498.04	7.81	18.36	6.89	27.32	28.77	187149	5494.0	9506.0	15000.0
35.28	24.3	-11498.04	7.81	18.36	6.89	27.32	28.77	187150	5495.0	9505.0	15000.0
35.27	24.3	-11497.62	7.86	18.31	5.88	28.63	28.77	187151	5496.0	9504.0	15000.0
35.26	24.3	-11497.62	7.86	18.31	5.88	28.63	28.77	187152	5497.0	9503.0	15000.0
35.25	24.3	-11498.47	7.8	18.29	7.81	29.23	28.76	187153	5498.0	9502.0	15000.0
35.24	24.3	-11498.47	7.8	18.29	7.81	29.23	28.76	187154	5499.0	9501.0	15000.0
35.24	24.3	-11501.46	7.9	18.31	6.07	27.46	28.76	187155	5500.0	9500.0	15000.0
35.23	24.3	-11501.46	7.9	18.31	6.07	27.46	28.77	187156	5501.0	9499.0	15000.0
35.22	24.3	-11501.89	7.84	18.24	6.36	28.85	28.79	187157	5502.0	9498.0	15000.0
35.21	24.3	-11501.89	7.84	18.24	6.36	28.85	28.79	187158	5503.0	9497.0	15000.0
35.2	24.0	-11498.9	7.87	18.28	7.14	29.45	28.79	187159	5504.0	9496.0	15000.0
35.18	24.0	-11498.9	7.87	18.28	7.14	29.45	28.78	187160	5505.0	9495.0	15000.0
35.16	24.0	-11496.76	7.89	18.37	5.91	27.13	28.77	187161	5506.0	9494.0	15000.0
35.14	24.0	-11496.76	7.89	18.37	5.91	27.13	28.79	187162	5507.0	9493.0	15000.0
35.12	24.0	-11498.47	7.9	18.26	5.49	28.51	28.81	187163	5508.0	9492.0	15000.0
35.09	24.0	-11498.47	7.9	18.26	5.49	28.51	28.8	187164	5509.0	9491.0	15000.0
35.07	24.0	-11504.03	7.86	18.34	6.35	27.39	28.8	187165	5510.0	9490.0	15000.0
35.05	24.0	-11504.03	7.86	18.34	6.35	27.39	28.79	187166	5511.0	9489.0	15000.0
35.03	24.0	-11502.32	7.85	18.27	6.14	28.27	28.79	187167	5512.0	9488.0	15000.0
35.01	24.0	-11502.32	7.85	18.27	6.14	28.27	28.8	187168	5513.0	9487.0	15000.0
35.0	24.3	-11495.48	7.88	18.32	6.94	27.71	28.81	187169	5514.0	9486.0	15000.0
34.99	24.3	-11495.48	7.88	18.32	6.94	27.71	28.8	187170	5515.0	9485.0	15000.0
34.98	24.3	-11501.89	7.88	18.33	5.97	28.05	28.79	187171	5516.0	9484.0	15000.0
34.97	24.3	-11501.89	7.88	18.33	5.97	28.05	28.79	187172	5517.0	9483.0	15000.0
34.96	24.3	-11496.76	7.85	18.35	6.18	27.53	28.8	187173	5518.0	9482.0	15000.0
34.95	24.3	-11496.76	7.85	18.35	6.18	27.53	28.81	187174	5519.0	9481.0	15000.0
34.94	24.3	-11497.19	7.87	18.34	6.01	27.36	28.82	187175	5520.0	9480.0	15000.0
