EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.3	23.5	-5773.38	12.14	9.13	26.02	80.33	28.81	34627	3534.0	11466.0	15000.0
52.3	23.5	-5773.38	12.14	9.13	26.02	80.33	28.81	34628	3535.0	11465.0	15000.0
52.3	23.5	-12879.33	6.74	14.01	27.03	18.62	28.81	34629	3536.0	11464.0	15000.0
52.29	23.5	-12879.33	6.74	14.01	27.03	18.62	28.81	34630	3537.0	11463.0	15000.0
52.27	23.5	-12879.33	6.74	14.01	27.03	18.62	28.81	34631	3538.0	11462.0	15000.0
52.23	23.5	-12879.33	6.74	14.01	27.03	18.62	28.83	34632	3539.0	11461.0	15000.0
52.18	23.5	-12517.45	1.05	15.33	19.22	1.1	28.85	34633	3540.0	11460.0	15000.0
52.12	23.5	-12517.45	1.05	15.33	19.22	1.1	28.85	34634	3541.0	11459.0	15000.0
52.05	23.5	-11792.42	2.11	15.55	15.91	4.68	28.86	34635	3542.0	11458.0	15000.0
51.97	23.5	-11792.42	2.11	15.55	15.91	4.68	28.88	34636	3543.0	11457.0	15000.0
51.89	23.5	-11579.22	2.51	15.65	14.5	7.39	28.9	34637	3544.0	11456.0	15000.0
51.8	23.5	-11579.22	2.51	15.65	14.5	7.39	28.92	34638	3545.0	11455.0	15000.0
51.7	23.6	-11529.23	2.55	15.6	15.36	8.66	28.93	34639	3546.0	11454.0	15000.0
51.59	23.6	-11529.23	2.55	15.6	15.36	8.66	28.94	34640	3547.0	11453.0	15000.0
51.46	23.6	-11510.86	2.66	15.66	14.87	7.66	28.95	34641	3548.0	11452.0	15000.0
51.32	23.6	-11510.86	2.66	15.66	14.87	7.66	28.94	34642	3549.0	11451.0	15000.0
51.16	23.6	-11498.9	2.65	15.64	14.18	7.88	28.94	34643	3550.0	11450.0	15000.0
51.0	23.6	-11498.9	2.65	15.64	14.18	7.88	28.95	34644	3551.0	11449.0	15000.0
50.84	23.6	-11503.6	2.65	15.64	14.32	7.92	28.96	34645	3552.0	11448.0	15000.0
