EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.5	24.1	-6626.16	13.66	9.91	24.21	82.08	29.15	96971	10662.0	4338.0	15000.0
51.45	24.1	-6626.16	13.66	9.91	24.21	82.08	29.14	96972	10663.0	4337.0	15000.0
51.4	24.1	-13148.5	3.7	17.17	16.91	10.27	29.14	96973	10664.0	4336.0	15000.0
51.35	24.1	-13148.5	3.7	17.17	16.91	10.27	29.16	96974	10665.0	4335.0	15000.0
51.3	24.1	-12351.25	1.0	16.98	12.78	2.91	29.19	96975	10666.0	4334.0	15000.0
51.25	24.1	-12351.25	1.0	16.98	12.78	2.91	29.21	96976	10667.0	4333.0	15000.0
51.2	24.1	-11756.1	1.97	17.2	9.63	6.8	29.24	96977	10668.0	4332.0	15000.0
51.15	24.1	-11756.1	1.97	17.2	9.63	6.8	29.24	96978	10669.0	4331.0	15000.0
51.1	24.1	-11575.8	2.31	17.31	9.47	8.09	29.23	96979	10670.0	4330.0	15000.0
51.05	24.1	-11575.8	2.31	17.31	9.47	8.09	29.25	96980	10671.0	4329.0	15000.0
51.0	24.1	-11521.12	2.47	17.31	8.84	8.03	29.27	96981	10672.0	4328.0	15000.0
50.95	24.1	-11521.12	2.47	17.31	8.84	8.03	29.28	96982	10673.0	4327.0	15000.0
50.9	24.1	-11501.04	2.55	17.34	8.49	6.48	29.29	96983	10674.0	4326.0	15000.0
50.85	24.1	-11501.04	2.55	17.34	8.49	6.48	29.29	96984	10675.0	4325.0	15000.0
50.8	24.1	-11497.62	2.46	17.35	7.71	6.27	29.29	96985	10676.0	4324.0	15000.0
50.75	24.1	-11497.62	2.46	17.35	7.71	6.27	29.28	96986	10677.0	4323.0	15000.0
50.7	24.1	-11498.9	2.49	17.38	9.74	8.61	29.28	96987	10678.0	4322.0	15000.0
50.65	24.1	-11498.9	2.49	17.38	9.74	8.61	29.29	96988	10679.0	4321.0	15000.0
50.6	24.1	-11489.07	2.54	17.38	7.09	7.92	29.3	96989	10680.0	4320.0	15000.0
50.54	24.1	-11489.07	2.54	17.38	7.09	7.92	29.3	96990	10681.0	4319.0	15000.0
50.44	24.1	-11502.32	2.49	17.36	6.98	8.29	29.31	96991	10682.0	4318.0	15000.0
50.33	24.1	-11502.32	2.49	17.36	6.98	8.29	29.31	96992	10683.0	4317.0	15000.0
50.2	24.1	-11500.61	2.46	17.33	9.49	9.02	29.32	96993	10684.0	4316.0	15000.0
50.06	24.1	-11500.61	2.46	17.33	9.49	9.02	29.32	96994	10685.0	4315.0	15000.0
49.91	24.1	-11500.61	2.46	17.33	9.49	9.02	29.32	96995	10686.0	4314.0	15000.0
49.75	24.1	-11500.61	2.46	17.33	9.49	9.02	29.31	96996	10687.0	4313.0	15000.0
49.59	24.1	-11495.91	2.49	17.37	7.45	7.48	29.31	96997	10688.0	4312.0	15000.0
49.44	24.1	-11495.91	2.49	17.37	7.45	7.48	29.32	96998	10689.0	4311.0	15000.0
49.3	24.1	-11497.62	2.48	17.36	8.85	8.33	29.33	96999	10690.0	4310.0	15000.0
49.16	24.1	-11497.62	2.48	17.36	8.85	8.33	29.34	97000	10691.0	4309.0	15000.0
49.02	24.1	-11507.02	2.5	17.31	8.38	7.68	29.35	97001	10692.0	4308.0	15000.0
48.87	24.1	-11507.02	2.5	17.31	8.38	7.68	29.35	97002	10693.0	4307.0	15000.0
48.73	24.1	-11498.04	2.54	17.34	7.14	7.89	29.35	97003	10694.0	4306.0	15000.0
48.58	24.1	-11498.04	2.54	17.34	7.14	7.89	29.35	97004	10695.0	4305.0	15000.0
48.44	24.1	-11500.18	2.5	17.35	7.73	8.42	29.35	97005	10696.0	4304.0	15000.0
48.3	24.1	-11500.18	2.5	17.35	7.73	8.42	29.36	97006	10697.0	4303.0	15000.0
48.16	24.1	-11472.41	2.46	17.37	8.73	8.33	29.37	97007	10698.0	4302.0	15000.0
48.03	24.1	-11472.41	2.46	17.37	8.73	8.33	29.36	97008	10699.0	4301.0	15000.0
47.9	24.1	-10808.47	6.97	16.23	9.65	27.33	29.36	97009	10700.0	4300.0	15000.0
47.78	24.1	-10808.47	6.97	16.23	9.65	27.33	29.36	97010	10701.0	4299.0	15000.0
47.66	24.1	-10914.43	9.21	15.13	16.01	34.53	29.36	97011	10702.0	4298.0	15000.0
47.55	24.1	-10914.43	9.21	15.13	16.01	34.53	29.36	97012	10703.0	4297.0	15000.0
47.43	24.1	-11108.82	10.26	14.59	19.53	37.17	29.36	97013	10704.0	4296.0	15000.0
47.33	24.1	-11108.82	10.26	14.59	19.53	37.17	29.37	97014	10705.0	4295.0	15000.0
47.22	24.1	-11275.02	10.88	14.13	20.75	39.57	29.38	97015	10706.0	4294.0	15000.0
47.11	24.1	-11275.02	10.88	14.13	20.75	39.57	29.38	97016	10707.0	4293.0	15000.0
47.01	24.1	-11356.63	11.17	13.98	24.11	38.75	29.38	97017	10708.0	4292.0	15000.0
46.91	24.1	-11356.63	11.17	13.98	24.11	38.75	29.38	97018	10709.0	4291.0	15000.0
46.8	24.2	-11413.45	11.45	13.76	24.0	39.79	29.39	97019	10710.0	4290.0	15000.0
46.69	24.2	-11413.45	11.45	13.76	24.0	39.79	29.4	97020	10711.0	4289.0	15000.0
46.59	24.2	-11451.9	11.56	13.66	23.97	39.3	29.41	97021	10712.0	4288.0	15000.0
46.48	24.2	-11451.9	11.56	13.66	23.97	39.3	29.41	97022	10713.0	4287.0	15000.0
46.38	24.2	-11451.9	11.56	13.66	23.97	39.3	29.41	97023	10714.0	4286.0	15000.0
46.28	24.2	-11451.9	11.56	13.66	23.97	39.3	29.43	97024	10715.0	4285.0	15000.0
46.18	24.2	-11474.12	11.57	13.52	25.64	41.35	29.46	97025	10716.0	4284.0	15000.0
46.08	24.2	-11474.12	11.57	13.52	25.64	41.35	29.45	97026	10717.0	4283.0	15000.0
45.98	24.2	-11486.94	11.57	13.48	26.89	41.82	29.45	97027	10718.0	4282.0	15000.0
45.89	24.2	-11486.94	11.57	13.48	26.89	41.82	29.48	97028	10719.0	4281.0	15000.0
45.8	24.2	-11495.48	11.61	13.51	26.08	40.38	29.5	97029	10720.0	4280.0	15000.0
45.72	24.2	-11495.48	11.61	13.51	26.08	40.38	29.5	97030	10721.0	4279.0	15000.0
45.64	24.2	-11494.2	11.66	13.44	25.85	41.75	29.51	97031	10722.0	4278.0	15000.0
45.57	24.2	-11494.2	11.66	13.44	25.85	41.75	29.53	97032	10723.0	4277.0	15000.0
45.51	24.2	-11492.49	11.74	13.41	25.97	40.89	29.55	97033	10724.0	4276.0	15000.0
45.45	24.2	-11492.49	11.74	13.41	25.97	40.89	29.57	97034	10725.0	4275.0	15000.0
45.39	24.2	-11504.03	11.7	13.41	25.35	41.73	29.6	97035	10726.0	4274.0	15000.0
45.34	24.2	-11504.03	11.7	13.41	25.35	41.73	29.6	97036	10727.0	4273.0	15000.0
45.29	24.2	-11493.34	11.61	13.46	26.06	42.0	29.59	97037	10728.0	4272.0	15000.0
45.24	24.2	-11493.34	11.61	13.46	26.06	42.0	29.63	97038	10729.0	4271.0	15000.0
45.2	24.2	-11498.9	11.64	13.47	27.83	40.45	29.67	97039	10730.0	4270.0	15000.0
45.16	24.2	-11498.9	11.64	13.47	27.83	40.45	29.67	97040	10731.0	4269.0	15000.0
45.11	24.2	-11493.77	11.72	13.35	26.33	42.57	29.67	97041	10732.0	4268.0	15000.0
45.07	24.2	-11493.77	11.72	13.35	26.33	42.57	29.67	97042	10733.0	4267.0	15000.0
45.03	24.2	-11493.77	11.72	13.35	26.33	42.57	29.67	97043	10734.0	4266.0	15000.0
44.99	24.2	-11493.77	11.72	13.35	26.33	42.57	29.67	97044	10735.0	4265.0	15000.0
44.95	24.2	-11501.89	11.7	13.5	25.13	40.18	29.67	97045	10736.0	4264.0	15000.0
44.91	24.2	-11501.89	11.7	13.5	25.13	40.18	29.71	97046	10737.0	4263.0	15000.0
44.87	24.2	-11499.75	11.66	13.44	25.99	42.1	29.76	97047	10738.0	4262.0	15000.0
44.83	24.2	-11499.75	11.66	13.44	25.99	42.1	29.76	97048	10739.0	4261.0	15000.0
44.8	24.1	-11499.75	11.66	13.44	25.99	42.1	29.76	97049	10740.0	4260.0	15000.0
44.77	24.1	-11499.75	11.66	13.44	25.99	42.1	29.77	97050	10741.0	4259.0	15000.0
44.73	24.1	-11498.47	11.7	13.45	25.18	41.09	29.78	97051	10742.0	4258.0	15000.0
44.7	24.1	-11498.47	11.7	13.45	25.18	41.09	29.81	97052	10743.0	4257.0	15000.0
44.67	24.1	-11493.34	11.74	13.36	25.61	42.45	29.83	97053	10744.0	4256.0	15000.0
