EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.36	23.9	-4670.65	10.28	8.02	26.43	79.7	28.97	94603	9694.0	5306.0	15000.0
51.35	23.9	-4670.65	10.28	8.02	26.43	79.7	28.97	94604	9695.0	5305.0	15000.0
51.34	23.9	-12688.78	9.13	14.07	26.83	26.67	28.97	94605	9696.0	5304.0	15000.0
51.33	23.9	-12688.78	9.13	14.07	26.83	26.67	28.99	94606	9697.0	5303.0	15000.0
51.32	23.9	-12632.38	0.66	16.93	12.99	2.01	29.0	94607	9698.0	5302.0	15000.0
51.31	23.9	-12632.38	0.66	16.93	12.99	2.01	29.0	94608	9699.0	5301.0	15000.0
51.3	24.0	-12632.38	0.66	16.93	12.99	2.01	29.0	94609	9700.0	5300.0	15000.0
51.28	24.0	-12632.38	0.66	16.93	12.99	2.01	29.01	94610	9701.0	5299.0	15000.0
51.24	24.0	-11870.6	1.77	17.2	10.82	5.36	29.02	94611	9702.0	5298.0	15000.0
51.18	24.0	-11870.6	1.77	17.2	10.82	5.36	29.04	94612	9703.0	5297.0	15000.0
51.11	24.0	-11615.54	2.27	17.33	8.5	5.97	29.05	94613	9704.0	5296.0	15000.0
51.03	24.0	-11615.54	2.27	17.33	8.5	5.97	29.07	94614	9705.0	5295.0	15000.0
50.94	24.0	-11530.09	2.44	17.26	9.03	9.61	29.08	94615	9706.0	5294.0	15000.0
50.84	24.0	-11530.09	2.44	17.26	9.03	9.61	29.09	94616	9707.0	5293.0	15000.0
50.73	24.0	-11509.58	2.49	17.35	9.41	8.5	29.09	94617	9708.0	5292.0	15000.0
50.61	24.0	-11509.58	2.49	17.35	9.41	8.5	29.09	94618	9709.0	5291.0	15000.0
50.5	24.0	-11504.45	2.54	17.38	7.84	7.54	29.1	94619	9710.0	5290.0	15000.0
50.38	24.0	-11504.45	2.54	17.38	7.84	7.54	29.12	94620	9711.0	5289.0	15000.0
50.27	24.0	-11500.61	2.5	17.39	8.48	6.76	29.15	94621	9712.0	5288.0	15000.0
50.15	24.0	-11500.61	2.5	17.39	8.48	6.76	29.15	94622	9713.0	5287.0	15000.0
50.04	24.0	-11503.17	2.53	17.35	7.7	8.14	29.15	94623	9714.0	5286.0	15000.0
49.92	24.0	-11503.17	2.53	17.35	7.7	8.14	29.14	94624	9715.0	5285.0	15000.0
49.8	24.0	-11499.33	2.51	17.38	8.22	6.9	29.14	94625	9716.0	5284.0	15000.0
49.68	24.0	-11499.33	2.51	17.38	8.22	6.9	29.15	94626	9717.0	5283.0	15000.0
49.55	24.0	-11501.89	2.52	17.33	7.72	7.92	29.16	94627	9718.0	5282.0	15000.0
49.43	24.0	-11501.89	2.52	17.33	7.72	7.92	29.16	94628	9719.0	5281.0	15000.0
49.3	24.0	-11499.75	2.51	17.34	7.1	8.34	29.17	94629	9720.0	5280.0	15000.0
49.17	24.0	-11499.75	2.51	17.34	7.1	8.34	29.17	94630	9721.0	5279.0	15000.0
49.04	24.0	-11498.9	2.48	17.35	8.03	8.15	29.18	94631	9722.0	5278.0	15000.0
48.91	24.0	-11498.9	2.48	17.35	8.03	8.15	29.18	94632	9723.0	5277.0	15000.0
48.78	24.0	-11498.04	2.52	17.35	7.59	7.7	29.17	94633	9724.0	5276.0	15000.0
48.65	24.0	-11498.04	2.52	17.35	7.59	7.7	29.17	94634	9725.0	5275.0	15000.0
48.52	24.0	-11499.75	2.45	17.36	9.03	8.19	29.17	94635	9726.0	5274.0	15000.0
48.39	24.0	-11499.75	2.45	17.36	9.03	8.19	29.18	94636	9727.0	5273.0	15000.0
48.26	24.0	-11501.89	2.48	17.37	8.26	7.54	29.19	94637	9728.0	5272.0	15000.0
48.13	24.0	-11501.89	2.48	17.37	8.26	7.54	29.2	94638	9729.0	5271.0	15000.0
48.0	24.0	-11505.31	2.53	17.3	9.43	8.66	29.21	94639	9730.0	5270.0	15000.0
47.87	24.0	-11505.31	2.53	17.3	9.43	8.66	29.21	94640	9731.0	5269.0	15000.0
47.74	24.0	-10898.19	5.73	16.76	7.58	22.05	29.2	94641	9732.0	5268.0	15000.0
47.61	24.0	-10898.19	5.73	16.76	7.58	22.05	29.2	94642	9733.0	5267.0	15000.0
47.48	24.0	-10898.19	5.73	16.76	7.58	22.05	29.2	94643	9734.0	5266.0	15000.0
47.35	24.0	-10898.19	5.73	16.76	7.58	22.05	29.19	94644	9735.0	5265.0	15000.0
47.22	24.0	-10860.59	8.69	15.4	15.74	32.39	29.19	94645	9736.0	5264.0	15000.0
47.09	24.0	-10860.59	8.69	15.4	15.74	32.39	29.2	94646	9737.0	5263.0	15000.0
46.96	24.0	-11061.4	10.0	14.71	18.51	36.04	29.22	94647	9738.0	5262.0	15000.0
46.83	24.0	-11061.4	10.0	14.71	18.51	36.04	29.21	94648	9739.0	5261.0	15000.0
