EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.5	24.2	-10254.33	16.78	4.59	59.39	60.08	27.22	130589	14814.0	186.0	15000.0
41.5	24.2	-10254.33	16.78	4.59	59.39	60.08	27.22	130590	14815.0	185.0	15000.0
41.5	24.2	-10254.33	16.78	4.59	59.39	60.08	27.22	130591	14816.0	184.0	15000.0
41.5	24.2	-10254.33	16.78	4.59	59.39	60.08	27.22	130592	14817.0	183.0	15000.0
41.5	24.2	-13033.99	1.45	14.99	22.16	3.66	27.23	130593	14818.0	182.0	15000.0
41.49	24.2	-13033.99	1.45	14.99	22.16	3.66	27.23	130594	14819.0	181.0	15000.0
41.49	24.2	-12107.3	1.49	15.41	16.52	4.32	27.23	130595	14820.0	180.0	15000.0
41.47	24.2	-12107.3	1.49	15.41	16.52	4.32	27.24	130596	14821.0	179.0	15000.0
41.46	24.2	-11678.34	2.31	15.58	16.08	7.9	27.26	130597	14822.0	178.0	15000.0
41.43	24.2	-11678.34	2.31	15.58	16.08	7.9	27.28	130598	14823.0	177.0	15000.0
41.4	24.2	-11542.91	2.64	15.68	13.43	8.09	27.31	130599	14824.0	176.0	15000.0
41.36	24.2	-11542.91	2.64	15.68	13.43	8.09	27.33	130600	14825.0	175.0	15000.0
41.32	24.2	-11518.12	2.61	15.65	15.1	6.95	27.35	130601	14826.0	174.0	15000.0
41.26	24.2	-11518.12	2.61	15.65	15.1	6.95	27.35	130602	14827.0	173.0	15000.0
41.21	24.2	-11506.16	2.59	15.58	14.39	8.94	27.35	130603	14828.0	172.0	15000.0
41.14	24.2	-11506.16	2.59	15.58	14.39	8.94	27.34	130604	14829.0	171.0	15000.0
41.08	24.2	-11509.58	2.67	15.63	16.04	8.94	27.34	130605	14830.0	170.0	15000.0
