EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
74.43	24.3	-6586.0	13.63	9.83	23.04	82.55	33.46	170065	10026.0	4974.0	15000.0
74.4	24.3	-6586.0	13.63	9.83	23.04	82.55	33.46	170066	10027.0	4973.0	15000.0
74.37	24.3	-13028.01	5.45	15.45	21.77	15.34	33.47	170067	10028.0	4972.0	15000.0
74.34	24.3	-13028.01	5.45	15.45	21.77	15.34	33.48	170068	10029.0	4971.0	15000.0
74.3	24.3	-12457.21	1.09	15.68	15.99	3.3	33.5	170069	10030.0	4970.0	15000.0
74.24	24.3	-12457.21	1.09	15.68	15.99	3.3	33.54	170070	10031.0	4969.0	15000.0
74.16	24.3	-11583.92	2.51	16.04	12.42	8.02	33.57	170071	10032.0	4968.0	15000.0
74.06	24.3	-11583.92	2.51	16.04	12.42	8.02	33.58	170072	10033.0	4967.0	15000.0
73.94	24.3	-11525.39	2.53	16.08	13.48	8.49	33.58	170073	10034.0	4966.0	15000.0
73.79	24.3	-11525.39	2.53	16.08	13.48	8.49	33.58	170074	10035.0	4965.0	15000.0
73.62	24.3	-11504.88	2.7	16.04	11.26	8.8	33.58	170075	10036.0	4964.0	15000.0
73.44	24.3	-11504.88	2.7	16.04	11.26	8.8	33.59	170076	10037.0	4963.0	15000.0
73.24	24.3	-11497.19	2.66	16.1	12.18	8.27	33.6	170077	10038.0	4962.0	15000.0
73.03	24.3	-11497.19	2.66	16.1	12.18	8.27	33.61	170078	10039.0	4961.0	15000.0
72.8	24.3	-11499.75	2.65	16.07	11.85	8.62	33.62	170079	10040.0	4960.0	15000.0
72.57	24.3	-11499.75	2.65	16.07	11.85	8.62	33.63	170080	10041.0	4959.0	15000.0
