EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
54.65	23.7	-5647.34	11.97	8.98	25.03	79.75	31.62	9925	3740.0	11260.0	15000.0
54.64	23.7	-5647.34	11.97	8.98	25.03	79.75	31.63	9926	3741.0	11259.0	15000.0
54.63	23.7	-13087.83	4.95	19.58	11.74	14.77	31.65	9927	3742.0	11258.0	15000.0
54.61	23.7	-13087.83	4.95	19.58	11.74	14.77	31.66	9928	3743.0	11257.0	15000.0
54.6	23.7	-12435.85	0.67	19.9	3.92	2.81	31.67	9929	3744.0	11256.0	15000.0
54.58	23.7	-12435.85	0.67	19.9	3.92	2.81	31.7	9930	3745.0	11255.0	15000.0
54.56	23.7	-11783.44	1.87	19.88	-0.49	6.76	31.73	9931	3746.0	11254.0	15000.0
54.53	23.7	-11783.44	1.87	19.88	-0.49	6.76	31.72	9932	3747.0	11253.0	15000.0
54.5	23.7	-11589.47	2.28	19.67	-0.16	7.86	31.71	9933	3748.0	11252.0	15000.0
54.45	23.7	-11589.47	2.28	19.67	-0.16	7.86	31.72	9934	3749.0	11251.0	15000.0
54.4	23.7	-11521.97	2.42	19.61	0.65	8.86	31.73	9935	3750.0	11250.0	15000.0
54.34	23.7	-11521.97	2.42	19.61	0.65	8.86	31.74	9936	3751.0	11249.0	15000.0
54.27	23.7	-11504.03	2.45	19.58	-1.1	8.04	31.75	9937	3752.0	11248.0	15000.0
54.19	23.7	-11504.03	2.45	19.58	-1.1	8.04	31.75	9938	3753.0	11247.0	15000.0
54.1	23.7	-11504.03	2.44	19.54	0.12	8.58	31.75	9939	3754.0	11246.0	15000.0
54.0	23.7	-11504.03	2.44	19.54	0.12	8.58	31.76	9940	3755.0	11245.0	15000.0
53.9	23.7	-11498.9	2.4	19.57	-0.71	7.64	31.77	9941	3756.0	11244.0	15000.0
53.79	23.7	-11498.9	2.4	19.57	-0.71	7.64	31.78	9942	3757.0	11243.0	15000.0
53.67	23.7	-11498.9	2.36	19.55	0.84	8.44	31.79	9943	3758.0	11242.0	15000.0
53.55	23.7	-11498.9	2.36	19.55	0.84	8.44	31.79	9944	3759.0	11241.0	15000.0
53.43	23.7	-11503.17	2.39	19.52	-0.85	8.58	31.78	9945	3760.0	11240.0	15000.0
53.3	23.7	-11503.17	2.39	19.52	-0.85	8.58	31.78	9946	3761.0	11239.0	15000.0
53.17	23.7	-11503.17	2.39	19.52	-0.85	8.58	31.78	9947	3762.0	11238.0	15000.0
53.04	23.7	-11503.17	2.39	19.52	-0.85	8.58	31.78	9948	3763.0	11237.0	15000.0
52.9	23.7	-11498.47	2.41	19.57	-0.18	7.93	31.78	9949	3764.0	11236.0	15000.0
52.76	23.7	-11498.47	2.41	19.57	-0.18	7.93	31.79	9950	3765.0	11235.0	15000.0
52.62	23.7	-11497.62	2.35	19.57	-0.35	7.55	31.81	9951	3766.0	11234.0	15000.0
52.48	23.7	-11497.62	2.35	19.57	-0.35	7.55	31.8	9952	3767.0	11233.0	15000.0
52.34	23.7	-11497.19	2.37	19.58	-0.36	7.78	31.78	9953	3768.0	11232.0	15000.0
52.19	23.7	-11497.19	2.37	19.58	-0.36	7.78	31.78	9954	3769.0	11231.0	15000.0
52.05	23.7	-11497.62	2.37	19.57	-0.24	8.2	31.78	9955	3770.0	11230.0	15000.0
51.91	23.7	-11497.62	2.37	19.57	-0.24	8.2	31.79	9956	3771.0	11229.0	15000.0
51.77	23.7	-11498.47	2.42	19.56	-0.26	8.34	31.8	9957	3772.0	11228.0	15000.0
51.63	23.7	-11498.47	2.42	19.56	-0.26	8.34	31.81	9958	3773.0	11227.0	15000.0
51.5	23.7	-11501.46	2.35	19.56	1.57	8.54	31.82	9959	3774.0	11226.0	15000.0
51.37	23.7	-11501.46	2.35	19.56	1.57	8.54	31.81	9960	3775.0	11225.0	15000.0
51.23	23.7	-11494.2	2.32	19.49	-0.64	8.67	31.8	9961	3776.0	11224.0	15000.0
