EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.96	23.4	-9.4	0.0	0.0	0.0	44.38	32.04	7027	4202.0	10798.0	15000.0
70.93	23.4	-9.4	0.0	0.0	0.0	44.38	32.0	7028	4203.0	10797.0	15000.0
70.9	23.4	-9451.96	15.99	10.99	31.59	67.94	31.96	7029	4204.0	10796.0	15000.0
70.86	23.4	-9451.96	15.99	10.99	31.59	67.94	31.98	7030	4205.0	10795.0	15000.0
70.79	23.4	-13154.05	1.49	18.4	11.82	4.5	32.0	7031	4206.0	10794.0	15000.0
70.71	23.4	-13154.05	1.49	18.4	11.82	4.5	31.99	7032	4207.0	10793.0	15000.0
70.62	23.4	-12173.52	1.04	18.78	5.05	2.73	31.98	7033	4208.0	10792.0	15000.0
70.51	23.4	-12173.52	1.04	18.78	5.05	2.73	32.01	7034	4209.0	10791.0	15000.0
70.39	23.4	-11679.62	1.94	19.12	3.06	6.51	32.04	7035	4210.0	10790.0	15000.0
70.26	23.4	-11679.62	1.94	19.12	3.06	6.51	32.03	7036	4211.0	10789.0	15000.0
70.11	23.4	-11519.41	2.28	19.15	1.57	9.2	32.02	7037	4212.0	10788.0	15000.0
69.96	23.4	-11519.41	2.28	19.15	1.57	9.2	32.01	7038	4213.0	10787.0	15000.0
69.8	23.3	-11512.57	2.31	19.18	-0.3	8.09	32.01	7039	4214.0	10786.0	15000.0
69.62	23.3	-11512.57	2.31	19.18	-0.3	8.09	32.02	7040	4215.0	10785.0	15000.0
69.4	23.3	-11505.31	2.27	19.16	0.41	8.72	32.02	7041	4216.0	10784.0	15000.0
69.17	23.3	-11505.31	2.27	19.16	0.41	8.72	32.01	7042	4217.0	10783.0	15000.0
68.91	23.3	-11501.89	2.29	19.2	0.5	8.5	32.01	7043	4218.0	10782.0	15000.0
68.65	23.3	-11501.89	2.29	19.2	0.5	8.5	32.0	7044	4219.0	10781.0	15000.0
68.39	23.3	-11503.17	2.3	19.23	2.51	8.0	32.0	7045	4220.0	10780.0	15000.0
68.14	23.3	-11503.17	2.3	19.23	2.51	8.0	31.99	7046	4221.0	10779.0	15000.0
67.9	23.3	-11501.89	2.32	19.23	0.43	7.15	31.99	7047	4222.0	10778.0	15000.0
67.69	23.3	-11501.89	2.32	19.23	0.43	7.15	31.99	7048	4223.0	10777.0	15000.0
67.5	23.4	-11499.33	2.28	19.2	2.0	8.22	31.98	7049	4224.0	10776.0	15000.0
