EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.3	23.7	-3729.43	8.69	6.99	23.51	82.55	27.74	48519	3038.0	11962.0	15000.0
44.32	23.7	-3729.43	8.69	6.99	23.51	82.55	27.74	48520	3039.0	11961.0	15000.0
44.34	23.7	-3729.43	8.69	6.99	23.51	82.55	27.74	48521	3040.0	11960.0	15000.0
44.37	23.7	-3729.43	8.69	6.99	23.51	82.55	27.74	48522	3041.0	11959.0	15000.0
44.39	23.7	-12322.2	12.09	16.31	22.54	38.86	27.75	48523	3042.0	11958.0	15000.0
44.41	23.7	-12322.2	12.09	16.31	22.54	38.86	27.78	48524	3043.0	11957.0	15000.0
44.41	23.7	-12616.57	0.45	19.84	3.62	1.42	27.81	48525	3044.0	11956.0	15000.0
44.41	23.7	-12616.57	0.45	19.84	3.62	1.42	27.84	48526	3045.0	11955.0	15000.0
44.39	23.7	-11874.88	1.64	20.09	-0.4	5.49	27.87	48527	3046.0	11954.0	15000.0
44.36	23.7	-11874.88	1.64	20.09	-0.4	5.49	27.87	48528	3047.0	11953.0	15000.0
44.3	23.7	-11604.86	2.13	19.79	-0.83	7.5	27.85	48529	3048.0	11952.0	15000.0
44.23	23.7	-11604.86	2.13	19.79	-0.83	7.5	27.86	48530	3049.0	11951.0	15000.0
44.15	23.7	-11530.09	2.32	19.75	0.12	7.22	27.87	48531	3050.0	11950.0	15000.0
44.06	23.7	-11530.09	2.32	19.75	0.12	7.22	27.87	48532	3051.0	11949.0	15000.0
43.96	23.7	-11509.15	2.29	19.67	0.9	8.8	27.87	48533	3052.0	11948.0	15000.0
43.87	23.7	-11509.15	2.29	19.67	0.9	8.8	27.87	48534	3053.0	11947.0	15000.0
43.77	23.7	-11501.04	2.39	19.67	-0.77	7.99	27.88	48535	3054.0	11946.0	15000.0
43.67	23.7	-11501.04	2.39	19.67	-0.77	7.99	27.89	48536	3055.0	11945.0	15000.0
43.57	23.7	-11501.89	2.31	19.69	-0.38	8.14	27.9	48537	3056.0	11944.0	15000.0
43.48	23.7	-11501.89	2.31	19.69	-0.38	8.14	27.91	48538	3057.0	11943.0	15000.0
43.4	23.7	-11502.32	2.28	19.64	-0.6	8.97	27.91	48539	3058.0	11942.0	15000.0
43.32	23.7	-11502.32	2.28	19.64	-0.6	8.97	27.93	48540	3059.0	11941.0	15000.0
43.24	23.7	-11495.91	2.27	19.69	1.04	8.51	27.94	48541	3060.0	11940.0	15000.0
43.16	23.7	-11495.91	2.27	19.69	1.04	8.51	27.94	48542	3061.0	11939.0	15000.0
43.08	23.7	-11504.45	2.34	19.64	-0.74	9.3	27.94	48543	3062.0	11938.0	15000.0
43.0	23.7	-11504.45	2.34	19.64	-0.74	9.3	27.93	48544	3063.0	11937.0	15000.0
42.92	23.7	-11497.62	2.36	19.69	0.7	8.59	27.93	48545	3064.0	11936.0	15000.0
42.84	23.7	-11497.62	2.36	19.69	0.7	8.59	27.94	48546	3065.0	11935.0	15000.0
42.76	23.7	-11497.62	2.31	19.65	-0.51	8.75	27.95	48547	3066.0	11934.0	15000.0
42.68	23.7	-11497.62	2.31	19.65	-0.51	8.75	27.96	48548	3067.0	11933.0	15000.0
42.6	23.7	-11500.18	2.34	19.65	-1.58	8.05	27.97	48549	3068.0	11932.0	15000.0
42.52	23.7	-11500.18	2.34	19.65	-1.58	8.05	27.97	48550	3069.0	11931.0	15000.0
