EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.17	24.3	-1674.38	5.03	5.04	21.37	78.83	29.81	175713	9198.0	5802.0	15000.0
50.16	24.3	-1674.38	5.03	5.04	21.37	78.83	29.82	175714	9199.0	5801.0	15000.0
50.15	24.3	-11630.06	16.86	4.92	57.11	55.05	29.84	175715	9200.0	5800.0	15000.0
50.14	24.3	-11630.06	16.86	4.92	57.11	55.05	29.84	175716	9201.0	5799.0	15000.0
50.13	24.3	-11630.06	16.86	4.92	57.11	55.05	29.84	175717	9202.0	5798.0	15000.0
50.11	24.3	-11630.06	16.86	4.92	57.11	55.05	29.84	175718	9203.0	5797.0	15000.0
50.1	24.3	-12856.69	0.76	15.67	19.49	0.51	29.85	175719	9204.0	5796.0	15000.0
50.09	24.3	-12856.69	0.76	15.67	19.49	0.51	29.89	175720	9205.0	5795.0	15000.0
50.07	24.3	-11985.1	1.73	15.97	14.6	5.26	29.92	175721	9206.0	5794.0	15000.0
50.05	24.3	-11985.1	1.73	15.97	14.6	5.26	29.91	175722	9207.0	5793.0	15000.0
50.03	24.3	-11636.04	2.46	16.11	13.42	7.09	29.91	175723	9208.0	5792.0	15000.0
50.0	24.3	-11636.04	2.46	16.11	13.42	7.09	29.92	175724	9209.0	5791.0	15000.0
49.96	24.3	-11536.5	2.62	16.14	12.93	8.32	29.92	175725	9210.0	5790.0	15000.0
49.91	24.3	-11536.5	2.62	16.14	12.93	8.32	29.92	175726	9211.0	5789.0	15000.0
49.86	24.3	-11514.71	2.65	16.14	13.05	8.45	29.93	175727	9212.0	5788.0	15000.0
49.78	24.3	-11514.71	2.65	16.14	13.05	8.45	29.95	175728	9213.0	5787.0	15000.0
49.7	24.3	-11506.16	2.67	16.16	12.39	8.24	29.97	175729	9214.0	5786.0	15000.0
49.6	24.3	-11506.16	2.67	16.16	12.39	8.24	29.98	175730	9215.0	5785.0	15000.0
49.51	24.3	-11500.18	2.68	16.19	12.92	8.0	29.99	175731	9216.0	5784.0	15000.0
49.4	24.3	-11500.18	2.68	16.19	12.92	8.0	29.98	175732	9217.0	5783.0	15000.0
49.29	24.3	-11496.34	2.66	16.17	11.66	8.19	29.97	175733	9218.0	5782.0	15000.0
49.18	24.3	-11496.34	2.66	16.17	11.66	8.19	29.99	175734	9219.0	5781.0	15000.0
49.07	24.3	-11500.61	2.6	16.17	12.37	7.44	30.02	175735	9220.0	5780.0	15000.0
48.95	24.3	-11500.61	2.6	16.17	12.37	7.44	30.03	175736	9221.0	5779.0	15000.0
48.84	24.3	-11489.5	2.71	16.17	11.46	8.81	30.04	175737	9222.0	5778.0	15000.0
48.72	24.3	-11489.5	2.71	16.17	11.46	8.81	30.05	175738	9223.0	5777.0	15000.0
48.6	24.4	-11501.04	2.63	16.15	12.8	9.07	30.05	175739	9224.0	5776.0	15000.0
48.48	24.4	-11501.04	2.63	16.15	12.8	9.07	30.05	175740	9225.0	5775.0	15000.0
48.36	24.4	-11501.04	2.63	16.15	12.8	9.07	30.05	175741	9226.0	5774.0	15000.0
48.24	24.4	-11501.04	2.63	16.15	12.8	9.07	30.04	175742	9227.0	5773.0	15000.0
48.12	24.4	-11499.75	2.69	16.14	11.46	8.66	30.03	175743	9228.0	5772.0	15000.0
48.0	24.4	-11499.75	2.69	16.14	11.46	8.66	30.05	175744	9229.0	5771.0	15000.0
47.88	24.4	-11505.31	2.66	16.17	13.32	8.26	30.08	175745	9230.0	5770.0	15000.0
47.76	24.4	-11505.31	2.66	16.17	13.32	8.26	30.08	175746	9231.0	5769.0	15000.0
47.64	24.4	-11502.32	2.66	16.12	12.09	8.88	30.08	175747	9232.0	5768.0	15000.0
47.52	24.4	-11502.32	2.66	16.12	12.09	8.88	30.08	175748	9233.0	5767.0	15000.0
47.4	24.4	-11501.89	2.59	16.07	14.31	9.44	30.07	175749	9234.0	5766.0	15000.0
47.28	24.4	-11501.89	2.59	16.07	14.31	9.44	30.06	175750	9235.0	5765.0	15000.0
47.17	24.4	-11504.88	2.64	16.18	12.67	6.86	30.06	175751	9236.0	5764.0	15000.0
47.06	24.4	-11504.88	2.64	16.18	12.67	6.86	30.07	175752	9237.0	5763.0	15000.0
46.94	24.4	-10970.4	5.31	15.67	14.39	19.18	30.08	175753	9238.0	5762.0	15000.0
46.83	24.4	-10970.4	5.31	15.67	14.39	19.18	30.09	175754	9239.0	5761.0	15000.0
46.72	24.4	-10880.25	8.48	14.2	18.46	30.25	30.1	175755	9240.0	5760.0	15000.0
46.62	24.4	-10880.25	8.48	14.2	18.46	30.25	30.1	175756	9241.0	5759.0	15000.0
46.51	24.4	-11076.35	9.66	13.43	23.4	34.21	30.09	175757	9242.0	5758.0	15000.0
46.4	24.4	-11076.35	9.66	13.43	23.4	34.21	30.09	175758	9243.0	5757.0	15000.0
46.3	24.5	-11237.85	10.32	13.05	25.44	35.71	30.1	175759	9244.0	5756.0	15000.0
46.2	24.5	-11237.85	10.32	13.05	25.44	35.71	30.1	175760	9245.0	5755.0	15000.0
46.1	24.5	-11335.26	10.68	12.72	27.72	38.37	30.1	175761	9246.0	5754.0	15000.0
46.01	24.5	-11335.26	10.68	12.72	27.72	38.37	30.11	175762	9247.0	5753.0	15000.0
45.91	24.5	-11410.03	10.87	12.56	29.6	39.21	30.13	175763	9248.0	5752.0	15000.0
45.82	24.5	-11410.03	10.87	12.56	29.6	39.21	30.15	175764	9249.0	5751.0	15000.0
45.74	24.5	-11442.5	11.07	12.47	27.69	39.17	30.16	175765	9250.0	5750.0	15000.0
45.65	24.5	-11442.5	11.07	12.47	27.69	39.17	30.15	175766	9251.0	5749.0	15000.0
45.57	24.5	-11463.01	11.14	12.44	28.69	39.0	30.14	175767	9252.0	5748.0	15000.0
45.48	24.5	-11463.01	11.14	12.44	28.69	39.0	30.15	175768	9253.0	5747.0	15000.0
45.4	24.4	-11483.52	11.18	12.41	28.47	38.08	30.17	175769	9254.0	5746.0	15000.0
