EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
69.0	24.0	-4765.5	10.54	8.22	23.46	79.03	30.96	153541	14852.0	148.0	15000.0
69.01	24.0	-4765.5	10.54	8.22	23.46	79.03	30.97	153542	14853.0	147.0	15000.0
69.02	24.0	-12718.69	8.81	14.83	25.13	27.09	30.99	153543	14854.0	146.0	15000.0
69.04	24.0	-12718.69	8.81	14.83	25.13	27.09	30.98	153544	14855.0	145.0	15000.0
69.05	24.0	-12622.56	0.53	17.48	12.28	1.88	30.98	153545	14856.0	144.0	15000.0
69.05	24.0	-12622.56	0.53	17.48	12.28	1.88	30.99	153546	14857.0	143.0	15000.0
69.05	24.0	-11819.76	1.87	17.76	8.18	4.65	31.0	153547	14858.0	142.0	15000.0
69.03	24.0	-11819.76	1.87	17.76	8.18	4.65	31.02	153548	14859.0	141.0	15000.0
69.0	23.9	-11592.04	2.26	17.84	6.43	7.72	31.04	153549	14860.0	140.0	15000.0
68.94	23.9	-11592.04	2.26	17.84	6.43	7.72	31.05	153550	14861.0	139.0	15000.0
68.83	23.9	-11531.37	2.39	17.9	6.57	7.56	31.05	153551	14862.0	138.0	15000.0
68.68	23.9	-11531.37	2.39	17.9	6.57	7.56	31.04	153552	14863.0	137.0	15000.0
68.5	23.9	-11499.75	2.46	17.92	5.73	7.97	31.04	153553	14864.0	136.0	15000.0
68.29	23.9	-11499.75	2.46	17.92	5.73	7.97	31.04	153554	14865.0	135.0	15000.0
68.06	23.9	-11496.76	2.37	17.95	8.13	8.49	31.04	153555	14866.0	134.0	15000.0
67.82	23.9	-11496.76	2.37	17.95	8.13	8.49	31.04	153556	14867.0	133.0	15000.0
67.58	23.9	-11496.76	2.37	17.95	8.13	8.49	31.04	153557	14868.0	132.0	15000.0
67.33	23.9	-11496.76	2.37	17.95	8.13	8.49	31.05	153558	14869.0	131.0	15000.0
67.1	24.0	-11493.77	2.43	17.93	7.56	8.2	31.07	153559	14870.0	130.0	15000.0
66.87	24.0	-11493.77	2.43	17.93	7.56	8.2	31.07	153560	14871.0	129.0	15000.0
66.64	24.0	-11502.74	2.41	17.89	5.85	8.25	31.07	153561	14872.0	128.0	15000.0
66.41	24.0	-11502.74	2.41	17.89	5.85	8.25	31.06	153562	14873.0	127.0	15000.0
66.18	24.0	-11503.17	2.39	17.93	5.74	7.86	31.05	153563	14874.0	126.0	15000.0
65.95	24.0	-11503.17	2.39	17.93	5.74	7.86	31.06	153564	14875.0	125.0	15000.0
65.71	24.0	-11499.33	2.37	17.92	6.53	7.4	31.07	153565	14876.0	124.0	15000.0
65.48	24.0	-11499.33	2.37	17.92	6.53	7.4	31.07	153566	14877.0	123.0	15000.0
65.25	24.0	-11499.33	2.37	17.92	6.53	7.4	31.07	153567	14878.0	122.0	15000.0
65.03	24.0	-11499.33	2.37	17.92	6.53	7.4	31.07	153568	14879.0	121.0	15000.0
64.8	24.0	-11501.89	2.44	17.86	5.44	8.48	31.06	153569	14880.0	120.0	15000.0
64.58	24.0	-11501.89	2.44	17.86	5.44	8.48	31.05	153570	14881.0	119.0	15000.0
64.35	24.0	-11492.49	2.48	17.92	7.01	8.45	31.03	153571	14882.0	118.0	15000.0
64.13	24.0	-11492.49	2.48	17.92	7.01	8.45	31.03	153572	14883.0	117.0	15000.0
63.91	24.0	-11508.73	2.39	17.86	5.7	8.24	31.04	153573	14884.0	116.0	15000.0
63.69	24.0	-11508.73	2.39	17.86	5.7	8.24	31.02	153574	14885.0	115.0	15000.0
63.47	24.0	-11503.6	2.43	17.87	6.38	8.59	31.01	153575	14886.0	114.0	15000.0
63.25	24.0	-11503.6	2.43	17.87	6.38	8.59	31.02	153576	14887.0	113.0	15000.0
63.03	24.0	-11504.88	2.39	17.87	5.62	8.23	31.03	153577	14888.0	112.0	15000.0
