EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.95	24.2	-8600.03	16.0	7.68	45.68	74.67	28.99	222943	722.0	14278.0	15000.0
49.96	24.2	-8600.03	16.0	7.68	45.68	74.67	29.0	222944	723.0	14277.0	15000.0
49.95	24.2	-13140.81	2.88	16.37	16.69	7.79	29.01	222945	724.0	14276.0	15000.0
49.94	24.2	-13140.81	2.88	16.37	16.69	7.79	29.02	222946	725.0	14275.0	15000.0
49.91	24.2	-12251.71	1.2	16.41	14.67	3.3	29.04	222947	726.0	14274.0	15000.0
49.87	24.2	-12251.71	1.2	16.41	14.67	3.3	29.07	222948	727.0	14273.0	15000.0
49.8	24.2	-11562.99	2.43	16.79	11.2	7.8	29.1	222949	728.0	14272.0	15000.0
49.72	24.2	-11562.99	2.43	16.79	11.2	7.8	29.1	222950	729.0	14271.0	15000.0
49.62	24.2	-11521.54	2.55	16.78	11.01	9.36	29.09	222951	730.0	14270.0	15000.0
49.51	24.2	-11521.54	2.55	16.78	11.01	9.36	29.09	222952	731.0	14269.0	15000.0
49.4	24.2	-11499.75	2.61	16.81	8.55	8.26	29.1	222953	732.0	14268.0	15000.0
49.28	24.2	-11499.75	2.61	16.81	8.55	8.26	29.1	222954	733.0	14267.0	15000.0
49.16	24.2	-11493.77	2.56	16.81	9.66	8.12	29.11	222955	734.0	14266.0	15000.0
49.04	24.2	-11493.77	2.56	16.81	9.66	8.12	29.12	222956	735.0	14265.0	15000.0
48.92	24.2	-11495.48	2.58	16.81	9.73	8.73	29.12	222957	736.0	14264.0	15000.0
48.81	24.2	-11495.48	2.58	16.81	9.73	8.73	29.12	222958	737.0	14263.0	15000.0
48.7	24.2	-11501.46	2.57	16.83	11.55	8.88	29.12	222959	738.0	14262.0	15000.0
48.6	24.2	-11501.46	2.57	16.83	11.55	8.88	29.12	222960	739.0	14261.0	15000.0
48.5	24.2	-11499.33	2.56	16.78	9.71	8.06	29.12	222961	740.0	14260.0	15000.0
48.4	24.2	-11499.33	2.56	16.78	9.71	8.06	29.13	222962	741.0	14259.0	15000.0
48.3	24.2	-11502.32	2.5	16.78	11.46	8.77	29.14	222963	742.0	14258.0	15000.0
48.21	24.2	-11502.32	2.5	16.78	11.46	8.77	29.14	222964	743.0	14257.0	15000.0
48.11	24.2	-11502.32	2.5	16.78	11.46	8.77	29.14	222965	744.0	14256.0	15000.0
48.01	24.2	-11502.32	2.5	16.78	11.46	8.77	29.14	222966	745.0	14255.0	15000.0
47.91	24.2	-11501.46	2.53	16.77	11.27	9.24	29.15	222967	746.0	14254.0	15000.0
47.81	24.2	-11501.46	2.53	16.77	11.27	9.24	29.15	222968	747.0	14253.0	15000.0
47.7	24.3	-11494.63	2.59	16.82	9.94	8.0	29.14	222969	748.0	14252.0	15000.0
47.59	24.3	-11494.63	2.59	16.82	9.94	8.0	29.16	222970	749.0	14251.0	15000.0
47.47	24.3	-11495.91	2.63	16.83	8.5	7.87	29.18	222971	750.0	14250.0	15000.0
47.35	24.3	-11495.91	2.63	16.83	8.5	7.87	29.17	222972	751.0	14249.0	15000.0
47.23	24.3	-11507.02	2.57	16.74	10.35	8.51	29.16	222973	752.0	14248.0	15000.0
47.11	24.3	-11507.02	2.57	16.74	10.35	8.51	29.15	222974	753.0	14247.0	15000.0
46.98	24.3	-11491.64	2.6	16.83	8.73	8.14	29.15	222975	754.0	14246.0	15000.0
46.86	24.3	-11491.64	2.6	16.83	8.73	8.14	29.14	222976	755.0	14245.0	15000.0
46.73	24.3	-11492.06	2.57	16.82	10.02	8.15	29.14	222977	756.0	14244.0	15000.0
46.61	24.3	-11492.06	2.57	16.82	10.02	8.15	29.15	222978	757.0	14243.0	15000.0
46.5	24.2	-11275.02	3.18	16.91	8.71	11.4	29.17	222979	758.0	14242.0	15000.0
46.39	24.2	-11275.02	3.18	16.91	8.71	11.4	29.16	222980	759.0	14241.0	15000.0
46.28	24.2	-10828.98	7.78	15.21	14.3	29.26	29.15	222981	760.0	14240.0	15000.0
46.18	24.2	-10828.98	7.78	15.21	14.3	29.26	29.16	222982	761.0	14239.0	15000.0
46.07	24.2	-11007.14	9.37	14.39	21.47	33.47	29.16	222983	762.0	14238.0	15000.0
45.97	24.2	-11007.14	9.37	14.39	21.47	33.47	29.17	222984	763.0	14237.0	15000.0
45.87	24.2	-11187.86	10.2	13.89	21.53	36.63	29.17	222985	764.0	14236.0	15000.0
45.78	24.2	-11187.86	10.2	13.89	21.53	36.63	29.17	222986	765.0	14235.0	15000.0
45.68	24.2	-11316.89	10.65	13.54	23.43	38.55	29.18	222987	766.0	14234.0	15000.0
45.59	24.2	-11316.89	10.65	13.54	23.43	38.55	29.18	222988	767.0	14233.0	15000.0
45.5	24.3	-11387.39	10.97	13.35	25.04	38.31	29.17	222989	768.0	14232.0	15000.0
45.41	24.3	-11387.39	10.97	13.35	25.04	38.31	29.19	222990	769.0	14231.0	15000.0
45.32	24.3	-11457.03	11.14	13.22	26.23	39.31	29.22	222991	770.0	14230.0	15000.0
45.24	24.3	-11457.03	11.14	13.22	26.23	39.31	29.21	222992	771.0	14229.0	15000.0
45.15	24.3	-11474.55	11.29	13.13	25.62	40.85	29.21	222993	772.0	14228.0	15000.0
45.08	24.3	-11474.55	11.29	13.13	25.62	40.85	29.24	222994	773.0	14227.0	15000.0
45.0	24.3	-11481.38	11.26	13.14	26.27	40.11	29.27	222995	774.0	14226.0	15000.0
44.94	24.3	-11481.38	11.26	13.14	26.27	40.11	29.27	222996	775.0	14225.0	15000.0
44.88	24.3	-11481.38	11.26	13.14	26.27	40.11	29.27	222997	776.0	14224.0	15000.0
44.84	24.3	-11481.38	11.26	13.14	26.27	40.11	29.26	222998	777.0	14223.0	15000.0
44.8	24.3	-11492.92	11.33	13.19	25.87	38.21	29.26	222999	778.0	14222.0	15000.0
44.77	24.3	-11492.92	11.33	13.19	25.87	38.21	29.28	223000	779.0	14221.0	15000.0
44.74	24.3	-11495.48	11.27	13.07	26.74	39.75	29.31	223001	780.0	14220.0	15000.0
44.71	24.3	-11495.48	11.27	13.07	26.74	39.75	29.3	223002	781.0	14219.0	15000.0
44.68	24.3	-11493.77	11.29	13.08	28.63	40.87	29.3	223003	782.0	14218.0	15000.0
44.65	24.3	-11493.77	11.29	13.08	28.63	40.87	29.31	223004	783.0	14217.0	15000.0
44.62	24.3	-11502.74	11.36	13.18	25.75	38.56	29.32	223005	784.0	14216.0	15000.0
44.59	24.3	-11502.74	11.36	13.18	25.75	38.56	29.33	223006	785.0	14215.0	15000.0
44.56	24.3	-11495.48	11.31	13.14	27.69	39.74	29.35	223007	786.0	14214.0	15000.0
44.53	24.3	-11495.48	11.31	13.14	27.69	39.74	29.37	223008	787.0	14213.0	15000.0
44.5	24.3	-11499.33	11.28	13.07	27.21	40.23	29.4	223009	788.0	14212.0	15000.0
44.47	24.3	-11499.33	11.28	13.07	27.21	40.23	29.42	223010	789.0	14211.0	15000.0
44.44	24.3	-11499.75	11.34	13.12	26.3	40.15	29.43	223011	790.0	14210.0	15000.0
44.41	24.3	-11499.75	11.34	13.12	26.3	40.15	29.42	223012	791.0	14209.0	15000.0
44.38	24.3	-11501.89	11.24	13.15	26.48	39.38	29.42	223013	792.0	14208.0	15000.0
44.35	24.3	-11501.89	11.24	13.15	26.48	39.38	29.43	223014	793.0	14207.0	15000.0
44.32	24.3	-11498.04	11.34	13.1	26.88	39.74	29.45	223015	794.0	14206.0	15000.0
44.29	24.3	-11498.04	11.34	13.1	26.88	39.74	29.47	223016	795.0	14205.0	15000.0
44.26	24.3	-11492.92	11.29	13.14	27.38	38.72	29.49	223017	796.0	14204.0	15000.0
44.23	24.3	-11492.92	11.29	13.14	27.38	38.72	29.49	223018	797.0	14203.0	15000.0
44.2	24.3	-11499.75	11.31	13.07	27.53	40.22	29.49	223019	798.0	14202.0	15000.0
44.17	24.3	-11499.75	11.31	13.07	27.53	40.22	29.49	223020	799.0	14201.0	15000.0
44.14	24.3	-11504.45	11.36	13.11	26.19	39.04	29.5	223021	800.0	14200.0	15000.0
44.12	24.3	-11504.45	11.36	13.11	26.19	39.04	29.53	223022	801.0	14199.0	15000.0
44.1	24.3	-11498.04	11.35	13.13	26.8	38.72	29.56	223023	802.0	14198.0	15000.0
44.08	24.3	-11498.04	11.35	13.13	26.8	38.72	29.57	223024	803.0	14197.0	15000.0
44.06	24.3	-11501.04	11.36	13.14	26.34	39.62	29.57	223025	804.0	14196.0	15000.0
44.04	24.3	-11501.04	11.36	13.14	26.34	39.62	29.57	223026	805.0	14195.0	15000.0
44.02	24.3	-11501.04	11.36	13.14	26.34	39.62	29.57	223027	806.0	14194.0	15000.0
44.01	24.3	-11501.04	11.36	13.14	26.34	39.62	29.58	223028	807.0	14193.0	15000.0
44.0	24.3	-11500.18	11.37	13.13	25.95	39.72	29.59	223029	808.0	14192.0	15000.0
43.99	24.3	-11500.18	11.37	13.13	25.95	39.72	29.6	223030	809.0	14191.0	15000.0
43.98	24.3	-11503.6	11.34	13.16	26.56	38.92	29.62	223031	810.0	14190.0	15000.0
43.97	24.3	-11503.6	11.34	13.16	26.56	38.92	29.64	223032	811.0	14189.0	15000.0
43.96	24.3	-11503.17	11.28	13.12	27.05	38.91	29.66	223033	812.0	14188.0	15000.0
43.95	24.3	-11503.17	11.28	13.12	27.05	38.91	29.67	223034	813.0	14187.0	15000.0
43.94	24.3	-11496.34	11.33	13.03	26.38	40.61	29.68	223035	814.0	14186.0	15000.0
43.93	24.3	-11496.34	11.33	13.03	26.38	40.61	29.68	223036	815.0	14185.0	15000.0
43.92	24.3	-11499.75	11.28	13.09	27.14	39.79	29.68	223037	816.0	14184.0	15000.0
43.91	24.3	-11499.75	11.28	13.09	27.14	39.79	29.7	223038	817.0	14183.0	15000.0
43.9	24.3	-11502.74	11.38	13.09	26.77	39.41	29.72	223039	818.0	14182.0	15000.0
43.89	24.3	-11502.74	11.38	13.09	26.77	39.41	29.73	223040	819.0	14181.0	15000.0
43.88	24.3	-11501.89	11.33	13.11	26.48	39.98	29.73	223041	820.0	14180.0	15000.0
43.86	24.3	-11501.89	11.33	13.11	26.48	39.98	29.73	223042	821.0	14179.0	15000.0
43.85	24.3	-11498.47	11.28	13.08	27.33	41.03	29.73	223043	822.0	14178.0	15000.0
43.84	24.3	-11498.47	11.28	13.08	27.33	41.03	29.75	223044	823.0	14177.0	15000.0
43.83	24.3	-11497.62	11.3	13.12	26.68	39.36	29.77	223045	824.0	14176.0	15000.0
43.82	24.3	-11497.62	11.3	13.12	26.68	39.36	29.78	223046	825.0	14175.0	15000.0
43.81	24.3	-11501.89	11.31	13.09	26.14	39.46	29.79	223047	826.0	14174.0	15000.0
43.8	24.3	-11501.89	11.31	13.09	26.14	39.46	29.79	223048	827.0	14173.0	15000.0
