EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.78	24.0	-3642.27	8.54	6.99	25.41	80.36	29.81	197153	962.0	14038.0	15000.0
63.75	24.0	-3642.27	8.54	6.99	25.41	80.36	29.8	197154	963.0	14037.0	15000.0
63.72	24.0	-3642.27	8.54	6.99	25.41	80.36	29.81	197155	964.0	14036.0	15000.0
63.69	24.0	-3642.27	8.54	6.99	25.41	80.36	29.84	197156	965.0	14035.0	15000.0
63.66	24.0	-12223.94	12.81	10.54	39.23	38.74	29.87	197157	966.0	14034.0	15000.0
63.63	24.0	-12223.94	12.81	10.54	39.23	38.74	29.86	197158	967.0	14033.0	15000.0
63.6	24.0	-12744.32	0.79	16.34	14.96	2.1	29.85	197159	968.0	14032.0	15000.0
63.56	24.0	-12744.32	0.79	16.34	14.96	2.1	29.9	197160	969.0	14031.0	15000.0
63.48	24.0	-11877.44	1.89	16.75	11.29	4.93	29.94	197161	970.0	14030.0	15000.0
63.39	24.0	-11877.44	1.89	16.75	11.29	4.93	29.93	197162	971.0	14029.0	15000.0
63.27	24.0	-11615.11	2.56	16.71	9.8	8.52	29.92	197163	972.0	14028.0	15000.0
63.13	24.0	-11615.11	2.56	16.71	9.8	8.52	29.93	197164	973.0	14027.0	15000.0
62.97	24.0	-11532.65	2.63	16.82	10.18	8.75	29.94	197165	974.0	14026.0	15000.0
62.8	24.0	-11532.65	2.63	16.82	10.18	8.75	29.95	197166	975.0	14025.0	15000.0
62.61	24.0	-11502.32	2.63	16.85	10.56	8.92	29.96	197167	976.0	14024.0	15000.0
62.41	24.0	-11502.32	2.63	16.85	10.56	8.92	29.96	197168	977.0	14023.0	15000.0
62.2	24.0	-11504.88	2.72	16.81	8.52	8.3	29.96	197169	978.0	14022.0	15000.0
61.98	24.0	-11504.88	2.72	16.81	8.52	8.3	29.96	197170	979.0	14021.0	15000.0
61.77	24.0	-11504.88	2.68	16.84	10.24	7.77	29.96	197171	980.0	14020.0	15000.0
61.54	24.0	-11504.88	2.68	16.84	10.24	7.77	29.97	197172	981.0	14019.0	15000.0
61.32	24.0	-11504.88	2.67	16.81	11.08	7.98	29.99	197173	982.0	14018.0	15000.0
61.1	24.0	-11504.88	2.67	16.81	11.08	7.98	30.01	197174	983.0	14017.0	15000.0
60.87	24.0	-11495.91	2.64	16.85	9.88	8.12	30.02	197175	984.0	14016.0	15000.0
60.65	24.0	-11495.91	2.64	16.85	9.88	8.12	30.02	197176	985.0	14015.0	15000.0
60.43	24.0	-11497.62	2.64	16.84	10.19	7.93	30.01	197177	986.0	14014.0	15000.0
60.21	24.0	-11497.62	2.64	16.84	10.19	7.93	30.01	197178	987.0	14013.0	15000.0
60.0	24.0	-11493.34	2.63	16.86	10.61	8.8	30.01	197179	988.0	14012.0	15000.0
59.79	24.0	-11493.34	2.63	16.86	10.61	8.8	30.01	197180	989.0	14011.0	15000.0
59.58	24.0	-11493.34	2.63	16.86	10.61	8.8	30.01	197181	990.0	14010.0	15000.0
59.37	24.0	-11493.34	2.63	16.86	10.61	8.8	30.03	197182	991.0	14009.0	15000.0
59.16	24.0	-11501.04	2.67	16.79	10.66	8.56	30.04	197183	992.0	14008.0	15000.0
58.95	24.0	-11501.04	2.67	16.79	10.66	8.56	30.04	197184	993.0	14007.0	15000.0
58.74	24.0	-11505.31	2.71	16.82	9.63	8.39	30.04	197185	994.0	14006.0	15000.0
58.53	24.0	-11505.31	2.71	16.82	9.63	8.39	30.04	197186	995.0	14005.0	15000.0
58.32	24.0	-11503.17	2.6	16.81	9.83	8.06	30.04	197187	996.0	14004.0	15000.0
58.11	24.0	-11503.17	2.6	16.81	9.83	8.06	30.04	197188	997.0	14003.0	15000.0
57.9	24.0	-11501.04	2.66	16.82	10.14	8.66	30.04	197189	998.0	14002.0	15000.0
57.69	24.0	-11501.04	2.66	16.82	10.14	8.66	30.05	197190	999.0	14001.0	15000.0
57.49	24.0	-11500.18	2.66	16.82	9.19	8.66	30.07	197191	1000.0	14000.0	15000.0
57.28	24.0	-11500.18	2.66	16.82	9.19	8.66	30.07	197192	1001.0	13999.0	15000.0
57.08	24.0	-10655.52	7.13	15.71	12.06	27.06	30.07	197193	1002.0	13998.0	15000.0
56.88	24.0	-10655.52	7.13	15.71	12.06	27.06	30.07	197194	1003.0	13997.0	15000.0
56.68	24.0	-10620.48	11.52	13.0	24.22	43.0	30.07	197195	1004.0	13996.0	15000.0
56.48	24.0	-10620.48	11.52	13.0	24.22	43.0	30.07	197196	1005.0	13995.0	15000.0
56.29	24.0	-10945.62	13.4	11.01	33.1	47.99	30.07	197197	1006.0	13994.0	15000.0
56.09	24.0	-10945.62	13.4	11.01	33.1	47.99	30.08	197198	1007.0	13993.0	15000.0
55.9	24.0	-11193.85	14.13	9.95	39.9	52.1	30.1	197199	1008.0	13992.0	15000.0
55.71	24.0	-11193.85	14.13	9.95	39.9	52.1	30.1	197200	1009.0	13991.0	15000.0
55.54	24.0	-11330.14	14.54	9.4	43.12	53.96	30.1	197201	1010.0	13990.0	15000.0
55.37	24.0	-11330.14	14.54	9.4	43.12	53.96	30.12	197202	1011.0	13989.0	15000.0
55.21	24.0	-11416.87	14.87	9.1	44.27	52.93	30.14	197203	1012.0	13988.0	15000.0
55.06	24.0	-11416.87	14.87	9.1	44.27	52.93	30.15	197204	1013.0	13987.0	15000.0
54.92	24.0	-11454.89	15.02	8.95	42.66	54.28	30.16	197205	1014.0	13986.0	15000.0
54.78	24.0	-11454.89	15.02	8.95	42.66	54.28	30.19	197206	1015.0	13985.0	15000.0
54.65	24.0	-11472.41	15.06	8.88	43.58	54.5	30.22	197207	1016.0	13984.0	15000.0
54.52	24.0	-11472.41	15.06	8.88	43.58	54.5	30.23	197208	1017.0	13983.0	15000.0
54.4	24.0	-11481.81	15.19	8.87	42.72	52.37	30.23	197209	1018.0	13982.0	15000.0
54.28	24.0	-11481.81	15.19	8.87	42.72	52.37	30.23	197210	1019.0	13981.0	15000.0
54.16	24.0	-11481.81	15.19	8.87	42.72	52.37	30.23	197211	1020.0	13980.0	15000.0
54.05	24.0	-11481.81	15.19	8.87	42.72	52.37	30.26	197212	1021.0	13979.0	15000.0
53.94	24.0	-11490.78	15.19	8.88	43.52	53.05	30.29	197213	1022.0	13978.0	15000.0
53.84	24.0	-11490.78	15.19	8.88	43.52	53.05	30.31	197214	1023.0	13977.0	15000.0
53.75	24.0	-11498.47	15.14	8.82	43.67	53.49	30.33	197215	1024.0	13976.0	15000.0
53.67	24.0	-11498.47	15.14	8.82	43.67	53.49	30.36	197216	1025.0	13975.0	15000.0
53.6	24.0	-11498.9	15.21	8.88	43.07	53.36	30.39	197217	1026.0	13974.0	15000.0
53.55	24.0	-11498.9	15.21	8.88	43.07	53.36	30.42	197218	1027.0	13973.0	15000.0
53.5	24.0	-11499.75	15.1	8.94	43.29	52.31	30.46	197219	1028.0	13972.0	15000.0
53.46	24.0	-11499.75	15.1	8.94	43.29	52.31	30.49	197220	1029.0	13971.0	15000.0
53.43	24.0	-11497.19	15.09	8.87	44.9	53.61	30.53	197221	1030.0	13970.0	15000.0
53.39	24.0	-11497.19	15.09	8.87	44.9	53.61	30.54	197222	1031.0	13969.0	15000.0
53.36	24.0	-11501.46	15.13	8.87	42.9	53.81	30.55	197223	1032.0	13968.0	15000.0
53.33	24.0	-11501.46	15.13	8.87	42.9	53.81	30.59	197224	1033.0	13967.0	15000.0
53.3	24.0	-11498.9	15.13	8.92	43.74	52.45	30.62	197225	1034.0	13966.0	15000.0
53.27	24.0	-11498.9	15.13	8.92	43.74	52.45	30.65	197226	1035.0	13965.0	15000.0
53.25	24.0	-11498.9	15.05	8.91	44.68	53.12	30.69	197227	1036.0	13964.0	15000.0
53.22	24.0	-11498.9	15.05	8.91	44.68	53.12	30.72	197228	1037.0	13963.0	15000.0
53.2	24.0	-11498.9	15.14	8.74	45.41	55.08	30.74	197229	1038.0	13962.0	15000.0
53.18	24.0	-11498.9	15.14	8.74	45.41	55.08	30.8	197230	1039.0	13961.0	15000.0
53.16	24.0	-11501.46	15.07	8.95	43.84	52.47	30.86	197231	1040.0	13960.0	15000.0
53.14	24.0	-11501.46	15.07	8.95	43.84	52.47	30.89	197232	1041.0	13959.0	15000.0
53.11	24.0	-11497.19	15.12	8.76	44.88	55.14	30.91	197233	1042.0	13958.0	15000.0
53.09	24.0	-11497.19	15.12	8.76	44.88	55.14	30.92	197234	1043.0	13957.0	15000.0
53.07	24.0	-11504.88	15.12	8.92	43.89	53.47	30.94	197235	1044.0	13956.0	15000.0
53.05	24.0	-11504.88	15.12	8.92	43.89	53.47	30.98	197236	1045.0	13955.0	15000.0
53.04	24.0	-11495.91	15.12	8.89	43.81	53.38	31.02	197237	1046.0	13954.0	15000.0
53.02	24.0	-11495.91	15.12	8.89	43.81	53.38	31.02	197238	1047.0	13953.0	15000.0
53.0	24.0	-11495.91	15.12	8.89	43.81	53.38	31.02	197239	1048.0	13952.0	15000.0
52.98	24.0	-11495.91	15.12	8.89	43.81	53.38	31.05	197240	1049.0	13951.0	15000.0
52.97	24.0	-11499.33	15.17	8.72	44.02	54.69	31.08	197241	1050.0	13950.0	15000.0
52.96	24.0	-11499.33	15.17	8.72	44.02	54.69	31.08	197242	1051.0	13949.0	15000.0
52.94	24.0	-11498.47	15.16	8.77	46.7	55.99	31.09	197243	1052.0	13948.0	15000.0
52.93	24.0	-11498.47	15.16	8.77	46.7	55.99	31.12	197244	1053.0	13947.0	15000.0
52.92	24.0	-11498.04	15.16	8.85	43.87	53.41	31.16	197245	1054.0	13946.0	15000.0
52.92	24.0	-11498.04	15.16	8.85	43.87	53.41	31.19	197246	1055.0	13945.0	15000.0
52.91	24.0	-11497.19	15.12	8.86	43.58	53.56	31.22	197247	1056.0	13944.0	15000.0
52.9	24.0	-11497.19	15.12	8.86	43.58	53.56	31.23	197248	1057.0	13943.0	15000.0
52.9	24.0	-11498.04	15.14	8.76	46.41	55.8	31.24	197249	1058.0	13942.0	15000.0
52.9	24.0	-11498.04	15.14	8.76	46.41	55.8	31.26	197250	1059.0	13941.0	15000.0
52.9	24.0	-11501.89	15.22	8.86	42.72	52.9	31.28	197251	1060.0	13940.0	15000.0
52.9	24.0	-11501.89	15.22	8.86	42.72	52.9	31.3	197252	1061.0	13939.0	15000.0
52.91	24.0	-11497.19	15.14	8.88	43.43	54.13	31.32	197253	1062.0	13938.0	15000.0
52.92	24.0	-11497.19	15.14	8.88	43.43	54.13	31.35	197254	1063.0	13937.0	15000.0
52.93	24.0	-11492.92	15.17	8.85	44.74	52.98	31.39	197255	1064.0	13936.0	15000.0
52.94	24.0	-11492.92	15.17	8.85	44.74	52.98	31.42	197256	1065.0	13935.0	15000.0
52.96	24.0	-11499.75	15.16	8.83	44.0	53.89	31.44	197257	1066.0	13934.0	15000.0
