EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
69.56	23.1	-8.54	0.0	0.0	0.0	47.84	30.99	4823	2754.0	12246.0	15000.0
69.57	23.1	-8.54	0.0	0.0	0.0	47.84	30.97	4824	2755.0	12245.0	15000.0
69.57	23.1	-9456.24	16.12	11.03	33.47	67.58	30.96	4825	2756.0	12244.0	15000.0
69.56	23.1	-9456.24	16.12	11.03	33.47	67.58	30.96	4826	2757.0	12243.0	15000.0
69.55	23.1	-13147.21	1.61	18.46	10.39	4.21	30.96	4827	2758.0	12242.0	15000.0
69.53	23.1	-13147.21	1.61	18.46	10.39	4.21	30.95	4828	2759.0	12241.0	15000.0
69.5	23.1	-12166.26	1.06	18.77	6.06	3.89	30.95	4829	2760.0	12240.0	15000.0
69.45	23.1	-12166.26	1.06	18.77	6.06	3.89	30.96	4830	2761.0	12239.0	15000.0
69.37	23.1	-11680.91	2.03	19.11	1.73	7.9	30.97	4831	2762.0	12238.0	15000.0
69.26	23.1	-11680.91	2.03	19.11	1.73	7.9	30.98	4832	2763.0	12237.0	15000.0
69.13	23.1	-11548.03	2.32	19.25	0.73	7.7	30.98	4833	2764.0	12236.0	15000.0
68.98	23.1	-11548.03	2.32	19.25	0.73	7.7	30.98	4834	2765.0	12235.0	15000.0
68.81	23.1	-11521.97	2.34	19.24	0.83	7.39	30.98	4835	2766.0	12234.0	15000.0
68.62	23.1	-11521.97	2.34	19.24	0.83	7.39	31.0	4836	2767.0	12233.0	15000.0
68.42	23.1	-11502.74	2.32	19.24	2.9	7.79	31.01	4837	2768.0	12232.0	15000.0
68.21	23.1	-11502.74	2.32	19.24	2.9	7.79	31.01	4838	2769.0	12231.0	15000.0
68.0	23.1	-11499.33	2.36	19.2	0.83	8.15	31.0	4839	2770.0	12230.0	15000.0
67.78	23.1	-11499.33	2.36	19.2	0.83	8.15	31.0	4840	2771.0	12229.0	15000.0
67.57	23.1	-11499.33	2.36	19.2	0.83	8.15	31.0	4841	2772.0	12228.0	15000.0
67.35	23.1	-11499.33	2.36	19.2	0.83	8.15	30.99	4842	2773.0	12227.0	15000.0
67.13	23.1	-11506.59	2.33	19.2	2.96	8.88	30.98	4843	2774.0	12226.0	15000.0
66.92	23.1	-11506.59	2.33	19.2	2.96	8.88	30.97	4844	2775.0	12225.0	15000.0
66.7	23.1	-11495.05	2.39	19.26	0.15	7.97	30.97	4845	2776.0	12224.0	15000.0
66.48	23.1	-11495.05	2.39	19.26	0.15	7.97	30.99	4846	2777.0	12223.0	15000.0
66.25	23.1	-11507.02	2.36	19.16	0.68	9.28	31.01	4847	2778.0	12222.0	15000.0
66.03	23.1	-11507.02	2.36	19.16	0.68	9.28	30.99	4848	2779.0	12221.0	15000.0
65.8	23.1	-11497.62	2.36	19.25	2.28	9.07	30.97	4849	2780.0	12220.0	15000.0
65.57	23.1	-11497.62	2.36	19.25	2.28	9.07	30.98	4850	2781.0	12219.0	15000.0
65.34	23.1	-11495.05	2.4	19.24	-0.71	8.88	30.98	4851	2782.0	12218.0	15000.0
65.11	23.1	-11495.05	2.4	19.24	-0.71	8.88	30.97	4852	2783.0	12217.0	15000.0
64.88	23.1	-11499.75	2.29	19.26	1.0	8.78	30.96	4853	2784.0	12216.0	15000.0
64.65	23.1	-11499.75	2.29	19.26	1.0	8.78	30.94	4854	2785.0	12215.0	15000.0
64.42	23.1	-11495.05	2.39	19.28	0.14	7.03	30.93	4855	2786.0	12214.0	15000.0
64.19	23.1	-11495.05	2.39	19.28	0.14	7.03	30.92	4856	2787.0	12213.0	15000.0
63.96	23.1	-11498.47	2.37	19.24	0.25	7.93	30.92	4857	2788.0	12212.0	15000.0
63.73	23.1	-11498.47	2.37	19.24	0.25	7.93	30.93	4858	2789.0	12211.0	15000.0
63.5	23.1	-11501.89	2.37	19.19	0.39	9.14	30.94	4859	2790.0	12210.0	15000.0
63.27	23.1	-11501.89	2.37	19.19	0.39	9.14	30.94	4860	2791.0	12209.0	15000.0
63.04	23.1	-10761.47	5.89	18.18	1.12	23.67	30.93	4861	2792.0	12208.0	15000.0
62.82	23.1	-10761.47	5.89	18.18	1.12	23.67	30.92	4862	2793.0	12207.0	15000.0
62.59	23.1	-10576.05	10.62	16.79	7.43	41.48	30.91	4863	2794.0	12206.0	15000.0
