EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.2	24.1	-3728.15	8.6	6.96	26.66	82.0	24.5	141645	12950.0	2050.0	15000.0
29.2	24.1	-3728.15	8.6	6.96	26.66	82.0	24.52	141646	12951.0	2049.0	15000.0
29.2	24.1	-12346.98	11.96	14.8	25.06	36.59	24.55	141647	12952.0	2048.0	15000.0
29.2	24.1	-12346.98	11.96	14.8	25.06	36.59	24.55	141648	12953.0	2047.0	15000.0
29.2	24.2	-12346.98	11.96	14.8	25.06	36.59	24.55	141649	12954.0	2046.0	15000.0
29.2	24.2	-12346.98	11.96	14.8	25.06	36.59	24.56	141650	12955.0	2045.0	15000.0
29.21	24.2	-12600.77	0.64	18.8	7.03	1.46	24.57	141651	12956.0	2044.0	15000.0
29.21	24.2	-12600.77	0.64	18.8	7.03	1.46	24.6	141652	12957.0	2043.0	15000.0
29.22	24.2	-11856.5	1.72	19.19	2.89	5.24	24.63	141653	12958.0	2042.0	15000.0
29.23	24.2	-11856.5	1.72	19.19	2.89	5.24	24.62	141654	12959.0	2041.0	15000.0
29.25	24.2	-11606.56	2.27	19.3	0.73	8.01	24.61	141655	12960.0	2040.0	15000.0
29.26	24.2	-11606.56	2.27	19.3	0.73	8.01	24.62	141656	12961.0	2039.0	15000.0
29.27	24.2	-11533.51	2.33	19.34	1.16	8.52	24.64	141657	12962.0	2038.0	15000.0
29.29	24.2	-11533.51	2.33	19.34	1.16	8.52	24.65	141658	12963.0	2037.0	15000.0
29.3	24.1	-11513.0	2.38	19.34	1.28	8.34	24.66	141659	12964.0	2036.0	15000.0
29.32	24.1	-11513.0	2.38	19.34	1.28	8.34	24.65	141660	12965.0	2035.0	15000.0
29.34	24.1	-11507.44	2.4	19.39	0.24	8.23	24.64	141661	12966.0	2034.0	15000.0
29.37	24.1	-11507.44	2.4	19.39	0.24	8.23	24.64	141662	12967.0	2033.0	15000.0
29.4	24.1	-11503.6	2.4	19.39	0.36	7.94	24.65	141663	12968.0	2032.0	15000.0
29.43	24.1	-11503.6	2.4	19.39	0.36	7.94	24.66	141664	12969.0	2031.0	15000.0
29.46	24.1	-11499.33	2.24	19.35	3.32	7.88	24.67	141665	12970.0	2030.0	15000.0
29.48	24.1	-11499.33	2.24	19.35	3.32	7.88	24.69	141666	12971.0	2029.0	15000.0
29.5	24.1	-11504.88	2.36	19.33	1.31	8.71	24.71	141667	12972.0	2028.0	15000.0
29.5	24.1	-11504.88	2.36	19.33	1.31	8.71	24.71	141668	12973.0	2027.0	15000.0
29.5	24.1	-11497.62	2.37	19.42	0.47	7.18	24.7	141669	12974.0	2026.0	15000.0
29.49	24.1	-11497.62	2.37	19.42	0.47	7.18	24.69	141670	12975.0	2025.0	15000.0
29.48	24.1	-11498.04	2.3	19.36	1.05	8.19	24.68	141671	12976.0	2024.0	15000.0
