EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.1	24.2	-11.11	0.0	0.0	0.0	56.66	29.03	223999	1202.0	13798.0	15000.0
50.11	24.2	-11.11	0.0	0.0	0.0	56.66	29.04	224000	1203.0	13797.0	15000.0
50.12	24.2	-10300.47	16.88	6.01	55.13	58.67	29.05	224001	1204.0	13796.0	15000.0
50.13	24.2	-10300.47	16.88	6.01	55.13	58.67	29.05	224002	1205.0	13795.0	15000.0
50.13	24.2	-10300.47	16.88	6.01	55.13	58.67	29.05	224003	1206.0	13794.0	15000.0
50.14	24.2	-10300.47	16.88	6.01	55.13	58.67	29.07	224004	1207.0	13793.0	15000.0
50.14	24.2	-13046.81	1.3	16.05	19.84	3.88	29.08	224005	1208.0	13792.0	15000.0
50.14	24.2	-13046.81	1.3	16.05	19.84	3.88	29.1	224006	1209.0	13791.0	15000.0
50.13	24.2	-12099.61	1.43	16.52	13.16	3.58	29.11	224007	1210.0	13790.0	15000.0
50.12	24.2	-12099.61	1.43	16.52	13.16	3.58	29.11	224008	1211.0	13789.0	15000.0
50.1	24.2	-11679.62	2.27	16.72	9.87	6.74	29.11	224009	1212.0	13788.0	15000.0
50.07	24.2	-11679.62	2.27	16.72	9.87	6.74	29.11	224010	1213.0	13787.0	15000.0
50.03	24.2	-11554.44	2.48	16.77	9.82	7.5	29.11	224011	1214.0	13786.0	15000.0
49.96	24.2	-11554.44	2.48	16.77	9.82	7.5	29.12	224012	1215.0	13785.0	15000.0
49.89	24.2	-11515.56	2.58	16.81	9.26	8.64	29.13	224013	1216.0	13784.0	15000.0
49.81	24.2	-11515.56	2.58	16.81	9.26	8.64	29.14	224014	1217.0	13783.0	15000.0
49.72	24.2	-11504.88	2.56	16.76	10.02	8.38	29.14	224015	1218.0	13782.0	15000.0
49.62	24.2	-11504.88	2.56	16.76	10.02	8.38	29.17	224016	1219.0	13781.0	15000.0
49.51	24.2	-11497.62	2.62	16.8	8.91	8.2	29.19	224017	1220.0	13780.0	15000.0
49.41	24.2	-11497.62	2.62	16.8	8.91	8.2	29.18	224018	1221.0	13779.0	15000.0
49.3	24.2	-11504.45	2.56	16.81	10.47	8.96	29.17	224019	1222.0	13778.0	15000.0
