EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.69	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58231	4698.0	10302.0	15000.0
44.68	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58232	4699.0	10301.0	15000.0
44.67	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58233	4700.0	10300.0	15000.0
44.65	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58234	4701.0	10299.0	15000.0
44.63	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58235	4702.0	10298.0	15000.0
44.6	24.0	-11774.9	15.41	12.71	30.46	48.91	27.84	58236	4703.0	10297.0	15000.0
44.57	24.0	-11907.77	1.45	20.02	0.99	6.67	27.85	58237	4704.0	10296.0	15000.0
44.54	24.0	-11907.77	1.45	20.02	0.99	6.67	27.87	58238	4705.0	10295.0	15000.0
44.5	23.9	-11615.54	2.07	19.76	1.67	7.83	27.9	58239	4706.0	10294.0	15000.0
44.46	23.9	-11615.54	2.07	19.76	1.67	7.83	27.9	58240	4707.0	10293.0	15000.0
44.41	23.9	-11545.9	2.17	19.68	0.68	8.76	27.9	58241	4708.0	10292.0	15000.0
44.35	23.9	-11545.9	2.17	19.68	0.68	8.76	27.91	58242	4709.0	10291.0	15000.0
44.29	23.9	-11513.0	2.27	19.63	1.1	9.16	27.92	58243	4710.0	10290.0	15000.0
44.22	23.9	-11513.0	2.27	19.63	1.1	9.16	27.93	58244	4711.0	10289.0	15000.0
44.14	23.9	-11502.32	2.3	19.66	-0.74	7.42	27.94	58245	4712.0	10288.0	15000.0
44.07	23.9	-11502.32	2.3	19.66	-0.74	7.42	27.94	58246	4713.0	10287.0	15000.0
43.98	23.9	-11498.9	2.31	19.64	-0.2	8.28	27.94	58247	4714.0	10286.0	15000.0
43.89	23.9	-11498.9	2.31	19.64	-0.2	8.28	27.95	58248	4715.0	10285.0	15000.0
43.8	23.9	-11495.91	2.35	19.63	-0.93	8.54	27.96	58249	4716.0	10284.0	15000.0
43.7	23.9	-11495.91	2.35	19.63	-0.93	8.54	27.96	58250	4717.0	10283.0	15000.0
43.61	23.9	-11504.88	2.32	19.65	1.56	8.91	27.96	58251	4718.0	10282.0	15000.0
43.5	23.9	-11504.88	2.32	19.65	1.56	8.91	27.96	58252	4719.0	10281.0	15000.0
43.4	23.9	-11507.02	2.27	19.6	-0.79	8.05	27.96	58253	4720.0	10280.0	15000.0
43.3	23.9	-11507.02	2.27	19.6	-0.79	8.05	27.95	58254	4721.0	10279.0	15000.0
43.2	23.9	-11497.19	2.31	19.64	0.98	8.48	27.95	58255	4722.0	10278.0	15000.0
43.1	23.9	-11497.19	2.31	19.64	0.98	8.48	27.97	58256	4723.0	10277.0	15000.0
43.0	23.9	-11499.33	2.26	19.65	-0.03	7.92	27.99	58257	4724.0	10276.0	15000.0
42.9	23.9	-11499.33	2.26	19.65	-0.03	7.92	28.0	58258	4725.0	10275.0	15000.0
42.8	23.9	-11497.62	2.33	19.71	-0.62	6.37	28.01	58259	4726.0	10274.0	15000.0
42.7	23.9	-11497.62	2.33	19.71	-0.62	6.37	27.99	58260	4727.0	10273.0	15000.0
42.61	23.9	-11500.18	2.3	19.66	-0.61	8.09	27.97	58261	4728.0	10272.0	15000.0
42.51	23.9	-11500.18	2.3	19.66	-0.61	8.09	27.98	58262	4729.0	10271.0	15000.0
42.42	23.9	-11498.04	2.29	19.67	-0.84	8.35	27.99	58263	4730.0	10270.0	15000.0
42.33	23.9	-11498.04	2.29	19.67	-0.84	8.35	27.99	58264	4731.0	10269.0	15000.0
42.24	23.9	-11498.04	2.29	19.67	-0.84	8.35	27.99	58265	4732.0	10268.0	15000.0
42.15	23.9	-11498.04	2.29	19.67	-0.84	8.35	28.0	58266	4733.0	10267.0	15000.0
42.06	23.9	-11501.46	2.24	19.65	0.2	7.95	28.01	58267	4734.0	10266.0	15000.0
41.98	23.9	-11501.46	2.24	19.65	0.2	7.95	28.01	58268	4735.0	10265.0	15000.0
41.9	24.0	-11493.34	2.35	19.62	-1.8	8.48	28.01	58269	4736.0	10264.0	15000.0
41.83	24.0	-11493.34	2.35	19.62	-1.8	8.48	28.0	58270	4737.0	10263.0	15000.0
