EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.32	24.3	-7629.33	15.15	11.33	21.55	80.9	29.35	186241	5578.0	9422.0	15000.0
41.34	24.3	-7629.33	15.15	11.33	21.55	80.9	29.36	186242	5579.0	9421.0	15000.0
41.36	24.3	-13123.29	3.85	19.41	9.39	10.49	29.37	186243	5580.0	9420.0	15000.0
41.39	24.3	-13123.29	3.85	19.41	9.39	10.49	29.37	186244	5581.0	9419.0	15000.0
41.41	24.3	-12327.33	1.19	19.47	3.93	3.13	29.38	186245	5582.0	9418.0	15000.0
41.43	24.3	-12327.33	1.19	19.47	3.93	3.13	29.4	186246	5583.0	9417.0	15000.0
41.43	24.3	-11732.18	2.2	19.76	-1.07	8.3	29.42	186247	5584.0	9416.0	15000.0
41.43	24.3	-11732.18	2.2	19.76	-1.07	8.3	29.42	186248	5585.0	9415.0	15000.0
41.4	24.3	-11732.18	2.2	19.76	-1.07	8.3	29.42	186249	5586.0	9414.0	15000.0
41.36	24.3	-11732.18	2.2	19.76	-1.07	8.3	29.43	186250	5587.0	9413.0	15000.0
41.31	24.3	-11577.94	2.44	19.7	-0.33	9.97	29.44	186251	5588.0	9412.0	15000.0
41.25	24.3	-11577.94	2.44	19.7	-0.33	9.97	29.47	186252	5589.0	9411.0	15000.0
41.19	24.3	-11527.52	2.54	19.65	-1.81	10.13	29.49	186253	5590.0	9410.0	15000.0
41.12	24.3	-11527.52	2.54	19.65	-1.81	10.13	29.49	186254	5591.0	9409.0	15000.0
41.05	24.3	-11513.43	2.55	19.64	-0.4	10.08	29.49	186255	5592.0	9408.0	15000.0
40.98	24.3	-11513.43	2.55	19.64	-0.4	10.08	29.48	186256	5593.0	9407.0	15000.0
40.92	24.3	-11504.88	2.49	19.66	1.12	9.53	29.48	186257	5594.0	9406.0	15000.0
40.86	24.3	-11504.88	2.49	19.66	1.12	9.53	29.49	186258	5595.0	9405.0	15000.0
40.8	24.2	-11504.88	2.5	19.71	-0.77	8.36	29.5	186259	5596.0	9404.0	15000.0
40.75	24.2	-11504.88	2.5	19.71	-0.77	8.36	29.52	186260	5597.0	9403.0	15000.0
40.7	24.2	-11495.05	2.61	19.67	-2.06	8.59	29.53	186261	5598.0	9402.0	15000.0
40.65	24.2	-11495.05	2.61	19.67	-2.06	8.59	29.52	186262	5599.0	9401.0	15000.0
40.61	24.2	-11508.73	2.51	19.66	-0.67	8.75	29.52	186263	5600.0	9400.0	15000.0
40.56	24.2	-11508.73	2.51	19.66	-0.67	8.75	29.51	186264	5601.0	9399.0	15000.0
40.51	24.2	-11506.16	2.59	19.69	-1.11	8.91	29.51	186265	5602.0	9398.0	15000.0
40.46	24.2	-11506.16	2.59	19.69	-1.11	8.91	29.51	186266	5603.0	9397.0	15000.0
