EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.3	24.0	-5639.65	11.95	8.98	23.81	81.66	31.58	154519	14854.0	146.0	15000.0
70.29	24.0	-5639.65	11.95	8.98	23.81	81.66	31.59	154520	14855.0	145.0	15000.0
70.27	24.0	-12950.25	6.73	16.32	19.56	19.1	31.61	154521	14856.0	144.0	15000.0
70.24	24.0	-12950.25	6.73	16.32	19.56	19.1	31.61	154522	14857.0	143.0	15000.0
70.18	24.0	-12950.25	6.73	16.32	19.56	19.1	31.61	154523	14858.0	142.0	15000.0
70.11	24.0	-12950.25	6.73	16.32	19.56	19.1	31.63	154524	14859.0	141.0	15000.0
70.01	24.0	-12537.96	0.72	17.48	11.88	2.3	31.65	154525	14860.0	140.0	15000.0
69.9	24.0	-12537.96	0.72	17.48	11.88	2.3	31.63	154526	14861.0	139.0	15000.0
69.76	24.0	-11794.13	1.86	17.75	8.34	4.99	31.62	154527	14862.0	138.0	15000.0
69.59	24.0	-11794.13	1.86	17.75	8.34	4.99	31.63	154528	14863.0	137.0	15000.0
69.4	24.0	-11586.06	2.21	17.81	7.59	8.28	31.64	154529	14864.0	136.0	15000.0
69.19	24.0	-11586.06	2.21	17.81	7.59	8.28	31.65	154530	14865.0	135.0	15000.0
68.98	24.0	-11506.16	2.4	17.86	5.88	8.11	31.65	154531	14866.0	134.0	15000.0
68.76	24.0	-11506.16	2.4	17.86	5.88	8.11	31.65	154532	14867.0	133.0	15000.0
68.55	24.0	-11497.19	2.41	17.92	5.53	8.45	31.65	154533	14868.0	132.0	15000.0
68.33	24.0	-11497.19	2.41	17.92	5.53	8.45	31.66	154534	14869.0	131.0	15000.0
68.1	24.0	-11501.89	2.43	17.87	6.82	8.56	31.68	154535	14870.0	130.0	15000.0
67.88	24.0	-11501.89	2.43	17.87	6.82	8.56	31.69	154536	14871.0	129.0	15000.0
67.66	24.0	-11500.18	2.42	17.89	5.28	8.15	31.69	154537	14872.0	128.0	15000.0
67.43	24.0	-11500.18	2.42	17.89	5.28	8.15	31.67	154538	14873.0	127.0	15000.0
67.2	24.0	-11506.16	2.39	17.9	6.7	6.87	31.66	154539	14874.0	126.0	15000.0
66.97	24.0	-11506.16	2.39	17.9	6.7	6.87	31.66	154540	14875.0	125.0	15000.0
66.74	24.0	-11505.31	2.37	17.9	6.18	7.61	31.67	154541	14876.0	124.0	15000.0
66.51	24.0	-11505.31	2.37	17.9	6.18	7.61	31.68	154542	14877.0	123.0	15000.0
66.28	24.0	-11502.74	2.4	17.91	7.54	8.03	31.69	154543	14878.0	122.0	15000.0
66.05	24.0	-11502.74	2.4	17.91	7.54	8.03	31.69	154544	14879.0	121.0	15000.0
65.81	24.0	-11504.88	2.44	17.86	5.87	8.75	31.68	154545	14880.0	120.0	15000.0
65.58	24.0	-11504.88	2.44	17.86	5.87	8.75	31.66	154546	14881.0	119.0	15000.0
65.35	24.0	-11504.88	2.33	17.85	8.35	9.1	31.65	154547	14882.0	118.0	15000.0
65.13	24.0	-11504.88	2.33	17.85	8.35	9.1	31.66	154548	14883.0	117.0	15000.0
64.9	24.0	-11495.91	2.42	17.95	6.96	7.86	31.68	154549	14884.0	116.0	15000.0
64.68	24.0	-11495.91	2.42	17.95	6.96	7.86	31.67	154550	14885.0	115.0	15000.0
64.46	24.0	-11501.46	2.42	17.89	5.51	8.41	31.67	154551	14886.0	114.0	15000.0
64.24	24.0	-11501.46	2.42	17.89	5.51	8.41	31.67	154552	14887.0	113.0	15000.0
64.03	24.0	-11501.46	2.42	17.89	5.51	8.41	31.67	154553	14888.0	112.0	15000.0
63.82	24.0	-11501.46	2.42	17.89	5.51	8.41	31.66	154554	14889.0	111.0	15000.0
63.61	24.0	-11493.34	2.35	17.9	7.66	8.52	31.64	154555	14890.0	110.0	15000.0
63.41	24.0	-11493.34	2.35	17.9	7.66	8.52	31.63	154556	14891.0	109.0	15000.0
63.2	24.0	-11474.97	2.46	17.97	5.07	8.07	31.63	154557	14892.0	108.0	15000.0
63.0	24.0	-11474.97	2.46	17.97	5.07	8.07	31.63	154558	14893.0	107.0	15000.0
62.8	24.0	-10558.96	8.23	16.45	9.46	32.55	31.64	154559	14894.0	106.0	15000.0
62.6	24.0	-10558.96	8.23	16.45	9.46	32.55	31.65	154560	14895.0	105.0	15000.0
62.41	24.0	-10662.78	11.62	14.29	18.29	43.78	31.65	154561	14896.0	104.0	15000.0
62.22	24.0	-10662.78	11.62	14.29	18.29	43.78	31.64	154562	14897.0	103.0	15000.0
62.04	24.0	-10943.05	13.32	12.44	27.37	48.96	31.64	154563	14898.0	102.0	15000.0
61.86	24.0	-10943.05	13.32	12.44	27.37	48.96	31.63	154564	14899.0	101.0	15000.0
61.68	24.0	-11194.27	14.25	11.2	34.77	51.95	31.63	154565	14900.0	100.0	15000.0
61.51	24.0	-11194.27	14.25	11.2	34.77	51.95	31.63	154566	14901.0	99.0	15000.0
61.34	24.0	-11339.96	14.62	10.87	35.74	51.37	31.63	154567	14902.0	98.0	15000.0
61.17	24.0	-11339.96	14.62	10.87	35.74	51.37	31.65	154568	14903.0	97.0	15000.0
61.0	24.0	-11450.19	14.98	10.43	37.31	54.08	31.68	154569	14904.0	96.0	15000.0
60.83	24.0	-11450.19	14.98	10.43	37.31	54.08	31.7	154570	14905.0	95.0	15000.0
60.67	24.0	-11475.83	15.06	10.32	38.24	52.85	31.72	154571	14906.0	94.0	15000.0
60.51	24.0	-11475.83	15.06	10.32	38.24	52.85	31.75	154572	14907.0	93.0	15000.0
60.36	24.0	-11485.65	15.08	10.29	39.07	53.42	31.78	154573	14908.0	92.0	15000.0
60.22	24.0	-11485.65	15.08	10.29	39.07	53.42	31.78	154574	14909.0	91.0	15000.0
60.09	24.0	-11485.65	15.08	10.29	39.07	53.42	31.78	154575	14910.0	90.0	15000.0
59.97	24.0	-11485.65	15.08	10.29	39.07	53.42	31.78	154576	14911.0	89.0	15000.0
59.87	24.0	-11493.77	15.12	10.19	38.32	54.3	31.79	154577	14912.0	88.0	15000.0
59.77	24.0	-11493.77	15.12	10.19	38.32	54.3	31.85	154578	14913.0	87.0	15000.0
59.7	24.1	-11496.76	15.13	10.26	39.58	53.44	31.91	154579	14914.0	86.0	15000.0
59.64	24.1	-11496.76	15.13	10.26	39.58	53.44	31.94	154580	14915.0	85.0	15000.0
59.59	24.1	-11498.9	15.1	10.15	39.69	55.09	31.95	154581	14916.0	84.0	15000.0
59.55	24.1	-11498.9	15.1	10.15	39.69	55.09	31.94	154582	14917.0	83.0	15000.0
59.52	24.1	-11495.48	15.2	10.18	38.69	54.11	31.95	154583	14918.0	82.0	15000.0
59.49	24.1	-11495.48	15.2	10.18	38.69	54.11	31.99	154584	14919.0	81.0	15000.0
59.46	24.1	-11497.19	15.18	10.27	37.82	53.97	32.02	154585	14920.0	80.0	15000.0
59.42	24.1	-11497.19	15.18	10.27	37.82	53.97	32.06	154586	14921.0	79.0	15000.0
59.39	24.1	-11499.75	15.06	10.17	39.03	55.5	32.09	154587	14922.0	78.0	15000.0
59.35	24.1	-11499.75	15.06	10.17	39.03	55.5	32.1	154588	14923.0	77.0	15000.0
59.3	24.1	-11499.75	15.06	10.17	39.03	55.5	32.09	154589	14924.0	76.0	15000.0
59.24	24.1	-11499.75	15.06	10.17	39.03	55.5	32.1	154590	14925.0	75.0	15000.0
59.18	24.1	-11501.46	15.22	10.12	38.73	54.5	32.11	154591	14926.0	74.0	15000.0
59.1	24.1	-11501.46	15.22	10.12	38.73	54.5	32.13	154592	14927.0	73.0	15000.0
59.03	24.1	-11493.77	15.19	10.19	37.82	53.83	32.16	154593	14928.0	72.0	15000.0
58.96	24.1	-11493.77	15.19	10.19	37.82	53.83	32.2	154594	14929.0	71.0	15000.0
