EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.3	23.7	-4589.05	10.13	7.81	23.37	83.78	29.21	44359	2330.0	12670.0	15000.0
41.3	23.7	-4589.05	10.13	7.81	23.37	83.78	29.2	44360	2331.0	12669.0	15000.0
41.3	23.7	-12581.97	10.21	17.22	17.82	30.37	29.21	44361	2332.0	12668.0	15000.0
41.3	23.7	-12581.97	10.21	17.22	17.82	30.37	29.24	44362	2333.0	12667.0	15000.0
41.3	23.7	-12648.62	0.65	19.88	5.41	2.42	29.27	44363	2334.0	12666.0	15000.0
41.29	23.7	-12648.62	0.65	19.88	5.41	2.42	29.29	44364	2335.0	12665.0	15000.0
41.28	23.7	-11884.7	1.81	20.11	-0.53	6.4	29.3	44365	2336.0	12664.0	15000.0
41.27	23.7	-11884.7	1.81	20.11	-0.53	6.4	29.3	44366	2337.0	12663.0	15000.0
41.25	23.7	-11593.32	2.34	19.81	0.09	8.67	29.3	44367	2338.0	12662.0	15000.0
41.23	23.7	-11593.32	2.34	19.81	0.09	8.67	29.3	44368	2339.0	12661.0	15000.0
41.2	23.7	-11538.21	2.37	19.67	1.81	9.71	29.31	44369	2340.0	12660.0	15000.0
41.17	23.7	-11538.21	2.37	19.67	1.81	9.71	29.32	44370	2341.0	12659.0	15000.0
41.13	23.7	-11510.01	2.59	19.75	-2.17	8.27	29.34	44371	2342.0	12658.0	15000.0
41.09	23.7	-11510.01	2.59	19.75	-2.17	8.27	29.35	44372	2343.0	12657.0	15000.0
41.04	23.7	-11503.6	2.53	19.74	-0.82	8.35	29.35	44373	2344.0	12656.0	15000.0
41.0	23.7	-11503.6	2.53	19.74	-0.82	8.35	29.35	44374	2345.0	12655.0	15000.0
40.94	23.7	-11499.33	2.47	19.67	0.1	8.92	29.35	44375	2346.0	12654.0	15000.0
40.89	23.7	-11499.33	2.47	19.67	0.1	8.92	29.36	44376	2347.0	12653.0	15000.0
40.83	23.7	-11503.6	2.44	19.73	-0.49	7.63	29.38	44377	2348.0	12652.0	15000.0
40.76	23.7	-11503.6	2.44	19.73	-0.49	7.63	29.37	44378	2349.0	12651.0	15000.0
40.7	23.7	-11502.32	2.5	19.72	-2.31	8.92	29.37	44379	2350.0	12650.0	15000.0
