EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
32.2	24.2	-6601.81	13.6	9.93	26.67	79.3	26.83	138077	10762.0	4238.0	15000.0
32.2	24.2	-6601.81	13.6	9.93	26.67	79.3	26.83	138078	10763.0	4237.0	15000.0
32.2	24.2	-13098.94	4.8	18.82	12.81	13.82	26.83	138079	10764.0	4236.0	15000.0
32.2	24.2	-13098.94	4.8	18.82	12.81	13.82	26.84	138080	10765.0	4235.0	15000.0
32.2	24.2	-12423.46	0.91	18.75	7.58	3.22	26.86	138081	10766.0	4234.0	15000.0
32.2	24.2	-12423.46	0.91	18.75	7.58	3.22	26.89	138082	10767.0	4233.0	15000.0
32.2	24.2	-11787.29	1.9	19.17	3.22	7.31	26.91	138083	10768.0	4232.0	15000.0
32.2	24.2	-11787.29	1.9	19.17	3.22	7.31	26.92	138084	10769.0	4231.0	15000.0
32.2	24.2	-11520.26	2.32	19.39	3.53	8.36	26.92	138085	10770.0	4230.0	15000.0
32.2	24.2	-11520.26	2.32	19.39	3.53	8.36	26.92	138086	10771.0	4229.0	15000.0
32.2	24.2	-11520.26	2.32	19.39	3.53	8.36	26.92	138087	10772.0	4228.0	15000.0
32.2	24.2	-11520.26	2.32	19.39	3.53	8.36	26.93	138088	10773.0	4227.0	15000.0
32.2	24.2	-11502.32	2.44	19.37	0.56	8.63	26.94	138089	10774.0	4226.0	15000.0
32.2	24.2	-11502.32	2.44	19.37	0.56	8.63	26.95	138090	10775.0	4225.0	15000.0
32.2	24.2	-11497.62	2.44	19.35	1.11	8.86	26.97	138091	10776.0	4224.0	15000.0
32.2	24.2	-11497.62	2.44	19.35	1.11	8.86	26.98	138092	10777.0	4223.0	15000.0
32.2	24.2	-11496.76	2.42	19.32	-0.09	8.77	26.98	138093	10778.0	4222.0	15000.0
32.2	24.2	-11496.76	2.42	19.32	-0.09	8.77	26.97	138094	10779.0	4221.0	15000.0
32.2	24.2	-11502.32	2.35	19.32	1.94	9.39	26.96	138095	10780.0	4220.0	15000.0
32.2	24.2	-11502.32	2.35	19.32	1.94	9.39	26.97	138096	10781.0	4219.0	15000.0
32.2	24.2	-11498.04	2.44	19.39	1.31	8.03	26.98	138097	10782.0	4218.0	15000.0
32.2	24.2	-11498.04	2.44	19.39	1.31	8.03	26.99	138098	10783.0	4217.0	15000.0
32.2	24.2	-11498.9	2.38	19.36	2.92	7.81	26.99	138099	10784.0	4216.0	15000.0
32.2	24.2	-11498.9	2.38	19.36	2.92	7.81	26.98	138100	10785.0	4215.0	15000.0
32.2	24.2	-11498.9	2.35	19.34	1.81	8.47	26.97	138101	10786.0	4214.0	15000.0
32.19	24.2	-11498.9	2.35	19.34	1.81	8.47	26.98	138102	10787.0	4213.0	15000.0
32.18	24.2	-11505.31	2.38	19.32	1.24	8.99	26.99	138103	10788.0	4212.0	15000.0
32.17	24.2	-11505.31	2.38	19.32	1.24	8.99	27.0	138104	10789.0	4211.0	15000.0
32.16	24.2	-11505.73	2.43	19.34	2.86	8.47	27.0	138105	10790.0	4210.0	15000.0
32.15	24.2	-11505.73	2.43	19.34	2.86	8.47	27.0	138106	10791.0	4209.0	15000.0
32.14	24.2	-11505.31	2.4	19.32	0.53	8.99	27.0	138107	10792.0	4208.0	15000.0
32.12	24.2	-11505.31	2.4	19.32	0.53	8.99	26.99	138108	10793.0	4207.0	15000.0
32.1	24.2	-11500.18	2.39	19.41	0.2	7.9	26.98	138109	10794.0	4206.0	15000.0
32.08	24.2	-11500.18	2.39	19.41	0.2	7.9	26.99	138110	10795.0	4205.0	15000.0
32.05	24.2	-11500.61	2.37	19.38	1.29	8.03	27.01	138111	10796.0	4204.0	15000.0
32.02	24.2	-11500.61	2.37	19.38	1.29	8.03	27.02	138112	10797.0	4203.0	15000.0
31.99	24.2	-11503.6	2.48	19.34	-0.4	8.51	27.02	138113	10798.0	4202.0	15000.0
31.95	24.2	-11503.6	2.48	19.34	-0.4	8.51	27.0	138114	10799.0	4201.0	15000.0
31.92	24.2	-11499.33	2.34	19.37	2.77	8.64	26.98	138115	10800.0	4200.0	15000.0
31.89	24.2	-11499.33	2.34	19.37	2.77	8.64	26.99	138116	10801.0	4199.0	15000.0
31.85	24.2	-11486.08	2.38	19.38	0.79	8.33	27.0	138117	10802.0	4198.0	15000.0
31.83	24.2	-11486.08	2.38	19.38	0.79	8.33	27.02	138118	10803.0	4197.0	15000.0
31.8	24.2	-11500.61	2.44	19.33	-0.62	8.51	27.03	138119	10804.0	4196.0	15000.0
31.78	24.2	-11500.61	2.44	19.33	-0.62	8.51	27.04	138120	10805.0	4195.0	15000.0
31.76	24.2	-11500.61	2.44	19.33	-0.62	8.51	27.03	138121	10806.0	4194.0	15000.0
31.74	24.2	-11500.61	2.44	19.33	-0.62	8.51	27.02	138122	10807.0	4193.0	15000.0
31.72	24.2	-11498.9	2.34	19.3	1.01	9.58	27.0	138123	10808.0	4192.0	15000.0
31.7	24.2	-11498.9	2.34	19.3	1.01	9.58	26.99	138124	10809.0	4191.0	15000.0
