EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.1	23.2	-5709.72	12.15	9.16	24.76	79.67	31.35	5559	3238.0	11762.0	15000.0
70.11	23.2	-5709.72	12.15	9.16	24.76	79.67	31.34	5560	3239.0	11761.0	15000.0
70.11	23.2	-12975.46	6.48	17.69	15.86	18.21	31.34	5561	3240.0	11760.0	15000.0
70.11	23.2	-12975.46	6.48	17.69	15.86	18.21	31.35	5562	3241.0	11759.0	15000.0
70.1	23.2	-12525.57	0.6	18.54	6.76	2.23	31.36	5563	3242.0	11758.0	15000.0
70.07	23.2	-12525.57	0.6	18.54	6.76	2.23	31.4	5564	3243.0	11757.0	15000.0
70.02	23.2	-11825.74	1.63	19.0	3.17	5.96	31.43	5565	3244.0	11756.0	15000.0
69.94	23.2	-11825.74	1.63	19.0	3.17	5.96	31.41	5566	3245.0	11755.0	15000.0
69.83	23.2	-11601.44	2.14	19.19	1.13	7.22	31.38	5567	3246.0	11754.0	15000.0
69.69	23.2	-11601.44	2.14	19.19	1.13	7.22	31.38	5568	3247.0	11753.0	15000.0
69.5	23.2	-11527.1	2.3	19.15	0.76	8.75	31.39	5569	3248.0	11752.0	15000.0
69.29	23.2	-11527.1	2.3	19.15	0.76	8.75	31.39	5570	3249.0	11751.0	15000.0
69.06	23.2	-11507.44	2.35	19.19	0.87	8.5	31.4	5571	3250.0	11750.0	15000.0
68.84	23.2	-11507.44	2.35	19.19	0.87	8.5	31.41	5572	3251.0	11749.0	15000.0
68.6	23.2	-11497.19	2.31	19.24	1.75	7.9	31.42	5573	3252.0	11748.0	15000.0
68.36	23.2	-11497.19	2.31	19.24	1.75	7.9	31.42	5574	3253.0	11747.0	15000.0
68.13	23.2	-11497.19	2.31	19.24	1.75	7.9	31.42	5575	3254.0	11746.0	15000.0
67.89	23.2	-11497.19	2.31	19.24	1.75	7.9	31.42	5576	3255.0	11745.0	15000.0
67.65	23.2	-11500.61	2.32	19.21	-0.49	8.48	31.41	5577	3256.0	11744.0	15000.0
67.42	23.2	-11500.61	2.32	19.21	-0.49	8.48	31.41	5578	3257.0	11743.0	15000.0
67.2	23.2	-11499.75	2.31	19.23	0.51	8.15	31.4	5579	3258.0	11742.0	15000.0
66.98	23.2	-11499.75	2.31	19.23	0.51	8.15	31.4	5580	3259.0	11741.0	15000.0
66.76	23.2	-11506.59	2.27	19.22	1.36	8.56	31.4	5581	3260.0	11740.0	15000.0
66.54	23.2	-11506.59	2.27	19.22	1.36	8.56	31.41	5582	3261.0	11739.0	15000.0
66.32	23.2	-11494.2	2.36	19.2	-0.17	8.59	31.41	5583	3262.0	11738.0	15000.0
