EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.58	23.5	-6746.21	13.66	8.09	36.56	79.72	27.54	83221	9212.0	5788.0	15000.0
47.57	23.5	-6746.21	13.66	8.09	36.56	79.72	27.56	83222	9213.0	5787.0	15000.0
47.56	23.5	-13063.05	4.16	14.92	24.02	11.28	27.57	83223	9214.0	5786.0	15000.0
47.55	23.5	-13063.05	4.16	14.92	24.02	11.28	27.59	83224	9215.0	5785.0	15000.0
47.54	23.5	-12335.87	1.33	14.77	20.09	3.24	27.6	83225	9216.0	5784.0	15000.0
47.53	23.5	-12335.87	1.33	14.77	20.09	3.24	27.61	83226	9217.0	5783.0	15000.0
47.52	23.5	-11750.12	2.2	14.99	18.2	6.77	27.61	83227	9218.0	5782.0	15000.0
47.51	23.5	-11750.12	2.2	14.99	18.2	6.77	27.61	83228	9219.0	5781.0	15000.0
47.5	23.6	-11571.96	2.63	15.11	17.05	6.65	27.62	83229	9220.0	5780.0	15000.0
47.48	23.6	-11571.96	2.63	15.11	17.05	6.65	27.64	83230	9221.0	5779.0	15000.0
47.43	23.6	-11526.24	2.65	15.1	17.12	7.23	27.66	83231	9222.0	5778.0	15000.0
47.37	23.6	-11526.24	2.65	15.1	17.12	7.23	27.66	83232	9223.0	5777.0	15000.0
47.3	23.6	-11526.24	2.65	15.1	17.12	7.23	27.66	83233	9224.0	5776.0	15000.0
47.21	23.6	-11526.24	2.65	15.1	17.12	7.23	27.67	83234	9225.0	5775.0	15000.0
47.11	23.6	-11507.87	2.71	15.06	17.48	8.94	27.68	83235	9226.0	5774.0	15000.0
47.01	23.6	-11507.87	2.71	15.06	17.48	8.94	27.69	83236	9227.0	5773.0	15000.0
46.9	23.6	-11507.44	2.7	15.05	16.59	8.92	27.7	83237	9228.0	5772.0	15000.0
46.8	23.6	-11507.44	2.7	15.05	16.59	8.92	27.71	83238	9229.0	5771.0	15000.0
46.7	23.6	-11498.47	2.73	15.13	16.96	7.18	27.72	83239	9230.0	5770.0	15000.0
46.6	23.6	-11498.47	2.73	15.13	16.96	7.18	27.71	83240	9231.0	5769.0	15000.0
46.51	23.6	-11502.32	2.73	15.09	16.62	8.5	27.7	83241	9232.0	5768.0	15000.0
46.41	23.6	-11502.32	2.73	15.09	16.62	8.5	27.72	83242	9233.0	5767.0	15000.0
46.31	23.6	-11502.32	2.67	15.09	16.89	7.89	27.73	83243	9234.0	5766.0	15000.0
46.21	23.6	-11502.32	2.67	15.09	16.89	7.89	27.75	83244	9235.0	5765.0	15000.0
46.11	23.6	-11501.04	2.66	15.14	17.17	7.76	27.76	83245	9236.0	5764.0	15000.0
46.01	23.6	-11501.04	2.66	15.14	17.17	7.76	27.75	83246	9237.0	5763.0	15000.0
45.91	23.6	-11498.9	2.68	15.1	15.92	7.03	27.74	83247	9238.0	5762.0	15000.0
45.81	23.6	-11498.9	2.68	15.1	15.92	7.03	27.75	83248	9239.0	5761.0	15000.0
45.7	23.7	-11498.04	2.69	15.09	15.79	9.36	27.76	83249	9240.0	5760.0	15000.0
