EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.49	23.5	-4651.85	10.28	8.02	25.79	78.85	27.29	13841	3540.0	11460.0	15000.0
40.47	23.5	-4651.85	10.28	8.02	25.79	78.85	27.28	13842	3541.0	11459.0	15000.0
40.45	23.5	-12691.77	9.43	17.53	15.97	29.03	27.29	13843	3542.0	11458.0	15000.0
40.43	23.5	-12691.77	9.43	17.53	15.97	29.03	27.32	13844	3543.0	11457.0	15000.0
40.4	23.5	-12525.14	0.48	19.94	3.67	2.31	27.35	13845	3544.0	11456.0	15000.0
40.38	23.5	-12525.14	0.48	19.94	3.67	2.31	27.35	13846	3545.0	11455.0	15000.0
40.35	23.5	-11824.89	1.73	19.97	-0.4	6.95	27.34	13847	3546.0	11454.0	15000.0
40.32	23.5	-11824.89	1.73	19.97	-0.4	6.95	27.38	13848	3547.0	11453.0	15000.0
40.3	23.4	-11598.02	2.19	19.79	-0.46	7.96	27.41	13849	3548.0	11452.0	15000.0
40.28	23.4	-11598.02	2.19	19.79	-0.46	7.96	27.4	13850	3549.0	11451.0	15000.0
40.25	23.4	-11529.66	2.27	19.7	0.34	8.08	27.39	13851	3550.0	11450.0	15000.0
40.23	23.4	-11529.66	2.27	19.7	0.34	8.08	27.39	13852	3551.0	11449.0	15000.0
40.21	23.4	-11510.01	2.29	19.65	0.89	8.45	27.4	13853	3552.0	11448.0	15000.0
40.18	23.4	-11510.01	2.29	19.65	0.89	8.45	27.42	13854	3553.0	11447.0	15000.0
40.16	23.4	-11509.15	2.36	19.62	0.07	9.27	27.44	13855	3554.0	11446.0	15000.0
40.12	23.4	-11509.15	2.36	19.62	0.07	9.27	27.43	13856	3555.0	11445.0	15000.0
40.09	23.4	-11496.34	2.45	19.67	-1.79	7.9	27.42	13857	3556.0	11444.0	15000.0
40.05	23.4	-11496.34	2.45	19.67	-1.79	7.9	27.42	13858	3557.0	11443.0	15000.0
40.0	23.4	-11496.34	2.45	19.67	-1.79	7.9	27.42	13859	3558.0	11442.0	15000.0
39.95	23.4	-11496.34	2.45	19.67	-1.79	7.9	27.44	13860	3559.0	11441.0	15000.0
39.88	23.4	-11499.75	2.36	19.6	-0.59	8.36	27.45	13861	3560.0	11440.0	15000.0
39.81	23.4	-11499.75	2.36	19.6	-0.59	8.36	27.45	13862	3561.0	11439.0	15000.0
39.74	23.4	-11499.75	2.36	19.6	-0.59	8.36	27.45	13863	3562.0	11438.0	15000.0
39.66	23.4	-11499.75	2.36	19.6	-0.59	8.36	27.45	13864	3563.0	11437.0	15000.0
39.59	23.4	-11501.89	2.3	19.64	0.93	8.65	27.45	13865	3564.0	11436.0	15000.0
39.51	23.4	-11501.89	2.3	19.64	0.93	8.65	27.45	13866	3565.0	11435.0	15000.0
39.44	23.4	-11498.04	2.35	19.68	-1.08	7.67	27.46	13867	3566.0	11434.0	15000.0
39.37	23.4	-11498.04	2.35	19.68	-1.08	7.67	27.47	13868	3567.0	11433.0	15000.0
39.3	23.5	-11498.04	2.38	19.65	-0.03	8.44	27.49	13869	3568.0	11432.0	15000.0
39.24	23.5	-11498.04	2.38	19.65	-0.03	8.44	27.5	13870	3569.0	11431.0	15000.0
39.18	23.5	-11505.31	2.29	19.62	0.84	8.28	27.5	13871	3570.0	11430.0	15000.0
39.12	23.5	-11505.31	2.29	19.62	0.84	8.28	27.5	13872	3571.0	11429.0	15000.0
39.06	23.5	-11498.04	2.35	19.65	-0.01	8.42	27.5	13873	3572.0	11428.0	15000.0
39.0	23.5	-11498.04	2.35	19.65	-0.01	8.42	27.49	13874	3573.0	11427.0	15000.0
38.94	23.5	-11500.18	2.36	19.62	-0.05	8.47	27.49	13875	3574.0	11426.0	15000.0
38.88	23.5	-11500.18	2.36	19.62	-0.05	8.47	27.49	13876	3575.0	11425.0	15000.0
38.82	23.5	-11500.18	2.29	19.65	0.73	8.37	27.5	13877	3576.0	11424.0	15000.0
38.76	23.5	-11500.18	2.29	19.65	0.73	8.37	27.5	13878	3577.0	11423.0	15000.0
38.7	23.5	-11020.81	5.28	18.87	0.18	18.92	27.51	13879	3578.0	11422.0	15000.0
38.63	23.5	-11020.81	5.28	18.87	0.18	18.92	27.51	13880	3579.0	11421.0	15000.0
38.57	23.5	-11081.05	7.36	18.72	1.39	26.7	27.51	13881	3580.0	11420.0	15000.0
38.5	23.5	-11081.05	7.36	18.72	1.39	26.7	27.5	13882	3581.0	11419.0	15000.0
38.42	23.5	-11225.03	7.99	18.82	4.21	30.04	27.5	13883	3582.0	11418.0	15000.0
38.35	23.5	-11225.03	7.99	18.82	4.21	30.04	27.5	13884	3583.0	11417.0	15000.0
38.28	23.5	-11225.03	7.99	18.82	4.21	30.04	27.5	13885	3584.0	11416.0	15000.0
38.2	23.5	-11225.03	7.99	18.82	4.21	30.04	27.5	13886	3585.0	11415.0	15000.0
38.13	23.5	-11324.16	8.43	18.72	4.07	32.65	27.51	13887	3586.0	11414.0	15000.0
38.07	23.5	-11324.16	8.43	18.72	4.07	32.65	27.5	13888	3587.0	11413.0	15000.0
38.0	23.5	-11396.79	8.67	18.64	4.82	31.22	27.49	13889	3588.0	11412.0	15000.0
37.94	23.5	-11396.79	8.67	18.64	4.82	31.22	27.5	13890	3589.0	11411.0	15000.0
37.88	23.5	-11435.67	8.82	18.56	5.91	32.39	27.52	13891	3590.0	11410.0	15000.0
