EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.5	23.8	-7628.9	15.08	11.4	25.4	80.02	27.78	55457	4224.0	10776.0	15000.0
44.5	23.8	-7628.9	15.08	11.4	25.4	80.02	27.78	55458	4225.0	10775.0	15000.0
44.5	23.8	-13115.17	4.64	19.91	8.26	13.83	27.79	55459	4226.0	10774.0	15000.0
44.49	23.8	-13115.17	4.64	19.91	8.26	13.83	27.79	55460	4227.0	10773.0	15000.0
44.48	23.8	-12326.9	0.82	20.08	0.87	2.37	27.8	55461	4228.0	10772.0	15000.0
44.47	23.8	-12326.9	0.82	20.08	0.87	2.37	27.84	55462	4229.0	10771.0	15000.0
44.46	23.8	-11756.1	1.77	19.94	0.37	5.63	27.89	55463	4230.0	10770.0	15000.0
44.44	23.8	-11756.1	1.77	19.94	0.37	5.63	27.88	55464	4231.0	10769.0	15000.0
44.41	23.8	-11572.81	2.16	19.69	1.12	9.06	27.87	55465	4232.0	10768.0	15000.0
44.39	23.8	-11572.81	2.16	19.69	1.12	9.06	27.88	55466	4233.0	10767.0	15000.0
44.36	23.8	-11524.11	2.32	19.6	-0.85	9.08	27.89	55467	4234.0	10766.0	15000.0
44.33	23.8	-11524.11	2.32	19.6	-0.85	9.08	27.9	55468	4235.0	10765.0	15000.0
44.3	23.8	-11505.73	2.32	19.64	-0.05	8.95	27.91	55469	4236.0	10764.0	15000.0
44.27	23.8	-11505.73	2.32	19.64	-0.05	8.95	27.91	55470	4237.0	10763.0	15000.0
44.23	23.8	-11505.73	2.32	19.64	-0.05	8.95	27.91	55471	4238.0	10762.0	15000.0
44.18	23.8	-11505.73	2.32	19.64	-0.05	8.95	27.91	55472	4239.0	10761.0	15000.0
44.14	23.8	-11502.74	2.37	19.66	-1.48	7.7	27.91	55473	4240.0	10760.0	15000.0
44.08	23.8	-11502.74	2.37	19.66	-1.48	7.7	27.93	55474	4241.0	10759.0	15000.0
44.02	23.8	-11500.18	2.3	19.66	0.76	8.0	27.94	55475	4242.0	10758.0	15000.0
43.96	23.8	-11500.18	2.3	19.66	0.76	8.0	27.94	55476	4243.0	10757.0	15000.0
43.88	23.8	-11507.44	2.29	19.59	0.91	10.31	27.94	55477	4244.0	10756.0	15000.0
43.79	23.8	-11507.44	2.29	19.59	0.91	10.31	27.94	55478	4245.0	10755.0	15000.0
43.7	23.8	-11499.33	2.3	19.65	-1.1	7.48	27.94	55479	4246.0	10754.0	15000.0
43.6	23.8	-11499.33	2.3	19.65	-1.1	7.48	27.94	55480	4247.0	10753.0	15000.0
43.5	23.8	-11498.9	2.38	19.64	-0.36	9.25	27.93	55481	4248.0	10752.0	15000.0
43.4	23.8	-11498.9	2.38	19.64	-0.36	9.25	27.94	55482	4249.0	10751.0	15000.0
43.3	23.8	-11495.05	2.33	19.62	-0.63	6.95	27.95	55483	4250.0	10750.0	15000.0
43.2	23.8	-11495.05	2.33	19.62	-0.63	6.95	27.95	55484	4251.0	10749.0	15000.0
43.1	23.8	-11500.61	2.35	19.68	-1.56	7.65	27.95	55485	4252.0	10748.0	15000.0
43.0	23.8	-11500.61	2.35	19.68	-1.56	7.65	27.95	55486	4253.0	10747.0	15000.0
42.9	23.8	-11499.33	2.28	19.63	-0.31	7.54	27.95	55487	4254.0	10746.0	15000.0
42.8	23.8	-11499.33	2.28	19.63	-0.31	7.54	27.95	55488	4255.0	10745.0	15000.0
42.7	24.0	-11501.04	2.27	19.65	-0.08	7.36	27.95	55489	4256.0	10744.0	15000.0
42.6	24.0	-11501.04	2.27	19.65	-0.08	7.36	27.96	55490	4257.0	10743.0	15000.0
42.5	24.0	-11501.46	2.23	19.59	-0.01	8.73	27.98	55491	4258.0	10742.0	15000.0
42.4	24.0	-11501.46	2.23	19.59	-0.01	8.73	27.97	55492	4259.0	10741.0	15000.0
42.3	24.0	-11366.88	2.53	19.34	0.83	10.34	27.96	55493	4260.0	10740.0	15000.0
42.2	24.0	-11366.88	2.53	19.34	0.83	10.34	27.96	55494	4261.0	10739.0	15000.0
42.1	24.0	-10863.58	6.98	18.32	1.86	27.61	27.96	55495	4262.0	10738.0	15000.0
42.0	24.0	-10863.58	6.98	18.32	1.86	27.61	27.96	55496	4263.0	10737.0	15000.0
41.9	24.0	-11002.01	8.69	18.39	4.8	31.97	27.96	55497	4264.0	10736.0	15000.0
41.8	24.0	-11002.01	8.69	18.39	4.8	31.97	27.96	55498	4265.0	10735.0	15000.0
41.7	23.9	-11183.59	9.56	18.47	4.31	33.88	27.97	55499	4266.0	10734.0	15000.0
41.6	23.9	-11183.59	9.56	18.47	4.31	33.88	27.97	55500	4267.0	10733.0	15000.0
41.51	23.9	-11293.39	10.03	18.11	6.87	37.86	27.97	55501	4268.0	10732.0	15000.0
41.43	23.9	-11293.39	10.03	18.11	6.87	37.86	27.97	55502	4269.0	10731.0	15000.0
41.34	23.9	-11293.39	10.03	18.11	6.87	37.86	27.97	55503	4270.0	10730.0	15000.0
41.26	23.9	-11293.39	10.03	18.11	6.87	37.86	27.97	55504	4271.0	10729.0	15000.0
41.19	23.9	-11379.27	10.37	17.98	7.51	38.17	27.97	55505	4272.0	10728.0	15000.0
41.12	23.9	-11379.27	10.37	17.98	7.51	38.17	27.97	55506	4273.0	10727.0	15000.0
41.04	23.9	-11424.99	10.54	17.83	7.92	38.83	27.98	55507	4274.0	10726.0	15000.0
40.97	23.9	-11424.99	10.54	17.83	7.92	38.83	27.99	55508	4275.0	10725.0	15000.0
40.9	24.0	-11450.62	10.63	17.71	10.8	41.07	28.0	55509	4276.0	10724.0	15000.0
40.83	24.0	-11450.62	10.63	17.71	10.8	41.07	28.0	55510	4277.0	10723.0	15000.0
40.76	24.0	-11471.98	10.72	17.73	9.14	39.2	28.01	55511	4278.0	10722.0	15000.0
40.68	24.0	-11471.98	10.72	17.73	9.14	39.2	28.02	55512	4279.0	10721.0	15000.0
