EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.12	24.3	-2660.89	6.79	5.98	25.88	79.01	28.84	121511	12530.0	2470.0	15000.0
49.15	24.3	-2660.89	6.79	5.98	25.88	79.01	28.86	121512	12531.0	2469.0	15000.0
49.17	24.3	-12290.59	12.25	11.94	34.45	37.06	28.88	121513	12532.0	2468.0	15000.0
49.2	24.3	-12290.59	12.25	11.94	34.45	37.06	28.87	121514	12533.0	2467.0	15000.0
49.22	24.3	-12741.33	0.48	16.9	14.87	0.56	28.86	121515	12534.0	2466.0	15000.0
49.24	24.3	-12741.33	0.48	16.9	14.87	0.56	28.86	121516	12535.0	2465.0	15000.0
49.24	24.3	-12741.33	0.48	16.9	14.87	0.56	28.86	121517	12536.0	2464.0	15000.0
49.23	24.3	-12741.33	0.48	16.9	14.87	0.56	28.86	121518	12537.0	2463.0	15000.0
49.2	24.2	-11923.15	1.65	17.19	10.46	5.22	28.87	121519	12538.0	2462.0	15000.0
49.15	24.2	-11923.15	1.65	17.19	10.46	5.22	28.9	121520	12539.0	2461.0	15000.0
49.09	24.2	-11611.69	2.25	17.28	9.24	6.9	28.92	121521	12540.0	2460.0	15000.0
49.01	24.2	-11611.69	2.25	17.28	9.24	6.9	28.92	121522	12541.0	2459.0	15000.0
48.92	24.2	-11536.07	2.41	17.28	7.9	8.44	28.91	121523	12542.0	2458.0	15000.0
48.82	24.2	-11536.07	2.41	17.28	7.9	8.44	28.91	121524	12543.0	2457.0	15000.0
48.72	24.2	-11514.28	2.46	17.28	8.08	8.12	28.92	121525	12544.0	2456.0	15000.0
48.61	24.2	-11514.28	2.46	17.28	8.08	8.12	28.93	121526	12545.0	2455.0	15000.0
48.51	24.2	-11497.62	2.46	17.36	8.01	8.04	28.94	121527	12546.0	2454.0	15000.0
48.4	24.2	-11497.62	2.46	17.36	8.01	8.04	28.96	121528	12547.0	2453.0	15000.0
48.3	24.2	-11504.03	2.42	17.3	7.18	7.95	28.98	121529	12548.0	2452.0	15000.0
48.2	24.2	-11504.03	2.42	17.3	7.18	7.95	28.98	121530	12549.0	2451.0	15000.0
48.1	24.2	-11504.03	2.42	17.3	7.18	7.95	28.98	121531	12550.0	2450.0	15000.0
48.01	24.2	-11504.03	2.42	17.3	7.18	7.95	28.97	121532	12551.0	2449.0	15000.0
47.91	24.2	-11499.33	2.43	17.33	8.66	8.86	28.97	121533	12552.0	2448.0	15000.0
47.81	24.2	-11499.33	2.43	17.33	8.66	8.86	28.99	121534	12553.0	2447.0	15000.0
47.71	24.2	-11499.75	2.43	17.37	8.86	6.81	29.0	121535	12554.0	2446.0	15000.0
47.61	24.2	-11499.75	2.43	17.37	8.86	6.81	28.99	121536	12555.0	2445.0	15000.0
47.51	24.2	-11497.19	2.46	17.37	8.01	7.79	28.99	121537	12556.0	2444.0	15000.0
47.41	24.2	-11497.19	2.46	17.37	8.01	7.79	28.99	121538	12557.0	2443.0	15000.0
47.3	24.2	-11503.6	2.38	17.36	8.16	7.36	28.99	121539	12558.0	2442.0	15000.0
47.19	24.2	-11503.6	2.38	17.36	8.16	7.36	29.0	121540	12559.0	2441.0	15000.0
47.07	24.2	-11498.04	2.47	17.35	8.88	7.51	29.0	121541	12560.0	2440.0	15000.0
46.95	24.2	-11498.04	2.47	17.35	8.88	7.51	29.0	121542	12561.0	2439.0	15000.0
46.83	24.2	-11502.74	2.5	17.28	7.69	8.79	28.99	121543	12562.0	2438.0	15000.0
46.71	24.2	-11502.74	2.5	17.28	7.69	8.79	28.98	121544	12563.0	2437.0	15000.0
46.58	24.2	-11497.62	2.4	17.34	10.29	8.09	28.97	121545	12564.0	2436.0	15000.0
46.46	24.2	-11497.62	2.4	17.34	10.29	8.09	28.97	121546	12565.0	2435.0	15000.0
46.33	24.2	-11498.04	2.46	17.38	7.58	6.56	28.98	121547	12566.0	2434.0	15000.0
46.21	24.2	-11498.04	2.46	17.38	7.58	6.56	28.98	121548	12567.0	2433.0	15000.0
46.1	24.3	-11498.04	2.46	17.38	7.58	6.56	28.98	121549	12568.0	2432.0	15000.0
45.99	24.3	-11498.04	2.46	17.38	7.58	6.56	28.99	121550	12569.0	2431.0	15000.0
45.88	24.3	-10955.44	5.29	16.93	7.86	19.75	28.99	121551	12570.0	2430.0	15000.0
45.77	24.3	-10955.44	5.29	16.93	7.86	19.75	28.98	121552	12571.0	2429.0	15000.0
45.67	24.3	-10926.82	8.34	15.52	16.54	30.87	28.98	121553	12572.0	2428.0	15000.0
45.57	24.3	-10926.82	8.34	15.52	16.54	30.87	28.97	121554	12573.0	2427.0	15000.0
45.47	24.3	-11115.23	9.46	14.94	17.23	34.18	28.97	121555	12574.0	2426.0	15000.0
45.37	24.3	-11115.23	9.46	14.94	17.23	34.18	28.97	121556	12575.0	2425.0	15000.0
45.28	24.3	-11257.5	9.98	14.61	20.92	36.41	28.98	121557	12576.0	2424.0	15000.0
45.19	24.3	-11257.5	9.98	14.61	20.92	36.41	28.98	121558	12577.0	2423.0	15000.0
45.1	24.3	-11354.06	10.39	14.33	21.39	37.28	28.99	121559	12578.0	2422.0	15000.0
45.02	24.3	-11354.06	10.39	14.33	21.39	37.28	29.0	121560	12579.0	2421.0	15000.0
44.94	24.3	-11410.46	10.55	14.33	23.58	35.96	29.02	121561	12580.0	2420.0	15000.0
44.86	24.3	-11410.46	10.55	14.33	23.58	35.96	29.01	121562	12581.0	2419.0	15000.0
44.79	24.3	-11446.77	10.75	14.21	22.32	36.85	29.0	121563	12582.0	2418.0	15000.0
44.72	24.3	-11446.77	10.75	14.21	22.32	36.85	29.02	121564	12583.0	2417.0	15000.0
44.65	24.3	-11466.43	10.76	14.07	23.28	39.8	29.04	121565	12584.0	2416.0	15000.0
44.58	24.3	-11466.43	10.76	14.07	23.28	39.8	29.04	121566	12585.0	2415.0	15000.0
44.52	24.3	-11490.78	10.9	14.09	22.49	38.54	29.05	121567	12586.0	2414.0	15000.0
44.46	24.3	-11490.78	10.9	14.09	22.49	38.54	29.06	121568	12587.0	2413.0	15000.0
44.4	24.3	-11491.64	10.88	14.04	23.99	38.54	29.08	121569	12588.0	2412.0	15000.0
44.34	24.3	-11491.64	10.88	14.04	23.99	38.54	29.09	121570	12589.0	2411.0	15000.0
44.28	24.3	-11495.91	10.88	14.03	23.46	38.64	29.11	121571	12590.0	2410.0	15000.0
44.23	24.3	-11495.91	10.88	14.03	23.46	38.64	29.13	121572	12591.0	2409.0	15000.0
44.17	24.3	-11496.76	10.93	14.04	22.77	38.86	29.14	121573	12592.0	2408.0	15000.0
44.12	24.3	-11496.76	10.93	14.04	22.77	38.86	29.14	121574	12593.0	2407.0	15000.0
44.06	24.3	-11496.76	10.93	14.04	22.77	38.86	29.14	121575	12594.0	2406.0	15000.0
44.02	24.3	-11496.76	10.93	14.04	22.77	38.86	29.13	121576	12595.0	2405.0	15000.0
43.97	24.3	-11492.06	10.87	14.08	24.31	37.58	29.13	121577	12596.0	2404.0	15000.0
43.93	24.3	-11492.06	10.87	14.08	24.31	37.58	29.15	121578	12597.0	2403.0	15000.0
43.9	24.3	-11495.91	10.99	13.99	23.18	37.83	29.18	121579	12598.0	2402.0	15000.0
43.87	24.3	-11495.91	10.99	13.99	23.18	37.83	29.2	121580	12599.0	2401.0	15000.0
43.84	24.3	-11501.46	10.96	13.97	22.71	39.71	29.21	121581	12600.0	2400.0	15000.0
43.81	24.3	-11501.46	10.96	13.97	22.71	39.71	29.21	121582	12601.0	2399.0	15000.0
43.78	24.3	-11495.05	10.9	13.96	24.98	39.7	29.2	121583	12602.0	2398.0	15000.0
43.75	24.3	-11495.05	10.9	13.96	24.98	39.7	29.2	121584	12603.0	2397.0	15000.0
43.72	24.3	-11500.61	10.96	14.07	22.55	36.89	29.21	121585	12604.0	2396.0	15000.0
43.69	24.3	-11500.61	10.96	14.07	22.55	36.89	29.24	121586	12605.0	2395.0	15000.0
43.66	24.3	-11494.2	10.9	14.02	25.48	37.89	29.27	121587	12606.0	2394.0	15000.0
43.63	24.3	-11494.2	10.9	14.02	25.48	37.89	29.27	121588	12607.0	2393.0	15000.0
