EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
69.6	24.0	-633.61	2.81	4.85	-6.13	54.61	31.34	154029	14854.0	146.0	15000.0
69.6	24.0	-633.61	2.81	4.85	-6.13	54.61	31.33	154030	14855.0	145.0	15000.0
69.6	24.0	-10256.04	16.6	8.03	44.77	60.92	31.32	154031	14856.0	144.0	15000.0
69.6	24.0	-10256.04	16.6	8.03	44.77	60.92	31.32	154032	14857.0	143.0	15000.0
69.59	24.0	-13082.27	1.14	17.13	15.22	3.58	31.32	154033	14858.0	142.0	15000.0
69.58	24.0	-13082.27	1.14	17.13	15.22	3.58	31.33	154034	14859.0	141.0	15000.0
69.55	24.0	-12037.23	1.37	17.66	8.73	4.44	31.33	154035	14860.0	140.0	15000.0
69.52	24.0	-12037.23	1.37	17.66	8.73	4.44	31.34	154036	14861.0	139.0	15000.0
69.46	24.0	-11659.12	2.17	17.85	6.35	6.46	31.34	154037	14862.0	138.0	15000.0
69.39	24.0	-11659.12	2.17	17.85	6.35	6.46	31.36	154038	14863.0	137.0	15000.0
69.3	24.0	-11550.17	2.33	17.85	7.25	7.82	31.39	154039	14864.0	136.0	15000.0
69.18	24.0	-11550.17	2.33	17.85	7.25	7.82	31.39	154040	14865.0	135.0	15000.0
69.04	24.0	-11513.0	2.4	17.88	6.85	8.5	31.4	154041	14866.0	134.0	15000.0
68.86	24.0	-11513.0	2.4	17.88	6.85	8.5	31.41	154042	14867.0	133.0	15000.0
68.67	24.0	-11502.32	2.47	17.89	4.68	7.67	31.41	154043	14868.0	132.0	15000.0
68.46	24.0	-11502.32	2.47	17.89	4.68	7.67	31.41	154044	14869.0	131.0	15000.0
68.24	24.0	-11502.32	2.47	17.89	4.68	7.67	31.41	154045	14870.0	130.0	15000.0
