EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.2	24.2	-3663.63	8.62	7.11	23.31	78.52	32.37	199849	1426.0	13574.0	15000.0
73.17	24.2	-3663.63	8.62	7.11	23.31	78.52	32.36	199850	1427.0	13573.0	15000.0
73.13	24.2	-12634.09	9.44	13.11	30.6	26.67	32.36	199851	1428.0	13572.0	15000.0
73.09	24.2	-12634.09	9.44	13.11	30.6	26.67	32.39	199852	1429.0	13571.0	15000.0
73.03	24.2	-11880.0	1.92	16.54	13.01	5.52	32.42	199853	1430.0	13570.0	15000.0
72.95	24.2	-11880.0	1.92	16.54	13.01	5.52	32.44	199854	1431.0	13569.0	15000.0
72.86	24.2	-11614.68	2.43	16.63	10.47	7.87	32.45	199855	1432.0	13568.0	15000.0
72.74	24.2	-11614.68	2.43	16.63	10.47	7.87	32.47	199856	1433.0	13567.0	15000.0
72.59	24.2	-11532.22	2.52	16.65	10.76	8.92	32.48	199857	1434.0	13566.0	15000.0
72.41	24.2	-11532.22	2.52	16.65	10.76	8.92	32.49	199858	1435.0	13565.0	15000.0
72.2	24.2	-11511.29	2.59	16.63	11.02	9.76	32.49	199859	1436.0	13564.0	15000.0
71.97	24.2	-11511.29	2.59	16.63	11.02	9.76	32.49	199860	1437.0	13563.0	15000.0
71.73	24.2	-11503.17	2.64	16.73	9.82	8.31	32.5	199861	1438.0	13562.0	15000.0
71.48	24.2	-11503.17	2.64	16.73	9.82	8.31	32.53	199862	1439.0	13561.0	15000.0
71.24	24.2	-11500.61	2.64	16.7	11.16	8.31	32.55	199863	1440.0	13560.0	15000.0
70.98	24.2	-11500.61	2.64	16.7	11.16	8.31	32.55	199864	1441.0	13559.0	15000.0
70.73	24.2	-11504.45	2.58	16.69	9.61	8.26	32.55	199865	1442.0	13558.0	15000.0
70.47	24.2	-11504.45	2.58	16.69	9.61	8.26	32.54	199866	1443.0	13557.0	15000.0
70.22	24.2	-11509.15	2.57	16.65	11.44	9.12	32.54	199867	1444.0	13556.0	15000.0
69.96	24.2	-11509.15	2.57	16.65	11.44	9.12	32.54	199868	1445.0	13555.0	15000.0
69.7	24.2	-11509.15	2.57	16.65	11.44	9.12	32.54	199869	1446.0	13554.0	15000.0
69.44	24.2	-11509.15	2.57	16.65	11.44	9.12	32.54	199870	1447.0	13553.0	15000.0
69.18	24.2	-11497.62	2.62	16.73	9.5	7.62	32.55	199871	1448.0	13552.0	15000.0
68.92	24.2	-11497.62	2.62	16.73	9.5	7.62	32.55	199872	1449.0	13551.0	15000.0
68.66	24.2	-11494.63	2.59	16.68	10.69	8.33	32.56	199873	1450.0	13550.0	15000.0
68.4	24.2	-11494.63	2.59	16.68	10.69	8.33	32.57	199874	1451.0	13549.0	15000.0
68.14	24.2	-11493.77	2.62	16.69	10.05	7.83	32.58	199875	1452.0	13548.0	15000.0
67.87	24.2	-11493.77	2.62	16.69	10.05	7.83	32.59	199876	1453.0	13547.0	15000.0
67.62	24.2	-11502.74	2.56	16.7	11.31	7.93	32.59	199877	1454.0	13546.0	15000.0
67.36	24.2	-11502.74	2.56	16.7	11.31	7.93	32.57	199878	1455.0	13545.0	15000.0
67.1	24.3	-11504.88	2.57	16.68	10.16	8.53	32.56	199879	1456.0	13544.0	15000.0
66.85	24.3	-11504.88	2.57	16.68	10.16	8.53	32.57	199880	1457.0	13543.0	15000.0
66.6	24.3	-11496.76	2.58	16.72	10.24	8.08	32.59	199881	1458.0	13542.0	15000.0
66.35	24.3	-11496.76	2.58	16.72	10.24	8.08	32.6	199882	1459.0	13541.0	15000.0
66.11	24.3	-11498.9	2.57	16.69	11.1	8.25	32.6	199883	1460.0	13540.0	15000.0
65.87	24.3	-11498.9	2.57	16.69	11.1	8.25	32.6	199884	1461.0	13539.0	15000.0
65.63	24.3	-11495.91	2.59	16.67	9.85	8.79	32.6	199885	1462.0	13538.0	15000.0
65.4	24.3	-11495.91	2.59	16.67	9.85	8.79	32.59	199886	1463.0	13537.0	15000.0
65.16	24.3	-10638.43	7.15	15.56	13.82	27.78	32.58	199887	1464.0	13536.0	15000.0
64.93	24.3	-10638.43	7.15	15.56	13.82	27.78	32.58	199888	1465.0	13535.0	15000.0
64.7	24.2	-10579.89	11.39	13.1	22.59	42.31	32.59	199889	1466.0	13534.0	15000.0
64.47	24.2	-10579.89	11.39	13.1	22.59	42.31	32.6	199890	1467.0	13533.0	15000.0
64.25	24.2	-10915.71	13.33	10.9	33.85	48.16	32.61	199891	1468.0	13532.0	15000.0
64.04	24.2	-10915.71	13.33	10.9	33.85	48.16	32.61	199892	1469.0	13531.0	15000.0
63.83	24.2	-11326.29	14.67	9.29	40.84	52.37	32.62	199893	1470.0	13530.0	15000.0
63.63	24.2	-11326.29	14.67	9.29	40.84	52.37	32.65	199894	1471.0	13529.0	15000.0
63.44	24.2	-11404.05	14.92	8.96	43.35	54.55	32.68	199895	1472.0	13528.0	15000.0
63.25	24.2	-11404.05	14.92	8.96	43.35	54.55	32.7	199896	1473.0	13527.0	15000.0
