EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.1	24.0	-10.68	0.0	0.0	0.0	51.84	32.52	163779	9504.0	5496.0	15000.0
71.07	24.0	-10.68	0.0	0.0	0.0	51.84	32.5	163780	9505.0	5495.0	15000.0
71.03	24.0	-9373.35	16.43	5.87	53.6	68.02	32.49	163781	9506.0	5494.0	15000.0
70.98	24.0	-9373.35	16.43	5.87	53.6	68.02	32.5	163782	9507.0	5493.0	15000.0
70.92	24.0	-13052.37	1.59	15.43	21.13	2.61	32.52	163783	9508.0	5492.0	15000.0
70.84	24.0	-13052.37	1.59	15.43	21.13	2.61	32.54	163784	9509.0	5491.0	15000.0
70.75	24.0	-12188.9	1.4	15.82	16.14	4.31	32.56	163785	9510.0	5490.0	15000.0
70.66	24.0	-12188.9	1.4	15.82	16.14	4.31	32.58	163786	9511.0	5489.0	15000.0
70.55	24.0	-11682.19	2.33	16.07	13.65	7.21	32.59	163787	9512.0	5488.0	15000.0
70.43	24.0	-11682.19	2.33	16.07	13.65	7.21	32.6	163788	9513.0	5487.0	15000.0
70.3	24.0	-11548.03	2.61	16.14	11.42	8.23	32.61	163789	9514.0	5486.0	15000.0
70.14	24.0	-11548.03	2.61	16.14	11.42	8.23	32.62	163790	9515.0	5485.0	15000.0
69.93	24.0	-11510.86	2.69	16.19	13.12	7.18	32.63	163791	9516.0	5484.0	15000.0
69.69	24.0	-11510.86	2.69	16.19	13.12	7.18	32.63	163792	9517.0	5483.0	15000.0
69.43	24.0	-11510.86	2.69	16.19	13.12	7.18	32.63	163793	9518.0	5482.0	15000.0
69.15	24.0	-11510.86	2.69	16.19	13.12	7.18	32.62	163794	9519.0	5481.0	15000.0
68.86	24.0	-11503.17	2.68	16.11	12.17	8.12	32.62	163795	9520.0	5480.0	15000.0
68.59	24.0	-11503.17	2.68	16.11	12.17	8.12	32.63	163796	9521.0	5479.0	15000.0
68.33	24.0	-11504.88	2.68	16.14	11.39	8.69	32.65	163797	9522.0	5478.0	15000.0
68.09	24.0	-11504.88	2.68	16.14	11.39	8.69	32.65	163798	9523.0	5477.0	15000.0
67.9	24.0	-11497.19	2.67	16.22	12.17	6.54	32.66	163799	9524.0	5476.0	15000.0
67.75	24.0	-11497.19	2.67	16.22	12.17	6.54	32.68	163800	9525.0	5475.0	15000.0
67.62	24.0	-11512.57	2.67	16.07	14.01	9.29	32.69	163801	9526.0	5474.0	15000.0
67.52	24.0	-11512.57	2.67	16.07	14.01	9.29	32.69	163802	9527.0	5473.0	15000.0
67.44	24.0	-11490.35	2.64	16.15	12.25	6.64	32.69	163803	9528.0	5472.0	15000.0
67.36	24.0	-11490.35	2.64	16.15	12.25	6.64	32.69	163804	9529.0	5471.0	15000.0
67.27	24.0	-11504.45	2.71	16.11	10.83	8.33	32.69	163805	9530.0	5470.0	15000.0
67.17	24.0	-11504.45	2.71	16.11	10.83	8.33	32.69	163806	9531.0	5469.0	15000.0
67.05	24.0	-11498.9	2.69	16.11	12.16	9.17	32.7	163807	9532.0	5468.0	15000.0
66.89	24.0	-11498.9	2.69	16.11	12.16	9.17	32.71	163808	9533.0	5467.0	15000.0
66.7	24.0	-11512.57	2.65	16.1	12.61	8.37	32.72	163809	9534.0	5466.0	15000.0
66.48	24.0	-11512.57	2.65	16.1	12.61	8.37	32.71	163810	9535.0	5465.0	15000.0
66.24	24.0	-11493.34	2.65	16.15	11.9	7.89	32.71	163811	9536.0	5464.0	15000.0
66.0	24.0	-11493.34	2.65	16.15	11.9	7.89	32.71	163812	9537.0	5463.0	15000.0
65.75	24.0	-11500.18	2.57	16.1	13.95	8.75	32.72	163813	9538.0	5462.0	15000.0
65.5	24.0	-11500.18	2.57	16.1	13.95	8.75	32.72	163814	9539.0	5461.0	15000.0
65.25	24.0	-11498.9	2.64	16.17	12.57	7.18	32.73	163815	9540.0	5460.0	15000.0
65.0	24.0	-11498.9	2.64	16.17	12.57	7.18	32.73	163816	9541.0	5459.0	15000.0
64.76	24.0	-11088.32	4.02	16.12	11.25	15.69	32.74	163817	9542.0	5458.0	15000.0
64.52	24.0	-11088.32	4.02	16.12	11.25	15.69	32.74	163818	9543.0	5457.0	15000.0
64.3	24.1	-10521.79	9.86	13.65	19.72	37.69	32.74	163819	9544.0	5456.0	15000.0
64.08	24.1	-10521.79	9.86	13.65	19.72	37.69	32.73	163820	9545.0	5455.0	15000.0
63.87	24.1	-10782.83	12.55	11.01	32.53	46.87	32.73	163821	9546.0	5454.0	15000.0
63.65	24.1	-10782.83	12.55	11.01	32.53	46.87	32.75	163822	9547.0	5453.0	15000.0
63.44	24.1	-11098.57	13.79	9.62	39.18	49.48	32.76	163823	9548.0	5452.0	15000.0
63.23	24.1	-11098.57	13.79	9.62	39.18	49.48	32.76	163824	9549.0	5451.0	15000.0
63.02	24.1	-11288.27	14.39	8.96	42.18	50.46	32.76	163825	9550.0	5450.0	15000.0
62.81	24.1	-11288.27	14.39	8.96	42.18	50.46	32.76	163826	9551.0	5449.0	15000.0
62.6	24.1	-11288.27	14.39	8.96	42.18	50.46	32.76	163827	9552.0	5448.0	15000.0
62.4	24.1	-11288.27	14.39	8.96	42.18	50.46	32.78	163828	9553.0	5447.0	15000.0
62.2	24.1	-11380.12	14.66	8.63	44.41	51.27	32.8	163829	9554.0	5446.0	15000.0
62.0	24.1	-11380.12	14.66	8.63	44.41	51.27	32.81	163830	9555.0	5445.0	15000.0
61.81	24.1	-11436.95	14.89	8.35	45.39	51.79	32.82	163831	9556.0	5444.0	15000.0
61.63	24.1	-11436.95	14.89	8.35	45.39	51.79	32.82	163832	9557.0	5443.0	15000.0
61.45	24.1	-11466.43	14.99	8.24	45.21	52.37	32.83	163833	9558.0	5442.0	15000.0
61.28	24.1	-11466.43	14.99	8.24	45.21	52.37	32.85	163834	9559.0	5441.0	15000.0
61.11	24.1	-11477.54	15.01	8.22	45.16	52.03	32.89	163835	9560.0	5440.0	15000.0
60.95	24.1	-11477.54	15.01	8.22	45.16	52.03	32.93	163836	9561.0	5439.0	15000.0
60.79	24.1	-11485.23	15.01	8.13	45.62	52.8	32.97	163837	9562.0	5438.0	15000.0
60.64	24.1	-11485.23	15.01	8.13	45.62	52.8	32.97	163838	9563.0	5437.0	15000.0
60.5	24.0	-11495.91	14.97	8.17	48.47	53.2	32.97	163839	9564.0	5436.0	15000.0
60.36	24.0	-11495.91	14.97	8.17	48.47	53.2	33.02	163840	9565.0	5435.0	15000.0
60.24	24.0	-11497.62	15.0	8.13	46.84	52.73	33.06	163841	9566.0	5434.0	15000.0
60.12	24.0	-11497.62	15.0	8.13	46.84	52.73	33.08	163842	9567.0	5433.0	15000.0
60.0	24.0	-11500.61	14.96	8.09	46.9	54.25	33.1	163843	9568.0	5432.0	15000.0
59.9	24.0	-11500.61	14.96	8.09	46.9	54.25	33.11	163844	9569.0	5431.0	15000.0
59.8	24.0	-11498.9	15.06	8.16	48.19	52.09	33.13	163845	9570.0	5430.0	15000.0
59.71	24.0	-11498.9	15.06	8.16	48.19	52.09	33.16	163846	9571.0	5429.0	15000.0
59.63	24.0	-11496.34	15.14	8.12	45.72	52.65	33.19	163847	9572.0	5428.0	15000.0
59.56	24.0	-11496.34	15.14	8.12	45.72	52.65	33.23	163848	9573.0	5427.0	15000.0
59.5	24.0	-11497.62	15.06	8.01	47.15	54.87	33.27	163849	9574.0	5426.0	15000.0
59.44	24.0	-11497.62	15.06	8.01	47.15	54.87	33.28	163850	9575.0	5425.0	15000.0
59.39	24.0	-11502.32	15.03	8.12	48.92	52.6	33.29	163851	9576.0	5424.0	15000.0
59.34	24.0	-11502.32	15.03	8.12	48.92	52.6	33.33	163852	9577.0	5423.0	15000.0
59.29	24.0	-11500.61	15.1	8.16	45.35	52.51	33.36	163853	9578.0	5422.0	15000.0
