EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.48	24.4	-6634.28	13.68	9.93	26.07	80.76	29.47	113351	12418.0	2582.0	15000.0
49.47	24.4	-6634.28	13.68	9.93	26.07	80.76	29.48	113352	12419.0	2581.0	15000.0
49.46	24.4	-13053.22	5.09	16.39	19.87	13.95	29.5	113353	12420.0	2580.0	15000.0
49.44	24.4	-13053.22	5.09	16.39	19.87	13.95	29.52	113354	12421.0	2579.0	15000.0
49.42	24.4	-12346.98	1.2	16.4	14.45	3.82	29.54	113355	12422.0	2578.0	15000.0
49.39	24.4	-12346.98	1.2	16.4	14.45	3.82	29.54	113356	12423.0	2577.0	15000.0
49.37	24.4	-12346.98	1.2	16.4	14.45	3.82	29.54	113357	12424.0	2576.0	15000.0
49.33	24.4	-12346.98	1.2	16.4	14.45	3.82	29.54	113358	12425.0	2575.0	15000.0
49.3	24.3	-11752.68	2.11	16.68	10.71	6.43	29.54	113359	12426.0	2574.0	15000.0
49.26	24.3	-11752.68	2.11	16.68	10.71	6.43	29.55	113360	12427.0	2573.0	15000.0
49.21	24.3	-11577.94	2.5	16.76	10.58	6.45	29.58	113361	12428.0	2572.0	15000.0
49.16	24.3	-11577.94	2.5	16.76	10.58	6.45	29.6	113362	12429.0	2571.0	15000.0
49.1	24.3	-11528.81	2.6	16.77	9.2	7.95	29.62	113363	12430.0	2570.0	15000.0
49.03	24.3	-11528.81	2.6	16.77	9.2	7.95	29.63	113364	12431.0	2569.0	15000.0
48.96	24.3	-11512.57	2.68	16.72	9.56	9.34	29.64	113365	12432.0	2568.0	15000.0
48.88	24.3	-11512.57	2.68	16.72	9.56	9.34	29.64	113366	12433.0	2567.0	15000.0
48.79	24.3	-11506.16	2.6	16.74	10.37	8.78	29.63	113367	12434.0	2566.0	15000.0
48.7	24.3	-11506.16	2.6	16.74	10.37	8.78	29.63	113368	12435.0	2565.0	15000.0
48.6	24.3	-11503.6	2.61	16.74	8.82	8.66	29.63	113369	12436.0	2564.0	15000.0
48.5	24.3	-11503.6	2.61	16.74	8.82	8.66	29.64	113370	12437.0	2563.0	15000.0
48.39	24.3	-11499.33	2.58	16.76	9.75	8.3	29.65	113371	12438.0	2562.0	15000.0
48.28	24.3	-11499.33	2.58	16.76	9.75	8.3	29.67	113372	12439.0	2561.0	15000.0
48.18	24.3	-11497.62	2.6	16.77	10.18	8.45	29.68	113373	12440.0	2560.0	15000.0
48.07	24.3	-11497.62	2.6	16.77	10.18	8.45	29.68	113374	12441.0	2559.0	15000.0
47.96	24.3	-11496.34	2.52	16.75	12.24	8.64	29.67	113375	12442.0	2558.0	15000.0
47.85	24.3	-11496.34	2.52	16.75	12.24	8.64	29.67	113376	12443.0	2557.0	15000.0
47.73	24.3	-11499.75	2.57	16.79	9.99	6.85	29.67	113377	12444.0	2556.0	15000.0
47.62	24.3	-11499.75	2.57	16.79	9.99	6.85	29.68	113378	12445.0	2555.0	15000.0
47.5	24.4	-11497.62	2.64	16.77	9.17	8.54	29.69	113379	12446.0	2554.0	15000.0
