EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
61.6	22.7	-5683.65	11.96	9.17	26.98	80.89	27.21	1885	816.0	14184.0	15000.0
61.6	22.7	-5683.65	11.96	9.17	26.98	80.89	27.22	1886	817.0	14183.0	15000.0
61.6	22.7	-12972.47	6.52	17.98	16.44	18.59	27.23	1887	818.0	14182.0	15000.0
61.6	22.7	-12972.47	6.52	17.98	16.44	18.59	27.23	1888	819.0	14181.0	15000.0
61.6	22.8	-12972.47	6.52	17.98	16.44	18.59	27.23	1889	820.0	14180.0	15000.0
61.6	22.8	-12972.47	6.52	17.98	16.44	18.59	27.23	1890	821.0	14179.0	15000.0
61.6	22.8	-12499.51	0.77	18.84	7.0	1.97	27.23	1891	822.0	14178.0	15000.0
61.58	22.8	-12499.51	0.77	18.84	7.0	1.97	27.23	1892	823.0	14177.0	15000.0
61.56	22.8	-11809.08	1.9	19.27	1.63	6.46	27.23	1893	824.0	14176.0	15000.0
61.52	22.8	-11809.08	1.9	19.27	1.63	6.46	27.26	1894	825.0	14175.0	15000.0
61.47	22.8	-11598.45	2.23	19.41	1.48	7.31	27.29	1895	826.0	14174.0	15000.0
61.39	22.8	-11598.45	2.23	19.41	1.48	7.31	27.28	1896	827.0	14173.0	15000.0
61.29	22.8	-11526.24	2.35	19.43	1.39	8.32	27.26	1897	828.0	14172.0	15000.0
61.16	22.8	-11526.24	2.35	19.43	1.39	8.32	27.28	1898	829.0	14171.0	15000.0
61.0	22.8	-11517.27	2.47	19.45	-0.13	8.48	27.3	1899	830.0	14170.0	15000.0
60.82	22.8	-11517.27	2.47	19.45	-0.13	8.48	27.29	1900	831.0	14169.0	15000.0
60.62	22.8	-11500.61	2.44	19.44	0.92	8.79	27.28	1901	832.0	14168.0	15000.0
60.42	22.8	-11500.61	2.44	19.44	0.92	8.79	27.27	1902	833.0	14167.0	15000.0
60.22	22.8	-11498.9	2.48	19.49	-0.72	8.2	27.26	1903	834.0	14166.0	15000.0
60.01	22.8	-11498.9	2.48	19.49	-0.72	8.2	27.26	1904	835.0	14165.0	15000.0
59.8	22.8	-11498.9	2.43	19.48	0.55	8.03	27.27	1905	836.0	14164.0	15000.0
59.6	22.8	-11498.9	2.43	19.48	0.55	8.03	27.26	1906	837.0	14163.0	15000.0
59.39	22.8	-11500.18	2.44	19.47	-0.58	8.06	27.26	1907	838.0	14162.0	15000.0
59.19	22.8	-11500.18	2.44	19.47	-0.58	8.06	27.27	1908	839.0	14161.0	15000.0
59.0	22.7	-11502.32	2.42	19.45	2.55	9.38	27.27	1909	840.0	14160.0	15000.0
