EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
35.5	24.0	-10.25	0.0	0.0	0.0	52.49	27.71	196257	1050.0	13950.0	15000.0
35.5	24.0	-10.25	0.0	0.0	0.0	52.49	27.72	196258	1051.0	13949.0	15000.0
35.5	24.0	-9308.41	16.19	7.01	49.42	68.82	27.73	196259	1052.0	13948.0	15000.0
35.5	24.0	-9308.41	16.19	7.01	49.42	68.82	27.74	196260	1053.0	13947.0	15000.0
35.5	24.0	-13030.15	2.03	16.27	18.47	5.71	27.75	196261	1054.0	13946.0	15000.0
35.5	24.0	-13030.15	2.03	16.27	18.47	5.71	27.76	196262	1055.0	13945.0	15000.0
35.5	24.0	-12116.27	1.83	16.62	13.65	5.66	27.76	196263	1056.0	13944.0	15000.0
35.5	24.0	-12116.27	1.83	16.62	13.65	5.66	27.78	196264	1057.0	13943.0	15000.0
35.5	24.0	-11680.91	2.57	16.85	11.72	8.73	27.8	196265	1058.0	13942.0	15000.0
35.5	24.0	-11680.91	2.57	16.85	11.72	8.73	27.81	196266	1059.0	13941.0	15000.0
35.5	24.0	-11552.3	2.76	16.92	10.66	9.2	27.82	196267	1060.0	13940.0	15000.0
35.5	24.0	-11552.3	2.76	16.92	10.66	9.2	27.85	196268	1061.0	13939.0	15000.0
35.5	24.0	-11518.12	2.89	16.92	10.82	8.98	27.88	196269	1062.0	13938.0	15000.0
35.49	24.0	-11518.12	2.89	16.92	10.82	8.98	27.88	196270	1063.0	13937.0	15000.0
35.48	24.0	-11505.73	2.83	16.89	12.39	9.58	27.89	196271	1064.0	13936.0	15000.0
35.46	24.0	-11505.73	2.83	16.89	12.39	9.58	27.9	196272	1065.0	13935.0	15000.0
35.43	24.0	-11498.04	2.87	16.88	9.82	9.47	27.9	196273	1066.0	13934.0	15000.0
35.4	24.0	-11498.04	2.87	16.88	9.82	9.47	27.9	196274	1067.0	13933.0	15000.0
35.36	24.0	-11499.75	2.81	16.88	11.74	10.18	27.9	196275	1068.0	13932.0	15000.0
35.32	24.0	-11499.75	2.81	16.88	11.74	10.18	27.9	196276	1069.0	13931.0	15000.0
35.28	24.0	-11498.9	2.89	16.95	9.28	8.59	27.9	196277	1070.0	13930.0	15000.0
35.24	24.0	-11498.9	2.89	16.95	9.28	8.59	27.91	196278	1071.0	13929.0	15000.0
35.2	24.0	-11503.6	2.84	16.91	10.37	9.38	27.92	196279	1072.0	13928.0	15000.0
35.16	24.0	-11503.6	2.84	16.91	10.37	9.38	27.93	196280	1073.0	13927.0	15000.0
35.12	24.0	-11498.9	2.78	16.91	11.86	9.33	27.94	196281	1074.0	13926.0	15000.0
35.08	24.0	-11498.9	2.78	16.91	11.86	9.33	27.94	196282	1075.0	13925.0	15000.0
35.03	24.0	-11498.9	2.78	16.91	11.86	9.33	27.94	196283	1076.0	13924.0	15000.0
34.99	24.0	-11498.9	2.78	16.91	11.86	9.33	27.93	196284	1077.0	13923.0	15000.0
34.95	24.0	-11500.61	2.8	16.89	10.15	8.57	27.93	196285	1078.0	13922.0	15000.0
34.91	24.0	-11500.61	2.8	16.89	10.15	8.57	27.94	196286	1079.0	13921.0	15000.0
34.87	24.0	-11498.47	2.83	16.92	9.27	8.97	27.95	196287	1080.0	13920.0	15000.0
34.83	24.0	-11498.47	2.83	16.92	9.27	8.97	27.96	196288	1081.0	13919.0	15000.0
34.8	24.0	-11503.17	2.77	16.9	10.03	8.68	27.98	196289	1082.0	13918.0	15000.0
34.77	24.0	-11503.17	2.77	16.9	10.03	8.68	27.99	196290	1083.0	13917.0	15000.0
34.74	24.0	-11507.87	2.89	16.88	8.76	9.05	28.0	196291	1084.0	13916.0	15000.0
34.71	24.0	-11507.87	2.89	16.88	8.76	9.05	27.98	196292	1085.0	13915.0	15000.0
34.68	24.0	-11500.18	2.74	16.87	11.24	9.09	27.97	196293	1086.0	13914.0	15000.0
34.65	24.0	-11500.18	2.74	16.87	11.24	9.09	27.97	196294	1087.0	13913.0	15000.0
34.62	24.0	-10975.52	4.88	16.58	7.95	18.49	27.98	196295	1088.0	13912.0	15000.0
34.59	24.0	-10975.52	4.88	16.58	7.95	18.49	27.98	196296	1089.0	13911.0	15000.0
34.56	24.0	-10550.41	10.2	14.26	17.4	39.41	27.99	196297	1090.0	13910.0	15000.0
34.53	24.0	-10550.41	10.2	14.26	17.4	39.41	27.99	196298	1091.0	13909.0	15000.0
34.5	24.0	-10817.87	12.69	11.68	29.96	46.14	27.99	196299	1092.0	13908.0	15000.0
34.47	24.0	-10817.87	12.69	11.68	29.96	46.14	27.99	196300	1093.0	13907.0	15000.0
34.44	24.0	-11101.13	13.85	10.34	36.54	49.9	28.0	196301	1094.0	13906.0	15000.0
34.41	24.0	-11101.13	13.85	10.34	36.54	49.9	28.0	196302	1095.0	13905.0	15000.0
34.38	24.0	-11101.13	13.85	10.34	36.54	49.9	28.0	196303	1096.0	13904.0	15000.0
34.35	24.0	-11101.13	13.85	10.34	36.54	49.9	28.01	196304	1097.0	13903.0	15000.0
34.32	24.0	-11293.82	14.35	9.65	43.47	50.35	28.03	196305	1098.0	13902.0	15000.0
34.29	24.0	-11293.82	14.35	9.65	43.47	50.35	28.03	196306	1099.0	13901.0	15000.0
34.26	24.0	-11387.39	14.84	9.25	40.77	52.16	28.04	196307	1100.0	13900.0	15000.0
34.23	24.0	-11387.39	14.84	9.25	40.77	52.16	28.05	196308	1101.0	13899.0	15000.0
34.2	24.0	-11435.24	14.85	9.05	44.99	54.87	28.08	196309	1102.0	13898.0	15000.0
34.18	24.0	-11435.24	14.85	9.05	44.99	54.87	28.12	196310	1103.0	13897.0	15000.0
34.16	24.0	-11483.95	15.03	8.97	44.01	53.1	28.16	196311	1104.0	13896.0	15000.0
34.15	24.0	-11483.95	15.03	8.97	44.01	53.1	28.2	196312	1105.0	13895.0	15000.0
34.16	24.0	-11486.08	15.06	8.93	44.21	53.04	28.24	196313	1106.0	13894.0	15000.0
34.17	24.0	-11486.08	15.06	8.93	44.21	53.04	28.27	196314	1107.0	13893.0	15000.0
34.18	24.0	-11487.36	15.07	8.79	44.57	54.91	28.28	196315	1108.0	13892.0	15000.0
34.21	24.0	-11487.36	15.07	8.79	44.57	54.91	28.3	196316	1109.0	13891.0	15000.0
34.23	24.0	-11496.76	15.2	8.91	42.67	51.74	28.31	196317	1110.0	13890.0	15000.0
34.26	24.0	-11496.76	15.2	8.91	42.67	51.74	28.34	196318	1111.0	13889.0	15000.0
34.3	24.1	-11495.91	15.09	8.93	44.89	52.87	28.37	196319	1112.0	13888.0	15000.0
34.34	24.1	-11495.91	15.09	8.93	44.89	52.87	14.19	196320	1113.0	13887.0	15000.0
