EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.9	24.2	-3749.51	8.62	7.03	26.5	81.12	27.44	188689	5054.0	9946.0	15000.0
37.89	24.2	-3749.51	8.62	7.03	26.5	81.12	27.47	188690	5055.0	9945.0	15000.0
37.88	24.2	-12318.78	12.02	15.56	23.16	36.93	27.51	188691	5056.0	9944.0	15000.0
37.88	24.2	-12318.78	12.02	15.56	23.16	36.93	27.52	188692	5057.0	9943.0	15000.0
37.87	24.2	-12720.82	0.51	19.15	6.7	1.69	27.52	188693	5058.0	9942.0	15000.0
37.87	24.2	-12720.82	0.51	19.15	6.7	1.69	27.51	188694	5059.0	9941.0	15000.0
37.86	24.2	-11918.45	1.6	19.69	1.19	5.79	27.5	188695	5060.0	9940.0	15000.0
37.85	24.2	-11918.45	1.6	19.69	1.19	5.79	27.52	188696	5061.0	9939.0	15000.0
37.84	24.2	-11620.66	2.18	19.81	-0.38	8.26	27.55	188697	5062.0	9938.0	15000.0
37.82	24.2	-11620.66	2.18	19.81	-0.38	8.26	27.55	188698	5063.0	9937.0	15000.0
37.8	24.2	-11537.35	2.38	19.71	0.1	8.48	27.55	188699	5064.0	9936.0	15000.0
37.77	24.2	-11537.35	2.38	19.71	0.1	8.48	27.56	188700	5065.0	9935.0	15000.0
37.74	24.2	-11506.59	2.37	19.7	1.11	8.69	27.57	188701	5066.0	9934.0	15000.0
37.7	24.2	-11506.59	2.37	19.7	1.11	8.69	27.59	188702	5067.0	9933.0	15000.0
37.66	24.2	-11493.34	2.43	19.68	-0.75	8.36	27.61	188703	5068.0	9932.0	15000.0
37.62	24.2	-11493.34	2.43	19.68	-0.75	8.36	27.62	188704	5069.0	9931.0	15000.0
37.57	24.2	-11506.59	2.47	19.67	0.88	8.7	27.63	188705	5070.0	9930.0	15000.0
37.53	24.2	-11506.59	2.47	19.67	0.88	8.7	27.64	188706	5071.0	9929.0	15000.0
37.48	24.2	-11504.88	2.41	19.61	-0.8	10.05	27.64	188707	5072.0	9928.0	15000.0
37.44	24.2	-11504.88	2.41	19.61	-0.8	10.05	27.63	188708	5073.0	9927.0	15000.0
37.4	24.2	-11498.47	2.45	19.66	-1.31	8.94	27.62	188709	5074.0	9926.0	15000.0
37.36	24.2	-11498.47	2.45	19.66	-1.31	8.94	27.63	188710	5075.0	9925.0	15000.0
37.32	24.2	-11498.47	2.29	19.65	-0.04	8.23	27.64	188711	5076.0	9924.0	15000.0
37.28	24.2	-11498.47	2.29	19.65	-0.04	8.23	27.65	188712	5077.0	9923.0	15000.0
37.24	24.2	-11507.02	2.43	19.68	-1.99	9.27	27.66	188713	5078.0	9922.0	15000.0
37.2	24.2	-11507.02	2.43	19.68	-1.99	9.27	27.65	188714	5079.0	9921.0	15000.0
37.16	24.2	-11495.48	2.38	19.64	0.62	9.98	27.63	188715	5080.0	9920.0	15000.0
37.12	24.2	-11495.48	2.38	19.64	0.62	9.98	27.63	188716	5081.0	9919.0	15000.0
37.08	24.2	-11510.86	2.35	19.71	-0.51	7.56	27.63	188717	5082.0	9918.0	15000.0
37.04	24.2	-11510.86	2.35	19.71	-0.51	7.56	27.63	188718	5083.0	9917.0	15000.0
37.0	24.2	-11510.86	2.35	19.71	-0.51	7.56	27.63	188719	5084.0	9916.0	15000.0
36.94	24.2	-11510.86	2.35	19.71	-0.51	7.56	27.65	188720	5085.0	9915.0	15000.0
36.84	24.2	-11499.75	2.49	19.68	-2.33	8.45	27.67	188721	5086.0	9914.0	15000.0
36.71	24.2	-11499.75	2.49	19.68	-2.33	8.45	27.66	188722	5087.0	9913.0	15000.0
36.56	24.2	-11501.04	2.39	19.67	-0.37	7.47	27.65	188723	5088.0	9912.0	15000.0
36.4	24.2	-11501.04	2.39	19.67	-0.37	7.47	27.65	188724	5089.0	9911.0	15000.0
36.24	24.2	-11502.74	2.48	19.65	-2.08	7.93	27.65	188725	5090.0	9910.0	15000.0
36.09	24.2	-11502.74	2.48	19.65	-2.08	7.93	27.64	188726	5091.0	9909.0	15000.0
35.96	24.2	-11497.62	2.42	19.66	-1.14	8.28	27.64	188727	5092.0	9908.0	15000.0
35.86	24.2	-11497.62	2.42	19.66	-1.14	8.28	27.64	188728	5093.0	9907.0	15000.0
35.8	24.2	-11195.55	3.96	19.34	-1.89	14.25	27.65	188729	5094.0	9906.0	15000.0
35.77	24.2	-11195.55	3.96	19.34	-1.89	14.25	27.65	188730	5095.0	9905.0	15000.0
35.74	24.2	-11255.8	6.84	18.91	3.0	23.73	27.66	188731	5096.0	9904.0	15000.0
35.72	24.2	-11255.8	6.84	18.91	3.0	23.73	27.67	188732	5097.0	9903.0	15000.0
35.71	24.2	-11342.1	7.1	18.66	4.18	26.38	27.67	188733	5098.0	9902.0	15000.0
35.7	24.2	-11342.1	7.1	18.66	4.18	26.38	27.66	188734	5099.0	9901.0	15000.0
35.69	24.2	-11399.35	7.45	18.58	4.79	26.1	27.65	188735	5100.0	9900.0	15000.0
35.67	24.2	-11399.35	7.45	18.58	4.79	26.1	27.66	188736	5101.0	9899.0	15000.0
35.66	24.2	-11432.25	7.55	18.45	6.05	28.51	27.68	188737	5102.0	9898.0	15000.0
35.63	24.2	-11432.25	7.55	18.45	6.05	28.51	27.68	188738	5103.0	9897.0	15000.0
35.6	24.2	-11460.02	7.66	18.4	5.64	27.21	27.68	188739	5104.0	9896.0	15000.0
35.56	24.2	-11460.02	7.66	18.4	5.64	27.21	27.67	188740	5105.0	9895.0	15000.0
35.52	24.2	-11473.69	7.74	18.44	5.71	27.36	27.66	188741	5106.0	9894.0	15000.0
35.48	24.2	-11473.69	7.74	18.44	5.71	27.36	27.68	188742	5107.0	9893.0	15000.0
35.44	24.2	-11484.8	7.84	18.32	5.7	28.54	27.7	188743	5108.0	9892.0	15000.0
35.39	24.2	-11484.8	7.84	18.32	5.7	28.54	27.69	188744	5109.0	9891.0	15000.0
35.35	24.2	-11492.49	7.8	18.34	8.19	28.72	27.68	188745	5110.0	9890.0	15000.0
35.31	24.2	-11492.49	7.8	18.34	8.19	28.72	27.68	188746	5111.0	9889.0	15000.0
35.27	24.2	-11492.49	7.8	18.34	8.19	28.72	27.68	188747	5112.0	9888.0	15000.0
35.23	24.2	-11492.49	7.8	18.34	8.19	28.72	27.68	188748	5113.0	9887.0	15000.0
35.2	24.2	-11491.21	7.83	18.36	5.78	28.24	27.68	188749	5114.0	9886.0	15000.0
35.17	24.2	-11491.21	7.83	18.36	5.78	28.24	27.69	188750	5115.0	9885.0	15000.0
35.13	24.2	-11494.63	7.81	18.31	6.61	27.75	27.7	188751	5116.0	9884.0	15000.0
35.1	24.2	-11494.63	7.81	18.31	6.61	27.75	27.7	188752	5117.0	9883.0	15000.0
35.07	24.2	-11498.04	7.83	18.35	6.4	26.52	27.71	188753	5118.0	9882.0	15000.0
35.03	24.2	-11498.04	7.83	18.35	6.4	26.52	27.71	188754	5119.0	9881.0	15000.0
35.0	24.2	-11497.19	7.88	18.32	7.37	28.26	27.72	188755	5120.0	9880.0	15000.0
34.97	24.2	-11497.19	7.88	18.32	7.37	28.26	27.74	188756	5121.0	9879.0	15000.0
34.95	24.2	-11498.04	7.86	18.34	6.27	27.38	27.76	188757	5122.0	9878.0	15000.0
34.92	24.2	-11498.04	7.86	18.34	6.27	27.38	27.76	188758	5123.0	9877.0	15000.0
34.9	24.2	-11500.61	7.81	18.3	8.4	27.37	27.76	188759	5124.0	9876.0	15000.0
34.88	24.2	-11500.61	7.81	18.3	8.4	27.37	27.75	188760	5125.0	9875.0	15000.0
34.86	24.2	-11496.34	7.88	18.28	6.11	29.06	27.75	188761	5126.0	9874.0	15000.0
34.84	24.2	-11496.34	7.88	18.28	6.11	29.06	27.75	188762	5127.0	9873.0	15000.0
34.82	24.2	-11497.62	7.81	18.3	6.46	28.27	27.76	188763	5128.0	9872.0	15000.0
34.8	24.2	-11497.62	7.81	18.3	6.46	28.27	27.77	188764	5129.0	9871.0	15000.0
34.78	24.2	-11497.62	7.86	18.3	6.26	28.52	27.78	188765	5130.0	9870.0	15000.0
34.76	24.2	-11497.62	7.86	18.3	6.26	28.52	27.78	188766	5131.0	9869.0	15000.0
34.74	24.2	-11492.06	7.89	18.35	6.71	27.85	27.78	188767	5132.0	9868.0	15000.0
34.72	24.2	-11492.06	7.89	18.35	6.71	27.85	27.78	188768	5133.0	9867.0	15000.0
34.7	24.2	-11499.33	7.85	18.34	6.1	27.8	27.79	188769	5134.0	9866.0	15000.0
34.68	24.2	-11499.33	7.85	18.34	6.1	27.8	27.79	188770	5135.0	9865.0	15000.0
34.66	24.2	-11500.61	7.87	18.3	6.35	27.97	27.8	188771	5136.0	9864.0	15000.0
34.64	24.2	-11500.61	7.87	18.3	6.35	27.97	27.8	188772	5137.0	9863.0	15000.0
34.62	24.2	-11497.19	7.91	18.32	5.21	28.73	27.81	188773	5138.0	9862.0	15000.0
34.6	24.2	-11497.19	7.91	18.32	5.21	28.73	27.81	188774	5139.0	9861.0	15000.0
34.58	24.2	-11495.91	7.86	18.27	5.99	28.63	27.82	188775	5140.0	9860.0	15000.0
34.56	24.2	-11495.91	7.86	18.27	5.99	28.63	27.83	188776	5141.0	9859.0	15000.0
34.54	24.2	-11501.46	7.84	18.31	6.25	27.89	27.84	188777	5142.0	9858.0	15000.0
34.52	24.2	-11501.46	7.84	18.31	6.25	27.89	27.85	188778	5143.0	9857.0	15000.0
34.5	24.2	-11495.48	7.85	18.36	7.07	27.6	27.86	188779	5144.0	9856.0	15000.0
34.48	24.2	-11495.48	7.85	18.36	7.07	27.6	27.85	188780	5145.0	9855.0	15000.0
34.46	24.2	-11500.61	7.89	18.3	6.42	27.46	27.84	188781	5146.0	9854.0	15000.0
34.44	24.2	-11500.61	7.89	18.3	6.42	27.46	27.84	188782	5147.0	9853.0	15000.0
34.42	24.2	-11500.61	7.89	18.3	6.42	27.46	27.84	188783	5148.0	9852.0	15000.0
34.4	24.2	-11500.61	7.89	18.3	6.42	27.46	27.84	188784	5149.0	9851.0	15000.0
34.38	24.2	-11499.75	7.9	18.3	6.46	27.79	27.84	188785	5150.0	9850.0	15000.0
34.36	24.2	-11499.75	7.9	18.3	6.46	27.79	27.86	188786	5151.0	9849.0	15000.0
34.34	24.2	-11500.61	7.86	18.31	7.04	27.16	27.89	188787	5152.0	9848.0	15000.0
34.32	24.2	-11500.61	7.86	18.31	7.04	27.16	27.89	188788	5153.0	9847.0	15000.0
34.3	24.0	-11500.61	7.89	18.25	5.49	29.1	27.89	188789	5154.0	9846.0	15000.0
34.28	24.0	-11500.61	7.89	18.25	5.49	29.1	27.87	188790	5155.0	9845.0	15000.0
34.27	24.0	-11501.04	7.8	18.25	8.03	29.53	27.86	188791	5156.0	9844.0	15000.0
34.25	24.0	-11501.04	7.8	18.25	8.03	29.53	27.87	188792	5157.0	9843.0	15000.0
34.24	24.0	-11498.9	7.85	18.28	6.87	28.1	27.89	188793	5158.0	9842.0	15000.0
34.23	24.0	-11498.9	7.85	18.28	6.87	28.1	27.9	188794	5159.0	9841.0	15000.0
34.23	24.0	-11499.33	7.9	18.27	6.11	28.66	27.91	188795	5160.0	9840.0	15000.0
34.22	24.0	-11499.33	7.9	18.27	6.11	28.66	27.89	188796	5161.0	9839.0	15000.0
34.21	24.0	-11501.89	7.91	18.32	6.33	27.25	27.88	188797	5162.0	9838.0	15000.0
34.21	24.0	-11501.89	7.91	18.32	6.33	27.25	27.88	188798	5163.0	9837.0	15000.0
34.2	24.2	-11502.32	7.82	18.29	6.04	27.97	27.89	188799	5164.0	9836.0	15000.0
34.2	24.2	-11502.32	7.82	18.29	6.04	27.97	27.89	188800	5165.0	9835.0	15000.0
34.19	24.2	-11501.04	7.85	18.28	6.06	28.46	27.9	188801	5166.0	9834.0	15000.0
34.19	24.2	-11501.04	7.85	18.28	6.06	28.46	27.9	188802	5167.0	9833.0	15000.0
34.2	24.2	-11501.04	7.85	18.28	6.06	28.46	27.9	188803	5168.0	9832.0	15000.0
34.2	24.2	-11501.04	7.85	18.28	6.06	28.46	27.92	188804	5169.0	9831.0	15000.0
34.2	24.2	-11501.89	7.87	18.25	7.95	27.96	27.93	188805	5170.0	9830.0	15000.0
34.21	24.2	-11501.89	7.87	18.25	7.95	27.96	27.92	188806	5171.0	9829.0	15000.0
34.21	24.2	-11497.19	7.87	18.31	6.18	27.41	27.91	188807	5172.0	9828.0	15000.0
34.2	24.2	-11497.19	7.87	18.31	6.18	27.41	27.92	188808	5173.0	9827.0	15000.0
34.2	24.1	-11498.04	7.88	18.31	5.74	28.24	27.92	188809	5174.0	9826.0	15000.0
34.19	24.1	-11498.04	7.88	18.31	5.74	28.24	27.91	188810	5175.0	9825.0	15000.0
34.17	24.1	-11501.46	7.79	18.29	8.23	28.84	27.91	188811	5176.0	9824.0	15000.0
34.15	24.1	-11501.46	7.79	18.29	8.23	28.84	27.91	188812	5177.0	9823.0	15000.0
34.12	24.1	-11496.34	7.84	18.35	6.58	27.02	27.92	188813	5178.0	9822.0	15000.0
34.09	24.1	-11496.34	7.84	18.35	6.58	27.02	27.92	188814	5179.0	9821.0	15000.0
34.06	24.1	-11499.75	7.89	18.27	6.01	28.43	27.92	188815	5180.0	9820.0	15000.0
34.04	24.1	-11499.75	7.89	18.27	6.01	28.43	27.93	188816	5181.0	9819.0	15000.0
34.02	24.1	-11501.04	7.81	18.28	6.95	28.51	27.95	188817	5182.0	9818.0	15000.0
34.01	24.1	-11501.04	7.81	18.28	6.95	28.51	27.95	188818	5183.0	9817.0	15000.0
34.0	24.1	-11500.18	7.85	18.27	6.23	28.82	27.95	188819	5184.0	9816.0	15000.0
34.0	24.1	-11500.18	7.85	18.27	6.23	28.82	27.94	188820	5185.0	9815.0	15000.0
34.0	24.1	-11501.89	7.85	18.29	5.76	27.7	27.93	188821	5186.0	9814.0	15000.0
