EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
46.68	24.3	-6622.31	13.68	9.87	23.71	81.02	28.78	217493	672.0	14328.0	15000.0
46.67	24.3	-6622.31	13.68	9.87	23.71	81.02	28.77	217494	673.0	14327.0	15000.0
46.66	24.3	-6622.31	13.68	9.87	23.71	81.02	28.78	217495	674.0	14326.0	15000.0
46.65	24.3	-6622.31	13.68	9.87	23.71	81.02	28.83	217496	675.0	14325.0	15000.0
46.64	24.3	-12337.16	0.91	18.68	7.06	2.08	28.88	217497	676.0	14324.0	15000.0
46.62	24.3	-12337.16	0.91	18.68	7.06	2.08	28.87	217498	677.0	14323.0	15000.0
46.6	24.3	-11755.67	1.86	19.2	1.84	5.48	28.87	217499	678.0	14322.0	15000.0
46.58	24.3	-11755.67	1.86	19.2	1.84	5.48	28.88	217500	679.0	14321.0	15000.0
46.54	24.3	-11584.35	2.27	19.26	1.29	6.73	28.89	217501	680.0	14320.0	15000.0
46.5	24.3	-11584.35	2.27	19.26	1.29	6.73	28.9	217502	681.0	14319.0	15000.0
46.46	24.3	-11533.51	2.34	19.15	2.78	10.29	28.91	217503	682.0	14318.0	15000.0
46.4	24.3	-11533.51	2.34	19.15	2.78	10.29	28.92	217504	683.0	14317.0	15000.0
46.34	24.3	-11503.6	2.43	19.28	1.25	8.4	28.93	217505	684.0	14316.0	15000.0
46.26	24.3	-11503.6	2.43	19.28	1.25	8.4	28.93	217506	685.0	14315.0	15000.0
46.18	24.3	-11503.6	2.43	19.28	1.25	8.4	28.93	217507	686.0	14314.0	15000.0
46.1	24.3	-11503.6	2.43	19.28	1.25	8.4	28.94	217508	687.0	14313.0	15000.0
46.0	24.3	-11505.31	2.44	19.23	2.21	8.39	28.95	217509	688.0	14312.0	15000.0
45.9	24.3	-11505.31	2.44	19.23	2.21	8.39	28.97	217510	689.0	14311.0	15000.0
45.8	24.3	-11501.04	2.45	19.28	-0.26	8.84	28.98	217511	690.0	14310.0	15000.0
45.7	24.3	-11501.04	2.45	19.28	-0.26	8.84	28.97	217512	691.0	14309.0	15000.0
45.6	24.3	-11499.75	2.33	19.25	1.28	9.02	28.96	217513	692.0	14308.0	15000.0
45.5	24.3	-11499.75	2.33	19.25	1.28	9.02	28.97	217514	693.0	14307.0	15000.0
45.4	24.3	-11501.04	2.36	19.28	0.99	8.19	28.98	217515	694.0	14306.0	15000.0
45.3	24.3	-11501.04	2.36	19.28	0.99	8.19	28.99	217516	695.0	14305.0	15000.0
45.2	24.3	-11503.6	2.38	19.24	3.25	8.31	29.0	217517	696.0	14304.0	15000.0
45.1	24.3	-11503.6	2.38	19.24	3.25	8.31	28.99	217518	697.0	14303.0	15000.0
45.0	24.3	-11494.2	2.4	19.28	0.76	8.22	28.98	217519	698.0	14302.0	15000.0
44.9	24.3	-11494.2	2.4	19.28	0.76	8.22	28.97	217520	699.0	14301.0	15000.0
44.8	24.3	-11500.18	2.31	19.28	3.23	8.11	28.97	217521	700.0	14300.0	15000.0
44.7	24.3	-11500.18	2.31	19.28	3.23	8.11	28.98	217522	701.0	14299.0	15000.0
44.6	24.3	-11500.18	2.33	19.25	2.4	8.09	29.0	217523	702.0	14298.0	15000.0
44.5	24.3	-11500.18	2.33	19.25	2.4	8.09	29.0	217524	703.0	14297.0	15000.0
44.4	24.3	-11503.6	2.33	19.24	0.75	8.49	29.0	217525	704.0	14296.0	15000.0
44.3	24.3	-11503.6	2.33	19.24	0.75	8.49	28.99	217526	705.0	14295.0	15000.0
44.2	24.3	-11501.04	2.39	19.25	2.63	8.83	28.98	217527	706.0	14294.0	15000.0
44.1	24.3	-11501.04	2.39	19.25	2.63	8.83	28.98	217528	707.0	14293.0	15000.0
44.0	24.3	-11510.43	2.41	19.18	1.04	8.73	28.98	217529	708.0	14292.0	15000.0
43.9	24.3	-11510.43	2.41	19.18	1.04	8.73	28.98	217530	709.0	14291.0	15000.0
43.81	24.3	-11491.21	2.35	19.26	2.3	9.17	28.98	217531	710.0	14290.0	15000.0
43.71	24.3	-11491.21	2.35	19.26	2.3	9.17	28.99	217532	711.0	14289.0	15000.0
43.62	24.3	-10842.65	7.03	18.28	2.15	25.06	28.99	217533	712.0	14288.0	15000.0
43.54	24.3	-10842.65	7.03	18.28	2.15	25.06	29.0	217534	713.0	14287.0	15000.0
43.45	24.3	-10967.4	8.95	17.34	8.13	33.65	29.0	217535	714.0	14286.0	15000.0
43.36	24.3	-10967.4	8.95	17.34	8.13	33.65	29.0	217536	715.0	14285.0	15000.0
43.27	24.3	-10967.4	8.95	17.34	8.13	33.65	29.0	217537	716.0	14284.0	15000.0
43.19	24.3	-10967.4	8.95	17.34	8.13	33.65	29.0	217538	717.0	14283.0	15000.0
43.1	24.5	-11275.02	10.44	16.53	12.08	37.63	28.99	217539	718.0	14282.0	15000.0
43.01	24.5	-11275.02	10.44	16.53	12.08	37.63	28.99	217540	719.0	14281.0	15000.0
42.92	24.5	-11365.17	10.7	16.34	13.7	38.2	28.99	217541	720.0	14280.0	15000.0
42.82	24.5	-11365.17	10.7	16.34	13.7	38.2	29.0	217542	721.0	14279.0	15000.0
42.73	24.5	-11414.3	10.98	16.24	14.52	37.84	29.02	217543	722.0	14278.0	15000.0
42.64	24.5	-11414.3	10.98	16.24	14.52	37.84	29.02	217544	723.0	14277.0	15000.0
42.55	24.5	-11450.62	11.1	16.09	15.02	40.19	29.02	217545	724.0	14276.0	15000.0
42.48	24.5	-11450.62	11.1	16.09	15.02	40.19	29.04	217546	725.0	14275.0	15000.0
42.41	24.5	-11463.86	11.17	16.01	15.34	40.95	29.07	217547	726.0	14274.0	15000.0
42.35	24.5	-11463.86	11.17	16.01	15.34	40.95	29.07	217548	727.0	14273.0	15000.0
42.3	24.5	-11482.66	11.17	16.06	15.49	38.91	29.06	217549	728.0	14272.0	15000.0
42.26	24.5	-11482.66	11.17	16.06	15.49	38.91	29.08	217550	729.0	14271.0	15000.0
42.22	24.5	-11492.06	11.2	16.08	15.67	39.16	29.09	217551	730.0	14270.0	15000.0
42.18	24.5	-11492.06	11.2	16.08	15.67	39.16	29.09	217552	731.0	14269.0	15000.0
42.14	24.5	-11487.79	11.28	16.03	15.63	39.09	29.09	217553	732.0	14268.0	15000.0
42.1	24.5	-11487.79	11.28	16.03	15.63	39.09	29.11	217554	733.0	14267.0	15000.0
42.06	24.5	-11492.06	11.27	15.96	17.69	40.61	29.13	217555	734.0	14266.0	15000.0
42.02	24.5	-11492.06	11.27	15.96	17.69	40.61	29.15	217556	735.0	14265.0	15000.0
41.98	24.5	-11504.88	11.21	16.0	16.29	39.76	29.17	217557	736.0	14264.0	15000.0
41.94	24.5	-11504.88	11.21	16.0	16.29	39.76	29.17	217558	737.0	14263.0	15000.0
41.9	24.5	-11501.04	11.28	16.04	15.44	39.36	29.17	217559	738.0	14262.0	15000.0
41.86	24.5	-11501.04	11.28	16.04	15.44	39.36	29.17	217560	739.0	14261.0	15000.0
41.82	24.5	-11495.05	11.26	16.02	15.35	40.08	29.18	217561	740.0	14260.0	15000.0
41.78	24.5	-11495.05	11.26	16.02	15.35	40.08	29.18	217562	741.0	14259.0	15000.0
41.74	24.5	-11495.05	11.26	16.02	15.35	40.08	29.18	217563	742.0	14258.0	15000.0
41.7	24.5	-11495.05	11.26	16.02	15.35	40.08	29.21	217564	743.0	14257.0	15000.0
41.66	24.5	-11497.62	11.27	15.95	16.16	39.98	29.24	217565	744.0	14256.0	15000.0
41.62	24.5	-11497.62	11.27	15.95	16.16	39.98	29.25	217566	745.0	14255.0	15000.0
41.58	24.5	-11496.34	11.32	15.89	15.1	41.48	29.26	217567	746.0	14254.0	15000.0
41.54	24.5	-11496.34	11.32	15.89	15.1	41.48	29.25	217568	747.0	14253.0	15000.0
41.5	24.4	-11500.61	11.28	15.97	16.02	40.45	29.25	217569	748.0	14252.0	15000.0
41.46	24.4	-11500.61	11.28	15.97	16.02	40.45	29.27	217570	749.0	14251.0	15000.0
41.43	24.4	-11495.91	11.22	15.99	16.41	40.97	29.3	217571	750.0	14250.0	15000.0
41.41	24.4	-11495.91	11.22	15.99	16.41	40.97	29.32	217572	751.0	14249.0	15000.0
41.38	24.4	-11498.9	11.2	15.96	15.66	40.49	29.33	217573	752.0	14248.0	15000.0
41.37	24.4	-11498.9	11.2	15.96	15.66	40.49	29.33	217574	753.0	14247.0	15000.0
41.35	24.4	-11498.47	11.2	15.94	17.89	41.78	29.33	217575	754.0	14246.0	15000.0
41.34	24.4	-11498.47	11.2	15.94	17.89	41.78	29.33	217576	755.0	14245.0	15000.0
41.33	24.4	-11495.48	11.31	16.05	15.37	39.2	29.34	217577	756.0	14244.0	15000.0
41.31	24.4	-11495.48	11.31	16.05	15.37	39.2	29.37	217578	757.0	14243.0	15000.0
41.3	24.3	-11500.61	11.22	15.96	17.52	41.51	29.4	217579	758.0	14242.0	15000.0
41.29	24.3	-11500.61	11.22	15.96	17.52	41.51	29.4	217580	759.0	14241.0	15000.0
41.27	24.3	-11499.75	11.34	16.01	15.79	38.95	29.4	217581	760.0	14240.0	15000.0
41.26	24.3	-11499.75	11.34	16.01	15.79	38.95	29.41	217582	761.0	14239.0	15000.0
41.25	24.3	-11501.46	11.24	15.97	16.04	40.85	29.43	217583	762.0	14238.0	15000.0
41.24	24.3	-11501.46	11.24	15.97	16.04	40.85	29.44	217584	763.0	14237.0	15000.0
41.23	24.3	-11499.33	11.28	15.93	16.42	41.83	29.46	217585	764.0	14236.0	15000.0
41.22	24.3	-11499.33	11.28	15.93	16.42	41.83	29.45	217586	765.0	14235.0	15000.0
41.21	24.3	-11500.61	11.3	16.07	15.38	38.98	29.45	217587	766.0	14234.0	15000.0
41.21	24.3	-11500.61	11.3	16.07	15.38	38.98	29.46	217588	767.0	14233.0	15000.0
41.2	24.3	-11501.04	11.27	15.99	15.21	40.04	29.48	217589	768.0	14232.0	15000.0
41.2	24.3	-11501.04	11.27	15.99	15.21	40.04	29.49	217590	769.0	14231.0	15000.0
41.2	24.3	-11504.03	11.26	15.98	15.57	39.68	29.51	217591	770.0	14230.0	15000.0
41.2	24.3	-11504.03	11.26	15.98	15.57	39.68	29.53	217592	771.0	14229.0	15000.0
41.2	24.3	-11502.32	11.25	16.01	16.64	39.46	29.55	217593	772.0	14228.0	15000.0
41.2	24.3	-11502.32	11.25	16.01	16.64	39.46	29.55	217594	773.0	14227.0	15000.0
41.2	24.3	-11502.32	11.25	16.01	16.64	39.46	29.55	217595	774.0	14226.0	15000.0
41.2	24.3	-11502.32	11.25	16.01	16.64	39.46	29.54	217596	775.0	14225.0	15000.0
41.2	24.3	-11497.62	11.28	15.99	15.99	39.89	29.54	217597	776.0	14224.0	15000.0
41.2	24.3	-11497.62	11.28	15.99	15.99	39.89	29.54	217598	777.0	14223.0	15000.0
41.2	24.2	-11500.61	11.29	15.97	15.66	40.57	29.55	217599	778.0	14222.0	15000.0
41.19	24.2	-11500.61	11.29	15.97	15.66	40.57	29.57	217600	779.0	14221.0	15000.0
41.18	24.2	-11499.33	11.22	16.02	16.37	40.22	29.59	217601	780.0	14220.0	15000.0
41.17	24.2	-11499.33	11.22	16.02	16.37	40.22	29.6	217602	781.0	14219.0	15000.0
41.16	24.2	-11498.9	11.24	15.97	15.72	40.58	29.61	217603	782.0	14218.0	15000.0
41.15	24.2	-11498.9	11.24	15.97	15.72	40.58	29.6	217604	783.0	14217.0	15000.0
41.14	24.2	-11498.47	11.25	16.02	17.31	40.36	29.59	217605	784.0	14216.0	15000.0
41.13	24.2	-11498.47	11.25	16.02	17.31	40.36	29.6	217606	785.0	14215.0	15000.0
41.12	24.2	-11499.33	11.21	16.01	15.78	39.63	29.62	217607	786.0	14214.0	15000.0
41.11	24.2	-11499.33	11.21	16.01	15.78	39.63	29.63	217608	787.0	14213.0	15000.0
41.1	24.3	-11495.48	11.33	15.97	14.8	40.59	29.65	217609	788.0	14212.0	15000.0
41.1	24.3	-11495.48	11.33	15.97	14.8	40.59	29.64	217610	789.0	14211.0	15000.0
41.09	24.3	-11505.73	11.22	15.91	16.1	42.09	29.63	217611	790.0	14210.0	15000.0
41.09	24.3	-11505.73	11.22	15.91	16.1	42.09	29.66	217612	791.0	14209.0	15000.0
41.09	24.3	-11499.75	11.21	15.96	18.24	39.61	29.69	217613	792.0	14208.0	15000.0
41.09	24.3	-11499.75	11.21	15.96	18.24	39.61	29.69	217614	793.0	14207.0	15000.0
41.09	24.3	-11500.61	11.22	15.95	16.5	40.81	29.69	217615	794.0	14206.0	15000.0
41.09	24.3	-11500.61	11.22	15.95	16.5	40.81	29.68	217616	795.0	14205.0	15000.0
41.09	24.3	-11500.61	11.33	15.95	16.24	40.21	29.68	217617	796.0	14204.0	15000.0
41.1	24.3	-11500.61	11.33	15.95	16.24	40.21	29.68	217618	797.0	14203.0	15000.0
41.1	24.3	-11500.61	11.33	15.95	16.24	40.21	29.68	217619	798.0	14202.0	15000.0
41.11	24.3	-11500.61	11.33	15.95	16.24	40.21	29.68	217620	799.0	14201.0	15000.0
41.12	24.3	-11501.04	11.26	16.02	15.37	39.97	29.69	217621	800.0	14200.0	15000.0
41.13	24.3	-11501.04	11.26	16.02	15.37	39.97	29.71	217622	801.0	14199.0	15000.0
41.14	24.3	-11497.62	11.23	15.94	16.19	41.48	29.73	217623	802.0	14198.0	15000.0
41.15	24.3	-11497.62	11.23	15.94	16.19	41.48	29.72	217624	803.0	14197.0	15000.0
