EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.55	24.1	-2.99	0.0	0.0	0.0	28.48	29.13	95787	10178.0	4822.0	15000.0
51.53	24.1	-2.99	0.0	0.0	0.0	28.48	29.11	95788	10179.0	4821.0	15000.0
51.5	24.0	-8581.24	16.02	8.71	37.18	70.7	29.09	95789	10180.0	4820.0	15000.0
51.47	24.0	-8581.24	16.02	8.71	37.18	70.7	29.08	95790	10181.0	4819.0	15000.0
51.45	24.0	-13155.33	2.67	16.91	16.41	7.51	29.09	95791	10182.0	4818.0	15000.0
51.42	24.0	-13155.33	2.67	16.91	16.41	7.51	29.11	95792	10183.0	4817.0	15000.0
51.39	24.0	-12252.56	1.13	17.01	12.54	3.41	29.13	95793	10184.0	4816.0	15000.0
51.36	24.0	-12252.56	1.13	17.01	12.54	3.41	29.14	95794	10185.0	4815.0	15000.0
51.31	24.0	-11697.57	2.22	17.26	7.69	6.7	29.15	95795	10186.0	4814.0	15000.0
51.25	24.0	-11697.57	2.22	17.26	7.69	6.7	29.15	95796	10187.0	4813.0	15000.0
51.18	24.0	-11562.56	2.38	17.32	10.21	8.19	29.16	95797	10188.0	4812.0	15000.0
51.1	24.0	-11562.56	2.38	17.32	10.21	8.19	29.17	95798	10189.0	4811.0	15000.0
51.0	24.0	-11515.56	2.42	17.32	9.01	9.21	29.19	95799	10190.0	4810.0	15000.0
50.89	24.0	-11515.56	2.42	17.32	9.01	9.21	29.2	95800	10191.0	4809.0	15000.0
50.77	24.0	-11498.9	2.48	17.33	7.79	8.22	29.21	95801	10192.0	4808.0	15000.0
50.64	24.0	-11498.9	2.48	17.33	7.79	8.22	29.22	95802	10193.0	4807.0	15000.0
50.52	24.0	-11501.04	2.43	17.29	9.06	9.35	29.22	95803	10194.0	4806.0	15000.0
50.38	24.0	-11501.04	2.43	17.29	9.06	9.35	29.24	95804	10195.0	4805.0	15000.0
50.25	24.0	-11505.73	2.42	17.3	8.55	9.08	29.25	95805	10196.0	4804.0	15000.0
50.11	24.0	-11505.73	2.42	17.3	8.55	9.08	29.25	95806	10197.0	4803.0	15000.0
49.98	24.0	-11505.73	2.42	17.3	8.55	9.08	29.25	95807	10198.0	4802.0	15000.0
49.84	24.0	-11505.73	2.42	17.3	8.55	9.08	29.25	95808	10199.0	4801.0	15000.0
49.7	24.1	-11493.34	2.56	17.38	6.32	7.66	29.24	95809	10200.0	4800.0	15000.0
49.56	24.1	-11493.34	2.56	17.38	6.32	7.66	29.24	95810	10201.0	4799.0	15000.0
49.42	24.1	-11495.48	2.5	17.34	8.17	8.64	29.24	95811	10202.0	4798.0	15000.0
49.28	24.1	-11495.48	2.5	17.34	8.17	8.64	29.26	95812	10203.0	4797.0	15000.0
49.14	24.1	-11496.76	2.5	17.4	8.28	7.96	29.27	95813	10204.0	4796.0	15000.0
48.99	24.1	-11496.76	2.5	17.4	8.28	7.96	29.26	95814	10205.0	4795.0	15000.0
48.85	24.1	-11502.74	2.48	17.29	7.58	7.97	29.26	95815	10206.0	4794.0	15000.0
48.71	24.1	-11502.74	2.48	17.29	7.58	7.97	29.26	95816	10207.0	4793.0	15000.0
48.57	24.1	-11497.19	2.48	17.32	7.83	8.45	29.27	95817	10208.0	4792.0	15000.0
48.43	24.1	-11497.19	2.48	17.32	7.83	8.45	29.27	95818	10209.0	4791.0	15000.0
48.3	24.1	-11501.04	2.48	17.27	8.45	8.44	29.27	95819	10210.0	4790.0	15000.0
48.17	24.1	-11501.04	2.48	17.27	8.45	8.44	29.28	95820	10211.0	4789.0	15000.0
48.04	24.1	-11503.6	2.49	17.3	9.24	8.52	29.3	95821	10212.0	4788.0	15000.0
47.92	24.1	-11503.6	2.49	17.3	9.24	8.52	29.29	95822	10213.0	4787.0	15000.0
47.8	24.1	-11500.18	2.48	17.33	8.04	6.6	29.28	95823	10214.0	4786.0	15000.0
47.68	24.1	-11500.18	2.48	17.33	8.04	6.6	29.3	95824	10215.0	4785.0	15000.0
47.56	24.1	-11210.94	3.36	17.4	7.47	13.39	29.31	95825	10216.0	4784.0	15000.0
47.44	24.1	-11210.94	3.36	17.4	7.47	13.39	29.3	95826	10217.0	4783.0	15000.0
47.33	24.1	-10802.92	7.85	15.9	11.63	28.81	29.3	95827	10218.0	4782.0	15000.0
47.21	24.1	-10802.92	7.85	15.9	11.63	28.81	29.29	95828	10219.0	4781.0	15000.0
47.1	24.0	-10970.82	9.57	14.95	17.49	34.41	29.29	95829	10220.0	4780.0	15000.0
46.99	24.0	-10970.82	9.57	14.95	17.49	34.41	29.3	95830	10221.0	4779.0	15000.0
46.87	24.0	-11163.08	10.54	14.43	19.53	36.42	29.31	95831	10222.0	4778.0	15000.0
46.76	24.0	-11163.08	10.54	14.43	19.53	36.42	29.32	95832	10223.0	4777.0	15000.0
46.66	24.0	-11307.92	10.93	14.05	23.57	40.3	29.32	95833	10224.0	4776.0	15000.0
46.55	24.0	-11307.92	10.93	14.05	23.57	40.3	29.32	95834	10225.0	4775.0	15000.0
46.45	24.0	-11378.42	11.32	13.9	23.48	39.83	29.31	95835	10226.0	4774.0	15000.0
46.36	24.0	-11378.42	11.32	13.9	23.48	39.83	29.31	95836	10227.0	4773.0	15000.0
46.26	24.0	-11425.84	11.44	13.71	24.97	40.6	29.32	95837	10228.0	4772.0	15000.0
46.18	24.0	-11425.84	11.44	13.71	24.97	40.6	29.34	95838	10229.0	4771.0	15000.0
46.1	24.1	-11460.02	11.54	13.49	26.61	42.31	29.36	95839	10230.0	4770.0	15000.0
46.03	24.1	-11460.02	11.54	13.49	26.61	42.31	29.36	95840	10231.0	4769.0	15000.0
45.98	24.1	-11474.55	11.6	13.5	25.54	41.12	29.36	95841	10232.0	4768.0	15000.0
45.94	24.1	-11474.55	11.6	13.5	25.54	41.12	29.4	95842	10233.0	4767.0	15000.0
45.91	24.1	-11485.65	11.64	13.42	25.23	41.45	29.43	95843	10234.0	4766.0	15000.0
45.88	24.1	-11485.65	11.64	13.42	25.23	41.45	29.43	95844	10235.0	4765.0	15000.0
45.85	24.1	-11485.65	11.64	13.42	25.23	41.45	29.43	95845	10236.0	4764.0	15000.0
45.82	24.1	-11485.65	11.64	13.42	25.23	41.45	29.42	95846	10237.0	4763.0	15000.0
45.79	24.1	-11487.79	11.7	13.41	25.44	40.82	29.42	95847	10238.0	4762.0	15000.0
45.75	24.1	-11487.79	11.7	13.41	25.44	40.82	29.44	95848	10239.0	4761.0	15000.0
45.7	24.1	-11498.47	11.66	13.45	27.21	40.45	29.47	95849	10240.0	4760.0	15000.0
45.64	24.1	-11498.47	11.66	13.45	27.21	40.45	29.47	95850	10241.0	4759.0	15000.0
45.57	24.1	-11492.49	11.68	13.33	26.28	42.48	29.48	95851	10242.0	4758.0	15000.0
45.49	24.1	-11492.49	11.68	13.33	26.28	42.48	29.49	95852	10243.0	4757.0	15000.0
45.41	24.1	-11494.63	11.68	13.46	25.33	41.19	29.51	95853	10244.0	4756.0	15000.0
45.33	24.1	-11494.63	11.68	13.46	25.33	41.19	29.54	95854	10245.0	4755.0	15000.0
45.25	24.1	-11501.46	11.66	13.39	25.79	42.41	29.57	95855	10246.0	4754.0	15000.0
45.17	24.1	-11501.46	11.66	13.39	25.79	42.41	29.57	95856	10247.0	4753.0	15000.0
45.11	24.1	-11498.47	11.74	13.44	24.9	40.78	29.57	95857	10248.0	4752.0	15000.0
45.05	24.1	-11498.47	11.74	13.44	24.9	40.78	29.58	95858	10249.0	4751.0	15000.0
45.0	24.2	-11500.61	11.73	13.39	25.5	41.42	29.59	95859	10250.0	4750.0	15000.0
44.96	24.2	-11500.61	11.73	13.39	25.5	41.42	29.61	95860	10251.0	4749.0	15000.0
44.92	24.2	-11501.46	11.69	13.46	25.6	40.23	29.64	95861	10252.0	4748.0	15000.0
44.89	24.2	-11501.46	11.69	13.46	25.6	40.23	29.66	95862	10253.0	4747.0	15000.0
44.86	24.2	-11494.2	11.68	13.43	26.66	40.92	29.67	95863	10254.0	4746.0	15000.0
44.82	24.2	-11494.2	11.68	13.43	26.66	40.92	29.68	95864	10255.0	4745.0	15000.0
44.8	24.2	-11498.04	11.64	13.4	25.8	42.26	29.69	95865	10256.0	4744.0	15000.0
44.77	24.2	-11498.04	11.64	13.4	25.8	42.26	29.7	95866	10257.0	4743.0	15000.0
44.74	24.2	-11503.17	11.69	13.49	25.44	40.36	29.71	95867	10258.0	4742.0	15000.0
44.72	24.2	-11503.17	11.69	13.49	25.44	40.36	29.73	95868	10259.0	4741.0	15000.0
44.7	24.2	-11504.45	11.67	13.37	26.6	40.87	29.75	95869	10260.0	4740.0	15000.0
44.68	24.2	-11504.45	11.67	13.37	26.6	40.87	29.76	95870	10261.0	4739.0	15000.0
44.66	24.2	-11503.6	11.68	13.4	25.35	41.8	29.77	95871	10262.0	4738.0	15000.0
44.64	24.2	-11503.6	11.68	13.4	25.35	41.8	29.77	95872	10263.0	4737.0	15000.0
44.62	24.2	-11503.6	11.68	13.4	25.35	41.8	29.77	95873	10264.0	4736.0	15000.0
44.6	24.2	-11503.6	11.68	13.4	25.35	41.8	29.77	95874	10265.0	4735.0	15000.0
44.58	24.2	-11499.33	11.61	13.43	27.3	41.94	29.77	95875	10266.0	4734.0	15000.0
44.56	24.2	-11499.33	11.61	13.43	27.3	41.94	29.77	95876	10267.0	4733.0	15000.0
44.54	24.2	-11497.62	11.72	13.43	25.31	40.77	29.78	95877	10268.0	4732.0	15000.0
44.52	24.2	-11497.62	11.72	13.43	25.31	40.77	29.82	95878	10269.0	4731.0	15000.0
44.5	24.1	-11495.05	11.75	13.36	25.51	42.31	29.85	95879	10270.0	4730.0	15000.0
44.48	24.1	-11495.05	11.75	13.36	25.51	42.31	29.85	95880	10271.0	4729.0	15000.0
44.46	24.1	-11498.04	11.62	13.4	27.47	42.34	29.85	95881	10272.0	4728.0	15000.0
44.44	24.1	-11498.04	11.62	13.4	27.47	42.34	29.85	95882	10273.0	4727.0	15000.0
44.42	24.1	-11506.16	11.74	13.43	25.28	40.0	29.86	95883	10274.0	4726.0	15000.0
44.4	24.1	-11506.16	11.74	13.43	25.28	40.0	29.89	95884	10275.0	4725.0	15000.0
44.38	24.1	-11500.61	11.71	13.37	25.42	41.76	29.91	95885	10276.0	4724.0	15000.0
44.36	24.1	-11500.61	11.71	13.37	25.42	41.76	29.92	95886	10277.0	4723.0	15000.0
44.34	24.1	-11499.33	11.6	13.4	26.03	42.17	29.92	95887	10278.0	4722.0	15000.0
44.32	24.1	-11499.33	11.6	13.4	26.03	42.17	29.92	95888	10279.0	4721.0	15000.0
