EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.58	24.1	-14.1	0.0	0.0	0.0	35.45	32.1	162883	9424.0	5576.0	15000.0
67.55	24.1	-14.1	0.0	0.0	0.0	35.45	32.11	162884	9425.0	5575.0	15000.0
67.52	24.1	-13046.38	1.65	15.41	20.63	4.63	32.12	162885	9426.0	5574.0	15000.0
67.49	24.1	-13046.38	1.65	15.41	20.63	4.63	32.12	162886	9427.0	5573.0	15000.0
67.46	24.1	-12110.29	1.53	15.92	14.78	4.16	32.13	162887	9428.0	5572.0	15000.0
67.43	24.1	-12110.29	1.53	15.92	14.78	4.16	32.15	162888	9429.0	5571.0	15000.0
67.4	24.0	-11678.77	2.35	16.07	13.76	8.09	32.17	162889	9430.0	5570.0	15000.0
67.35	24.0	-11678.77	2.35	16.07	13.76	8.09	32.19	162890	9431.0	5569.0	15000.0
67.26	24.0	-11550.17	2.55	16.15	13.48	8.44	32.2	162891	9432.0	5568.0	15000.0
67.13	24.0	-11550.17	2.55	16.15	13.48	8.44	32.21	162892	9433.0	5567.0	15000.0
66.97	24.0	-11519.83	2.71	16.11	12.86	9.09	32.21	162893	9434.0	5566.0	15000.0
66.79	24.0	-11519.83	2.71	16.11	12.86	9.09	32.21	162894	9435.0	5565.0	15000.0
66.59	24.0	-11519.83	2.71	16.11	12.86	9.09	32.21	162895	9436.0	5564.0	15000.0
66.38	24.0	-11519.83	2.71	16.11	12.86	9.09	32.23	162896	9437.0	5563.0	15000.0
66.15	24.0	-11504.45	2.69	16.15	12.02	8.64	32.25	162897	9438.0	5562.0	15000.0
65.93	24.0	-11504.45	2.69	16.15	12.02	8.64	32.25	162898	9439.0	5561.0	15000.0
65.7	24.0	-11504.88	2.63	16.1	13.61	9.74	32.25	162899	9440.0	5560.0	15000.0
65.47	24.0	-11504.88	2.63	16.1	13.61	9.74	32.25	162900	9441.0	5559.0	15000.0
65.23	24.0	-11504.03	2.71	16.11	12.08	8.92	32.26	162901	9442.0	5558.0	15000.0
64.98	24.0	-11504.03	2.71	16.11	12.08	8.92	32.26	162902	9443.0	5557.0	15000.0
64.72	24.0	-11509.58	2.74	16.08	13.47	9.13	32.26	162903	9444.0	5556.0	15000.0
64.47	24.0	-11509.58	2.74	16.08	13.47	9.13	32.28	162904	9445.0	5555.0	15000.0
64.22	24.0	-11499.33	2.66	16.14	12.42	8.1	32.3	162905	9446.0	5554.0	15000.0
63.97	24.0	-11499.33	2.66	16.14	12.42	8.1	32.29	162906	9447.0	5553.0	15000.0
63.73	24.0	-11498.04	2.68	16.15	12.07	7.97	32.29	162907	9448.0	5552.0	15000.0
63.51	24.0	-11498.04	2.68	16.15	12.07	7.97	32.29	162908	9449.0	5551.0	15000.0
63.3	24.1	-11493.77	2.66	16.16	12.62	8.95	32.3	162909	9450.0	5550.0	15000.0
63.1	24.1	-11493.77	2.66	16.16	12.62	8.95	32.3	162910	9451.0	5549.0	15000.0
62.9	24.1	-11504.03	2.67	16.11	12.71	8.93	32.31	162911	9452.0	5548.0	15000.0
62.7	24.1	-11504.03	2.67	16.11	12.71	8.93	32.33	162912	9453.0	5547.0	15000.0
