EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.36	24.0	-6676.57	13.79	10.05	26.81	80.16	32.78	164677	9582.0	5418.0	15000.0
72.33	24.0	-6676.57	13.79	10.05	26.81	80.16	32.79	164678	9583.0	5417.0	15000.0
72.3	24.1	-13027.59	5.24	15.64	22.21	15.16	32.8	164679	9584.0	5416.0	15000.0
72.28	24.1	-13027.59	5.24	15.64	22.21	15.16	32.82	164680	9585.0	5415.0	15000.0
72.29	24.1	-12435.85	1.09	15.8	17.99	2.0	32.83	164681	9586.0	5414.0	15000.0
72.3	24.1	-12435.85	1.09	15.8	17.99	2.0	32.83	164682	9587.0	5413.0	15000.0
72.31	24.1	-12435.85	1.09	15.8	17.99	2.0	32.83	164683	9588.0	5412.0	15000.0
72.31	24.1	-12435.85	1.09	15.8	17.99	2.0	32.85	164684	9589.0	5411.0	15000.0
72.29	24.1	-11795.83	2.11	15.99	13.99	6.84	32.88	164685	9590.0	5410.0	15000.0
72.24	24.1	-11795.83	2.11	15.99	13.99	6.84	32.89	164686	9591.0	5409.0	15000.0
72.15	24.1	-11582.21	2.55	16.03	12.94	8.22	32.9	164687	9592.0	5408.0	15000.0
72.01	24.1	-11582.21	2.55	16.03	12.94	8.22	32.9	164688	9593.0	5407.0	15000.0
71.8	24.0	-11523.25	2.59	16.09	11.66	7.92	32.9	164689	9594.0	5406.0	15000.0
71.56	24.0	-11523.25	2.59	16.09	11.66	7.92	32.91	164690	9595.0	5405.0	15000.0
71.32	24.0	-11510.43	2.61	16.12	12.77	8.05	32.92	164691	9596.0	5404.0	15000.0
71.08	24.0	-11510.43	2.61	16.12	12.77	8.05	32.93	164692	9597.0	5403.0	15000.0
70.84	24.0	-11508.3	2.65	16.07	13.18	8.15	32.94	164693	9598.0	5402.0	15000.0
70.6	24.0	-11508.3	2.65	16.07	13.18	8.15	32.95	164694	9599.0	5401.0	15000.0
70.36	24.0	-11507.02	2.64	16.08	12.07	9.3	32.96	164695	9600.0	5400.0	15000.0
70.12	24.0	-11507.02	2.64	16.08	12.07	9.3	32.95	164696	9601.0	5399.0	15000.0
69.88	24.0	-11501.89	2.64	16.1	12.83	8.32	32.94	164697	9602.0	5398.0	15000.0
69.64	24.0	-11501.89	2.64	16.1	12.83	8.32	32.95	164698	9603.0	5397.0	15000.0
69.4	24.0	-11503.6	2.58	16.11	12.82	7.12	32.97	164699	9604.0	5396.0	15000.0
69.16	24.0	-11503.6	2.58	16.11	12.82	7.12	32.99	164700	9605.0	5395.0	15000.0
68.92	24.0	-11498.9	2.69	16.09	11.43	9.08	33.01	164701	9606.0	5394.0	15000.0
68.68	24.0	-11498.9	2.69	16.09	11.43	9.08	33.0	164702	9607.0	5393.0	15000.0
68.44	24.0	-11501.04	2.64	16.08	12.52	8.6	32.98	164703	9608.0	5392.0	15000.0
68.2	24.0	-11501.04	2.64	16.08	12.52	8.6	32.99	164704	9609.0	5391.0	15000.0
67.96	24.0	-11498.04	2.68	16.15	10.76	8.5	33.0	164705	9610.0	5390.0	15000.0
67.72	24.0	-11498.04	2.68	16.15	10.76	8.5	32.99	164706	9611.0	5389.0	15000.0
67.48	24.0	-11496.76	2.6	16.08	12.05	8.32	32.99	164707	9612.0	5388.0	15000.0
67.24	24.0	-11496.76	2.6	16.08	12.05	8.32	32.99	164708	9613.0	5387.0	15000.0
67.0	24.1	-11496.76	2.6	16.08	12.05	8.32	32.99	164709	9614.0	5386.0	15000.0
66.76	24.1	-11496.76	2.6	16.08	12.05	8.32	32.99	164710	9615.0	5385.0	15000.0
66.51	24.1	-11505.31	2.58	16.04	13.84	10.07	33.0	164711	9616.0	5384.0	15000.0
66.26	24.1	-11505.31	2.58	16.04	13.84	10.07	33.01	164712	9617.0	5383.0	15000.0
66.0	24.1	-11502.74	2.65	16.14	11.78	7.79	33.01	164713	9618.0	5382.0	15000.0
65.75	24.1	-11502.74	2.65	16.14	11.78	7.79	33.01	164714	9619.0	5381.0	15000.0
65.49	24.1	-11501.89	2.64	16.1	12.95	8.45	33.01	164715	9620.0	5380.0	15000.0
65.24	24.1	-11501.89	2.64	16.1	12.95	8.45	33.01	164716	9621.0	5379.0	15000.0
64.99	24.1	-10572.2	8.13	14.46	16.77	31.04	33.02	164717	9622.0	5378.0	15000.0
64.74	24.1	-10572.2	8.13	14.46	16.77	31.04	33.02	164718	9623.0	5377.0	15000.0
64.5	24.1	-10642.7	11.85	11.85	27.67	44.93	33.03	164719	9624.0	5376.0	15000.0
64.27	24.1	-10642.7	11.85	11.85	27.67	44.93	33.03	164720	9625.0	5375.0	15000.0
64.05	24.1	-11017.39	13.44	9.96	39.46	47.91	33.02	164721	9626.0	5374.0	15000.0
63.85	24.1	-11017.39	13.44	9.96	39.46	47.91	33.03	164722	9627.0	5373.0	15000.0
63.65	24.1	-11240.84	14.07	9.18	44.05	49.01	33.05	164723	9628.0	5372.0	15000.0
63.47	24.1	-11240.84	14.07	9.18	44.05	49.01	33.05	164724	9629.0	5371.0	15000.0
63.29	24.1	-11355.34	14.63	8.71	43.37	50.12	33.06	164725	9630.0	5370.0	15000.0
63.11	24.1	-11355.34	14.63	8.71	43.37	50.12	33.08	164726	9631.0	5369.0	15000.0
62.94	24.1	-11422.85	14.74	8.37	47.61	52.59	33.1	164727	9632.0	5368.0	15000.0
62.77	24.1	-11422.85	14.74	8.37	47.61	52.59	33.13	164728	9633.0	5367.0	15000.0
62.6	24.2	-11458.74	14.88	8.33	45.16	51.51	33.15	164729	9634.0	5366.0	15000.0
62.43	24.2	-11458.74	14.88	8.33	45.16	51.51	33.15	164730	9635.0	5365.0	15000.0
62.26	24.2	-11480.1	14.99	8.19	45.46	53.15	33.15	164731	9636.0	5364.0	15000.0
62.09	24.2	-11480.1	14.99	8.19	45.46	53.15	33.18	164732	9637.0	5363.0	15000.0
61.92	24.2	-11487.36	15.03	8.1	46.26	52.86	33.21	164733	9638.0	5362.0	15000.0
61.76	24.2	-11487.36	15.03	8.1	46.26	52.86	33.23	164734	9639.0	5361.0	15000.0
61.61	24.2	-11496.34	15.07	8.12	45.52	53.11	33.25	164735	9640.0	5360.0	15000.0
61.47	24.2	-11496.34	15.07	8.12	45.52	53.11	33.28	164736	9641.0	5359.0	15000.0
61.33	24.2	-11495.91	15.04	8.13	44.86	53.12	33.31	164737	9642.0	5358.0	15000.0
61.21	24.2	-11495.91	15.04	8.13	44.86	53.12	33.35	164738	9643.0	5357.0	15000.0
61.1	24.2	-11496.34	15.03	8.1	46.46	52.7	33.38	164739	9644.0	5356.0	15000.0
61.0	24.2	-11496.34	15.03	8.1	46.46	52.7	33.38	164740	9645.0	5355.0	15000.0
60.91	24.2	-11496.34	15.03	8.1	46.46	52.7	33.38	164741	9646.0	5354.0	15000.0
60.82	24.2	-11496.34	15.03	8.1	46.46	52.7	33.39	164742	9647.0	5353.0	15000.0
60.73	24.2	-11497.62	15.09	8.18	44.87	51.88	33.41	164743	9648.0	5352.0	15000.0
60.65	24.2	-11497.62	15.09	8.18	44.87	51.88	33.44	164744	9649.0	5351.0	15000.0
60.58	24.2	-11496.76	15.07	8.08	46.67	53.05	33.47	164745	9650.0	5350.0	15000.0
60.51	24.2	-11496.76	15.07	8.08	46.67	53.05	33.51	164746	9651.0	5349.0	15000.0
60.44	24.2	-11502.32	15.0	8.16	46.21	52.19	33.54	164747	9652.0	5348.0	15000.0
60.37	24.2	-11502.32	15.0	8.16	46.21	52.19	33.57	164748	9653.0	5347.0	15000.0
60.3	24.1	-11498.04	15.04	8.09	48.72	51.25	33.6	164749	9654.0	5346.0	15000.0
60.23	24.1	-11498.04	15.04	8.09	48.72	51.25	33.64	164750	9655.0	5345.0	15000.0
60.16	24.1	-11494.2	15.16	8.12	45.83	51.92	33.68	164751	9656.0	5344.0	15000.0
60.1	24.1	-11494.2	15.16	8.12	45.83	51.92	33.73	164752	9657.0	5343.0	15000.0
60.03	24.1	-11497.62	14.99	8.17	48.56	51.03	33.77	164753	9658.0	5342.0	15000.0
59.97	24.1	-11497.62	14.99	8.17	48.56	51.03	33.79	164754	9659.0	5341.0	15000.0
59.9	24.1	-11495.48	14.99	8.04	47.23	54.75	33.8	164755	9660.0	5340.0	15000.0
59.85	24.1	-11495.48	14.99	8.04	47.23	54.75	33.82	164756	9661.0	5339.0	15000.0
59.79	24.1	-11502.32	15.08	8.17	45.71	52.11	33.84	164757	9662.0	5338.0	15000.0
59.74	24.1	-11502.32	15.08	8.17	45.71	52.11	33.87	164758	9663.0	5337.0	15000.0
59.7	24.0	-11499.33	15.07	8.13	45.15	52.89	33.91	164759	9664.0	5336.0	15000.0
59.66	24.0	-11499.33	15.07	8.13	45.15	52.89	33.93	164760	9665.0	5335.0	15000.0
59.63	24.0	-11501.46	15.05	8.13	46.35	52.82	33.95	164761	9666.0	5334.0	15000.0
59.6	24.0	-11501.46	15.05	8.13	46.35	52.82	33.99	164762	9667.0	5333.0	15000.0
59.58	24.0	-11500.61	15.01	8.15	46.18	52.43	34.02	164763	9668.0	5332.0	15000.0
59.56	24.0	-11500.61	15.01	8.15	46.18	52.43	34.04	164764	9669.0	5331.0	15000.0
59.54	24.0	-11499.33	15.1	8.1	45.55	52.16	34.05	164765	9670.0	5330.0	15000.0
59.53	24.0	-11499.33	15.1	8.1	45.55	52.16	34.08	164766	9671.0	5329.0	15000.0
59.52	24.0	-11499.33	15.07	8.17	46.36	53.23	34.1	164767	9672.0	5328.0	15000.0
59.51	24.0	-11499.33	15.07	8.17	46.36	53.23	34.1	164768	9673.0	5327.0	15000.0
59.5	24.0	-11499.33	15.07	8.17	46.36	53.23	34.1	164769	9674.0	5326.0	15000.0
