EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.44	24.2	-12158.57	13.47	8.88	43.77	40.43	33.08	166475	9724.0	5276.0	15000.0
73.43	24.2	-12158.57	13.47	8.88	43.77	40.43	33.12	166476	9725.0	5275.0	15000.0
73.4	24.2	-12776.36	0.73	15.63	17.92	1.43	33.16	166477	9726.0	5274.0	15000.0
73.36	24.2	-12776.36	0.73	15.63	17.92	1.43	33.19	166478	9727.0	5273.0	15000.0
73.3	24.2	-11935.54	1.81	15.92	15.0	5.73	33.21	166479	9728.0	5272.0	15000.0
73.2	24.2	-11935.54	1.81	15.92	15.0	5.73	33.22	166480	9729.0	5271.0	15000.0
73.07	24.2	-11622.8	2.36	16.05	13.54	7.04	33.23	166481	9730.0	5270.0	15000.0
72.9	24.2	-11622.8	2.36	16.05	13.54	7.04	33.24	166482	9731.0	5269.0	15000.0
72.7	24.2	-11530.52	2.56	16.11	13.26	7.65	33.25	166483	9732.0	5268.0	15000.0
72.48	24.2	-11530.52	2.56	16.11	13.26	7.65	33.25	166484	9733.0	5267.0	15000.0
72.24	24.2	-11504.88	2.63	16.08	13.06	8.22	33.25	166485	9734.0	5266.0	15000.0
71.98	24.2	-11504.88	2.63	16.08	13.06	8.22	33.25	166486	9735.0	5265.0	15000.0
71.72	24.2	-11499.75	2.66	16.1	11.84	8.26	33.26	166487	9736.0	5264.0	15000.0
71.46	24.2	-11499.75	2.66	16.1	11.84	8.26	33.26	166488	9737.0	5263.0	15000.0
71.2	24.2	-11506.59	2.65	16.06	13.48	9.82	33.26	166489	9738.0	5262.0	15000.0
70.94	24.2	-11506.59	2.65	16.06	13.48	9.82	33.27	166490	9739.0	5261.0	15000.0
70.68	24.2	-11498.9	2.63	16.1	12.65	6.82	33.28	166491	9740.0	5260.0	15000.0
70.42	24.2	-11498.9	2.63	16.1	12.65	6.82	33.3	166492	9741.0	5259.0	15000.0
70.15	24.2	-11498.47	2.74	16.09	10.88	8.22	33.31	166493	9742.0	5258.0	15000.0
69.89	24.2	-11498.47	2.74	16.09	10.88	8.22	33.31	166494	9743.0	5257.0	15000.0
69.62	24.2	-11498.47	2.74	16.09	10.88	8.22	33.31	166495	9744.0	5256.0	15000.0
69.36	24.2	-11498.47	2.74	16.09	10.88	8.22	33.31	166496	9745.0	5255.0	15000.0
69.1	24.2	-11498.47	2.64	16.03	12.4	9.4	33.31	166497	9746.0	5254.0	15000.0
68.85	24.2	-11498.47	2.64	16.03	12.4	9.4	33.31	166498	9747.0	5253.0	15000.0
68.6	24.2	-11500.18	2.68	16.12	11.32	8.18	33.3	166499	9748.0	5252.0	15000.0
68.35	24.2	-11500.18	2.68	16.12	11.32	8.18	33.3	166500	9749.0	5251.0	15000.0
68.11	24.2	-11496.34	2.64	16.08	12.09	8.19	33.31	166501	9750.0	5250.0	15000.0
67.87	24.2	-11496.34	2.64	16.08	12.09	8.19	33.33	166502	9751.0	5249.0	15000.0
67.63	24.2	-11500.61	2.61	16.09	12.26	7.17	33.34	166503	9752.0	5248.0	15000.0
67.39	24.2	-11500.61	2.61	16.09	12.26	7.17	33.33	166504	9753.0	5247.0	15000.0
67.15	24.2	-11498.04	2.68	16.08	11.25	8.78	33.33	166505	9754.0	5246.0	15000.0
66.91	24.2	-11498.04	2.68	16.08	11.25	8.78	33.32	166506	9755.0	5245.0	15000.0
66.67	24.2	-11493.77	2.62	16.08	12.27	8.32	33.32	166507	9756.0	5244.0	15000.0
66.44	24.2	-11493.77	2.62	16.08	12.27	8.32	33.32	166508	9757.0	5243.0	15000.0
66.2	24.3	-11501.04	2.6	16.03	12.21	8.98	33.33	166509	9758.0	5242.0	15000.0
65.97	24.3	-11501.04	2.6	16.03	12.21	8.98	33.33	166510	9759.0	5241.0	15000.0
65.74	24.3	-11488.22	2.6	16.1	14.01	8.75	33.33	166511	9760.0	5240.0	15000.0
