EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.43	23.6	-6651.37	13.77	10.08	24.34	78.05	27.93	47135	2806.0	12194.0	15000.0
44.49	23.6	-6651.37	13.77	10.08	24.34	78.05	27.95	47136	2807.0	12193.0	15000.0
44.53	23.6	-12419.61	0.65	20.01	4.52	2.66	27.97	47137	2808.0	12192.0	15000.0
44.54	23.6	-12419.61	0.65	20.01	4.52	2.66	27.98	47138	2809.0	12191.0	15000.0
44.5	23.7	-11756.1	1.78	19.95	0.71	5.72	28.0	47139	2810.0	12190.0	15000.0
44.43	23.7	-11756.1	1.78	19.95	0.71	5.72	28.01	47140	2811.0	12189.0	15000.0
44.34	23.7	-11571.53	2.22	19.74	-1.01	7.83	28.03	47141	2812.0	12188.0	15000.0
44.23	23.7	-11571.53	2.22	19.74	-1.01	7.83	28.04	47142	2813.0	12187.0	15000.0
44.11	23.7	-11519.41	2.26	19.7	0.34	8.11	28.04	47143	2814.0	12186.0	15000.0
43.98	23.7	-11519.41	2.26	19.7	0.34	8.11	28.06	47144	2815.0	12185.0	15000.0
43.85	23.7	-11508.3	2.29	19.66	1.62	8.21	28.07	47145	2816.0	12184.0	15000.0
43.72	23.7	-11508.3	2.29	19.66	1.62	8.21	28.06	47146	2817.0	12183.0	15000.0
43.6	23.7	-11502.32	2.3	19.62	-1.03	8.16	28.05	47147	2818.0	12182.0	15000.0
43.49	23.7	-11502.32	2.3	19.62	-1.03	8.16	28.05	47148	2819.0	12181.0	15000.0
43.4	23.7	-11502.32	2.3	19.62	-1.03	8.16	28.05	47149	2820.0	12180.0	15000.0
43.32	23.7	-11502.32	2.3	19.62	-1.03	8.16	28.05	47150	2821.0	12179.0	15000.0
