EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.3	23.3	-1670.1	4.99	4.84	21.8	80.06	26.52	17757	3336.0	11664.0	15000.0
39.3	23.3	-1670.1	4.99	4.84	21.8	80.06	26.52	17758	3337.0	11663.0	15000.0
39.3	23.4	-11072.51	16.74	11.35	34.48	57.65	26.53	17759	3338.0	11662.0	15000.0
39.3	23.4	-11072.51	16.74	11.35	34.48	57.65	26.55	17760	3339.0	11661.0	15000.0
39.29	23.4	-12956.23	0.6	19.54	5.44	2.09	26.56	17761	3340.0	11660.0	15000.0
39.27	23.4	-12956.23	0.6	19.54	5.44	2.09	26.57	17762	3341.0	11659.0	15000.0
39.25	23.4	-12021.42	1.42	20.24	-2.3	4.83	26.58	17763	3342.0	11658.0	15000.0
39.23	23.4	-12021.42	1.42	20.24	-2.3	4.83	26.59	17764	3343.0	11657.0	15000.0
39.21	23.4	-11634.34	2.05	19.82	0.93	8.57	26.6	17765	3344.0	11656.0	15000.0
39.18	23.4	-11634.34	2.05	19.82	0.93	8.57	26.62	17766	3345.0	11655.0	15000.0
39.15	23.4	-11549.31	2.33	19.73	0.06	8.11	26.64	17767	3346.0	11654.0	15000.0
39.13	23.4	-11549.31	2.33	19.73	0.06	8.11	26.64	17768	3347.0	11653.0	15000.0
39.1	23.4	-11515.13	2.32	19.7	-0.32	8.06	26.65	17769	3348.0	11652.0	15000.0
39.07	23.4	-11515.13	2.32	19.7	-0.32	8.06	26.66	17770	3349.0	11651.0	15000.0
39.04	23.4	-11499.33	2.41	19.69	0.93	8.19	26.67	17771	3350.0	11650.0	15000.0
39.01	23.4	-11499.33	2.41	19.69	0.93	8.19	26.68	17772	3351.0	11649.0	15000.0
38.98	23.4	-11507.02	2.4	19.66	-1.67	8.92	26.69	17773	3352.0	11648.0	15000.0
38.94	23.4	-11507.02	2.4	19.66	-1.67	8.92	26.67	17774	3353.0	11647.0	15000.0
38.9	23.4	-11501.46	2.33	19.62	-0.07	8.84	26.65	17775	3354.0	11646.0	15000.0
38.85	23.4	-11501.46	2.33	19.62	-0.07	8.84	26.67	17776	3355.0	11645.0	15000.0
38.81	23.4	-11502.32	2.36	19.62	-0.46	9.06	26.69	17777	3356.0	11644.0	15000.0
38.75	23.4	-11502.32	2.36	19.62	-0.46	9.06	26.7	17778	3357.0	11643.0	15000.0
38.7	23.4	-11498.04	2.4	19.67	-0.18	7.14	26.71	17779	3358.0	11642.0	15000.0
38.64	23.4	-11498.04	2.4	19.67	-0.18	7.14	26.71	17780	3359.0	11641.0	15000.0
38.56	23.4	-11498.04	2.4	19.67	-0.18	7.14	26.71	17781	3360.0	11640.0	15000.0
38.47	23.4	-11498.04	2.4	19.67	-0.18	7.14	26.7	17782	3361.0	11639.0	15000.0
38.37	23.4	-11499.75	2.37	19.67	-0.67	7.07	26.69	17783	3362.0	11638.0	15000.0
38.27	23.4	-11499.75	2.37	19.67	-0.67	7.07	26.68	17784	3363.0	11637.0	15000.0
38.17	23.4	-11499.75	2.37	19.67	-1.12	8.18	26.68	17785	3364.0	11636.0	15000.0
38.06	23.4	-11499.75	2.37	19.67	-1.12	8.18	26.68	17786	3365.0	11635.0	15000.0
37.97	23.4	-11497.19	2.37	19.66	-1.29	8.57	26.68	17787	3366.0	11634.0	15000.0
37.88	23.4	-11497.19	2.37	19.66	-1.29	8.57	26.68	17788	3367.0	11633.0	15000.0
