EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.25	24.1	-1691.47	5.07	5.08	22.84	80.11	32.17	155987	14854.0	146.0	15000.0
71.23	24.1	-1691.47	5.07	5.08	22.84	80.11	32.17	155988	14855.0	145.0	15000.0
71.2	24.1	-11040.04	17.0	7.42	50.04	59.61	32.18	155989	14856.0	144.0	15000.0
71.16	24.1	-11040.04	17.0	7.42	50.04	59.61	32.19	155990	14857.0	143.0	15000.0
71.09	24.1	-12863.95	0.39	17.29	13.89	-0.86	32.2	155991	14858.0	142.0	15000.0
70.99	24.1	-12863.95	0.39	17.29	13.89	-0.86	32.2	155992	14859.0	141.0	15000.0
70.87	24.1	-11982.97	1.44	17.61	9.02	5.02	32.19	155993	14860.0	140.0	15000.0
70.74	24.1	-11982.97	1.44	17.61	9.02	5.02	32.22	155994	14861.0	139.0	15000.0
70.59	24.1	-11637.33	2.13	17.8	7.79	6.49	32.25	155995	14862.0	138.0	15000.0
70.43	24.1	-11637.33	2.13	17.8	7.79	6.49	32.24	155996	14863.0	137.0	15000.0
70.26	24.1	-11542.05	2.39	17.82	5.77	7.95	32.23	155997	14864.0	136.0	15000.0
70.08	24.1	-11542.05	2.39	17.82	5.77	7.95	32.25	155998	14865.0	135.0	15000.0
69.9	24.1	-11512.57	2.41	17.86	7.33	8.06	32.26	155999	14866.0	134.0	15000.0
69.7	24.1	-11512.57	2.41	17.86	7.33	8.06	32.27	156000	14867.0	133.0	15000.0
69.48	24.1	-11508.3	2.47	17.79	5.25	9.14	32.27	156001	14868.0	132.0	15000.0
69.23	24.1	-11508.3	2.47	17.79	5.25	9.14	32.26	156002	14869.0	131.0	15000.0
68.96	24.1	-11504.45	2.37	17.84	6.56	8.52	32.25	156003	14870.0	130.0	15000.0
68.69	24.1	-11504.45	2.37	17.84	6.56	8.52	32.25	156004	14871.0	129.0	15000.0
68.42	24.1	-11500.61	2.4	17.88	5.59	7.6	32.25	156005	14872.0	128.0	15000.0
68.16	24.1	-11500.61	2.4	17.88	5.59	7.6	32.26	156006	14873.0	127.0	15000.0
67.92	24.1	-11498.9	2.38	17.86	7.2	7.78	32.26	156007	14874.0	126.0	15000.0
67.69	24.1	-11498.9	2.38	17.86	7.2	7.78	32.26	156008	14875.0	125.0	15000.0
67.5	24.1	-11505.73	2.43	17.82	5.92	7.61	32.26	156009	14876.0	124.0	15000.0
67.35	24.1	-11505.73	2.43	17.82	5.92	7.61	32.26	156010	14877.0	123.0	15000.0
67.24	24.1	-11505.73	2.43	17.82	5.92	7.61	32.26	156011	14878.0	122.0	15000.0
67.15	24.1	-11505.73	2.43	17.82	5.92	7.61	32.25	156012	14879.0	121.0	15000.0
67.09	24.1	-11491.21	2.49	17.88	4.99	7.95	32.24	156013	14880.0	120.0	15000.0
67.03	24.1	-11491.21	2.49	17.88	4.99	7.95	32.23	156014	14881.0	119.0	15000.0
66.97	24.1	-11503.6	2.41	17.82	5.53	8.57	32.23	156015	14882.0	118.0	15000.0
66.9	24.1	-11503.6	2.41	17.82	5.53	8.57	32.24	156016	14883.0	117.0	15000.0
66.81	24.1	-11500.18	2.41	17.87	5.54	7.74	32.25	156017	14884.0	116.0	15000.0
66.68	24.1	-11500.18	2.41	17.87	5.54	7.74	32.25	156018	14885.0	115.0	15000.0
66.5	24.1	-11501.46	2.35	17.85	7.55	8.63	32.24	156019	14886.0	114.0	15000.0
66.29	24.1	-11501.46	2.35	17.85	7.55	8.63	32.23	156020	14887.0	113.0	15000.0
66.07	24.1	-11504.03	2.42	17.83	5.98	7.0	32.22	156021	14888.0	112.0	15000.0
65.84	24.1	-11504.03	2.42	17.83	5.98	7.0	32.21	156022	14889.0	111.0	15000.0
65.6	24.1	-11495.91	2.42	17.84	6.02	8.17	32.21	156023	14890.0	110.0	15000.0
65.35	24.1	-11495.91	2.42	17.84	6.02	8.17	32.22	156024	14891.0	109.0	15000.0
65.11	24.1	-11500.61	2.38	17.89	6.51	7.59	32.23	156025	14892.0	108.0	15000.0
64.87	24.1	-11500.61	2.38	17.89	6.51	7.59	32.22	156026	14893.0	107.0	15000.0
64.63	24.1	-10561.95	10.71	15.3	13.49	40.7	32.2	156027	14894.0	106.0	15000.0
64.41	24.1	-10561.95	10.71	15.3	13.49	40.7	32.19	156028	14895.0	105.0	15000.0
64.2	24.2	-10842.65	12.77	12.93	25.65	49.69	32.19	156029	14896.0	104.0	15000.0
64.0	24.2	-10842.65	12.77	12.93	25.65	49.69	32.19	156030	14897.0	103.0	15000.0
63.79	24.2	-11100.28	14.01	11.54	31.25	51.56	32.2	156031	14898.0	102.0	15000.0
63.59	24.2	-11100.28	14.01	11.54	31.25	51.56	32.21	156032	14899.0	101.0	15000.0
63.39	24.2	-11298.95	14.55	10.82	35.92	52.74	32.21	156033	14900.0	100.0	15000.0
63.19	24.2	-11298.95	14.55	10.82	35.92	52.74	32.21	156034	14901.0	99.0	15000.0
63.0	24.2	-11298.95	14.55	10.82	35.92	52.74	32.21	156035	14902.0	98.0	15000.0
62.81	24.2	-11298.95	14.55	10.82	35.92	52.74	32.23	156036	14903.0	97.0	15000.0
62.63	24.2	-11388.67	14.8	10.52	36.03	54.42	32.25	156037	14904.0	96.0	15000.0
62.46	24.2	-11388.67	14.8	10.52	36.03	54.42	32.26	156038	14905.0	95.0	15000.0
62.3	24.1	-11438.66	14.95	10.4	38.3	54.01	32.27	156039	14906.0	94.0	15000.0
62.15	24.1	-11438.66	14.95	10.4	38.3	54.01	32.29	156040	14907.0	93.0	15000.0
62.0	24.1	-11466.0	15.02	10.23	39.5	54.26	32.3	156041	14908.0	92.0	15000.0
61.86	24.1	-11466.0	15.02	10.23	39.5	54.26	32.31	156042	14909.0	91.0	15000.0
61.73	24.1	-11486.94	15.07	10.24	40.17	55.28	32.32	156043	14910.0	90.0	15000.0
61.6	24.1	-11486.94	15.07	10.24	40.17	55.28	32.33	156044	14911.0	89.0	15000.0
61.47	24.1	-11491.64	15.14	10.28	37.48	53.28	32.35	156045	14912.0	88.0	15000.0
61.35	24.1	-11491.64	15.14	10.28	37.48	53.28	32.38	156046	14913.0	87.0	15000.0
61.23	24.1	-11496.76	15.1	10.14	39.57	55.34	32.41	156047	14914.0	86.0	15000.0
61.11	24.1	-11496.76	15.1	10.14	39.57	55.34	32.42	156048	14915.0	85.0	15000.0
61.0	24.1	-11498.04	15.17	10.17	37.87	53.03	32.44	156049	14916.0	84.0	15000.0
60.89	24.1	-11498.04	15.17	10.17	37.87	53.03	32.46	156050	14917.0	83.0	15000.0
