EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.49	23.3	-1686.77	5.1	5.07	21.64	77.51	27.88	29121	500.0	14500.0	15000.0
49.47	23.3	-1686.77	5.1	5.07	21.64	77.51	27.89	29122	501.0	14499.0	15000.0
49.45	23.3	-12833.62	0.91	15.22	20.45	1.68	27.9	29123	502.0	14498.0	15000.0
49.43	23.3	-12833.62	0.91	15.22	20.45	1.68	27.9	29124	503.0	14497.0	15000.0
49.4	23.3	-11917.17	1.92	15.54	16.55	5.39	27.91	29125	504.0	14496.0	15000.0
49.36	23.3	-11917.17	1.92	15.54	16.55	5.39	27.93	29126	505.0	14495.0	15000.0
49.31	23.3	-11616.82	2.53	15.64	16.08	8.2	27.95	29127	506.0	14494.0	15000.0
49.26	23.3	-11616.82	2.53	15.64	16.08	8.2	27.97	29128	507.0	14493.0	15000.0
49.2	23.3	-11539.06	2.59	15.67	15.35	8.13	27.99	29129	508.0	14492.0	15000.0
49.13	23.3	-11539.06	2.59	15.67	15.35	8.13	28.0	29130	509.0	14491.0	15000.0
49.05	23.3	-11511.72	2.68	15.7	15.04	8.06	28.01	29131	510.0	14490.0	15000.0
48.97	23.3	-11511.72	2.68	15.7	15.04	8.06	28.01	29132	511.0	14489.0	15000.0
48.88	23.3	-11504.88	2.71	15.7	13.95	8.05	28.0	29133	512.0	14488.0	15000.0
48.78	23.3	-11504.88	2.71	15.7	13.95	8.05	28.0	29134	513.0	14487.0	15000.0
48.67	23.3	-11504.88	2.71	15.7	13.95	8.05	28.0	29135	514.0	14486.0	15000.0
48.56	23.3	-11504.88	2.71	15.7	13.95	8.05	28.01	29136	515.0	14485.0	15000.0
48.45	23.3	-11501.46	2.65	15.67	15.64	9.14	28.02	29137	516.0	14484.0	15000.0
48.33	23.3	-11501.46	2.65	15.67	15.64	9.14	28.03	29138	517.0	14483.0	15000.0
48.2	23.3	-11500.61	2.68	15.72	14.3	7.89	28.04	29139	518.0	14482.0	15000.0
48.07	23.3	-11500.61	2.68	15.72	14.3	7.89	28.05	29140	519.0	14481.0	15000.0
47.93	23.3	-11504.45	2.7	15.67	15.37	8.95	28.05	29141	520.0	14480.0	15000.0
47.78	23.3	-11504.45	2.7	15.67	15.37	8.95	28.05	29142	521.0	14479.0	15000.0
47.63	23.3	-11496.76	2.67	15.68	13.94	8.55	28.05	29143	522.0	14478.0	15000.0
47.48	23.3	-11496.76	2.67	15.68	13.94	8.55	28.06	29144	523.0	14477.0	15000.0
47.33	23.3	-11506.59	2.71	15.68	14.5	8.47	28.07	29145	524.0	14476.0	15000.0
47.18	23.3	-11506.59	2.71	15.68	14.5	8.47	28.08	29146	525.0	14475.0	15000.0
47.05	23.3	-11496.76	2.71	15.72	14.79	8.17	28.09	29147	526.0	14474.0	15000.0
46.92	23.3	-11496.76	2.71	15.72	14.79	8.17	28.09	29148	527.0	14473.0	15000.0
