EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
37.66	24.2	-6.84	0.0	0.0	0.0	0.11	27.24	189503	4884.0	10116.0	15000.0
37.65	24.2	-6.84	0.0	0.0	0.0	0.11	27.22	189504	4885.0	10115.0	15000.0
37.64	24.2	-7596.86	15.13	11.33	22.46	76.57	27.19	189505	4886.0	10114.0	15000.0
37.63	24.2	-7596.86	15.13	11.33	22.46	76.57	27.19	189506	4887.0	10113.0	15000.0
37.62	24.2	-7596.86	15.13	11.33	22.46	76.57	27.19	189507	4888.0	10112.0	15000.0
37.61	24.2	-7596.86	15.13	11.33	22.46	76.57	27.19	189508	4889.0	10111.0	15000.0
37.6	24.2	-13167.72	2.4	19.23	9.53	6.74	27.2	189509	4890.0	10110.0	15000.0
37.59	24.2	-13167.72	2.4	19.23	9.53	6.74	27.23	189510	4891.0	10109.0	15000.0
37.58	24.2	-12240.17	1.05	19.53	2.86	4.21	27.27	189511	4892.0	10108.0	15000.0
37.57	24.2	-12240.17	1.05	19.53	2.86	4.21	27.28	189512	4893.0	10107.0	15000.0
37.56	24.2	-11730.47	1.97	19.84	1.56	6.61	27.28	189513	4894.0	10106.0	15000.0
37.55	24.2	-11730.47	1.97	19.84	1.56	6.61	27.28	189514	4895.0	10105.0	15000.0
37.54	24.2	-11564.27	2.35	19.77	-0.14	7.97	27.28	189515	4896.0	10104.0	15000.0
37.53	24.2	-11564.27	2.35	19.77	-0.14	7.97	27.3	189516	4897.0	10103.0	15000.0
37.52	24.2	-11516.84	2.45	19.7	-2.78	7.95	27.32	189517	4898.0	10102.0	15000.0
37.51	24.2	-11516.84	2.45	19.7	-2.78	7.95	27.31	189518	4899.0	10101.0	15000.0
37.5	24.2	-11504.45	2.4	19.72	-0.38	7.65	27.3	189519	4900.0	10100.0	15000.0
37.48	24.2	-11504.45	2.4	19.72	-0.38	7.65	27.31	189520	4901.0	10099.0	15000.0
37.46	24.2	-11495.48	2.4	19.68	1.42	8.73	27.32	189521	4902.0	10098.0	15000.0
37.42	24.2	-11495.48	2.4	19.68	1.42	8.73	27.33	189522	4903.0	10097.0	15000.0
37.38	24.2	-11507.02	2.42	19.67	-0.38	9.25	27.34	189523	4904.0	10096.0	15000.0
37.33	24.2	-11507.02	2.42	19.67	-0.38	9.25	27.34	189524	4905.0	10095.0	15000.0
37.27	24.2	-11499.33	2.41	19.69	-0.91	8.26	27.34	189525	4906.0	10094.0	15000.0
37.21	24.2	-11499.33	2.41	19.69	-0.91	8.26	27.35	189526	4907.0	10093.0	15000.0
37.14	24.2	-11499.33	2.47	19.68	-1.36	8.5	27.36	189527	4908.0	10092.0	15000.0
37.07	24.2	-11499.33	2.47	19.68	-1.36	8.5	27.37	189528	4909.0	10091.0	15000.0
37.0	24.2	-11501.04	2.36	19.68	0.51	7.92	27.38	189529	4910.0	10090.0	15000.0
36.92	24.2	-11501.04	2.36	19.68	0.51	7.92	27.38	189530	4911.0	10089.0	15000.0
36.82	24.2	-11501.46	2.38	19.64	-1.6	8.77	27.38	189531	4912.0	10088.0	15000.0
36.72	24.2	-11501.46	2.38	19.64	-1.6	8.77	27.37	189532	4913.0	10087.0	15000.0
