EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.31	23.4	-8626.95	15.75	11.86	21.85	73.44	32.18	7763	4686.0	10314.0	15000.0
71.29	23.4	-8626.95	15.75	11.86	21.85	73.44	32.19	7764	4687.0	10313.0	15000.0
71.25	23.4	-13186.52	2.29	18.56	10.79	6.6	32.2	7765	4688.0	10312.0	15000.0
71.19	23.4	-13186.52	2.29	18.56	10.79	6.6	32.22	7766	4689.0	10311.0	15000.0
71.09	23.4	-12246.58	0.9	18.73	5.95	1.79	32.24	7767	4690.0	10310.0	15000.0
70.97	23.4	-12246.58	0.9	18.73	5.95	1.79	32.23	7768	4691.0	10309.0	15000.0
70.8	23.4	-11700.13	1.95	19.12	3.85	7.09	32.22	7769	4692.0	10308.0	15000.0
70.61	23.4	-11700.13	1.95	19.12	3.85	7.09	32.22	7770	4693.0	10307.0	15000.0
70.41	23.4	-11554.01	2.22	19.21	1.98	7.5	32.22	7771	4694.0	10306.0	15000.0
70.21	23.4	-11554.01	2.22	19.21	1.98	7.5	32.23	7772	4695.0	10305.0	15000.0
70.0	23.4	-11513.43	2.31	19.21	0.51	7.91	32.23	7773	4696.0	10304.0	15000.0
69.79	23.4	-11513.43	2.31	19.21	0.51	7.91	32.23	7774	4697.0	10303.0	15000.0
69.58	23.4	-11496.76	2.28	19.19	1.06	8.72	32.23	7775	4698.0	10302.0	15000.0
69.36	23.4	-11496.76	2.28	19.19	1.06	8.72	32.22	7776	4699.0	10301.0	15000.0
69.14	23.4	-11499.75	2.38	19.28	0.01	7.56	32.22	7777	4700.0	10300.0	15000.0
68.92	23.4	-11499.75	2.38	19.28	0.01	7.56	32.22	7778	4701.0	10299.0	15000.0
68.7	23.4	-11499.75	2.38	19.28	0.01	7.56	32.22	7779	4702.0	10298.0	15000.0
68.48	23.4	-11499.75	2.38	19.28	0.01	7.56	32.22	7780	4703.0	10297.0	15000.0
