EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.53	24.3	-11580.08	16.92	4.9	57.07	53.18	31.94	172533	9298.0	5702.0	15000.0
55.55	24.3	-11580.08	16.92	4.9	57.07	53.18	31.94	172534	9299.0	5701.0	15000.0
55.56	24.3	-12875.06	0.72	15.54	19.36	1.29	31.96	172535	9300.0	5700.0	15000.0
55.57	24.3	-12875.06	0.72	15.54	19.36	1.29	31.99	172536	9301.0	5699.0	15000.0
55.56	24.3	-11990.23	1.72	15.9	15.06	3.97	32.02	172537	9302.0	5698.0	15000.0
55.54	24.3	-11990.23	1.72	15.9	15.06	3.97	32.02	172538	9303.0	5697.0	15000.0
55.5	24.3	-11617.67	2.4	16.08	12.5	7.69	32.03	172539	9304.0	5696.0	15000.0
55.44	24.3	-11617.67	2.4	16.08	12.5	7.69	32.03	172540	9305.0	5695.0	15000.0
55.36	24.3	-11536.07	2.59	16.13	12.68	6.95	32.04	172541	9306.0	5694.0	15000.0
55.26	24.3	-11536.07	2.59	16.13	12.68	6.95	32.05	172542	9307.0	5693.0	15000.0
55.16	24.3	-11512.57	2.71	16.07	10.55	8.51	32.05	172543	9308.0	5692.0	15000.0
55.04	24.3	-11512.57	2.71	16.07	10.55	8.51	32.06	172544	9309.0	5691.0	15000.0
54.92	24.3	-11504.88	2.68	16.13	12.29	7.0	32.07	172545	9310.0	5690.0	15000.0
54.79	24.3	-11504.88	2.68	16.13	12.29	7.0	32.08	172546	9311.0	5689.0	15000.0
54.66	24.3	-11499.33	2.66	16.13	13.01	7.79	32.08	172547	9312.0	5688.0	15000.0
54.53	24.3	-11499.33	2.66	16.13	13.01	7.79	32.08	172548	9313.0	5687.0	15000.0
54.4	24.3	-11499.33	2.66	16.13	13.01	7.79	32.08	172549	9314.0	5686.0	15000.0
54.27	24.3	-11499.33	2.66	16.13	13.01	7.79	32.09	172550	9315.0	5685.0	15000.0
54.14	24.3	-11499.33	2.63	16.05	12.87	9.33	32.1	172551	9316.0	5684.0	15000.0
54.02	24.3	-11499.33	2.63	16.05	12.87	9.33	32.11	172552	9317.0	5683.0	15000.0
53.89	24.3	-11493.77	2.61	16.18	11.49	7.87	32.12	172553	9318.0	5682.0	15000.0
53.76	24.3	-11493.77	2.61	16.18	11.49	7.87	32.12	172554	9319.0	5681.0	15000.0
53.63	24.3	-11501.46	2.69	16.07	12.81	9.23	32.12	172555	9320.0	5680.0	15000.0
53.5	24.3	-11501.46	2.69	16.07	12.81	9.23	32.14	172556	9321.0	5679.0	15000.0
53.37	24.3	-11502.74	2.66	16.06	12.21	8.98	32.16	172557	9322.0	5678.0	15000.0
53.23	24.3	-11502.74	2.66	16.06	12.21	8.98	32.17	172558	9323.0	5677.0	15000.0
53.1	24.3	-11502.74	2.6	16.06	13.26	8.59	32.17	172559	9324.0	5676.0	15000.0
52.96	24.3	-11502.74	2.6	16.06	13.26	8.59	32.16	172560	9325.0	5675.0	15000.0
52.82	24.3	-11500.18	2.67	16.1	12.24	8.32	32.15	172561	9326.0	5674.0	15000.0
52.68	24.3	-11500.18	2.67	16.1	12.24	8.32	32.15	172562	9327.0	5673.0	15000.0
52.54	24.3	-11495.91	2.63	16.09	12.28	8.47	32.15	172563	9328.0	5672.0	15000.0
52.4	24.3	-11495.91	2.63	16.09	12.28	8.47	32.16	172564	9329.0	5671.0	15000.0
52.26	24.3	-11504.88	2.64	16.06	12.9	8.78	32.17	172565	9330.0	5670.0	15000.0
52.11	24.3	-11504.88	2.64	16.06	12.9	8.78	32.18	172566	9331.0	5669.0	15000.0
51.97	24.3	-11504.45	2.63	16.05	11.57	8.92	32.19	172567	9332.0	5668.0	15000.0
51.84	24.3	-11504.45	2.63	16.05	11.57	8.92	32.19	172568	9333.0	5667.0	15000.0
51.7	24.3	-11491.64	2.61	16.07	12.86	9.11	32.18	172569	9334.0	5666.0	15000.0
51.57	24.3	-11491.64	2.61	16.07	12.86	9.11	32.18	172570	9335.0	5665.0	15000.0
51.44	24.3	-10868.71	8.27	14.15	19.74	30.08	32.18	172571	9336.0	5664.0	15000.0
51.32	24.3	-10868.71	8.27	14.15	19.74	30.08	32.19	172572	9337.0	5663.0	15000.0
51.2	24.3	-11059.69	9.62	13.43	22.64	34.14	32.2	172573	9338.0	5662.0	15000.0
51.08	24.3	-11059.69	9.62	13.43	22.64	34.14	32.19	172574	9339.0	5661.0	15000.0
50.96	24.3	-11227.6	10.3	12.9	25.64	37.05	32.19	172575	9340.0	5660.0	15000.0
50.84	24.3	-11227.6	10.3	12.9	25.64	37.05	32.2	172576	9341.0	5659.0	15000.0
50.73	24.3	-11345.09	10.67	12.68	26.85	36.81	32.21	172577	9342.0	5658.0	15000.0
50.61	24.3	-11345.09	10.67	12.68	26.85	36.81	32.21	172578	9343.0	5657.0	15000.0
50.5	24.5	-11345.09	10.67	12.68	26.85	36.81	32.21	172579	9344.0	5656.0	15000.0
50.39	24.5	-11345.09	10.67	12.68	26.85	36.81	32.22	172580	9345.0	5655.0	15000.0
50.27	24.5	-11395.51	10.99	12.55	27.5	38.72	32.24	172581	9346.0	5654.0	15000.0
50.16	24.5	-11395.51	10.99	12.55	27.5	38.72	32.25	172582	9347.0	5653.0	15000.0
50.05	24.5	-11439.94	11.08	12.44	28.31	37.95	32.25	172583	9348.0	5652.0	15000.0
49.94	24.5	-11439.94	11.08	12.44	28.31	37.95	32.24	172584	9349.0	5651.0	15000.0
49.84	24.5	-11468.14	11.11	12.41	28.51	37.59	32.24	172585	9350.0	5650.0	15000.0
49.75	24.5	-11468.14	11.11	12.41	28.51	37.59	32.26	172586	9351.0	5649.0	15000.0
49.66	24.5	-11478.82	11.14	12.36	29.36	39.22	32.28	172587	9352.0	5648.0	15000.0
49.57	24.5	-11478.82	11.14	12.36	29.36	39.22	32.28	172588	9353.0	5647.0	15000.0
49.5	24.3	-11488.64	11.22	12.29	29.07	39.83	32.29	172589	9354.0	5646.0	15000.0
49.44	24.3	-11488.64	11.22	12.29	29.07	39.83	32.31	172590	9355.0	5645.0	15000.0
49.39	24.3	-11491.64	11.19	12.3	29.45	38.86	32.33	172591	9356.0	5644.0	15000.0
49.34	24.3	-11491.64	11.19	12.3	29.45	38.86	32.35	172592	9357.0	5643.0	15000.0
49.31	24.3	-11494.2	11.24	12.31	28.74	39.38	32.36	172593	9358.0	5642.0	15000.0
49.28	24.3	-11494.2	11.24	12.31	28.74	39.38	32.37	172594	9359.0	5641.0	15000.0
49.25	24.3	-11498.04	11.24	12.34	29.23	38.97	32.37	172595	9360.0	5640.0	15000.0
49.22	24.3	-11498.04	11.24	12.34	29.23	38.97	32.39	172596	9361.0	5639.0	15000.0
49.19	24.3	-11501.04	11.23	12.3	29.37	38.57	32.41	172597	9362.0	5638.0	15000.0
49.15	24.3	-11501.04	11.23	12.3	29.37	38.57	32.42	172598	9363.0	5637.0	15000.0
49.1	24.4	-11497.19	11.33	12.27	29.1	39.85	32.43	172599	9364.0	5636.0	15000.0
49.04	24.4	-11497.19	11.33	12.27	29.1	39.85	32.45	172600	9365.0	5635.0	15000.0
48.98	24.4	-11492.92	11.31	12.25	29.09	39.4	32.46	172601	9366.0	5634.0	15000.0
48.92	24.4	-11492.92	11.31	12.25	29.09	39.4	32.46	172602	9367.0	5633.0	15000.0
48.85	24.4	-11492.92	11.31	12.25	29.09	39.4	32.46	172603	9368.0	5632.0	15000.0
48.78	24.4	-11492.92	11.31	12.25	29.09	39.4	32.46	172604	9369.0	5631.0	15000.0
48.72	24.4	-11504.45	11.22	12.32	30.17	38.99	32.47	172605	9370.0	5630.0	15000.0
48.65	24.4	-11504.45	11.22	12.32	30.17	38.99	32.49	172606	9371.0	5629.0	15000.0
48.6	24.4	-11495.91	11.28	12.3	29.64	39.27	32.52	172607	9372.0	5628.0	15000.0
