EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.14	23.5	-7628.05	15.12	11.41	23.48	77.69	26.39	20697	3188.0	11812.0	15000.0
39.12	23.5	-7628.05	15.12	11.41	23.48	77.69	26.4	20698	3189.0	11811.0	15000.0
39.1	23.4	-13170.71	2.23	19.75	7.97	6.82	26.41	20699	3190.0	11810.0	15000.0
39.08	23.4	-13170.71	2.23	19.75	7.97	6.82	26.41	20700	3191.0	11809.0	15000.0
39.05	23.4	-12235.9	0.95	20.25	0.67	2.43	26.41	20701	3192.0	11808.0	15000.0
39.02	23.4	-12235.9	0.95	20.25	0.67	2.43	26.42	20702	3193.0	11807.0	15000.0
38.99	23.4	-11724.06	1.93	19.93	1.67	7.21	26.44	20703	3194.0	11806.0	15000.0
38.95	23.4	-11724.06	1.93	19.93	1.67	7.21	26.45	20704	3195.0	11805.0	15000.0
38.91	23.4	-11571.53	2.24	19.78	-0.37	7.58	26.46	20705	3196.0	11804.0	15000.0
38.86	23.4	-11571.53	2.24	19.78	-0.37	7.58	26.47	20706	3197.0	11803.0	15000.0
38.81	23.4	-11525.39	2.36	19.73	-0.59	7.58	26.49	20707	3198.0	11802.0	15000.0
38.76	23.4	-11525.39	2.36	19.73	-0.59	7.58	26.5	20708	3199.0	11801.0	15000.0
38.7	23.5	-11508.73	2.33	19.68	-0.48	7.74	26.52	20709	3200.0	11800.0	15000.0
38.64	23.5	-11508.73	2.33	19.68	-0.48	7.74	26.53	20710	3201.0	11799.0	15000.0
38.58	23.5	-11506.16	2.33	19.69	-0.01	6.73	26.53	20711	3202.0	11798.0	15000.0
38.52	23.5	-11506.16	2.33	19.69	-0.01	6.73	26.52	20712	3203.0	11797.0	15000.0
38.46	23.5	-11500.18	2.34	19.71	1.84	8.52	26.52	20713	3204.0	11796.0	15000.0
38.4	23.5	-11500.18	2.34	19.71	1.84	8.52	26.52	20714	3205.0	11795.0	15000.0
38.34	23.5	-11500.61	2.36	19.78	-0.29	6.59	26.52	20715	3206.0	11794.0	15000.0
38.28	23.5	-11500.61	2.36	19.78	-0.29	6.59	26.52	20716	3207.0	11793.0	15000.0
38.22	23.5	-11498.04	2.3	19.65	1.15	8.45	26.52	20717	3208.0	11792.0	15000.0
38.16	23.5	-11498.04	2.3	19.65	1.15	8.45	26.54	20718	3209.0	11791.0	15000.0
38.1	23.5	-11506.16	2.35	19.65	-0.66	9.46	26.56	20719	3210.0	11790.0	15000.0
38.04	23.5	-11506.16	2.35	19.65	-0.66	9.46	26.56	20720	3211.0	11789.0	15000.0
37.98	23.5	-11506.16	2.35	19.65	-0.66	9.46	26.56	20721	3212.0	11788.0	15000.0
37.92	23.5	-11506.16	2.35	19.65	-0.66	9.46	26.55	20722	3213.0	11787.0	15000.0
37.86	23.5	-11506.59	2.41	19.65	-0.79	8.45	26.54	20723	3214.0	11786.0	15000.0
37.8	23.5	-11506.59	2.41	19.65	-0.79	8.45	26.54	20724	3215.0	11785.0	15000.0
37.74	23.5	-11496.34	2.35	19.67	-0.24	8.37	26.54	20725	3216.0	11784.0	15000.0
37.68	23.5	-11496.34	2.35	19.67	-0.24	8.37	26.55	20726	3217.0	11783.0	15000.0
37.62	23.5	-11507.44	2.32	19.65	-0.8	8.44	26.55	20727	3218.0	11782.0	15000.0
37.56	23.5	-11507.44	2.32	19.65	-0.8	8.44	26.55	20728	3219.0	11781.0	15000.0
37.5	23.5	-11498.9	2.3	19.66	0.9	8.95	26.55	20729	3220.0	11780.0	15000.0
37.42	23.5	-11498.9	2.3	19.66	0.9	8.95	26.55	20730	3221.0	11779.0	15000.0
37.31	23.5	-11501.89	2.31	19.68	-0.95	7.97	26.55	20731	3222.0	11778.0	15000.0
37.18	23.5	-11501.89	2.31	19.68	-0.95	7.97	26.55	20732	3223.0	11777.0	15000.0
37.03	23.5	-11357.48	2.66	19.43	0.45	10.65	26.56	20733	3224.0	11776.0	15000.0
36.88	23.5	-11357.48	2.66	19.43	0.45	10.65	26.56	20734	3225.0	11775.0	15000.0
36.73	23.5	-10990.05	6.21	18.69	2.15	23.32	26.56	20735	3226.0	11774.0	15000.0
36.58	23.5	-10990.05	6.21	18.69	2.15	23.32	26.56	20736	3227.0	11773.0	15000.0
36.46	23.5	-11120.79	7.48	18.73	2.43	27.5	26.57	20737	3228.0	11772.0	15000.0
36.36	23.5	-11120.79	7.48	18.73	2.43	27.5	26.57	20738	3229.0	11771.0	15000.0
36.3	23.3	-11257.08	8.17	18.85	2.49	30.47	26.58	20739	3230.0	11770.0	15000.0
36.26	23.3	-11257.08	8.17	18.85	2.49	30.47	26.57	20740	3231.0	11769.0	15000.0
36.23	23.3	-11352.35	8.51	18.83	3.73	29.99	26.56	20741	3232.0	11768.0	15000.0
36.2	23.3	-11352.35	8.51	18.83	3.73	29.99	26.56	20742	3233.0	11767.0	15000.0
36.17	23.3	-11408.75	8.76	18.69	4.97	30.71	26.56	20743	3234.0	11766.0	15000.0
36.15	23.3	-11408.75	8.76	18.69	4.97	30.71	26.58	20744	3235.0	11765.0	15000.0
36.12	23.3	-11460.87	8.92	18.49	6.34	32.81	26.6	20745	3236.0	11764.0	15000.0
36.1	23.3	-11460.87	8.92	18.49	6.34	32.81	26.6	20746	3237.0	11763.0	15000.0
36.07	23.3	-11476.68	9.06	18.49	7.15	33.67	26.6	20747	3238.0	11762.0	15000.0
36.04	23.3	-11476.68	9.06	18.49	7.15	33.67	26.6	20748	3239.0	11761.0	15000.0
36.0	23.4	-11476.68	9.06	18.49	7.15	33.67	26.6	20749	3240.0	11760.0	15000.0
35.96	23.4	-11476.68	9.06	18.49	7.15	33.67	26.62	20750	3241.0	11759.0	15000.0
35.92	23.4	-11483.95	9.05	18.46	5.67	33.03	26.65	20751	3242.0	11758.0	15000.0
35.88	23.4	-11483.95	9.05	18.46	5.67	33.03	26.63	20752	3243.0	11757.0	15000.0
35.84	23.4	-11489.93	9.09	18.46	8.68	33.33	26.61	20753	3244.0	11756.0	15000.0
35.8	23.4	-11489.93	9.09	18.46	8.68	33.33	26.62	20754	3245.0	11755.0	15000.0
35.75	23.4	-11494.2	9.14	18.45	5.5	32.58	26.63	20755	3246.0	11754.0	15000.0
35.71	23.4	-11494.2	9.14	18.45	5.5	32.58	26.64	20756	3247.0	11753.0	15000.0
35.67	23.4	-11498.04	9.11	18.41	6.18	34.29	26.65	20757	3248.0	11752.0	15000.0
35.64	23.4	-11498.04	9.11	18.41	6.18	34.29	26.66	20758	3249.0	11751.0	15000.0
35.6	23.5	-11498.04	9.15	18.48	5.46	32.41	26.67	20759	3250.0	11750.0	15000.0
35.57	23.5	-11498.04	9.15	18.48	5.46	32.41	26.68	20760	3251.0	11749.0	15000.0
35.53	23.5	-11502.74	9.1	18.45	6.1	33.06	26.68	20761	3252.0	11748.0	15000.0
35.5	23.5	-11502.74	9.1	18.45	6.1	33.06	26.68	20762	3253.0	11747.0	15000.0
35.47	23.5	-11497.62	9.13	18.47	5.94	32.48	26.69	20763	3254.0	11746.0	15000.0
35.44	23.5	-11497.62	9.13	18.47	5.94	32.48	26.69	20764	3255.0	11745.0	15000.0
35.41	23.5	-11498.47	9.13	18.45	6.44	32.84	26.7	20765	3256.0	11744.0	15000.0
