EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.2	23.3	-5652.46	11.98	8.9	23.66	81.65	26.41	19717	3240.0	11760.0	15000.0
39.2	23.3	-5652.46	11.98	8.9	23.66	81.65	26.42	19718	3241.0	11759.0	15000.0
39.2	23.5	-12960.51	6.72	18.9	13.33	20.88	26.44	19719	3242.0	11758.0	15000.0
39.2	23.5	-12960.51	6.72	18.9	13.33	20.88	26.45	19720	3243.0	11757.0	15000.0
39.2	23.5	-12512.33	0.65	19.98	1.9	2.37	26.47	19721	3244.0	11756.0	15000.0
39.2	23.5	-12512.33	0.65	19.98	1.9	2.37	26.47	19722	3245.0	11755.0	15000.0
39.19	23.5	-11826.6	1.68	19.98	-0.52	6.98	26.47	19723	3246.0	11754.0	15000.0
39.19	23.5	-11826.6	1.68	19.98	-0.52	6.98	26.47	19724	3247.0	11753.0	15000.0
39.18	23.5	-11584.35	2.21	19.8	1.65	8.3	26.48	19725	3248.0	11752.0	15000.0
39.17	23.5	-11584.35	2.21	19.8	1.65	8.3	26.5	19726	3249.0	11751.0	15000.0
39.15	23.5	-11527.1	2.4	19.69	-1.06	8.67	26.52	19727	3250.0	11750.0	15000.0
39.13	23.5	-11527.1	2.4	19.69	-1.06	8.67	26.53	19728	3251.0	11749.0	15000.0
39.1	23.3	-11504.88	2.39	19.64	-1.81	9.35	26.54	19729	3252.0	11748.0	15000.0
39.06	23.3	-11504.88	2.39	19.64	-1.81	9.35	26.56	19730	3253.0	11747.0	15000.0
39.01	23.3	-11501.04	2.38	19.65	-0.59	9.33	26.57	19731	3254.0	11746.0	15000.0
38.94	23.3	-11501.04	2.38	19.65	-0.59	9.33	26.58	19732	3255.0	11745.0	15000.0
38.86	23.3	-11495.48	2.41	19.69	-1.21	8.42	26.58	19733	3256.0	11744.0	15000.0
38.78	23.3	-11495.48	2.41	19.69	-1.21	8.42	26.58	19734	3257.0	11743.0	15000.0
38.7	23.3	-11495.48	2.41	19.69	-1.21	8.42	26.58	19735	3258.0	11742.0	15000.0
38.61	23.3	-11495.48	2.41	19.69	-1.21	8.42	26.57	19736	3259.0	11741.0	15000.0
38.53	23.3	-11498.9	2.37	19.66	-0.26	9.12	26.56	19737	3260.0	11740.0	15000.0
38.46	23.3	-11498.9	2.37	19.66	-0.26	9.12	26.57	19738	3261.0	11739.0	15000.0
38.4	23.3	-11508.3	2.38	19.71	-0.6	8.76	26.58	19739	3262.0	11738.0	15000.0
38.35	23.3	-11508.3	2.38	19.71	-0.6	8.76	26.59	19740	3263.0	11737.0	15000.0
38.3	23.3	-11505.31	2.31	19.71	0.99	8.12	26.6	19741	3264.0	11736.0	15000.0
